4.860783019821268702e-02 -7.946679566307091047e-02 1.395486982480564242e+00
-5.383021512650457696e-01 -2.398375402872705009e-01 1.718288283444854958e+00
1.727284903657187176e-01 1.475535176656227188e-02 1.385522298792819740e+00
1.885515980214952092e-01 -1.813607364805987776e-01 1.239557577238726394e+00
3.941556387890060020e-01 3.269227290067727720e-01 1.461854023948254921e+00
5.787923756388550778e-02 -6.201077561508902547e-02 1.421139374820094670e+00
3.466229302340386176e-01 3.558191808057552530e-01 1.489661707679369673e+00
9.246051001177944817e-02 1.320620121893901211e-01 1.526577955635549877e+00
-3.302740840766443253e-01 -4.556808755848741344e-01 1.414924319382436790e+00
8.899090179402252554e-02 3.885431479543411393e-01 1.720517640934634107e+00
2.159430728787853915e-01 9.722399382642488153e-02 1.424755929412417466e+00
1.213723553682223844e-01 3.617902647259279014e-01 1.662065956012658940e+00
5.953632171843692422e-01 6.331010131663404872e-01 1.517404472633136825e+00
1.563163057837773928e-01 8.478626728545704538e-02 1.433132705094522175e+00
-6.710950037983488825e-02 -2.689907916432361379e-01 1.341674182949820882e+00
-6.109075367004965966e-04 1.366419037801241965e-01 1.589104132006062153e+00
-2.668252608717407992e-01 -1.906789211709558618e-01 1.556911040129582480e+00
1.221217631131023967e-01 2.181592857614430558e-01 1.547971672297236978e+00
2.347682939272667524e-01 1.355013328366104219e-01 1.430241871358891359e+00
-4.665330068250908048e-03 1.693912654945133878e-01 1.633351528704974687e+00
-4.597227740864425205e-01 -6.399584800149494823e-01 1.384052032765379137e+00
-2.933813607517701261e-01 -7.774988884587670235e-01 1.171024450577173859e+00
6.296366704052364441e-03 1.823212339582155200e-02 1.518568096176754034e+00
6.235734299813044945e-01 6.069942585497914989e-01 1.512177122579157151e+00
-1.197805386866331728e-01 7.123532704623972145e-02 1.624542992357936200e+00
-4.070175395937986607e-01 -2.902764895064399164e-01 1.589986268180519691e+00
-5.544127391410230699e-02 -6.669364459449403371e-02 1.483617012457898232e+00
8.878368642468274785e-02 -1.405846044261398198e-02 1.430922156939719248e+00
-1.806903991715685664e-01 -1.167158363003324428e-01 1.524102100763728096e+00
2.887678629066058877e-01 3.432332990271588224e-01 1.544159156107641317e+00
1.565098067058595943e-01 7.801166774906648227e-02 1.451711607038249641e+00
-1.779810036076936997e-02 1.369469601231946068e-03 1.507864225582408624e+00
-4.054012390195937954e-01 -1.518613289609296868e-01 1.683910715801468339e+00
-2.962122379379177398e-02 -1.097130722647653434e-01 1.443753573997723860e+00
-1.403386838161042593e-01 -4.138349814297412332e-02 1.553152838635396105e+00
1.269511750833368924e-01 1.517126397466045939e-01 1.499344071049043992e+00
-4.748777925785264455e-03 2.406589883012828501e-01 1.665065178819999714e+00
3.984819184101373035e-01 1.595703661357876224e-01 1.338369723837943948e+00
-6.753224880466389413e-02 -1.174044333258288664e-01 1.469501555386859115e+00
-7.475098961712957867e-03 -5.111687099525810685e-02 1.458756097637141425e+00
2.117504008305057528e-01 2.184349502462087922e-01 1.484845805304485289e+00
-3.559516378374655843e-01 -4.865575775424983984e-01 1.419073623084508240e+00
-1.166658558295161768e-01 -1.250404531075237635e-01 1.493677126248020848e+00
-1.796154431389122008e-01 -6.553108779819413754e-02 1.575009355640800690e+00
-2.292248954519652826e-01 -2.361475173461942134e-01 1.483216168038213878e+00
1.055984934013058235e-01 1.306068640946867476e-01 1.527592737649087873e+00
5.246848859225607953e-01 4.531025223040719418e-01 1.442162652680506918e+00
-5.451283555282713383e-02 8.953885086237381788e-03 1.517715918166334221e+00
-1.523219424606868933e-01 -2.927325963285205002e-01 1.412369072219780364e+00
-5.065522846338434970e-01 -3.888260816937806341e-01 1.573963936948047815e+00
-1.190288891175034225e-01 -2.738207012260003848e-01 1.382205346803347279e+00
-7.995339655049925331e-02 5.177355840840194845e-02 1.591000263891963806e+00
-5.924608772561186232e-01 -3.548496881374209044e-01 1.667535468505477736e+00
4.757944883919823509e-02 3.359128578723452052e-01 1.693365196850811660e+00
1.579177794866901963e-01 6.767149237263000994e-03 1.391198375640709584e+00
-1.812849383215661137e-01 -1.557574929508331596e-01 1.518272361054614050e+00
-5.620474030924882403e-01 -7.585962710103858475e-01 1.354718008398225759e+00
-2.880578507594399040e-01 -1.971309977259632362e-01 1.549855743416341358e+00
-2.494660532350175819e-01 -1.425531543854007543e-01 1.561996725545910625e+00
-1.135217865629736256e-01 -2.749132762804893937e-01 1.383055631994724033e+00
2.816737858055826660e-01 1.427462725954540268e-01 1.400142437115313054e+00
1.001356958650894829e-01 1.649668520087497342e-02 1.455974822705285554e+00
3.748394345493565871e-01 3.941554363064990740e-01 1.514171540232980284e+00
-1.897639336014985550e-02 1.136913066930170801e-01 1.593568009998481028e+00
-3.361905440589723071e-01 -2.125144388559224717e-02 1.709237465345644580e+00
3.161427757420962048e-01 2.782118204737243916e-01 1.495408265386924285e+00
