5.025976179503711949e-02 -7.629978753162028338e-02 1.401013686382087897e+00
-5.385937959935166441e-01 -2.385417090510221216e-01 1.719961797197220310e+00
1.764449079438547563e-01 1.118055797336545143e-02 1.385647111492084305e+00
1.891232768666415709e-01 -1.824113249828470951e-01 1.239570123384183820e+00
3.986614804821695390e-01 3.265806807333136441e-01 1.462660886995950760e+00
6.072646521916281320e-02 -5.968194097463523640e-02 1.423089295703531709e+00
3.510001198005083256e-01 3.511809783911402638e-01 1.490073597287294715e+00
9.438541606898617764e-02 1.265676100095291245e-01 1.531487504817117040e+00
-3.279314442937861229e-01 -4.575341232998158536e-01 1.416313162539712511e+00
9.130297459614861166e-02 3.883145401277173225e-01 1.722179464097291612e+00
2.179832268848653498e-01 9.704949213785039885e-02 1.425235194659631999e+00
1.176299354067830150e-01 3.608294603238062503e-01 1.664812132495890218e+00
5.923558683182612583e-01 6.308352988230698788e-01 1.517552567030099331e+00
1.614787248819817278e-01 8.401492919669684145e-02 1.439326855630773672e+00
-7.024905225337962911e-02 -2.685995722135680053e-01 1.344003800730155351e+00
5.467901069298245799e-03 1.338082381785361541e-01 1.593997535691555667e+00
-2.633034851070746307e-01 -1.940678130128342671e-01 1.558066072425434934e+00
1.195508927251906633e-01 2.184465975352726519e-01 1.549502416308936370e+00
2.374278684150240570e-01 1.331465660347344038e-01 1.436363673633102023e+00
-6.345994731511006050e-03 1.682225162218999870e-01 1.633864355894418807e+00
-4.574872964286286203e-01 -6.408661486925743000e-01 1.389075882745713031e+00
-2.907729639677333888e-01 -7.738333388595196594e-01 1.170308366863274330e+00
8.702569076743217960e-03 1.759504912562692702e-02 1.516821452871984999e+00
6.240297152012619364e-01 6.098657093880824887e-01 1.515314292422548892e+00
-1.200725010862807585e-01 7.074185810496498583e-02 1.624967834848106696e+00
-4.043904179001638344e-01 -2.940854235908059167e-01 1.586344081921213345e+00
-5.173780420956173437e-02 -7.034326679442998165e-02 1.485711127945143373e+00
8.305218809760676890e-02 -1.508113040944473321e-02 1.434209084941103107e+00
-1.798912328021204932e-01 -1.180843681057596323e-01 1.527609997227859839e+00
2.909645864669093696e-01 3.429616134201271538e-01 1.544635079518867915e+00
1.611009730226038161e-01 7.808578010601441299e-02 1.453476303870627762e+00
-1.105148573776475532e-02 -2.221645907539227319e-03 1.509093951497066044e+00
-4.038168545011550092e-01 -1.500958514917984099e-01 1.684764778219278947e+00
-2.764922791523272486e-02 -1.100587095956393757e-01 1.447460182482136704e+00
-1.386719950863733453e-01 -4.383932510989048403e-02 1.555703116853093038e+00
1.309164952194315223e-01 1.486129108187623227e-01 1.502511607481341160e+00
4.089418382068011823e-03 2.388749215436686835e-01 1.665715535982631890e+00
3.961464034120386613e-01 1.614835765338680784e-01 1.337112711422723033e+00
-7.136669692951186361e-02 -1.157222800141805563e-01 1.473129933237251610e+00
-2.385935034622854115e-03 -5.239267931301559711e-02 1.461443312386450977e+00
2.099895464693765645e-01 2.191013117050257253e-01 1.487018038726459546e+00
-3.532739470803923365e-01 -4.882297576419888374e-01 1.424355262546856737e+00
-1.193703118006646108e-01 -1.232206981865374973e-01 1.496987535361857358e+00
-1.761729168879932472e-01 -6.642859329642269994e-02 1.576953600728193017e+00
-2.302045945909973745e-01 -2.357707653880863341e-01 1.486612817034222545e+00
1.054295949952063632e-01 1.320072664211764391e-01 1.527295834666151597e+00
5.286540079523655011e-01 4.508872825715848909e-01 1.448183253317288255e+00
-5.598492722670801724e-02 7.206411255229989293e-03 1.519349120653671337e+00
-1.531378324245966371e-01 -2.905840705021376369e-01 1.415621614922587090e+00
-5.047498514955587323e-01 -3.910159255903861708e-01 1.578543274982009192e+00
-1.224787027378541476e-01 -2.663125833097544359e-01 1.385199106124353374e+00
-8.175642543694670861e-02 5.187734128893661811e-02 1.594304680316504186e+00
-5.914645185465654542e-01 -3.534593897092545012e-01 1.667820128372709432e+00
5.064435429044669701e-02 3.339103934412591679e-01 1.693352813699500192e+00
1.586300858034925265e-01 5.248041502806360947e-03 1.393234605929977832e+00
-1.783191099278272906e-01 -1.532874770601943826e-01 1.519318381453048650e+00
-5.561254524660093068e-01 -7.562327655487467437e-01 1.357753962838728512e+00
-2.852455215321456072e-01 -1.971182809546349057e-01 1.551491488307070288e+00
-2.478158238508694766e-01 -1.435191290191322466e-01 1.564049976468218972e+00
-1.099196092152364967e-01 -2.767939895208307299e-01 1.383700915082975325e+00
2.790945941345651660e-01 1.434015606057399972e-01 1.397956169602749599e+00
9.640369049931228618e-02 1.803139705740256643e-02 1.459588082177912138e+00
3.763112962128408179e-01 3.947227440587667280e-01 1.517349638014311219e+00
-1.324404303293515855e-02 1.123162482219452474e-01 1.594356779448495853e+00
-3.377720232352757201e-01 -2.370778556291405770e-02 1.713241566947513173e+00
3.109420448974195006e-01 2.779017564904711080e-01 1.501013044851148504e+00
5.419298506898011236e-02 -5.659862412111107272e-03 1.450073266024460850e+00
-1.018858454852836354e-01 4.517051405567726330e-03 1.592552243612924245e+00
3.356550679718903751e-01 1.791804185940749361e-01 1.407199511343350640e+00
-2.281724709145741548e-01 -4.022887495624770660e-01 1.380827377169849601e+00
-1.780798389879577337e-01 -2.478181366721443624e-01 1.432778164341947935e+00
1.197369362639698342e-01 2.491798523048118774e-01 1.603530361169275276e+00
-8.317699495376602165e-03 -1.038257954454505361e-01 1.437095293541202023e+00
3.642624242270723900e-01 3.542589171374110890e-01 1.495005519877364408e+00
1.756232554632266851e-01 -1.147607527498384350e-02 1.357064942129092122e+00
1.980792524037849889e-01 3.722251854132616611e-01 1.619689882471574416e+00
3.575598628161106296e-01 3.009429267029719024e-01 1.466262609162593877e+00
3.475990356662558289e-01 3.377338567399616465e-01 1.478762918071500732e+00
-5.649221524973569997e-01 -9.103869638200250414e-01 1.266557100604152053e+00
-1.602205128956288582e-01 -2.246138037950746458e-01 1.430451738893411040e+00
3.671708487879875582e-01 -8.364316432460225381e-02 1.186967864346794466e+00
