-4.519742513187425051e-03 2.911192504527127054e-03 2.053794764312222298e-01
-1.224737942959274600e-02 -2.891686092884546144e-02 1.868172987651282591e-01
4.502572558168839098e-03 -1.373410168962416536e-02 1.857205219787110007e-01
-9.116951852321400832e-03 5.234037727963884896e-03 2.118298479526419253e-01
1.768147826328642438e-02 2.477527412525936182e-02 2.063560198120155120e-01
-1.724447156942780432e-02 -2.852992317457109239e-02 1.916314060175079714e-01
3.368752169201550545e-02 -8.522025688708634306e-04 1.749207225277698563e-01
-1.507226023645227841e-02 -4.774110808738972478e-02 1.776421354207078640e-01
-6.286439704567576160e-04 2.077235049963009964e-02 2.149465745522304572e-01
-2.791634321861136830e-02 1.262800395047465607e-02 2.275211842065221757e-01
5.637627839345312614e-02 8.300584114837031291e-02 2.192279656446112224e-01
1.517904625012633964e-02 -1.028396923056373174e-02 1.798300802605385107e-01
-4.165242253489935542e-02 -4.539501664489856841e-02 1.985344919944361797e-01
-1.755669856946315624e-02 -1.785970327844144112e-02 1.990292064947870865e-01
-3.309405560052981060e-02 -1.180166379431202631e-02 2.172181134324471519e-01
-4.375102498502062009e-02 -5.214887089505344103e-02 1.922924661059174645e-01
6.495037586168284083e-02 7.232866762043432818e-02 2.048519603260372524e-01
2.500063168018114637e-02 2.494638790206442705e-02 1.973419822413118863e-01
-7.255328358765016951e-03 -2.759072413184750910e-02 1.856119151223217800e-01
4.663391766602426047e-02 4.580219604283897877e-02 2.007902898331351271e-01
-3.657321283425572084e-02 -4.704830584490349299e-02 1.920819880029991378e-01
-2.615966116778643130e-02 3.478774946434292498e-03 2.226590324193755688e-01
3.010052696772101103e-04 1.567691389523983431e-02 2.093049263031008522e-01
-4.915557880264364438e-02 -3.407355477974109703e-02 2.123784332747797043e-01
4.660012318793017166e-02 2.870342068452799017e-02 1.885499246614461000e-01
-8.213390434154073383e-02 -3.098565324834936380e-02 2.335444151275308244e-01
-9.232723296100473973e-03 -3.772674428992609658e-02 1.788003718695379274e-01
1.267600392255246967e-03 2.324927871677387112e-02 2.157418316411074677e-01
-5.187531978198529209e-02 -7.025205707444880099e-02 1.882130866000716052e-01
-1.033917049907435298e-02 -1.398080158148567488e-02 1.971765395502577678e-01
