-1.720123942484262647e-01 -1.913268577860285369e-01 1.464092227874145502e+00
-2.665904842414529297e-01 -2.105288220909478369e-01 1.537476314308307002e+00
2.731275114055451980e-01 2.319220638821495040e-01 1.418979824108104415e+00
-3.614553900994507130e-01 -2.261878503003209029e-01 1.562266215859921203e+00
3.471166731066050448e-01 2.397301564440103561e-01 1.396292546767245346e+00
3.226907165305326064e-01 2.218656891654987862e-01 1.423977903514348498e+00
-1.298642272692279442e-01 -1.926012799547382331e-02 1.572205681745080019e+00
-4.413501458204945882e-01 -4.347019623781835373e-01 1.503854561479869956e+00
-5.688683291168191714e-01 -5.926193659049132645e-01 1.463804608899878401e+00
-3.332749849272010345e-01 -3.039026175056239731e-01 1.487189767442155031e+00
3.068771115478730049e-01 1.848915235618403818e-01 1.415289416557359514e+00
2.358407290519468069e-01 2.923070881848988112e-01 1.519330639643052594e+00
-4.860946792642910075e-01 -4.530366786670879109e-01 1.509497756702983917e+00
-3.147845113192279110e-01 -1.379379205498069139e-01 1.600989976058353914e+00
-3.379540589017044350e-01 -1.413330534191210019e-01 1.636756646913325008e+00
3.608058728319855635e-01 4.017544086745209464e-01 1.497251952284533782e+00
-1.046344784389696692e-02 1.757959634628362272e-02 1.499542019913437274e+00
1.684456657437676530e-01 2.079496612290806512e-01 1.501860335004762570e+00
-7.788530505348131849e-02 -1.751764676223317441e-01 1.414572843092242849e+00
-4.009293101550560068e-01 -2.002471118241420101e-01 1.639862457966868803e+00
-4.929039459502727039e-01 -4.969244085076616191e-01 1.494972202207499601e+00
4.682938900111908165e-01 3.558117014967665526e-01 1.410361732783761424e+00
2.050465865791004094e-01 3.193069607899572115e-02 1.351875928543203820e+00
2.106717199727584089e-01 2.961440034640171193e-02 1.348306501287178882e+00
2.404752940579526765e-01 2.325974349237371341e-01 1.482211892684579757e+00
-2.229419836759595208e-01 -1.825553739542186138e-01 1.509686181204361377e+00
-7.617869956491894745e-02 2.438716445369863428e-01 1.708707498861240293e+00
2.831928837965397849e-01 2.282153243174279700e-01 1.452316658012334338e+00
8.804592265242530691e-02 -3.551300880681624861e-01 1.149794747384840887e+00
2.986870384557812619e-01 7.145578105833193250e-02 1.326754315285141761e+00
3.423359528847116917e-01 4.570875084769632779e-01 1.560943517709147299e+00
6.226523790743446751e-01 8.296594994734118877e-01 1.634019435595906344e+00
-5.922606340172265754e-02 -2.332670967085694880e-01 1.369854318213563182e+00
-9.419596825431371390e-02 -1.256794429898274168e-01 1.462893627932527973e+00
-1.768288771230776268e-01 -2.226763838536037210e-01 1.447235906291167273e+00
-3.987987969677470740e-02 1.392296835798018384e-01 1.617726403935312973e+00
5.067640745435086913e-01 5.217141722015911087e-01 1.483353137517065656e+00
2.587835766642245308e-02 1.908830615339493497e-01 1.613334482429121586e+00
2.539982269108262414e-01 1.039887239052351836e-01 1.401901679164292647e+00
-3.495193014966012091e-01 -1.238483945614661380e-01 1.633533014456300503e+00
2.283220392054937653e-01 2.099222701583212392e-01 1.460221962041048815e+00
-4.448570747483275301e-01 -4.276427862301901417e-01 1.496882729024813452e+00
-2.526222316709885729e-01 -2.794258849333293715e-01 1.471775260804164098e+00
2.524114851716389718e-01 2.686366418359625863e-01 1.493439000843376441e+00
-1.598007628334033869e-01 -1.243717968109470384e-01 1.513154014062768393e+00
7.072292115471503493e-01 3.702465586789287499e-01 1.246419993600729637e+00
-2.560181617543180188e-01 3.968422784235507705e-02 1.704623686576193009e+00
-2.553902409739740031e-01 -1.724974848076757938e-01 1.559984475181362296e+00
3.455421091909344766e-01 2.177284959988171620e-01 1.388346046751643081e+00
3.513696954654490501e-01 3.149422292896246200e-01 1.441156389564369977e+00
-2.713796772485355668e-01 -2.470698053113712378e-01 1.484923274775725499e+00
1.925890688318477872e-01 2.151774121910770277e-01 1.502091475798137399e+00
-2.943496278506623209e-01 -2.559764465302353798e-01 1.517407994828783746e+00
-2.291857017324262225e-01 -5.179060755261595261e-01 1.272106289784010968e+00
2.685043542218296664e-01 2.758888623210075108e-01 1.520678927674943726e+00
8.856581749033387574e-02 3.421555676560936732e-01 1.666729998080774822e+00
-6.946310370084922414e-02 -4.591380419385369671e-01 1.218877112631860049e+00
-2.164167865783484801e-01 -1.462598359669324832e-01 1.539240092365431245e+00
2.173697979159979476e-01 1.974283421933928362e-02 1.334072345004591931e+00
-1.822396344207411478e-01 -1.472018022318091757e-01 1.527743871314068080e+00
1.785119559966352187e-01 1.467140227973606492e-01 1.454079936437818077e+00
3.777070308855370318e-01 1.157214164641856280e-01 1.285810478033244220e+00
-2.200940665720101941e-01 6.987256977431850757e-02 1.686859785093983710e+00
7.901451989365998463e-01 6.912413678296969177e-01 1.424372579102380909e+00
4.075922178669660195e-02 6.442125818761124112e-02 1.489439458851554932e+00
3.216189378318847630e-02 -1.216997285608936580e-01 1.359175524067496532e+00
2.707421230546019353e-01 2.019031557837799584e-01 1.431514275857320717e+00
2.363204204092256289e-01 5.898915134432515528e-02 1.364750034477643315e+00
2.807382266123264469e-01 4.317976653605088977e-01 1.590949758688368076e+00
-2.083868815569132893e-02 3.888397829851017451e-01 1.756417277734400262e+00
9.524908892697141471e-01 1.140409057910093837e+00 1.609314052509095871e+00
-1.051135503467552079e-01 3.554618351687188760e-03 1.569954124153729813e+00
-9.172960251352621497e-02 -1.350946854781859829e-01 1.460513209108535104e+00
-2.307027070489058862e-01 -2.008645890570885106e-01 1.491983232185204677e+00
-4.955783990619472834e-01 -5.327877008230708089e-01 1.448158624120354343e+00
6.240192073997871125e-01 4.409893199139866549e-01 1.365557348374883073e+00
3.884343423649532778e-01 2.773064662107826428e-01 1.411385784389902698e+00
1.342228069112632594e-01 1.332492142915743527e-02 1.385729652010457391e+00
-3.044177162417163740e-01 -1.859377378115575352e-01 1.567537172325675243e+00
1.263078049632332944e-01 1.099291080922518149e-01 1.476838827488447192e+00
-4.097379189660467214e-01 -3.287585481951603161e-01 1.517046959914241100e+00
-5.171828447954145841e-02 -6.565357089010778746e-02 1.464760670200410564e+00
-4.380100383455220459e-01 -2.281932395154213644e-01 1.633091146780102365e+00
2.215664273151821476e-02 1.964492503408930557e-01 1.619198148890415689e+00
-2.556616038184595374e-01 -2.732575498588462048e-01 1.484935153223281956e+00
1.957878521479519962e-01 1.077068520525366335e-02 1.358388972955952179e+00
1.319855365370312117e-01 5.537887099807958791e-03 1.405351233392847954e+00
2.170681593598864922e-01 9.653016437259719085e-02 1.390141255901196971e+00
2.482384525892160632e-01 3.475023064250229443e-01 1.557514114749213308e+00
-3.807063398202966686e-01 -3.413862791686440024e-01 1.531117521424105732e+00
-2.693203324020504441e-01 -3.012355184822207987e-01 1.476114612973839613e+00
1.579959281185668585e-01 1.708559421745648454e-01 1.506615555221129998e+00
-3.125952066031897347e-01 1.339272894145357440e-02 1.720600784946992423e+00
2.676675523879429863e-01 9.737115313920137460e-02 1.377657237481026531e+00
-3.817441622944349189e-01 -3.999101623568777075e-01 1.459649792166083371e+00
-2.985581233208514651e-02 -1.544745597883776522e-01 1.413209733015086567e+00
