-1.670123942484262880e-01 -1.963268577860285136e-01 1.471163295686011008e+00
-2.615904842414529252e-01 -2.155288220909478414e-01 1.544547382120172507e+00
2.781275114055452025e-01 2.269220638821494995e-01 1.426050891919969921e+00
-3.564553900994507085e-01 -2.311878503003209073e-01 1.569337283671786709e+00
3.521166731066050493e-01 2.347301564440103516e-01 1.403363614579110852e+00
3.276907165305326108e-01 2.168656891654987817e-01 1.431048971326214003e+00
-1.248642272692279676e-01 -2.426012799547381388e-02 1.579276749556945303e+00
-4.363501458204945838e-01 -4.397019623781835418e-01 1.510925629291735461e+00
-5.638683291168191669e-01 -5.976193659049132689e-01 1.470875676711743907e+00
-3.282749849272010301e-01 -3.089026175056239776e-01 1.494260835254020536e+00
3.118771115478730094e-01 1.798915235618403774e-01 1.422360484369225020e+00
2.408407290519468114e-01 2.873070881848988067e-01 1.526401707454918100e+00
-4.810946792642910030e-01 -4.580366786670879153e-01 1.516568824514849201e+00
-3.097845113192279065e-01 -1.429379205498069183e-01 1.608061043870219420e+00
-3.329540589017044305e-01 -1.463330534191210064e-01 1.643827714725190514e+00
3.658058728319855679e-01 3.967544086745209420e-01 1.504323020096399288e+00
-5.463447843896966812e-03 1.257959634628362348e-02 1.506613087725302780e+00
1.734456657437676574e-01 2.029496612290806468e-01 1.508931402816628076e+00
-7.288530505348131405e-02 -1.801764676223317485e-01 1.421643910904108354e+00
-3.959293101550560579e-01 -2.052471118241419590e-01 1.646933525778734309e+00
-4.879039459502726994e-01 -5.019244085076616235e-01 1.502043270019365107e+00
4.732938900111908209e-01 3.508117014967665481e-01 1.417432800595626929e+00
2.100465865791004139e-01 2.693069607899571671e-02 1.358946996355069103e+00
2.156717199727584133e-01 2.461440034640169361e-02 1.355377569099044166e+00
2.454752940579526810e-01 2.275974349237371297e-01 1.489282960496445263e+00
-2.179419836759595164e-01 -1.875553739542186182e-01 1.516757249016226883e+00
-7.117869956491894301e-02 2.388716445369863384e-01 1.715778566673105576e+00
2.881928837965397894e-01 2.232153243174279655e-01 1.459387725824199844e+00
