0,393907;2,31071
1,24134;2,31071
0,399928;2,52515
1,25341;2,52515
0,391569;2,52863
1,22696;2,52863
0,374456;2,28841
1,12642;2,28841
0,46159;2,50202
1,64101;2,50202
0,461402;2,52104
1,64055;2,52104
0,39269;2,1966
1,23776;2,1966
0,39223;2,29593
1,23557;2,29593
0,250865;2,26857
0,698706;2,26857
0,461409;2,54484
1,57028;2,54484
0,320688;2,2078
1,14316;2,2078
0,251076;2,38261
0,722828;2,38261
0,461573;2,61524
1,57129;2,61524
0,461656;2,6248
1,57159;2,6248
0,384366;2,30282
1,20682;2,30282
0,396555;2,50702
1,24928;2,50702
0,309582;2,34092
1,1114;2,34092
0,445489;2,5519
1,58831;2,5519
0,395496;2,4649
1,23967;2,4649
0,366911;2,39996
1,14981;2,39996
0,368198;2,60542
1,15401;2,60542
0,370897;2,10226
1,15958;2,10226
0,370249;2,08694
1,11359;2,08694
0,380985;2,25603
1,1958;2,25603
0,382989;2,26745
1,20258;2,26745
0,383576;2,19133
1,2055;2,19133
0,432242;2,55052
1,53763;2,55052
0,432302;2,48506
1,53952;2,48506
0,461348;2,5542
1,57021;2,5542
0,38872;2,45112
1,22175;2,45112
0,389602;2,39073
1,22559;2,39073
0,344401;2,59616
1,20396;2,59616
0,374221;2,42325
1,17316;2,42325
0,312071;2,22695
1,08347;2,22695
0,310633;2,3989
1,11581;2,3989
0,362485;2,20868
1,13558;2,20868
0,332912;2,5277
1,16589;2,5277
0,575272;2,56674
2,00801;2,56674
0,389323;2,36959
1,22503;2,36959
0,392691;2,29183
1,23664;2,29183
0,462528;2,4748
1,64483;2,4748
0,462114;2,47433
1,64294;2,47433
0,389347;2,30673
1,17414;2,30673
0,44292;2,55757
1,57638;2,55757
0,404819;2,68977
1,26988;2,68977
