-6.868808752039416710e-02 6.262824029766128620e-02 8.876015986401181168e-01
-2.065406607683017703e-01 -2.180144731323883089e-01 7.879296927420138541e-01
-2.120564299838641475e-01 -1.484762500976503918e-01 8.425536671748715678e-01
1.162257109348422690e-01 1.713910398692427006e-01 8.330012533584230106e-01
1.567612777760452603e-01 3.095399396350421162e-01 9.038273955150474270e-01
-2.324269837173224551e-01 -1.245343380085775775e-01 8.824211808165842719e-01
-2.650043810109301567e-01 -3.072718631239988452e-01 7.607593791109298342e-01
1.269533513858897740e-02 -6.090502345340605833e-02 7.503794280706654884e-01
-3.488709871426407538e-01 -3.024711371828581186e-01 8.372629668598402519e-01
-1.645232184429610001e-01 -1.233908830031779924e-01 8.227679496800146541e-01
-5.470952895667703653e-02 -1.040495939471151876e-01 7.604728624343984889e-01
2.765633762448825583e-02 4.827526528734906591e-02 8.066798416872011934e-01
-8.496210257758804452e-02 -2.603188679918511453e-02 8.381344426186954077e-01
3.906018076960746099e-02 7.718372724620847780e-02 8.247673392258400016e-01
-1.027329554984986459e-01 -1.335256608790265920e-01 7.780688229638721420e-01
-1.419396840837547531e-02 -9.381255640286033370e-02 7.376299505100473164e-01
1.011402191312233897e-02 1.143537849894514860e-02 7.982449419482285924e-01
-1.415260926282124465e-01 3.350187813728436326e-03 9.018058837108844372e-01
-2.309700596610255244e-02 -8.176614173134869046e-02 7.531049006649703781e-01
1.457842023686276023e-01 -1.483123262184753155e-02 6.772272499854543604e-01
3.516579014820201410e-01 2.226350290446971747e-01 7.052399043612196383e-01
8.868328917235134001e-02 9.619686744525998701e-02 8.040096915154664181e-01
-1.023598358428166738e-01 -1.707618082777546953e-01 7.606861503042514627e-01
-2.701056095918173416e-01 -1.935502225126252140e-01 8.574693051858121029e-01
3.168769522616817769e-01 3.537642280634987202e-01 8.267577282984086562e-01
-2.353943839297080454e-02 2.762116814831726969e-02 8.380346425128444299e-01
-1.757733567509095762e-01 -4.850125018362169693e-02 8.956624269729195342e-01
-1.034232096559217079e-01 -9.600766056466700227e-02 8.067653091948200350e-01
