5.805051775040038359e-02 2.607652276671167113e-03 1.438254731958918509e+00
-3.742205061882908357e-01 -4.440646227651282585e-01 1.636981494014977612e+00
1.011540434482773587e-01 -1.925418698381189675e-01 1.309740319143244847e+00
-2.358520741810689325e-01 2.166009672505045947e-01 1.825897841808043154e+00
1.584222147750980747e-01 3.320590269918048953e-01 1.493583946661375395e+00
-2.599891408478659516e-01 -4.244979454018806275e-01 1.542085162811375199e+00
4.117840196101935635e-01 5.336039076146427140e-01 1.349030488019600682e+00
3.322798430207921094e-01 2.349763347534665481e-01 1.272335388992418048e+00
-1.491824824633419533e-01 -1.093971969782862597e-01 1.570634269154175255e+00
1.253106151273158247e-02 2.378867266989434515e-01 1.595626928759537932e+00
-9.877181831378777088e-03 2.191621069071255645e-01 1.595903500692336108e+00
-7.026307477628207510e-02 -4.753314336765881998e-02 1.541332513063868204e+00
-6.637946979565836902e-02 9.424901130420927642e-02 1.578717484476599653e+00
-1.301807180387333507e-01 -8.016392576557543337e-02 1.568590183259217952e+00
-1.035239788378988258e-02 1.182161609007127342e-02 1.499999815281699123e+00
7.055977195987581663e-01 5.192427983729680507e-01 1.053402597317658174e+00
-1.764371857692482448e-01 -2.677545392349693909e-01 1.546273681544955814e+00
-2.413099103579298965e-01 -5.843398686721421598e-01 1.453169057676588327e+00
2.515718847896049049e-01 3.151809646355613337e-02 1.262431430569544322e+00
-2.616273014195111268e-01 -6.505994615049518481e-01 1.436684334407593022e+00
2.252785797699451420e-01 3.884060635623203250e-01 1.441281962938938843e+00
1.535034755616383473e-01 5.824481711610521861e-01 1.601466290689051331e+00
-3.301101417191235621e-01 -4.708375417256553952e-01 1.591890040631979364e+00
7.798195691070161639e-02 -4.243707699806672506e-01 1.216385096847945491e+00
-1.869840505675383624e-01 -1.020619944180173461e-01 1.621699692582752483e+00
-5.280905837987852347e-02 -9.891683554634767006e-02 1.507013726109146079e+00
-2.909743230970716632e-01 -6.625912423845653487e-01 1.469712674511642669e+00
-2.339752444120636599e-03 -2.137815157116635389e-01 1.386404247185692995e+00
2.884663160229708478e-01 1.376637256059530245e-01 1.265945149630317790e+00
1.421506346523889602e-02 -2.287886028789336001e-01 1.397677971743710668e+00
4.452558249050444367e-02 -6.515869514243105565e-02 1.419787913622060582e+00
-2.278622650025546037e-01 -2.688947717271337745e-01 1.568593032832064749e+00
1.570950190668849444e-01 -7.290450325848324420e-02 1.316487525940401415e+00
2.495715146237614257e-01 4.426787282738787743e-01 1.464943432810388080e+00
-6.096910496823449571e-02 -4.705268609614874364e-01 1.332402155229217344e+00
-2.505726111155201496e-01 -5.134080637871861752e-01 1.491461104955255301e+00
8.659474401370188812e-02 -2.357880540246436729e-01 1.306343033000115561e+00
4.039229720014484749e-03 1.070638140521729398e-01 1.521375272932351530e+00
6.536846973562385026e-03 1.393755712233555114e-03 1.475074788955548888e+00
1.832264030188605897e-01 1.313354480792990053e-02 1.326402842236154678e+00
-3.180596277321835474e-01 -5.457634273405883585e-01 1.535071428168249819e+00
-5.692324286185540538e-01 -8.230792112411087214e-01 1.671197624892897693e+00
-5.194171282262362022e-01 -4.989767695150532645e-01 1.771319619943083401e+00
3.393080563270743644e-02 -1.158999230680233111e-01 1.381610663965984864e+00
-2.826186091736924144e-01 -3.592610906397517012e-01 1.599105406000798313e+00
1.744996457056597894e-01 1.709507469926560830e-01 1.390395917317507557e+00
2.531788239450462052e-01 4.136893225497629278e-01 1.427952915046372340e+00
1.479296833208018358e-01 1.433002686336224685e-01 1.400914863729880278e+00
3.268327125730161042e-01 5.638750140069183070e-01 1.434046360999116976e+00
-4.111493038432827984e-01 -3.486071191242429146e-01 1.712788437475335490e+00
1.024765536367766919e-02 -1.319226523851529248e-02 1.461876512726250965e+00
2.416419115353649755e-02 2.613954747540438439e-01 1.582076997404560981e+00
-7.040871798828094580e-03 -3.380233262020114759e-01 1.331739125917398958e+00
3.023396981945783990e-01 3.528548001219102837e-01 1.369483238619043419e+00
-2.222768815469618742e-01 -2.853735034515390012e-01 1.568535958757328874e+00
-5.018672233886959377e-01 -5.511412124856676087e-01 1.718142189988046686e+00
3.631782774718187237e-03 -4.894640629290550327e-01 1.251130707151830501e+00
5.697205134490173663e-03 -3.559602945608208446e-01 1.319750729593325955e+00
2.132455296812587053e-01 6.634271824541423390e-01 1.587322814504443125e+00
1.433087301439808260e-02 -1.175385354308009500e-01 1.436204064503577182e+00
-4.530439025215343696e-02 1.525329263662255075e-01 1.598843927758346606e+00
4.997920636505177872e-02 3.509964111182198865e-01 1.604270175329040482e+00
-2.605259632010758497e-01 -2.004254879110910770e-01 1.615291427829625093e+00
3.105796845046386867e-01 5.864129254006084091e-02 1.207213993409891994e+00
-4.774013235474915823e-02 -1.487076708394564073e-01 1.464344221345017294e+00
-1.136331594520615107e-01 1.527406369491013383e-01 1.649648019515997932e+00
1.298187707954225403e-02 -5.843783831929719522e-03 1.460432934514949377e+00
3.664561956913972018e-01 4.964589881461256016e-01 1.360357196629855547e+00
-2.214577979646111527e-01 1.182939301669526377e-02 1.689778726482871640e+00
2.689569341502441868e-01 1.232769204922974232e-01 1.282083463934033940e+00
8.174171403338247044e-02 1.040908147389089933e-02 1.422994241756120770e+00
1.308486343977731114e-01 4.040309373497910639e-01 1.541143631271272296e+00
4.908617855375308481e-01 4.767933552602072744e-01 1.214458159508363444e+00
-3.049952360469897553e-02 -1.992370472882886157e-01 1.413950589300120741e+00
3.908769907628238394e-01 4.957484819359425643e-01 1.333721744454699598e+00
1.632669161733833474e-01 1.337780761542165242e-01 1.392074165957579934e+00
-6.989154841627331222e-03 2.000351352124938864e-01 1.574112688142269789e+00
-2.370525797131421697e-01 -5.031989444743673046e-03 1.722155444974001970e+00
-4.259382348726721036e-03 2.884251191475024068e-01 1.635113409997321243e+00
6.813460843883124840e-02 2.602781824113757358e-01 1.520122288169034830e+00
-3.167734989779630861e-01 5.089356689437310455e-02 1.804565586743313022e+00
3.113756707520885098e-02 -3.689323230180026336e-02 1.412945682161510064e+00
1.729013483562798215e-01 5.112440868540342187e-01 1.553490699468479175e+00
-1.423267540074071580e-01 -6.352044685975499760e-05 1.661832962894046473e+00
1.707291406121128896e-01 3.856711722533743836e-01 1.492111873273489486e+00
