4.602815288287106371e-02 -1.257039593510700382e-03 1.801634528996340079e-01
1.336517564499903332e-02 3.459101042688791927e-02 1.950584596537022208e-01
6.804196689516076035e-02 6.536917992000028377e-02 2.096178585845692721e-01
-4.198158222679995027e-02 -4.641424139456279407e-02 1.937071635127492197e-01
-2.180265355213706346e-02 -1.897345218660926799e-02 2.170684648567512698e-01
2.759108984325067682e-02 2.209350251975289448e-02 1.779208884795963896e-01
2.352127559834172113e-02 -1.253413011994076835e-02 1.717708714058630570e-01
3.377960779830755517e-02 4.683321864343490543e-02 2.195618191655316631e-01
-7.811822553209810810e-03 5.511324615623775652e-03 2.070826541620050532e-01
-7.282312324336956584e-03 -2.325815681828556289e-02 1.545568456283946401e-01
-7.355350712533018087e-02 -8.970332090440148731e-02 2.001394336828943299e-01
-3.807243883773114151e-02 -1.942012651148586344e-02 2.142676847866746281e-01
2.140670647257156972e-02 -1.835626420840093601e-02 1.750843904792485917e-01
-3.087940294004416081e-02 -2.646251031056522096e-02 1.835541394318171426e-01
-4.427981028073325193e-02 -2.242946788276168127e-02 2.010473528935138310e-01
-1.149544592457175766e-02 2.726941964324375647e-03 2.299122421489420975e-01
-1.358149385632663290e-02 2.663838784348874014e-03 2.259486240132690948e-01
1.128143909540581073e-02 -1.420805378939353665e-03 1.936239008053770305e-01
1.347674370896263449e-02 4.454830324760983284e-02 2.164573758453967600e-01
1.835849265482763018e-02 5.511548867028318033e-02 2.222352095319091447e-01
-1.830176857643261946e-03 1.714492526363943503e-02 2.009264480154185351e-01
2.135544127631994193e-02 8.422686284276148516e-02 2.267695711558248561e-01
-6.203743328014384162e-02 -2.791499071277004154e-02 2.250310529587383201e-01
-6.021608018753838582e-02 -1.426204823477519174e-02 2.265547341383672975e-01
-1.246209455816542876e-02 1.536198744334201123e-02 1.948271232627954985e-01
-1.993753877322135271e-02 -1.787431310383348279e-03 2.061206072753090368e-01
7.773765358739481886e-03 4.314155917346075564e-02 2.284689081888852669e-01
-1.814981518054038486e-03 -2.273300710119005238e-02 1.791206220101599078e-01
5.638275625228929971e-02 8.084579904030361752e-02 2.345326110247643592e-01
2.098637838660819335e-02 -2.334979339450376709e-03 1.968635038898680356e-01
-9.548336822023989826e-03 7.616609122618042335e-03 2.068595746437194294e-01
9.796821730604819093e-04 -1.655840589158791981e-02 1.938976990881627616e-01
-4.342435183152399888e-03 8.403242005440708651e-03 2.170350719130738071e-01
2.683566920824847699e-02 2.267470579537072053e-02 2.097676168979452360e-01
-2.901018766635767715e-02 -3.049420619265127627e-03 2.113998364412784381e-01
8.663251848329336924e-02 5.014699839550053329e-02 1.858860273104906702e-01
-3.388890384915847070e-02 1.154060093534795516e-03 1.970020613604306636e-01
5.061479041598281915e-03 3.269084285548486124e-02 2.311094512962219572e-01
-8.228727611056481372e-02 -6.014899588905181504e-02 2.209775182706695262e-01
-4.752073474053283841e-02 -5.668972614694953172e-02 1.854701876500954305e-01
-2.158263763307592328e-02 -3.538647032233260131e-02 1.758108511054649326e-01
-1.149047904976392047e-03 -9.567511497463571102e-03 1.914066968005434244e-01
-2.790371304483648188e-03 -3.734749695366033212e-02 1.814001948960186350e-01
-5.808703105974934167e-02 -5.409378277219114434e-02 2.180008416936707050e-01
-1.779518087644760271e-02 -2.039052920543448291e-02 1.936510166381301135e-01
-1.958719246505761374e-02 -2.616501881014735020e-02 1.924002084689643288e-01
4.182052935882852457e-02 9.714205487490478602e-03 1.855266881876489748e-01
-1.934529173650229028e-02 3.041841670670350842e-03 2.185488237102069797e-01
1.657292936829397531e-02 1.200144520837614394e-02 1.954463533730555480e-01
2.797428857603726556e-03 -1.601211358989897485e-02 2.137768887005442597e-01
2.702392450751843825e-02 -2.779415751903754200e-02 1.950471599904415043e-01
-8.401068205979385362e-02 -9.632678647222966961e-02 2.114697314976313469e-01
-1.585771566549619774e-02 -1.444128821785053279e-02 1.723292575271573590e-01
-1.755729005394506687e-02 -7.155468502514506467e-03 2.078151686184568081e-01
-1.852642107111602404e-02 -4.852706149342135566e-02 1.891489443788267055e-01
1.607809228008967931e-02 9.005755296641876351e-02 2.621381398083900693e-01
-4.356373726614561070e-02 -1.863821256754654918e-02 1.938202595149599583e-01
-3.520801512741097289e-02 -3.804204985485463986e-02 2.032097247898106973e-01
