4.394954090505466537e-02 2.144200278967657580e-02 1.831777530763738782e-01
2.304272874519267336e-02 2.257956342944467815e-02 2.019143915896884356e-01
5.883319852325583077e-02 6.505878909489608286e-02 2.048973118024231543e-01
-3.324370317602312608e-02 -3.844882600312115456e-02 1.974823729148245388e-01
-3.083302744626050321e-02 -1.282641199362489007e-02 2.129329041357821417e-01
2.950503370562414934e-02 1.824380832058387913e-02 1.881681929560775624e-01
2.382550979496099799e-02 -2.185011505975726145e-02 1.672564908206864154e-01
4.047839414905608085e-02 6.557840393972573512e-02 2.181441828128547200e-01
-9.251161983866513366e-03 6.722524294683040677e-03 2.111990626531550508e-01
-3.575473085392759398e-04 -2.113244109911642521e-02 1.861216457947315051e-01
-7.342604791383476603e-02 -7.723981177232996931e-02 1.975735404749534019e-01
-3.059694292300147583e-02 -7.492193079313669637e-03 2.171404645813757306e-01
1.624434936744592953e-02 -1.084148290751340074e-02 1.822768097640369289e-01
-2.637237045622526851e-02 -2.625715955125494661e-02 2.008343946587804463e-01
-4.294562036560928969e-02 -3.199047599382000284e-02 2.086929426421824108e-01
-2.985570174078317623e-02 -3.942492116090124191e-03 2.177566244959281416e-01
-2.758700247120402654e-02 -2.703065150339396469e-03 2.172877956636053431e-01
4.269771386435666782e-03 -1.151385274891802892e-03 1.966031150019704188e-01
1.313756132016269916e-02 3.675464797982959386e-02 2.155610181440670292e-01
2.463611301675391191e-02 3.912221777039492226e-02 2.112179283173214461e-01
-1.205101890233484241e-02 1.520098317424705553e-03 2.115510576319672154e-01
2.513356304936184213e-02 6.167211491929275313e-02 2.245330736908234814e-01
-6.549953568862630637e-02 -3.227448112075825132e-02 2.223091687837632502e-01
-7.050309227190450223e-02 -2.861107055146721451e-02 2.297959911539674271e-01
-2.405448050877828561e-03 4.050467679201872999e-03 2.068805863008520984e-01
6.070972795488198751e-03 -4.018423685576220927e-03 1.933044695899906462e-01
3.111748660122974630e-03 3.261482696439646500e-02 2.239508686313074481e-01
1.217326253099939790e-02 -2.741410936412387242e-02 1.710259998143559002e-01
5.220778129870106560e-02 8.619820644622055994e-02 2.267096381542859918e-01
1.128937661176845735e-02 2.631455252343750488e-03 1.945716101401333553e-01
-4.102273455297733573e-03 2.371255730101431980e-02 2.196463130996318680e-01
-1.282102602043211706e-02 -1.704642252971683147e-02 1.970778814349913310e-01
5.940849750953607240e-04 3.995327674302677837e-03 2.032590002614867442e-01
2.087138931768496228e-02 4.513512755410873517e-02 2.157347629151591950e-01
-2.495586733069486696e-02 -9.047136122585799911e-03 2.110439994180244028e-01
7.108952229308240778e-02 5.450072999308534782e-02 1.891766494046741576e-01
-3.032932016718750678e-02 -1.941897816628387896e-03 2.207495865326194462e-01
-3.092329816098509081e-03 3.162916976734189006e-02 2.256127018823052277e-01
-7.317566914216902529e-02 -7.336324212654629640e-02 2.017227286340967651e-01
-4.866263174125410457e-02 -5.387782502063094558e-02 1.971487358894965514e-01
-1.443605268932583209e-02 -2.792074662040732944e-02 1.895741114963614138e-01
-2.323472171765902320e-03 -2.167360684712763691e-02 1.867374111993627128e-01
-1.389349307718309827e-02 -3.184766388098680262e-02 1.885156160779635492e-01
-6.332888902520554530e-02 -5.589195933127564381e-02 2.030935383643068803e-01
-2.019237676376182955e-02 -2.853297421809344869e-02 1.936021936335092508e-01
-2.194421870692913820e-02 -3.612756132839840817e-02 1.893161809327486844e-01
2.453633180393804958e-02 -3.285113300768806657e-03 1.820611390936610896e-01
-1.203251040748347378e-02 1.798051897705058022e-03 2.077969000557828849e-01
1.641936601224803019e-02 1.781037184147800378e-02 1.999780422613683384e-01
-2.640633307689736406e-03 -6.428125987201743774e-03 1.972982381398257212e-01
7.643669920145443851e-03 -2.774089364391599949e-02 1.747169060307303401e-01
-9.590158908479458344e-02 -9.026015740338745597e-02 2.040257970061319093e-01
5.014342993803928665e-03 -8.746744022924954343e-03 1.916985096765562724e-01
-2.691354336770544753e-02 -8.619647888579232142e-05 2.180311522822345194e-01
-2.951341288368610968e-02 -6.053433917835794598e-02 1.786587556453245185e-01
2.321861841286548822e-02 8.954603855906594079e-02 2.473707409241027722e-01
-3.870793961720651183e-02 -2.611311500266884009e-02 2.096008383683204135e-01
-3.026859545625571954e-02 -2.298663670348801216e-02 2.062610366236381498e-01
-1.757644171604839239e-02 5.150824638290860298e-03 2.184326964606657651e-01
-1.954166903321875176e-02 2.432781031453561463e-02 2.323303795191819510e-01
9.657538301434134831e-03 -8.752333347452274578e-03 1.869497457784882466e-01
1.046584066434184685e-03 1.323485425801008281e-02 2.088879236981568965e-01
-5.418894988648906980e-02 -8.711546581423822155e-02 1.760115012452443395e-01
1.412037810370248697e-02 4.298271086263619201e-02 2.214130290754270092e-01
1.170892414152670535e-01 8.312396686926688816e-02 1.760113052519561294e-01
3.073578228606176771e-02 9.350009619053654963e-03 1.861869874058409424e-01
-1.321885900279808762e-02 -5.185359802521542771e-05 2.079797659617526606e-01
7.712571622267274697e-03 -1.256741247954044211e-02 1.852312837630469000e-01
2.027374906869551519e-02 2.116061032428718028e-02 1.996198148984731080e-01
-1.759263391226753570e-02 -6.967388863162751744e-02 1.632340095208880681e-01
4.431179201830689335e-02 3.784566045721042549e-02 1.951766160511306247e-01
-1.434674843327228208e-02 1.392281861842465350e-02 2.200513620515649471e-01
-6.260114531227950301e-03 3.643969772676176194e-02 2.300311529784060394e-01
-2.233304525498420665e-02 -4.428302159686396677e-02 1.854231047043106428e-01
-7.990485876532204754e-03 -1.843922817391290686e-02 1.925922762774391339e-01
8.090268171463452229e-02 8.456347142382232562e-02 2.025435856049799532e-01
4.063677047095228673e-02 1.290291647927675062e-02 1.816122777926084675e-01
-3.215852496735460697e-02 -2.333315438216868737e-02 2.056933318115294895e-01
-3.693993253889962802e-02 -5.831288936651825988e-02 1.861402711404861743e-01
2.421440655246408225e-02 4.034858692251571538e-02 2.108470018088403897e-01
6.522648221751334990e-03 2.509061167561799782e-02 2.117603530555659530e-01
-8.518515973907994990e-03 3.076662467357427558e-02 2.258500206880544314e-01
7.372237766490108424e-02 8.118538557027578373e-02 2.063099718636395297e-01
-6.158202184662679018e-02 -2.525773340303941183e-02 2.225714881340811468e-01
7.069242851829038443e-02 7.591512666711640323e-02 2.043633549709224506e-01
