-2.583920849757916083e-02 -3.072850202915867329e-02 1.860642698512836035e-01
4.655403803949206484e-03 -4.209571341244872263e-03 1.861752169626353648e-01
-8.712729414728817567e-02 -6.395275863874727573e-02 2.209926782868097128e-01
2.197985327355352764e-02 3.774861003596041709e-02 2.045977591155679065e-01
-1.045499723699828791e-02 -6.908066826379923725e-03 2.011645769423467400e-01
4.319624552472413337e-02 2.246457556685783202e-02 1.785170684964494381e-01
-3.181754375035919513e-02 -4.108915209354816606e-02 1.987601081853062335e-01
-1.865156144879560581e-03 -9.331727464295978131e-03 1.927336970310874475e-01
-8.354871513126977149e-04 3.761565195581086096e-02 2.178849887092139115e-01
7.190396963313919199e-02 6.140570357644074134e-02 1.837054756968176106e-01
-6.585250404494071008e-03 -3.421441097079825407e-03 1.984078226836111236e-01
-3.744108080116742565e-02 -6.543978941770763058e-02 1.869788815696599715e-01
-3.694714505785645642e-02 4.329120760581746385e-02 2.562452700895226365e-01
-9.887923388708096811e-03 -4.380466179683345507e-02 1.757156823856796390e-01
9.983410945778665307e-03 -2.279535811489974417e-02 1.771394111504392410e-01
2.255450904534112705e-02 4.282834275455550677e-02 2.043495746694159731e-01
-1.676302530092148302e-02 -9.837870138951614399e-03 1.997226472277038312e-01
-3.203279889154830862e-02 -2.439785696211752702e-02 2.070238582808170413e-01
-6.047447185116985174e-03 2.254753860271165034e-02 2.158222088381303028e-01
-1.251863942855070341e-02 -3.851219881738794648e-02 1.737092088986633698e-01
5.136847232706737154e-02 1.182457284232002123e-02 1.595070398192937611e-01
-4.958072929526889661e-02 -4.239146539505046080e-02 2.066543858420188950e-01
2.234556308596540725e-02 4.328930306610263845e-02 2.090225719224058643e-01
1.913300874557233647e-02 1.427465561365491749e-02 2.003246660863916562e-01
-2.468150720914829774e-02 -1.676876630220913364e-02 2.120284639199432053e-01
1.712086884890224453e-02 2.221829888747140977e-02 1.982664879182398088e-01
-1.922943520719885835e-02 1.857938910314404016e-02 2.236120147453239393e-01
-5.966450122225973145e-03 1.465516441483538310e-02 2.087125154299943885e-01
-3.532819669860451373e-02 -1.767173568691811358e-02 2.092062541986493274e-01
-6.413134020549096648e-02 -3.095943546472382929e-02 2.264787065454157977e-01
-1.004313992040628545e-02 1.036406664926631596e-02 2.098024173093188949e-01
-1.396611734362241709e-02 -3.520454078456487779e-02 1.854138818008332912e-01
4.295589422367284554e-02 4.054869698767968322e-02 1.877042752635207368e-01
-8.271862547809048782e-02 -6.165892562816906869e-02 2.189639752874461276e-01
-1.272632701439668085e-02 1.134679690873113475e-02 2.154861588976222375e-01
1.399615265012246843e-03 3.113794346021500625e-02 2.077595260398147625e-01
-4.063968950211423875e-02 -3.191542961045348847e-02 2.138750712995862446e-01
5.032452691120135185e-02 3.030903950561962545e-02 1.779567404964400024e-01
-4.438054053021598527e-02 -5.564981138214269984e-03 2.244731648274330693e-01
1.436041351943469040e-02 4.707412239098526102e-02 2.182479852645685670e-01
-4.171690203261138596e-02 -1.667157129485729791e-02 2.162499406076966446e-01
7.880071308670142174e-03 -5.516951595172082598e-03 1.858851499401889540e-01
-4.926594667303676317e-02 -3.160425438518688068e-04 2.277312325486628153e-01
-3.316851538775277691e-02 9.448064941747746567e-03 2.274972305922211835e-01
5.586836739869391333e-02 2.729815642229598341e-02 1.758702097869661862e-01
7.406027976170873224e-03 -2.478496576549119382e-02 1.728548077584497189e-01
-2.710687378981295470e-02 1.900604427104232719e-02 2.288380100821142404e-01
-1.267542542893834202e-02 -3.704598212727137907e-02 1.836996041786456146e-01
-1.571117558715166493e-02 -8.579153939190321820e-03 1.924943046794163337e-01
2.785038623144902442e-02 1.802076456913852265e-02 1.787645184594904291e-01
-1.480666661335767326e-02 2.501607636399621332e-02 2.222327627466272881e-01
-8.211571264288203276e-03 -2.689899395839970286e-02 1.878933787877424266e-01
