0,438426;2,31071
1,2311;2,31071
0,443491;2,52515
1,24503;2,52515
0,433381;2,52863
1,21967;2,52863
0,419622;2,28841
1,1126;2,28841
0,455404;2,50202
1,69348;2,50202
0,455254;2,52104
1,69299;2,52104
0,437085;2,1966
1,22763;2,1966
0,436438;2,29593
1,22557;2,29593
0,298456;2,26857
0,668377;2,26857
0,455214;2,54484
1,62156;2,54484
0,304562;2,2078
1,19278;2,2078
0,298712;2,38261
0,69283;2,38261
0,429447;2,30282
1,19497;2,30282
0,441536;2,50702
1,23875;2,50702
0,292283;2,34092
1,16125;2,34092
0,455336;2,61524
1,62267;2,61524
0,45539;2,6248
1,62301;2,6248
0,438163;2,5519
1,64056;2,5519
0,438162;2,4649
1,23177;2,4649
0,414508;2,08694
1,10031;2,08694
0,413016;2,39996
1,13493;2,39996
0,41459;2,60542
1,13892;2,60542
0,415472;2,10226
1,14696;2,10226
0,425211;2,25603
1,18456;2,25603
0,427589;2,26745
1,19106;2,26745
0,428358;2,19133
1,19381;2,19133
0,423568;2,55052
1,58998;2,55052
0,423598;2,48506
1,59191;2,48506
0,455188;2,5542
1,62148;2,5542
0,432145;2,45112
1,2123;2,45112
0,433158;2,39073
1,21611;2,39073
0,332287;2,59616
1,25074;2,59616
0,414519;2,42325
1,16629;2,42325
0,29439;2,22695
1,13345;2,22695
0,293152;2,3989
1,16595;2,3989
0,407614;2,20868
1,12134;2,20868
0,319911;2,5277
1,21254;2,5277
0,574873;2,56674
2,06505;2,56674
0,432999;2,36959
1,2154;2,36959
0,436891;2,29183
1,22665;2,29183
0,456374;2,4748
1,69742;2,4748
0,455924;2,47433
1,69544;2,47433
0,432813;2,30673
1,16375;2,30673
0,43579;2,55757
1,62804;2,55757
0,449223;2,68977
1,26094;2,68977
