11,6051;1,31641
12,0051;1,31641
40,1044;2,44096
41,3002;2,44096
38,0377;0,86071
38,2248;0,86071
50,9207;0,650719
50,0895;0,650719
25,8772;2,43035
26,8121;2,43035
1,90579;1,77432
1,7958;1,77432
3,192;2,01664
3,04054;2,01664
0,762053;1,89321
0,71023;1,89321
53,4533;0,454995
53,4617;0,454995
54,2199;0,459701
53,511;0,459701
3,80125;2,24263
4,45149;2,24263
44,4462;0,678397
42,9992;0,678397
2,26227;1,82649
1,78875;1,82649
60,3727;0,537048
58,6818;0,537048
5,9925;2,0948
6,21975;2,0948
44,884;0,659085
43,8798;0,659085
26,2382;2,40143
26,6872;2,40143
15,5513;1,14415
16,1557;1,14415
11,4551;1,54472
12,2089;1,54472
21,074;0,574713
23,4943;0,574713
24,3827;1,95975
24,8306;1,95975
22,5675;1,81391
23,1613;1,81391
54,3309;0,466042
54,5632;0,466042
10,9511;1,73325
10,3805;1,73325
19,0126;1,15877
17,6188;1,15877
25,2361;2,19053
25,9416;2,19053
8,78941;3,15207
8,16634;3,15207
3,82728;1,893
3,26729;1,893
1,52884;1,86509
0,800516;1,86509
26,0861;2,3845
26,9088;2,3845
63,2651;0,527119
63,7051;0,527119
58,5908;0,44937
57,0053;0,44937
22,799;1,80894
21,2881;1,80894
49,8214;2,20514
50,7724;2,20514
50,6702;1,93775
49,1753;1,93775
46,6503;0,646798
45,8796;0,646798
2,48701;1,80732
1,65997;1,80732
2,54411;1,63315
3,05704;1,63315
2,47123;1,75903
2,04064;1,75903
5,11274;1,42299
5,70233;1,42299
63,2829;0,541764
62,3995;0,541764
62,3231;0,534857
62,5134;0,534857
22,2276;1,82874
22,6815;1,82874
13,1826;1,72567
11,7135;1,72567
49,0411;1,68957
50,9932;1,68957
9,3671;1,25461
9,84905;1,25461
18,6503;0,658194
21,3793;0,658194
7,5476;1,33193
7,40077;1,33193
48,3216;0,603931
46,5112;0,603931
58,7982;1,5193
60,2486;1,5193
58,9504;1,64187
60,3921;1,64187
22,9203;2,43293
20,71;2,43293
29,2123;2,56086
30,0399;2,56086
20,0543;1,35205
18,1318;1,35205
2,0536;1,63135
2,10633;1,63135
23,7332;2,42366
21,4731;2,42366
32,2107;0,916212
31,8907;0,916212
7,16048;2,14009
6,92342;2,14009
0,8934;1,18548
0,469591;1,18548
1,04302;1,71862
1,89419;1,71862
16,6081;1,21434
17,2617;1,21434
41,7053;2,23773
42,5174;2,23773
42,1466;2,22167
41,618;2,22167
52,9323;1,69858
55,2713;1,69858
29,607;1,61653
31,1014;1,61653
69,0029;0,465622
67,4001;0,465622
51,9218;0,884702
51,4803;0,884702
31,6028;2,94258
31,0312;2,94258
21,0335;1,38169
19,976;1,38169
16,2415;1,92173
16,2801;1,92173
8,34509;1,58597
7,75525;1,58597
1,11402;1,67421
0,973077;1,67421
8,49705;1,23701
6,76787;1,23701
2,57703;2,11933
2,67983;2,11933
11,4359;1,43422
11,7144;1,43422
10,6674;1,35999
10,962;1,35999
1,67249;1,77597
1,67281;1,77597
13,7183;1,49829
13,8302;1,49829
59,8603;1,42395
61,5318;1,42395
7,8009;0,86615
9,222;0,86615
15,7569;0,972973
17,1579;0,972973
25,6695;1,52995
24,7802;1,52995
15,8332;2,86286
16,9165;2,86286
18,3175;2,24672
18,6879;2,24672
40,8467;1,65765
42,6175;1,65765
4,20328;2,05719
4,38907;2,05719
17,8344;1,80743
18,0114;1,80743
26,4282;3,4353
26,8067;3,4353
17,3437;1,22285
16,9339;1,22285
9,97552;1,44956
9,51192;1,44956
41,3656;1,78509
41,5615;1,78509
15,9557;1,20057
16,0873;1,20057
11,7417;1,29331
11,9081;1,29331
23,0664;1,04642
22,8376;1,04642
43,0929;0,72793
41,3474;0,72793
48,0427;0,658194
46,1695;0,658194
49,8943;0,723617
49,2048;0,723617
20,066;1,10836
20,0769;1,10836
43,4913;0,686711
42,6044;0,686711
8,11742;2,09088
8,24362;2,09088
30,7177;3,18604
30,5971;3,18604
14,7751;1,4201
14,996;1,4201
53,7695;0,855237
53,2581;0,855237
3,36978;1,8743
3,35176;1,8743
25,2164;2,43984
26,5838;2,43984
25,3253;2,41379
26,698;2,41379
25,5412;2,47662
26,9533;2,47662
57,5431;0,777832
55,9216;0,777832
49,136;0,956135
48,7685;0,956135
28,9674;2,53744
30,3111;2,53744
29,9919;3,03667
29,4583;3,03667
29,992;3,03345
29,4232;3,03345
25,2706;2,6784
26,0552;2,6784
2,58016;1,60937
2,58906;1,60937
57,5099;0,738075
56,6976;0,738075
57,5824;0,727393
55,9296;0,727393
27,7742;3,34035
27,9457;3,34035
8,77157;1,67
8,41596;1,67
25,4374;2,27469
25,8906;2,27469
25,8737;2,31393
26,373;2,31393
29,3733;3,29557
29,5206;3,29557
29,3305;3,29045
29,5014;3,29045
7,96338;1,48977
6,26966;1,48977
46,7251;1,61313
46,4529;1,61313
23,0763;2,39089
21,7903;2,39089
28,9248;4,18044
29,5787;4,18044
10,6017;1,25101
10,6384;1,25101
25,4689;2,34702
26,7175;2,34702
23,5624;1,87127
24,3179;1,87127
23,6321;1,86792
24,4004;1,86792
16,5186;1,31982
16,7914;1,31982
18,6199;2,26581
19,0135;2,26581
2,06227;2,01276
0,375231;2,01276
1,34487;1,98041
1,51464;1,98041
30,6425;3,18838
30,7;3,18838
3,72443;1,893
3,66388;1,893
2,31987;1,70686
2,20378;1,70686
7,5692;1,92346
7,52517;1,92346
2,18923;1,8393
2,09737;1,8393
2,05002;1,84536
1,95876;1,84536
3,85494;1,92935
2,0142;1,92935
1,92109;1,92966
1,98943;1,92966
27,7355;2,71476
28,5693;2,71476
0,866089;2,051
0,698601;2,051
16,917;2,3395
17,1029;2,3395
17,6231;2,38803
17,8429;2,38803
4,60322;1,6797
4,66252;1,6797
27,1877;2,15813
28,0284;2,15813
1,0235;0,655811
2,36872;0,655811
8,05581;0,744673
9,30097;0,744673
9,7256;0,753295
10,9799;0,753295
30,6489;3,1826
30,5963;3,1826
28,9869;3,22713
29,1201;3,22713
50,8057;0,469806
49,4613;0,469806
0,891721;1,87471
0,92545;1,87471
21,9363;3,34059
21,359;3,34059
30,6768;3,18242
30,5853;3,18242
15,8117;2,85718
16,8768;2,85718
8,99171;1,28131
9,04099;1,28131
27,1117;2,42947
27,7423;2,42947
24,5725;1,47538
23,5962;1,47538
17,7381;1,97912
17,7958;1,97912
9,9642;1,94993
9,76679;1,94993
12,0693;2,68824
12,765;2,68824
13,327;2,65321
12,2169;2,65321
46,6695;0,624637
45,8343;0,624637
2,08837;1,80916
2,07765;1,80916
43,003;1,19075
44,4162;1,19075
11,9895;2,82272
12,9318;2,82272
42,6222;1,7807
42,8898;1,7807
43,0912;1,88097
43,395;1,88097
47,1179;1,79013
47,2875;1,79013
47,4881;1,89692
47,7739;1,89692
18,1407;1,17286
18,0692;1,17286
8,55509;1,41416
8,54658;1,41416
14,2816;2,0296
14,3792;2,0296
11,3457;1,49789
11,517;1,49789
13,8291;1,43149
12,2585;1,43149
11,8169;1,42875
12,1143;1,42875
4,38961;2,08413
4,52534;2,08413
4,26886;2,06516
4,44117;2,06516
0,738121;1,90588
0,789917;1,90588
49,2281;1,02603
49,0274;1,02603
49,7498;1,90146
51,716;1,90146
5,87583;2,1908
6,2295;2,1908
5,05055;2,14603
5,41;2,14603
7,03535;2,14849
7,28499;2,14849
22,4836;1,81154
21,409;1,81154
41,2848;0,65611
40,3218;0,65611
10,5507;1,25492
10,5918;1,25492
10,8638;1,58165
11,0202;1,58165
58,0478;1,21434
59,502;1,21434
38,9191;1,53097
38,8731;1,53097
12,1742;1,78871
12,0023;1,78871
29,5696;3,34
29,8285;3,34
33,6848;0,903307
32,0437;0,903307
27,0127;1,01722
26,8221;1,01722
43,7416;1,97724
44,2419;1,97724
2,66233;1,99655
2,56336;1,99655
1,72737;1,99282
1,94542;1,99282
2,18748;1,83206
2,13261;1,83206
39,0101;0,757698
38,2627;0,757698
18,5076;1,17186
18,4467;1,17186
8,83504;1,39858
8,81085;1,39858
46,1192;0,648309
44,3565;0,648309
45,9404;0,639802
44,8774;0,639802
45,2862;0,664408
43,5351;0,664408
39,3726;0,750692
38,6064;0,750692
49,3427;1,63267
51,2798;1,63267
28,8369;2,4864
28,4466;2,4864
1,46857;1,70008
1,60027;1,70008
1,10446;1,70537
1,20293;1,70537
25,2156;2,27271
26,4358;2,27271
34,1353;3,05576
33,7964;3,05576
49,0114;1,72283
50,5282;1,72283
46,1232;1,04042
44,6874;1,04042
45,0223;2,05785
45,96;2,05785
45,0902;2,29559
46,1747;2,29559
29,6992;2,56971
30,9164;2,56971
28,2127;2,31604
29,3941;2,31604
29,107;2,89861
30,2906;2,89861
29,4834;2,95685
28,8486;2,95685
27,6614;2,87889
28,8746;2,87889
27,1575;2,80121
28,3368;2,80121
33,2977;2,8116
32,3337;2,8116
29,0257;2,76796
30,1322;2,76796
20,6506;0,829687
22,0357;0,829687
3,37029;1,25289
3,50834;1,25289
6,65488;1,24411
6,52085;1,24411
30,3119;3,1169
30,4088;3,1169
21,1776;1,03022
22,6777;1,03022
48,8168;1,68702
49,141;1,68702
49,498;2,06782
51,7818;2,06782
28,5845;2,54545
29,9962;2,54545
36,4735;2,57496
37,546;2,57496
38,5059;2,61232
39,7625;2,61232
42,0111;2,53335
41,5132;2,53335
27,4909;3,30677
27,8489;3,30677
26,3486;3,4165
26,7036;3,4165
52,6044;0,885365
52,0865;0,885365
12,305;1,59065
10,7123;1,59065
7,89623;1,65647
7,93678;1,65647
1,59868;1,94189
1,65428;1,94189
32,1544;1,88326
31,7872;1,88326
56,4327;0,684141
54,7041;0,684141
59,1267;0,716825
58,2845;0,716825
48,5756;1,00619
47,1396;1,00619
46,896;1,00911
46,6859;1,00911
47,0144;0,57946
45,8688;0,57946
2,80581;0,760018
0,674815;0,760018
45,0314;1,87524
45,8566;1,87524
51,8563;0,87581
50,3065;0,87581
56,6346;0,778838
55,9211;0,778838
8,15042;3,12406
9,49394;3,12406
1,28343;2,14858
1,54672;2,14858
4,00636;2,18865
4,19204;2,18865
4,68275;0,77101
6,58151;0,77101
34,4183;0,49614
33,8061;0,49614
40,8786;1,88969
41,5555;1,88969
52,329;0,571298
51,3573;0,571298
47,188;1,76968
49,0579;1,76968
47,4899;1,88388
47,6772;1,88388
10,5021;3,09288
10,1522;3,09288
5,5698;2,18194
5,54341;2,18194
12,8461;1,29135
12,8074;1,29135
3,90279;0,665585
4,87095;0,665585
49,7718;2,09677
50,6832;2,09677
17,9814;1,70766
18,3873;1,70766
27,9224;2,54806
28,7199;2,54806
17,6788;1,20431
17,8919;1,20431
17,5393;1,22461
17,8201;1,22461
12,7926;0,741249
11,3695;0,741249
9,78227;2,0569
9,80968;2,0569
30,9982;1,67655
32,9537;1,67655
32,5734;1,75323
34,5414;1,75323
4,09633;2,4812
4,76789;2,4812
57,8484;0,741777
57,0569;0,741777
60,8753;0,704989
59,9773;0,704989
19,0097;0,827562
20,0304;0,827562
51,547;1,02087
53,5074;1,02087
29,4096;3,30168
29,5817;3,30168
29,4126;2,87855
30,6906;2,87855
7,8315;1,64758
7,45078;1,64758
21,5684;0,584168
19,8955;0,584168
35,9929;1,54674
35,8005;1,54674
41,5729;1,51749
41,8573;1,51749
2,81223;2,00047
2,89948;2,00047
11,8993;1,24348
11,9562;1,24348
7,11625;1,61749
7,28185;1,61749
51,2963;0,545722
49,9326;0,545722
6,7745;2,23738
7,1856;2,23738
6,8557;2,24175
7,27991;2,24175
25,1576;2,19722
26,2231;2,19722
12,2697;1,33984
10,5925;1,33984
35,6614;0,987744
33,876;0,987744
4,48838;0,694925
5,59295;0,694925
52,625;0,579122
51,2849;0,579122
22,346;1,30746
22,4745;1,30746
10,1831;0,770756
8,7979;0,770756
36,9524;1,56898
36,0083;1,56898
45,4409;1,05703
44,0318;1,05703
57,6949;0,732753
56,7617;0,732753
61,4472;0,627138
60,1866;0,627138
37,0729;1,3969
36,6264;1,3969
37,7576;1,78893
37,5279;1,78893
55,569;1,7607
57,6049;1,7607
41,0279;2,0074
41,587;2,0074
52,182;1,43313
53,9903;1,43313
22,531;1,91141
23,0507;1,91141
22,4126;2,40094
20,8688;2,40094
23,0026;2,41022
23,5399;2,41022
25,7265;2,73137
26,6497;2,73137
8,26087;2,65432
7,44899;2,65432
8,85003;2,24542
9,20651;2,24542
19,5919;2,359
20,078;2,359
11,953;2,17187
12,0875;2,17187
15,2529;2,80156
14,3198;2,80156
14,5175;2,75499
15,4461;2,75499
43,1764;1,2599
42,0715;1,2599
39,4189;2,30461
40,1702;2,30461
13,8335;1,23575
15,406;1,23575
2,51773;1,61374
2,51611;1,61374
4,31836;2,20416
4,55752;2,20416
30,4356;3,13
32,0846;3,13
28,1224;2,58467
27,9405;2,58467
39,8569;2,47552
39,4097;2,47552
37,3155;2,85979
36,74;2,85979
35,0182;2,80121
36,5711;2,80121
41,5324;2,40794
40,5643;2,40794
33,0776;2,77192
34,0635;2,77192
36,4699;1,5035
35,8886;1,5035
3,68641;1,04399
2,40542;1,04399
11,4017;1,22621
11,3637;1,22621
