2.216657002230051632e-01 1.229890071713555660e-01 1.327985833055298937e+00
2.445416359521960792e-01 1.389899713307309881e-01 1.311793328281749549e+00
5.197660399241011975e-01 3.361017998236014437e-01 1.124839496496427227e+00
-2.280060177200491089e-01 -3.487162976368530232e-01 1.563739365355854893e+00
3.220196905239711693e-01 2.830191511293481677e-01 1.307609062820773271e+00
-4.958752044326791841e-01 -6.174892170317940465e-01 1.658899829852094943e+00
1.294499486128304067e-01 1.138533191310132503e-01 1.432459712251946016e+00
-2.541477881702150846e-02 -9.710415711999828559e-02 1.465169225602358960e+00
2.710757231041284118e-02 -1.251458678352423970e-01 1.390526049580275592e+00
-7.542682417973216313e-02 2.309492834244025738e-01 1.647322344982155906e+00
-4.997653248386926123e-02 -3.050471159800441021e-02 1.523032499504961113e+00
1.968594583635111528e-01 5.342748493501310314e-01 1.547680462996233075e+00
1.828820222759514752e-02 7.445526983051356518e-02 1.498771304513754288e+00
1.264859477034070423e-01 2.157048972627198524e-01 1.440087792852896786e+00
6.946573734368464981e-02 4.852599117377962568e-01 1.649521380441134166e+00
8.973363340433063162e-02 -1.508504488700921353e-01 1.355430050382726126e+00
-2.047028661841776009e-01 -3.964131251370449083e-01 1.536427834215769561e+00
3.858333822390258017e-01 1.097368370797130455e-02 1.114847937319090265e+00
1.134280518383441877e-01 8.207374721279055152e-02 1.417320513841073826e+00
-1.225002032041095784e-01 2.770101697273538166e-01 1.749879781007386947e+00
-7.994559369982313923e-02 2.080204453541052989e-01 1.662064504116558483e+00
8.164116190104818427e-02 1.808901602473709513e-01 1.495494902180058094e+00
-6.790689363601418171e-02 -3.117749241120362225e-01 1.404023735796914085e+00
5.310296554807224512e-01 6.290802091415230723e-01 1.259738041145646914e+00
-2.610403699539571853e-01 -2.548993139546616438e-01 1.661933014435992950e+00
-1.956055508848275060e-01 -6.141224623976631047e-01 1.381021700958688703e+00
-6.532920061930126421e-01 2.755550747234969400e-02 2.120338906391774358e+00
1.985983759394679415e-01 1.850652807275306178e-01 1.372195380681080046e+00
-1.372998981994724699e-01 -1.071606466393046353e-01 1.571307575857532335e+00
4.498742121328607735e-01 5.145293481188688567e-01 1.291811962555460935e+00
-5.456707478438826975e-01 -4.544721348075307921e-01 1.766540208563747161e+00
1.304157595511329371e-01 -9.102892142197338554e-05 1.337795657712029573e+00
-1.236468026675958815e-01 9.735436616447573632e-03 1.598975761110597027e+00
-1.366802148566212960e-01 -9.152212723947751594e-02 1.576597482081552926e+00
-2.611647720343139301e-01 -8.929732107118562023e-01 1.310751335894558611e+00
4.912931600271768229e-01 5.797873006732042755e-01 1.268394065569098395e+00
-4.515795771571146644e-01 -9.877196776325538607e-01 1.458436115326060767e+00
1.935220638308219054e-01 7.497515076412596124e-02 1.349172435229291089e+00
1.453163805259911380e-02 -1.767387976972767949e-01 1.382719284938111137e+00
2.820781203051970776e-01 5.044095609306046279e-01 1.457397782993941515e+00
5.950911115550842068e-01 7.572951731859487445e-01 1.246739226649349330e+00
-2.179847408915155660e-01 -3.105304401025033578e-01 1.576832793907631425e+00
2.123202276766249785e-01 1.679020196836870649e-01 1.341979489727538999e+00
9.366766536617172900e-03 1.546708162250592100e-01 1.574021248364992909e+00
2.089955951078422414e-01 3.742724633576947069e-01 1.447095223250159712e+00
4.973264789393555541e-01 6.695031286114376812e-01 1.302032800029968129e+00
-1.665217846949784419e-01 -4.091901503600318124e-01 1.471243043783938553e+00
2.175962720073375267e-01 4.030462952721420855e-01 1.457891668835309851e+00
1.496394309031889303e-01 -1.426389125380004286e-01 1.296806585285835034e+00
8.820331818594538686e-02 -1.760945574330958774e-01 1.310441080999382280e+00
3.071595629431959906e-02 7.063104733530742307e-02 1.503881184635286417e+00
-3.103427588729177899e-01 -1.979477486867652902e-01 1.720098438312426703e+00
-2.249446566181304841e-01 -5.650624406730906379e-01 1.460352535811423103e+00
1.832994447474305677e-01 4.555819800376610385e-01 1.501280265978284900e+00
-2.668885842065834776e-02 -1.623807128895569940e-01 1.449108266075461726e+00
2.606171900799723606e-01 5.178531246977554625e-01 1.450935860875555816e+00
-3.097597696981341797e-01 -1.881352118010697905e-01 1.690357801866210874e+00
1.213479050645353691e-01 1.932794276891613428e-01 1.460248700733458138e+00
1.609877645239005117e-01 2.760130775316228524e-01 1.463715243655077547e+00
-3.298745073039391351e-01 -2.075693758829277591e-01 1.704599302054129240e+00
-2.055105508585580443e-01 -4.654492024208989331e-01 1.461478463317297694e+00
5.978196488337533115e-02 -2.646824469495252519e-01 1.272036547121765393e+00
-2.350663792039245914e-01 -1.763492678959741045e-01 1.609064801623669716e+00
9.080033179855274972e-02 -8.431231841056797960e-03 1.403224781511672292e+00
2.932421423376059821e-01 6.329113968357352737e-01 1.495709922311743378e+00
5.382582242857089083e-01 6.464274581670477193e-01 1.273280984757343859e+00
-5.924001952527786080e-02 6.652439644945501440e-02 1.559180457142544718e+00
1.249640310545949151e-01 -2.069411078259904002e-01 1.288753850874237994e+00
7.187757902549508915e-02 -5.584063262489633028e-02 1.380330028942087006e+00
4.429873574507040557e-01 5.610296172544836368e-01 1.330000967013784230e+00
-1.276471655943858530e-01 -1.153469615263343351e-01 1.568252100243074487e+00
-2.467454811444733456e-02 -5.475716579852680371e-02 1.461115284882371634e+00
-3.872419818965477378e-01 -8.802053418019109010e-01 1.451712724133201515e+00
-1.933091795830782847e-02 2.631116688832086381e-01 1.613604785406556497e+00
1.852094640021589300e-01 4.025181143052313226e-01 1.485674952679919336e+00
-1.132042916283680506e-01 -1.420457694242403257e-01 1.531655045531345793e+00
2.159520491734202297e-01 5.633012364576927000e-01 1.561795872076794822e+00
1.809252776066244128e-01 -9.454091965326683056e-02 1.274345555589767143e+00
-1.881746855143881514e-01 -1.278989959016297306e-01 1.626802132857040561e+00
-7.191293208327577402e-02 8.936522213916110735e-02 1.594147488282625869e+00
4.103238499462926181e-01 4.692223714374983423e-01 1.262476838946432922e+00
2.101866840175668771e-01 3.143744151089040706e-01 1.422548757279944676e+00
-2.488214094423570888e-01 -5.154526648224740937e-01 1.503957957074124607e+00
6.713618306362308108e-03 -8.061377812998740677e-02 1.476966380629434417e+00
-2.640531147187886174e-01 -1.674104679238212767e-01 1.651610757605398883e+00
7.429464163360995944e-03 -1.069273447223091505e-01 1.413259987201849865e+00
-4.349476318594116403e-02 2.932561182707325020e-01 1.672059652050132073e+00
-1.124011653715749071e-01 -9.998637896890189003e-02 1.541247946808561808e+00
-1.056565505591176152e-01 6.488612857221547070e-02 1.617939593770874263e+00
8.565738232984279610e-02 2.363880696995851460e-01 1.513437355647606841e+00
-2.463947924888633956e-01 -2.994254203709872941e-01 1.638229142209808531e+00
-7.952408163378343886e-02 2.783314528535843144e-02 1.580340607980742051e+00
2.374528349055035972e-02 9.806783673738152241e-02 1.495658855111723362e+00
1.933789779641701123e-01 2.227571133199625075e-01 1.381495986547945032e+00
8.650307098637695369e-02 8.678467657259560097e-02 1.451126832788936394e+00
4.216895701420815268e-01 4.369951712921742448e-01 1.278287052836260207e+00
1.092270078507146316e-02 6.165186898719565711e-02 1.511636634062364370e+00
-1.834789150250747403e-01 2.852715302713601520e-02 1.664954206167569284e+00
5.117080339919608672e-02 2.404551023990631753e-01 1.502701929913397683e+00
-2.466061089069442602e-01 -1.899125865121804591e-01 1.641884357034571584e+00
1.577938150947836571e-01 2.550065726389409426e-01 1.447145238058478389e+00
2.502326339888572351e-02 2.182207281421204639e-02 1.453908601037874559e+00
3.134856725512250031e-02 3.868291327201219265e-01 1.638739173264097015e+00
-1.158783286793488854e-01 4.838158444981138784e-02 1.618265776494000274e+00
-3.237951902175446040e-01 -1.017304581609107528e-01 1.745473117068849556e+00
-2.220615357035106430e-01 -4.215603543352083871e-01 1.487898326016899198e+00
-5.363683275443675846e-01 -3.658535343860699340e-01 1.810268410125535521e+00
1.481286384957392066e-01 -2.629117094745906380e-01 1.215105041390938112e+00
-1.200329715662420138e-01 4.531138009091185970e-02 1.630798401474021997e+00
1.033653787887665321e-01 -3.992456107827054013e-02 1.391439784564411752e+00
3.234603564454138214e-01 4.992873372835727186e-01 1.421654516328500373e+00
-3.118819456668857626e-01 -2.576908360389804087e-01 1.676006493850112244e+00
3.175058290014137752e-01 5.003174826322168700e-01 1.451502708643451545e+00
1.185443375611939659e-01 1.400864142109924382e-01 1.465227762389601285e+00
-3.421778626089256869e-01 -5.521171617975551005e-03 1.797908645554299190e+00
-4.622627252244898566e-01 -5.236492461290646050e-01 1.651315681787907996e+00
2.325214270640244829e-01 1.791502540651601638e-01 1.326665188996567268e+00
9.856527646052289093e-02 2.390743766300551520e-01 1.494216515806751522e+00
-4.270667988022864292e-01 -7.303896061204654400e-01 1.566113169829401075e+00
-1.192095606520249540e-01 -1.672014452524393513e-01 1.532990346530893833e+00
