45,4782;0,574713
41,7953;0,574713
19,0339;2,43035
19,3043;2,43035
37,8865;0,971766
38,2577;0,971766
62,4886;2,44096
62,0007;2,44096
12,7434;0,678397
12,4796;0,678397
12,788;0,667053
12,5013;0,667053
49,2823;1,82649
47,9731;1,82649
0,355316;1,77432
0,49435;1,77432
4,24968;2,01664
3,25455;2,01664
2,81703;1,89321
2,02642;1,89321
12,5187;0,459701
13,8574;0,459701
11,0539;0,86071
12,354;0,86071
14,1758;0,650719
15,4788;0,650719
17,2492;0,537048
16,9699;0,537048
2,18966;1,31641
3,45167;1,31641
19,2404;2,40143
19,3772;2,40143
6,79254;2,0948
5,90624;2,0948
31,837;3,34035
31,1595;3,34035
12,0776;0,659085
13,5005;0,659085
6,98463;1,14415
7,94308;1,14415
29,2632;1,54472
27,4974;1,54472
18,7571;1,95975
18,2819;1,95975
17,9379;1,81391
17,6363;1,81391
14,2855;0,466042
14,8298;0,466042
2,07162;1,15877
1,54972;1,15877
20,8836;2,19053
22,3133;2,19053
8,4422;3,15207
8,39719;3,15207
10,8106;1,73325
10,5305;1,73325
4,62423;1,893
3,4355;1,893
2,55165;1,86509
1,49118;1,86509
5,16842;0,527119
7,1471;0,527119
0,73492;0,44937
1,44281;0,44937
18,3308;0,465622
18,2082;0,465622
9,30093;0,916212
9,89011;0,916212
3,59609;1,18548
2,52967;1,18548
17,784;1,82874
17,5519;1,82874
32,921;1,69858
33,9479;1,69858
1,092;1,33193
1,57352;1,33193
22,7008;2,20514
20,4618;2,20514
81,8241;1,93775
79,487;1,93775
3,53133;1,80732
2,54405;1,80732
0,944106;1,63315
0,538421;1,63315
31;1,68957
31,5504;1,68957
32,0342;2,43293
30,4493;2,43293
15,1935;1,72567
12,7892;1,72567
18,0782;0,541764
18,5818;0,541764
17,3693;0,534857
18,774;0,534857
22,6972;1,61653
22,5385;1,61653
27,1603;2,23773
26,0268;2,23773
26,9638;2,22167
25,7506;2,22167
14,4568;5,47031
31,5207;5,47031
10,2041;0,603931
9,63273;0,603931
0,0568554;1,42299
1,41401;1,42299
2,9507;1,75903
1,80005;1,75903
1,84457;1,63135
0,638904;1,63135
1,46507;1,25461
2,84309;1,25461
0,156292;0,658194
3,12185;0,658194
1,48657;1,71862
0,187541;1,71862
12,4946;0,646798
13,8305;0,646798
3,83549;1,21434
5,3802;1,21434
19,0319;1,35205
16,4522;1,35205
20,0508;2,42366
17,9228;2,42366
18,2058;1,80894
15,7419;1,80894
7,13529;2,14009
7,01418;2,14009
21,8547;2,94258
18,9837;2,94258
17,8464;0,884702
18,3534;0,884702
19,1351;1,38169
17,9614;1,38169
11,8527;1,70341
11,2407;1,70341
2,3675;1,67421
2,1054;1,67421
15,2852;1,92173
15,0194;1,92173
8,6303;1,23701
7,10124;1,23701
2,99811;2,11933
3,01986;2,11933
3,2593;1,43422
3,88282;1,43422
2,54311;1,35999
3,19676;1,35999
0,467807;1,77597
0,244164;1,77597
4,74845;1,49829
5,28224;1,49829
38,768;1,5193
37,9572;1,5193
38,8059;1,64187
38,0209;1,64187
39,8751;1,42395
38,953;1,42395
8,54487;0,86615
9,54892;0,86615
15,7842;0,972973
16,8243;0,972973
21,3261;1,52995
20,0924;1,52995
15,1314;2,86286
15,836;2,86286
16,6092;2,24672
16,5012;2,24672
27,2395;1,65765
27,0538;1,65765
4,9258;2,09966
7,65586;2,09966
16,2176;1,80743
15,9394;1,80743
19,779;3,4353
19,6391;3,4353
5,52654;1,22285
6,16079;1,22285
3,08108;1,44956
3,55752;1,44956
27,3843;1,78509
26,3539;1,78509
4,17818;1,20057
4,84749;1,20057
2,78476;1,29331
3,41269;1,29331
6,60856;1,04642
7,16062;1,04642
12,2082;0,72793
12,1351;0,72793
13,4748;0,658194
13,3677;0,658194
14,9834;0,723617
15,489;0,723617
5,48413;1,10836
6,14757;1,10836
21,9654;3,18604
21,3488;3,18604
8,12262;2,09088
8,24582;2,09088
12,1127;0,686711
12,5344;0,686711
4,80421;1,4201
5,42296;1,4201
18,3296;0,855237
18,8088;0,855237
18,9624;2,43984
19,103;2,43984
18,9343;2,41379
19,068;2,41379
19,0729;2,47662
19,2333;2,47662
3,80219;1,8743
3,71626;1,8743
19,0478;0,777832
18,9682;0,777832
17,4935;0,956135
18,002;0,956135
20,3683;2,53744
20,3954;2,53744
22,0353;3,03667
21,2132;3,03667
22,1067;3,03345
21,2714;3,03345
0,314055;1,60937
0,01853;1,60937
20,4825;2,6784
20,4316;2,6784
18,4308;0,738075
18,8278;0,738075
18,3355;0,727393
18,2734;0,727393
8,78036;1,67
8,42229;1,67
18,7709;2,39089
17,565;2,39089
5,00335;1,31982
5,69625;1,31982
2,66666;2,01276
1,26062;2,01276
2,14773;1,98041
2,17068;1,98041
16,767;2,26581
16,6568;2,26581
30,5531;1,61313
29,0395;1,61313
18,8981;2,34702
18,939;2,34702
18,325;1,87127
18,0923;1,87127
19,5476;2,27469
19,126;2,27469
19,7037;2,31393
19,2989;2,31393
20,7876;4,18044
20,5157;4,18044
2,26703;1,25101
2,82986;1,25101
21,8564;3,18838
21,3468;3,18838
4,08403;1,893
3,97237;1,893
3,12722;1,70686
2,92022;1,70686
7,57719;1,92346
7,53059;1,92346
0,00325413;1,8393
0,160828;1,8393
0,0739335;1,84536
0,0851258;1,84536
1,27446;1,92935
0,321793;1,92935
0,0649479;1,92966
0,30185;1,92966
21,4195;2,71476
21,2944;2,71476
0,444382;2,051
0,411319;2,051
21,3199;3,29557
20,9108;3,29557
21,3171;3,29045
20,9264;3,29045
14,3856;1,8817
14,1411;1,8817
15,957;2,3395
15,8694;2,3395
16,4488;2,38803
16,3622;2,38803
0,916466;1,6797
1,26394;1,6797
19,676;2,15813
19,4103;2,15813
7,13027;0,655811
7,09089;0,655811
