-6.625200881377277251e-02 -3.602649199928206758e-02 1.500997715602515825e+00
-5.340856635624009058e-02 1.166784843833869600e-01 1.617847754935698434e+00
1.193601216906320928e-01 1.982089328299334319e-01 1.577764834659260540e+00
-4.529933435084761845e-02 -1.058885966745556351e-01 1.463798781196412380e+00
-2.189068718982404294e-01 -3.248570690650635084e-01 1.438666991853153165e+00
4.927045544669224064e-01 6.019758998793084404e-01 1.584886218927167967e+00
7.357081082705322350e-01 7.923740028494210552e-01 1.560136030242677441e+00
-2.273957597460715407e-01 -2.560818218042016925e-01 1.468652366428015998e+00
-2.593483382354884181e-01 1.064123511387623788e-01 1.747438114626460370e+00
5.071662965592920180e-01 4.894828889353851076e-01 1.489710727491852404e+00
2.709356476382650536e-01 5.038740337940050829e-01 1.681800125730795292e+00
5.587207850580351298e-01 5.580529199098053228e-01 1.521761157935608733e+00
-3.234994315758799588e-01 -5.692421077216114345e-01 1.316427809155280571e+00
-2.833535226011284491e-01 3.612409733992627547e-03 1.698610783506230515e+00
2.248043820405611903e-01 2.291079375137454188e-01 1.504944410308552083e+00
-1.617610605247600877e-02 6.710992669515007669e-02 1.558330729976723728e+00
2.613966848739384674e-01 1.100088158759843227e-01 1.403253593196894800e+00
-4.008536670738410690e-01 -2.212473978506322436e-01 1.619925062922570547e+00
1.870345071775397772e-01 4.428584188514640418e-01 1.684289629460532067e+00
3.668260390121826364e-01 1.520075393336998981e-01 1.332059103573609127e+00
-2.864124724734626870e-01 1.190105315241404976e-01 1.776010418172125238e+00
2.295018104847256768e-01 2.470005126727571054e-01 1.501965987444051631e+00
6.353199912516851455e-01 5.461150208470735290e-01 1.421410458797536913e+00
-2.843754845457429833e-02 1.146564586512269224e-01 1.611660703879752798e+00
5.969388292551480735e-02 2.124380602735849166e-01 1.608935746604827077e+00
8.403964808326647162e-01 7.126082723957510856e-01 1.417847781914996164e+00
-4.124945928655851524e-01 -1.382313849944289685e-01 1.706793404376866885e+00
1.889828004646500192e-01 3.488543527398897393e-01 1.626330116341144993e+00
-3.837974191937484902e-01 -3.262155360712849506e-01 1.558078875414892206e+00
2.315426284740376879e-03 2.798231300172373398e-02 1.513953039127574174e+00
-1.266813870036032075e-01 -6.781816003840478169e-02 1.543138415261988916e+00
1.144311200892089153e-01 3.670156201910980132e-01 1.671223251848919844e+00
-1.203499560906836907e-01 1.539734894783207353e-01 1.701771736340431884e+00
-4.806294968946251411e-01 -5.850118913191101888e-02 1.782607916191901509e+00
-1.173516954857261457e-01 1.146630959011736284e-01 1.640173095506894496e+00
-7.489058747403991301e-02 3.225122333126161783e-02 1.563017469251477776e+00
-5.138886137497785667e-01 -6.135302725650648714e-01 1.417493392893673043e+00
5.191440255419879080e-01 4.427607208385879178e-01 1.442123100977322103e+00
-4.124381106393142371e-01 -6.443723365811157566e-02 1.757780246138457958e+00
8.906574499502556419e-02 -7.615120489220192357e-02 1.368652778247214208e+00
-1.067829647540139565e-01 -4.517974026094476181e-02 1.542659285420418414e+00
3.314250918930453094e-01 3.289407791327647601e-01 1.500192819047291737e+00
2.545391362800477481e-02 1.497731445960525862e-03 1.478081796183999153e+00
1.366209622066768548e-01 5.004643871252889564e-01 1.741069742142346222e+00
2.394594651582073463e-01 -4.052550183170748610e-02 1.312471102381103982e+00
1.898905869788431733e-01 2.198007037793303364e-01 1.538935263718629542e+00
-1.444906373682370015e-01 -2.170297211875801824e-01 1.451937873922116040e+00
-3.484490952918570250e-01 -5.141121943870752276e-01 1.374421837465577223e+00
3.372584188149626017e-01 3.652571472095793581e-01 1.502314404607085097e+00
6.639647900184081353e-02 3.669026676164041656e-01 1.723911663331144428e+00
-1.478477565762074397e-01 -7.545592531915923384e-02 1.574668975636514645e+00
-1.229351872232435500e-01 4.629284854849140957e-02 1.601610625884987593e+00
1.953015249013274335e-01 2.581726016350354702e-01 1.544374662943460930e+00
-3.881547338450249129e-01 1.149647386963076334e-02 1.770067976058534054e+00
6.676171701126940028e-02 -1.545835797417523250e-02 1.442720555381441061e+00
-1.826319656805970582e-01 -1.631505913340573488e-01 1.518465526119417985e+00
-3.611564394012503065e-01 -4.548114759322611222e-01 1.389711600718902762e+00
3.529185239905528459e-01 1.810161728429882100e-02 1.258046435271408692e+00
9.825110152541675912e-02 4.812507665382220051e-02 1.453027060248691882e+00
1.712240845879200446e-01 1.948287660772982377e-01 1.513374028581340403e+00
1.044062350400140199e-01 -1.089239468131778799e-01 1.342785708113732657e+00
-3.618881681623123958e-01 -9.517294038213305885e-02 1.677130409248257070e+00
8.879169134030256635e-03 1.227895834164570987e-01 1.579423298163931566e+00
1.665398657261411008e-01 -1.253205237152933693e-02 1.383796337958393741e+00
6.675703786878614543e-02 1.306474982325372680e-01 1.574322847290413607e+00
2.150839517526491884e-01 2.403124119275716342e-01 1.524316302782458665e+00
-3.811652852353274862e-02 5.238230536218840827e-02 1.568679642871296132e+00
-2.136549323225946095e-02 -9.854627537540894266e-02 1.461090277476871924e+00
3.856841602048537432e-01 4.764238838587883662e-01 1.555280011006616281e+00
2.150286451836051424e-02 2.455368294532939699e-01 1.649407996747377148e+00
-1.395628078769908520e-01 2.458689454779932060e-01 1.780339761229608797e+00
-4.506796698730133333e-01 -3.250084543363440659e-01 1.571965564702657359e+00
4.748782998448862203e-01 5.300866690242650447e-01 1.527690281896750379e+00
7.745178476589288652e-02 1.913035928204731007e-01 1.573161031682435596e+00
-3.001055003533453433e-02 1.207185376864078064e-01 1.598581352651655463e+00
1.413403185405643914e-01 1.334800718800438490e-02 1.406853183014692199e+00
-3.540255816613542827e-01 -2.381826795709796052e-02 1.738062657025782665e+00
-2.651035259068029171e-01 -1.630866996811475844e-01 1.560478296517884056e+00
-3.418311615105010248e-02 1.286900877596626191e-01 1.640145783674261004e+00
5.302224255899834482e-01 6.082671598761594245e-01 1.553697460265402785e+00
1.938289508450170562e-01 2.665227419527260722e-01 1.551100126136339963e+00
-3.017696454674622109e-01 -1.487862968953383991e-01 1.619654277080083693e+00
1.104439777929968752e-01 3.550435995448331661e-01 1.674122196307809896e+00
8.418479765448680374e-02 -1.385472131094222514e-01 1.360929698321663883e+00
