196,622;0,184517
200,023;0,184517
192,272;0,183454
195,624;0,183454
191,824;0,181308
195,168;0,181308
207,841;0,637658
213,331;0,637658
177,8;0,420114
182,162;0,420114
188,373;0,525259
185,257;0,525259
199,126;0,457568
203,711;0,457568
192,088;0,165511
195,627;0,165511
198,478;0,197824
202,595;0,197824
198,225;0,403968
202,478;0,403968
202,574;0,343781
207,265;0,343781
174,485;0,47354
178,813;0,47354
255,718;0,394161
249,155;0,394161
202,112;0,068528
197,23;0,068528
190,882;0,0766167
194,777;0,0766167
190,801;0,22985
194,683;0,22985
203,731;0,225554
199,442;0,225554
203,882;0,26467
199,705;0,26467
197,797;0,196832
201,895;0,196832
198,388;0,221173
202,463;0,221173
196,575;0,172459
200,329;0,172459
202,035;0,329838
197,925;0,329838
183,7;0,50085
188,046;0,50085
191,86;0,121947
195,38;0,121947
184,271;0,409261
181,232;0,409261
184,019;0,493372
180,847;0,493372
197,352;0,220287
200,606;0,220287
192,691;0,551074
190,567;0,551074
192,849;0,547869
190,685;0,547869
177,782;0,563018
175,661;0,563018
186,82;0,527861
191,681;0,527861
193,439;0,517377
190,801;0,517377
192,489;0,034264
195,675;0,034264
198,429;0,125115
202,032;0,125115
192,231;0,149353
195,675;0,149353
174,883;0,555319
172,505;0,555319
198,144;0,153233
201,653;0,153233
190,812;0,234902
194,68;0,234902
190,833;0,238211
194,687;0,238211
202,231;0,126669
197,504;0,126669
199,192;0,397129
196,143;0,397129
182,644;0,558831
180,246;0,558831
178,064;0,555319
182,687;0,555319
179,085;0,556375
176,696;0,556375
197,619;0,195835
201,022;0,195835
198,371;0,277659
202,531;0,277659
197,97;0,256409
202,04;0,256409
179,117;0,523019
176,535;0,523019
179,031;0,465622
176,627;0,465622
196,889;0,118694
200,935;0,118694
204,529;0,120331
200,272;0,120331
197,218;0,0969133
201,042;0,0969133
192,422;0,121947
195,97;0,121947
182,245;0,422899
186,871;0,422899
189,052;0,420114
185,885;0,420114
198,734;0,185575
203,028;0,185575
198,213;0,213062
202,262;0,213062
196,04;0,138476
200,249;0,138476
193,376;0,213979
197,167;0,213979
202,607;0,197824
206,621;0,197824
207,529;0,628696
212,946;0,628696
260,649;0,614849
254,498;0,614849
169,58;0,480105
173,801;0,480105
174,991;0,476423
172,874;0,476423
199,026;0,473126
203,713;0,473126
197,963;0,3743
202,73;0,3743
194,758;0,0766167
190,755;0,0766167
196,042;0,11535
199,588;0,11535
190,904;0,247082
194,73;0,247082
243,856;0,400074
249,405;0,400074
315,677;0,41543
308,508;0,41543
191,765;0,234068
194,998;0,234068
198,263;0,137056
201,827;0,137056
194,12;0,163129
197,439;0,163129
181,971;0,558831
187,027;0,558831
200,983;0,28393
196,729;0,28393
