8,49637;2,53837
8,60629;2,53837
9,42557;2,60654
9,57777;2,60654
35,8592;1,3855
36,9918;1,3855
2,65198;2,25845
2,20275;2,25845
29,0101;2,43188
29,2127;2,43188
28,9621;2,42931
29,1654;2,42931
4,26481;2,37875
4,15427;2,37875
6,28232;2,50335
6,26448;2,50335
52,2892;2,15077
51,8317;2,15077
25,8995;1,05425
23,6464;1,05425
0,913734;1,88927
0,184124;1,88927
0,394916;1,88679
0,110901;1,88679
0,839677;1,86928
0,20285;1,86928
0,52267;1,91867
0,918033;1,91867
0,877932;2,70154
1,31762;2,70154
1,06609;2,68824
0,515443;2,68824
6,22115;2,42115
6,64825;2,42115
10,2105;2,91564
8,98736;2,91564
1,00416;2,6998
0,401268;2,6998
4,74677;2,29738
5,16029;2,29738
6,15961;2,40355
6,61821;2,40355
45,7028;2,2614
45,0844;2,2614
14,2187;2,84806
14,4693;2,84806
7,29262;2,45878
7,27284;2,45878
52,4897;1,58733
51,1327;1,58733
0,145883;1,86215
0,407823;1,86215
34,1987;1,3281
35,2494;1,3281
28,5875;2,17349
27,9054;2,17349
28,7113;2,18122
28,0516;2,18122
29,1196;2,45527
29,4114;2,45527
19,1592;0,878042
16,1605;0,878042
17,661;2,86273
16,4599;2,86273
9,57188;3,0849
10,0265;3,0849
9,42487;3,06254
9,82965;3,06254
27,5423;2,62301
26,2107;2,62301
27,458;2,61629
26,1154;2,61629
11,7454;3,01844
10,5308;3,01844
11,9748;3,0471
10,821;3,0471
10,0768;2,91349
10,5462;2,91349
73,9504;1,3969
70,7313;1,3969
48,2657;1,68202
47,4611;1,68202
0,62701;1,88003
0,450451;1,88003
0,876903;1,8792
0,192785;1,8792
7,81978;2,61022
8,1126;2,61022
5,01058;2,29695
5,45986;2,29695
5,07489;2,29712
5,53011;2,29712
43,6236;1,32145
44,5458;1,32145
17,5106;2,86136
16,5667;2,86136
18,3191;2,93738
17,3585;2,93738
6,29361;2,50515
6,29323;2,50515
5,32642;2,44384
5,28812;2,44384
12,0013;3,04215
10,825;3,04215
9,90908;2,89895
10,3107;2,89895
4,26197;2,20016
4,74585;2,20016
3,085;1,72986
3,94262;1,72986
5,25532;1,87325
4,96333;1,87325
4,43103;1,90475
4,24869;1,90475
4,1058;1,83654
3,5522;1,83654
10,3061;2,6619
10,666;2,6619
0,41127;1,86215
0,425391;1,86215
13,3455;0,596433
16,1448;0,596433
26,634;0,502021
29,8841;0,502021
0,227109;1,78871
1,58364;1,78871
11,3282;2,76173
11,6326;2,76173
8,53498;2,54353
8,58686;2,54353
11,331;0,843951
11,4487;0,843951
30,7975;0,754851
20,9215;0,754851
14,3887;0,957362
5,07652;0,957362
1,84815;1,94189
2,24141;1,94189
0,244991;1,84854
0,776666;1,84854
4,40976;0,739664
4,08509;0,739664
2,56195;1,69304
2,20133;1,69304
3,58677;1,65043
3,19646;1,65043
0,427567;1,93199
0,525913;1,93199
0,566474;1,94017
0,40698;1,94017
12,8634;2,7262
12,9423;2,7262
12,8404;2,72706
12,9367;2,72706
2,00195;2,39572
1,54218;2,39572
1,74187;1,99429
2,68577;1,99429
2,24981;2,4587
1,87429;2,4587
27,3225;2,27933
27,2205;2,27933
28,2805;2,3738
28,121;2,3738
17,458;2,85328
16,4457;2,85328
17,4382;2,8519
16,4337;2,8519
9,59573;2,83918
8,16952;2,83918
9,61428;2,84028
8,18603;2,84028
16,6281;2,59676
16,6326;2,59676
15,6211;1,16969
16,7323;1,16969
15,5743;1,17852
16,7039;1,17852
32,7224;1,53697
31,1734;1,53697
35,5634;1,63961
34,2836;1,63961
5,491;2,33917
5,93454;2,33917
4,13031;2,18373
4,60003;2,18373
11,7081;2,91564
10,5387;2,91564
11,0444;3,06886
9,77954;3,06886
11,5083;2,76343
11,9366;2,76343
11,076;1,31179
10,2268;1,31179
3,58505;2,12274
3,29036;2,12274
0,520455;1,75323
0,102286;1,75323
20,8342;1,33016
22,0077;1,33016
20,8085;1,33501
21,9946;1,33501
4,28723;2,2078
4,75942;2,2078
1,33179;1,78608
0,871838;1,78608
0,0929846;1,83728
0,615901;1,83728
26,9801;2,50733
27,3613;2,50733
26,9319;2,50437
27,3104;2,50437
11,0306;2,86355
11,406;2,86355
10,6906;2,83518
11,033;2,83518
7,94489;1,44645
8,64435;1,44645
53,7516;1,05109
48,0699;1,05109
53,4991;1,04755
47,9843;1,04755
6,16558;2,42769
6,56826;2,42769
4,99609;2,35302
5,34639;2,35302
5,05741;2,35268
5,41725;2,35268
3,14427;1,9106
3,87079;1,9106
11,7705;3,01798
10,5475;3,01798
11,789;3,01552
10,5531;3,01552
5,64837;1,47406
5,04783;1,47406
3,50552;1,54902
3,13809;1,54902
1,80519;1,84207
2,70236;1,84207
1,45908;2,66506
1,77147;2,66506
0,654449;2,72405
1,02046;2,72405
28,175;2,34694
28,1849;2,34694
10,7598;2,83573
11,0381;2,83573
15,9024;2,84716
14,4242;2,84716
6,1303;2,49387
6,10181;2,49387
11,3631;2,89651
11,7531;2,89651
10,6821;2,83849
11,0433;2,83849
11,0382;2,98406
11,5345;2,98406
5,19513;2,34452
5,59291;2,34452
4,04405;2,26736
4,40739;2,26736
1,74029;1,71988
1,68334;1,71988
6,41337;2,35119
6,62045;2,35119
9,82638;2,64005
10,0038;2,64005
9,84627;2,77537
8,77224;2,77537
9,04146;2,70855
7,9226;2,70855
35,2177;1,44861
32,867;1,44861
7,10959;2,44016
7,17646;2,44016
8,17577;2,51077
8,30324;2,51077
31,6915;1,21917
32,6902;1,21917
6,36563;2,51053
6,37667;2,51053
6,72833;2,3967
6,87129;2,3967
0,0892776;1,81585
0,1528;1,81585
12,6828;2,9857
11,5112;2,9857
11,9426;3,05191
12,4751;3,05191
63,721;1,14552
59,9635;1,14552
4,21477;2,47417
5,79179;2,47417
5,97239;2,4797
5,87686;2,4797
7,59378;2,69748
7,73743;2,69748
6,68891;2,63552
6,80719;2,63552
8,12249;2,50038
8,29454;2,50038
6,98153;2,55382
7,06557;2,55382
31,0504;1,63781
32,4628;1,63781
15,2456;2,94284
15,6427;2,94284
11,2473;3,19782
10,2315;3,19782
11,9135;3,13875
10,7543;3,13875
9,15466;2,84262
9,56059;2,84262
2,58956;2,358
2,32251;2,358
2,25114;2,37603
2,00485;2,37603
1,22411;2,53837
1,6051;2,53837
0,926768;2,55818
1,32119;2,55818
0,811936;2,71642
1,1755;2,71642
5,84629;2,1357
5,15086;2,1357
0,417516;2,04698
0,646869;2,04698
23,3935;2,26192
22,7624;2,26192
8,65542;1,3848
7,88119;1,3848
11,7044;1,29905
10,846;1,29905
0,417856;2,60098
0,680472;2,60098
3,14305;2,14119
2,76256;2,14119
28,0574;2,39906
27,773;2,39906
29,6977;2,52925
29,5338;2,52925
11,9263;3,04491
12,4487;3,04491
13,3404;3,01844
12,1594;3,01844
15,9062;3,00752
16,4085;3,00752
43,4202;1,37402
41,2293;1,37402
6,8092;2,29038
6,74862;2,29038
7,46786;2,5802
7,4728;2,5802
29,7955;2,57625
27,9804;2,57625
29,8678;2,59352
28,2857;2,59352
61,5475;1,56548
59,0313;1,56548
68,6695;1,42244
65,3447;1,42244
0,825358;2,63165
1,4177;2,63165
10,1968;3,1295
10,6598;3,1295
1,19567;2,25464
2,23098;2,25464
50,8281;1,5256
49,0712;1,5256
10,8497;3,0496
9,55052;3,0496
16,1421;2,72297
16,4932;2,72297
17,8699;2,8934
16,893;2,8934
28,2727;2,35169
28,2701;2,35169
13,606;2,78228
13,7029;2,78228
30,5757;3,41816
35,5471;3,41816
10,4469;0,590829
10,0643;0,590829
3,74967;0,752255
3,34038;0,752255
5,40268;1,6001
4,99455;1,6001
4,19099;1,82606
3,60264;1,82606
1,9555;2,39849
2,81965;2,39849
27,6855;2,11618
26,9062;2,11618
27,9052;2,12845
27,1537;2,12845
15,6726;1,16096
16,7637;1,16096
2,58268;2,06004
3,04523;2,06004
4,13147;2,17484
4,61841;2,17484
10,421;2,94371
10,8875;2,94371
6,41794;2,46783
6,78351;2,46783
6,92699;2,54361
6,91353;2,54361
9,14686;2,84641
9,57957;2,84641
10,1177;2,92637
10,5901;2,92637
5,407;2,30673
5,87232;2,30673
47,1322;1,21208
44,7696;1,21208
52,7629;2,20691
52,5423;2,20691
4,85169;2,28088
5,28734;2,28088
15,6344;2,82702
14,1938;2,82702
1,8639;2,55964
1,33055;2,55964
2,94008;1,74809
3,86729;1,74809
2,38412;1,79286
3,30095;1,79286
2,99901;2,15867
4,08217;2,15867
3,82189;2,02748
4,97999;2,02748
13,2239;2,7623
13,3837;2,7623
13,5526;2,78474
13,685;2,78474
12,6784;2,975
13,0625;2,975
11,4424;3,00622
10,2428;3,00622
11,3843;3,01272
10,2275;3,01272
12,2831;3,08083
11,1398;3,08083
32,9769;1,3284
33,9484;1,3284
77,3234;1,31492
73,4402;1,31492
5,41969;2,34026
5,36859;2,34026
8,25119;2,52228
8,30342;2,52228
7,57805;2,47575
7,63364;2,47575
11,0363;2,98577
11,5364;2,98577
1,95535;1,6797
1,34773;1,6797
0,71797;2,71318
1,11711;2,71318
5,45772;1,81908
6,31946;1,81908
11,0382;3,07027
9,77812;3,07027
43,731;1,59667
42,7005;1,59667
45,819;1,19567
43,6811;1,19567
79,3127;1,43559
75,2988;1,43559
69,896;1,52995
66,6464;1,52995
75,6574;1,41084
72,2378;1,41084
27,6176;2,61434
26,0628;2,61434
45,7624;2,26408
44,9685;2,26408
41,9883;2,29917
42,0753;2,29917
7,80214;2,56353
8,25459;2,56353
6,56035;2,36521
5,26286;2,36521
9,14736;2,71209
8,10089;2,71209
23,4423;2,05643
22,5952;2,05643
25,4904;1,98169
24,3915;1,98169
22,2066;1,99371
21,275;1,99371
7,69196;2,47021
9,4834;2,47021
7,0553;2,43534
7,13253;2,43534
8,52017;2,76845
8,73183;2,76845
7,84273;2,61419
8,11191;2,61419
1,43528;2,05519
1,81144;2,05519
3,3821;2,13212
3,8432;2,13212
11,5123;1,13969
12,3626;1,13969
49,1043;1,93492
48,2745;1,93492
39,4668;1,463
41,1203;1,463
37,9936;1,74058
39,9352;1,74058
19,32;1,05555
17,0659;1,05555
32,825;1,34988
30,462;1,34988
37,5659;1,44902
38,8908;1,44902
34,0752;1,14654
31,4494;1,14654
13,1934;2,75705
13,3439;2,75705
11,6601;3,12619
10,4939;3,12619
9,46065;3,05966
9,85389;3,05966
12,7055;2,98006
13,1455;2,98006
11,3619;3,01617
11,8606;3,01617
10,603;3,16236
11,1241;3,16236
8,22413;2,50936
8,41226;2,50936
12,8153;2,73051
12,9498;2,73051
13,5232;2,65328
13,7735;2,65328
11,4819;2,89455
11,7888;2,89455
10,1632;3,00387
10,4488;3,00387
8,33246;2,86054
8,51501;2,86054
10,8733;2,97223
9,67418;2,97223
28,799;2,45734
28,5955;2,45734
28,3644;2,35991
28,3079;2,35991
28,4248;2,37356
28,5294;2,37356
45,0434;2,14694
44,2852;2,14694
27,6169;2,30121
27,4643;2,30121
26,6667;1,07155
24,1691;1,07155
53,9049;1,06257
47,7677;1,06257
1,92018;2,10561
2,92268;2,10561
3,84737;2,01149
3,43506;2,01149
2,22864;2,19553
3,28709;2,19553
5,1663;1,81251
4,75753;1,81251
5,89927;1,87628
5,45148;1,87628
2,52156;2,44256
2,10562;2,44256
3,09522;2,24716
4,19241;2,24716
4,88186;2,07924
4,78864;2,07924
2,01513;2,39163
2,66472;2,39163
1,44313;2,58316
0,963939;2,58316
1,30983;1,98051
0,604849;1,98051
2,0099;1,82799
2,68533;1,82799
0,505858;1,81337
1,22994;1,81337
0,788133;2,02429
1,08108;2,02429
4,7938;1,59839
4,46111;1,59839
3,77737;1,62678
4,85721;1,62678
0,28967;1,83632
0,854041;1,83632
2,08355;1,64639
2,88968;1,64639
3,81119;1,61919
3,16578;1,61919
4,04775;1,1525
4,93411;1,1525
56,4453;1,01317
53,5303;1,01317
4,75986;1,53072
4,18062;1,53072
3,01555;1,57607
2,09437;1,57607
6,54989;1,62895
6,22103;1,62895
0,875053;1,86015
1,34986;1,86015
3,60405;1,8676
3,12052;1,8676
14,4729;1,02641
14,7388;1,02641
1,15808;2,23038
1,96397;2,23038
2,65536;2,35185
2,45446;2,35185
77,7795;0,94564
71,6976;0,94564
25,998;2,24873
28,0002;2,24873
31,9533;1,97764
33,8119;1,97764
10,2072;2,91423
10,6059;2,91423
8,5778;2,76591
8,76371;2,76591
23,3675;2,26192
22,7553;2,26192
22,3422;2,02091
21,4075;2,02091
26,229;2,4622
25,8176;2,4622
40,9164;1,25632
41,9205;1,25632
37,6987;1,80797
36,6534;1,80797
39,7932;1,49855
41,1324;1,49855
41,3415;1,57545
43,2347;1,57545
29,0297;1,53289
30,321;1,53289
44,3368;1,92539
43,265;1,92539
49,5569;1,73776
51,8105;1,73776
5,32509;2,21744
5,126;2,21744
6,0523;2,38121
5,93393;2,38121
6,67174;2,50327
7,00858;2,50327
44,1838;2,04038
43,2337;2,04038
62,1398;0,813973
55,215;0,813973
5,41405;1,81121
5,47618;1,81121
