-3.319625374650504723e-02 -4.075528474654551564e-02 1.956106772004546912e-01
-8.353100445843293642e-02 -7.487639029479031816e-02 2.044407940085486985e-01
1.026717102982496049e-02 4.766719530748627504e-02 2.264733659614094896e-01
1.492038253447371988e-02 -3.172356553561044012e-02 1.671114913855821227e-01
1.824263958411200329e-02 1.919229048171043617e-02 2.018106285470982475e-01
2.437486521717302512e-02 1.600537255935608610e-02 1.922121449758661671e-01
-5.531812184040728331e-02 -2.113326053994540876e-02 2.239471597265858815e-01
-2.034341312633664717e-02 -2.500952889341992794e-02 1.968718531693424978e-01
-1.445243318115846561e-02 -5.397205170443478139e-02 1.707800342368459012e-01
2.437232241187303403e-02 -4.856345830848100148e-03 1.800247631132794457e-01
1.704325508512550408e-02 3.860068489566392119e-02 2.154627999908090841e-01
1.186853292908990158e-02 -4.641130635095990810e-03 1.865167428494215185e-01
7.691093904814910905e-03 2.083871296826480743e-02 2.104393002905479981e-01
-9.550923015705269775e-03 -1.849843942518385534e-02 1.956165247405514118e-01
3.171785307479384891e-02 2.830434385518372509e-02 1.976394752577603220e-01
-3.084526168208027649e-02 -1.632344739933839356e-02 2.095431111337038022e-01
3.018080252760639223e-02 -6.932185784367252135e-03 1.763486520705422889e-01
-5.736033712170122111e-03 1.269989734058151951e-02 2.135717335295536923e-01
1.968544025813821416e-02 3.312885099490568003e-02 2.096138122451591257e-01
1.494354061888730593e-02 2.408767891222056423e-02 2.069845342518867870e-01
-2.167043297350539771e-02 -3.024196114262548210e-02 1.932788908565472585e-01
2.309659117013574889e-02 5.266774440791351097e-02 2.217721985143281116e-01
6.249601383131138388e-02 8.943246662674514402e-03 1.628961873722598874e-01
7.083486098605759618e-02 7.138203500540653279e-02 1.992104218831173557e-01
-6.650332547166568076e-02 -5.532876218627577614e-02 2.048862154508691580e-01
-2.292823433268929151e-02 -3.990430603873162257e-02 1.876588034033115637e-01
9.854758467285180956e-03 2.524785368199688670e-02 2.093709071775307073e-01
-1.935543772069679702e-02 -6.104348718307033538e-03 2.085059587267384662e-01
-1.354201404385982528e-02 -1.640595442187376546e-02 1.996924980769826941e-01
-1.864267120041528461e-02 1.563713751896440504e-03 2.129811655471400833e-01
9.290072203087407221e-02 7.296849106895532400e-02 1.857714128179395185e-01
-4.995748894589375350e-02 -2.789250908827866499e-02 2.143585481560148498e-01
5.076242546265518490e-02 4.361983513605707102e-02 1.961014927266409580e-01
5.022791650286835552e-02 7.118283892010968117e-02 2.148752270813298337e-01
2.566250823200563747e-02 3.982604968672113707e-03 1.839443711784563562e-01
-1.044441123938171304e-02 -1.028414667967847244e-02 2.006683699361588025e-01
-2.077946785124138579e-02 -5.162703454209445486e-02 1.798758064478830354e-01
-6.653823022241961427e-02 -4.407014769000675014e-02 2.156471946002230244e-01
2.838381378900279792e-02 5.458309569252295379e-02 2.161224158308192866e-01
3.811712452458220716e-03 5.416037912802301735e-02 2.337513439809363325e-01
-6.942612434660067056e-02 -5.123603607319121567e-02 2.107091325679364968e-01
-5.000353418477736234e-02 -5.091781971314420646e-02 2.000105853116077304e-01
-1.008847566149370482e-02 -2.442751159436558350e-02 1.911306180443066438e-01
2.082282101357507687e-02 2.365103608107602812e-04 1.837278725752416741e-01
-7.814347113335194661e-02 -5.825803278080939063e-02 2.154613590951202640e-01
-3.878712013258589844e-03 -2.999337878480703035e-03 2.016755952032810995e-01
3.504024497643035141e-02 2.976522905296539317e-02 1.972411214655171163e-01
-3.765347937888881280e-02 -2.971225426281981843e-02 2.037290843290476827e-01
1.872752767786024092e-02 -2.891031809655298171e-03 1.857271718202768984e-01
2.253305747684054491e-02 3.327602465159156669e-03 1.872661823907377510e-01
-3.098912713402761018e-02 -3.963006352609667327e-02 1.933525183685278759e-01
6.800279197829328659e-02 6.355988846253056435e-02 1.945532616293829398e-01
2.267044068342814397e-02 2.080833526920984611e-02 1.965421918338658702e-01
5.527000830372575529e-02 5.329397296464949418e-02 1.989542116437862662e-01
2.748306829857839056e-02 -1.976576740036687166e-02 1.642404685636283945e-01
3.604551673579772797e-02 2.347204473561598573e-02 1.919203839286269531e-01
8.214397488607349043e-03 3.818869317358672237e-03 1.984324630706695847e-01
7.065117181799172169e-03 -1.311110860472078019e-02 1.845014292320438787e-01
6.280289180886119982e-02 6.020192489348941134e-02 1.986903964706368819e-01
6.110986003793120007e-03 2.852693393115065049e-02 2.156060321142723446e-01
5.452527321666227056e-02 -8.572341086380153713e-03 1.559244575668815580e-01
3.594171060715128235e-02 -1.003946747830566748e-02 1.680716622837781782e-01
-7.527626509469614868e-03 -7.736538279334277332e-03 1.994106912093867312e-01
5.151609380391226900e-03 9.537009878002702598e-03 2.015927301672521821e-01
-8.165689432413677628e-04 -6.458915317360498093e-03 1.955775071241081242e-01
1.588607805588899274e-02 -5.404116969031577677e-03 1.851084697897175113e-01
-4.459180845666935872e-02 -3.696053311748162540e-02 2.046352652333436606e-01
3.033514702403422234e-02 2.082391271337453997e-02 1.933347066736356423e-01
2.626675925250605836e-02 4.411905841591361871e-02 2.123336732784467107e-01
1.396093868280423762e-02 -3.903343506186390637e-03 1.878487805188353565e-01
-3.287917016831751194e-02 3.624838278213579623e-02 2.506667116855217925e-01
-8.653010057051688936e-03 -1.869784698779670615e-02 1.932159095019269912e-01
2.735031854923987774e-02 3.722336229326389176e-03 1.819024038544837241e-01
-1.808867556718327498e-03 -1.707895350450982326e-03 2.008730129427886701e-01
3.713211750083458135e-02 1.863596534132027499e-02 1.862322621134682721e-01
6.617500862831210418e-02 8.735286897095111136e-02 2.151169915609888461e-01
-3.951434742260797467e-02 -1.356905688519977407e-02 2.174687447463115320e-01
1.759168037014360170e-02 1.482539959533332903e-02 1.956219283619792526e-01
-4.686526245879114871e-02 -6.309693718593196998e-02 1.890439028834215995e-01
4.279649352956496622e-02 2.818976806942961183e-02 1.900669444343715542e-01
-2.890654279171233493e-02 -1.090820494079347558e-02 2.132128627579644720e-01
1.370397240609013724e-02 3.555170362590766298e-02 2.130277111147081959e-01
-3.394851543214248701e-02 -4.220866080381909663e-02 1.956778924838334377e-01
7.008018193000141449e-03 -8.246755204355509655e-03 1.891890186510606364e-01
6.285001772772320916e-02 1.954270219356052732e-02 1.683977008013999022e-01
-1.020060162569282579e-02 5.555140439378096484e-03 2.110117337408460025e-01
-6.509028115346013332e-02 -1.649323669952732982e-02 2.322259321150909051e-01
3.616747682083951143e-02 1.053832998939212284e-02 1.850605739905984148e-01
1.328089431563809000e-02 3.213118201806847846e-02 2.127410308528736860e-01
2.111174130486728404e-02 -7.165487570518060643e-03 1.808160000551157498e-01
-1.986425402188236877e-02 -2.156405605794937605e-02 1.983158831820323320e-01
2.115303301246858336e-02 5.167175147703318740e-03 1.907764337153693146e-01
4.973491228815233450e-02 1.928674882915056010e-02 1.773084565974170079e-01
1.718287877393857507e-02 -4.693631276916862549e-02 1.510850507149137933e-01
