{'InRays'},,,,,,,,,,,,,,,,,,
Datos,Shape,Gaussian,Rigid,Section,C1 std dev,C2 std dev,Rel. error,Global rotation X,Global rotation Y,Global rotation Z,Global translation X,Global translation Y,Global translation Z,Av. movement,Av. error,RMSE,Improv. (%),Final Vs Mov (%)
,,Mov.(mm)
Depth (mm),Shape,Gaussian,Rigid,,,,,X,Y,Z,X,Y,Z,,,,,
20,Planar,"2,5",0,INITIAL,"0,00","0,00","1,02e-02","1,00","1,00","1,00","0,0","0,0","0,0","3,95","3,08","3,85",,
20,Planar,"2,5",0,1 / 5,"1,05","1,16","3,40e-03","1,00","1,00","1,00","-0,0","0,0","-0,0",,"3,31","4,05",,
20,Planar,"2,5",0,2 / 5,"1,01","1,10","3,31e-03","1,00","1,00","1,00","-0,0","0,0","-0,0",,"3,32","4,06",,
20,Planar,"2,5",0,3 / 5,"0,97","1,03","3,78e-03","1,00","1,00","1,00","-0,0","0,0","-0,0",,"3,32","4,07",,
20,Planar,"2,5",0,4 / 5,"1,01","1,06","3,57e-03","1,00","1,00","1,00","-0,0","0,0","-0,0",,"3,34","4,08",,
20,Planar,"2,5",0,FINAL,"0,97","1,03","3,96e-03","1,00","1,00","1,00","-0,0","0,0","-0,0","3,95","3,33","4,08","-8,29","84,44"
20,Planar,0,"2,5",INITIAL,"0,00","0,00","6,41e-04","1,00","1,00","1,00","0,0","0,0","0,0","2,50","1,51","1,72",,
20,Planar,0,"2,5",1 / 5,"0,31","0,31","1,62e-04","1,00","1,00","1,00","-0,0","0,0","-0,0",,"1,48","1,69",,
20,Planar,0,"2,5",2 / 5,"0,35","0,34","1,20e-04","1,00","1,00","1,00","-0,0","0,0","-0,0",,"1,48","1,69",,
20,Planar,0,"2,5",3 / 5,"0,35","0,34","1,20e-04","1,00","1,00","1,00","-0,0","0,0","-0,0",,"1,48","1,69",,
20,Planar,0,"2,5",4 / 5,"0,35","0,34","1,20e-04","1,00","1,00","1,00","-0,0","0,0","-0,0",,"1,48","1,69",,
20,Planar,0,"2,5",FINAL,"0,35","0,34","1,20e-04","1,00","1,00","1,00","-0,0","0,0","-0,0","2,50","1,48","1,69","2,21","59,24"
20,Planar,"2,5","2,5",INITIAL,"0,00","0,00","1,03e-02","1,00","1,00","1,00","0,0","0,0","0,0","4,73","3,17","3,90",,
20,Planar,"2,5","2,5",1 / 5,"1,43","1,10","3,61e-03","1,00","1,00","1,00","0,0","0,0","0,0",,"3,32","4,03",,
20,Planar,"2,5","2,5",2 / 5,"1,28","0,83","4,81e-03","1,00","1,00","1,00","0,0","0,0","0,0",,"3,33","4,06",,
20,Planar,"2,5","2,5",3 / 5,"1,24","0,81","5,19e-03","1,00","1,00","1,00","0,0","0,0","-0,0",,"3,35","4,08",,
20,Planar,"2,5","2,5",4 / 5,"1,23","0,80","5,20e-03","1,00","1,00","1,00","0,0","0,0","-0,0",,"3,36","4,11",,
20,Planar,"2,5","2,5",FINAL,"1,21","0,79","5,47e-03","1,00","1,00","1,00","0,0","0,0","-0,0","4,73","3,38","4,13","-6,56","71,46"
20,Planar,10,0,INITIAL,"0,00","0,00","1,58e-01","1,00","1,00","1,00","0,0","0,0","0,0","16,05","12,24","15,41",,
20,Planar,10,0,1 / 5,"0,87","0,93","1,97e-01","1,00","1,00","1,00","-0,01","-0,0","-0,01",,"14,22","17,82",,
20,Planar,10,0,2 / 5,"0,76","0,93","2,24e-01","1,00","1,00","1,00","-0,03","0,0","-0,03",,"16,19","20,27",,
20,Planar,10,0,3 / 5,"1,16","1,10","2,26e-01","1,00","1,00","1,00","-0,05","0,01","-0,05",,"17,33","21,67",,
20,Planar,10,0,4 / 5,"1,01","1,12","2,80e-01","1,00","1,00","1,00","-0,11","-0,0","-0,13",,"19,41","24,50",,
20,Planar,10,0,FINAL,"1,10","1,11","3,18e-01","1,00","1,00","1,00","-0,15","-0,01","-0,22","16,05","20,89","26,41","-70,70","130,09"
20,Planar,0,10,INITIAL,"0,00","0,00","1,10e-03","1,00","1,00","1,00","0,0","0,0","0,0","10,00","4,65","5,39",,
20,Planar,0,10,1 / 5,"0,30","0,30","6,36e-04","1,00","1,00","1,00","-0,0","0,0","-0,0",,"4,63","5,38",,
20,Planar,0,10,2 / 5,"0,37","0,36","5,37e-04","1,00","1,00","1,00","-0,0","0,01","-0,0",,"4,63","5,38",,
20,Planar,0,10,3 / 5,"0,40","0,39","5,02e-04","1,00","1,00","1,00","-0,0","0,01","-0,0",,"4,63","5,38",,
20,Planar,0,10,4 / 5,"0,43","0,41","4,73e-04","1,00","1,00","1,00","-0,0","0,02","-0,0",,"4,63","5,37",,
20,Planar,0,10,FINAL,"0,46","0,44","4,48e-04","1,00","1,00","1,00","-0,0","0,03","-0,0","10,00","4,62","5,37","0,58","46,24"
20,Planar,10,10,INITIAL,"0,00","0,00","1,79e-01","1,00","1,00","1,00","0,0","0,0","0,0","19,14","12,90","16,37",,
20,Planar,10,10,1 / 5,"0,98","1,00","2,16e-01","1,00","1,00","1,00","-0,02","0,06","-0,02",,"14,49","18,42",,
20,Planar,10,10,2 / 5,"1,04","1,11","2,68e-01","1,00","1,00","1,00","-0,06","0,12","-0,05",,"15,91","20,17",,
20,Planar,10,10,3 / 5,"0,88","1,17","3,18e-01","1,00","1,00","1,00","-0,11","0,19","-0,09",,"17,59","22,24",,
20,Planar,10,10,4 / 5,"0,96","0,97","3,11e-01","1,00","1,00","1,00","-0,14","0,22","-0,11",,"18,26","23,06",,
20,Planar,10,10,FINAL,"1,08","1,22","4,36e-01","1,00","1,00","1,00","-0,25","0,32","-0,19","19,14","20,54","25,98","-59,20","107,30"
20,Gradual,0,"2,5",INITIAL,"0,00","0,00","1,02e-03","1,00","1,00","1,00","0,0","0,0","0,0","3,24","1,73","2,09",,
20,Gradual,0,"2,5",1 / 5,"0,28","0,31","5,64e-04","1,00","1,00","1,00","-0,0","0,0","-0,0",,"1,70","2,07",,
20,Gradual,0,"2,5",2 / 5,"0,37","0,40","4,58e-04","1,00","1,00","1,00","-0,0","0,01","-0,0",,"1,69","2,06",,
20,Gradual,0,"2,5",3 / 5,"0,37","0,40","4,56e-04","1,00","1,00","1,00","-0,0","0,01","-0,0",,"1,69","2,06",,
20,Gradual,0,"2,5",4 / 5,"0,37","0,40","4,55e-04","1,00","1,00","1,00","-0,0","0,01","-0,0",,"1,69","2,06",,
20,Gradual,0,"2,5",FINAL,"0,37","0,40","4,54e-04","1,00","1,00","1,00","-0,0","0,01","-0,0","3,24","1,69","2,06","2,44","52,21"
20,Gradual,"2,5","2,5",INITIAL,"0,00","0,00","1,09e-02","1,00","1,00","1,00","0,0","0,0","0,0","5,21","3,48","4,31",,
20,Gradual,"2,5","2,5",1 / 5,"0,97","0,88","5,50e-03","1,00","1,00","1,00","-0,0","0,0","-0,0",,"3,62","4,41",,
20,Gradual,"2,5","2,5",2 / 5,"0,89","0,87","4,89e-03","1,00","1,00","1,00","-0,0","0,0","-0,0",,"3,65","4,44",,
20,Gradual,"2,5","2,5",3 / 5,"0,98","0,95","4,40e-03","1,00","1,00","1,00","-0,0","0,0","-0,0",,"3,67","4,46",,
20,Gradual,"2,5","2,5",4 / 5,"1,01","0,99","4,19e-03","1,00","1,00","1,00","-0,0","0,01","-0,0",,"3,67","4,46",,
20,Gradual,"2,5","2,5",FINAL,"1,01","0,99","4,16e-03","1,00","1,00","1,00","-0,0","0,01","-0,0","5,21","3,68","4,46","-5,57","70,56"
20,Gradual,0,10,INITIAL,"0,00","0,00","4,56e-03","1,00","1,00","1,00","0,0","0,0","0,0","10,53","4,62","5,46",,
20,Gradual,0,10,1 / 5,"0,84","0,68","3,69e-03","1,00","1,00","1,00","-0,02","0,13","-0,02",,"4,58","5,39",,
20,Gradual,0,10,2 / 5,"0,84","0,68","3,69e-03","1,00","1,00","1,00","-0,02","0,13","-0,02",,"4,58","5,39",,
20,Gradual,0,10,3 / 5,"0,85","0,69","3,68e-03","1,00","1,00","1,00","-0,02","0,13","-0,02",,"4,58","5,39",,
20,Gradual,0,10,4 / 5,"0,86","0,70","3,68e-03","1,00","1,00","1,00","-0,02","0,14","-0,02",,"4,58","5,38",,
20,Gradual,0,10,FINAL,"0,88","0,71","3,67e-03","1,00","1,00","1,00","-0,02","0,14","-0,02","10,53","4,58","5,38","0,97","43,47"
20,Gradual,10,10,INITIAL,"0,00","0,00","1,62e-01","1,00","1,00","1,00","0,0","0,0","0,0","19,45","12,55","15,79",,
20,Gradual,10,10,1 / 5,"1,24","1,06","1,81e-01","1,00","1,00","1,00","-0,01","0,06","-0,01",,"14,04","17,49",,
20,Gradual,10,10,2 / 5,"0,88","0,83","2,22e-01","1,00","1,00","1,00","-0,05","0,15","-0,06",,"15,56","19,40",,
20,Gradual,10,10,3 / 5,"0,88","1,06","2,44e-01","1,00","1,00","1,00","-0,08","0,21","-0,09",,"16,48","20,52",,
20,Gradual,10,10,4 / 5,"1,06","1,25","2,45e-01","1,00","1,00","1,00","-0,13","0,28","-0,14",,"17,28","21,50",,
20,Gradual,10,10,FINAL,"1,11","1,12","2,59e-01","1,00","1,00","1,00","-0,15","0,31","-0,16","19,45","17,53","21,86","-39,71","90,13"
80,Planar,"2,5",0,INITIAL,"0,00","0,00","2,00e-02","1,00","1,00","1,00","0,0","0,0","0,0","3,78","10,86","13,40",,
80,Planar,"2,5",0,1 / 5,"0,49","0,48","3,50e-03","1,00","1,00","1,00","-0,01","0,06","-0,01",,"10,84","13,40",,
80,Planar,"2,5",0,2 / 5,"0,52","0,51","2,05e-03","1,00","1,00","1,00","-0,01","0,07","-0,01",,"10,84","13,40",,
80,Planar,"2,5",0,3 / 5,"0,53","0,52","1,65e-03","1,00","1,00","1,00","-0,01","0,08","-0,02",,"10,84","13,40",,
80,Planar,"2,5",0,4 / 5,"0,53","0,53","1,61e-03","1,00","1,00","1,00","-0,01","0,08","-0,02",,"10,84","13,40",,
80,Planar,"2,5",0,FINAL,"0,53","0,53","1,58e-03","1,00","1,00","1,00","-0,01","0,08","-0,02","3,78","10,84","13,40","0,13","286,64"
80,Planar,0,"2,5",INITIAL,"0,00","0,00","1,08e-02","1,00","1,00","1,00","0,0","0,0","0,0","2,50","7,71","9,34",,
80,Planar,0,"2,5",1 / 5,"0,50","0,43","1,17e-03","1,00","1,00","1,00","-0,0","0,0","-0,0",,"7,61","9,24",,
80,Planar,0,"2,5",2 / 5,"0,52","0,46","7,08e-04","1,00","1,00","1,00","-0,0","0,0","-0,0",,"7,60","9,24",,
80,Planar,0,"2,5",3 / 5,"0,53","0,47","5,63e-04","1,00","1,00","1,00","-0,0","0,0","-0,0",,"7,59","9,24",,
80,Planar,0,"2,5",4 / 5,"0,53","0,47","5,06e-04","1,00","1,00","1,00","-0,0","0,0","-0,0",,"7,59","9,23",,
80,Planar,0,"2,5",FINAL,"0,53","0,48","4,63e-04","1,00","1,00","1,00","-0,0","0,0","-0,0","2,50","7,59","9,23","1,59","303,62"
80,Planar,"2,5","2,5",INITIAL,"0,00","0,00","1,33e-02","1,00","1,00","1,00","0,0","0,0","0,0","4,70","10,88","13,70",,
80,Planar,"2,5","2,5",1 / 5,"0,32","0,31","4,10e-03","1,00","1,00","1,00","-0,0","0,01","-0,0",,"10,86","13,69",,
80,Planar,"2,5","2,5",2 / 5,"0,44","0,42","1,33e-03","1,00","1,00","1,00","-0,01","0,1","-0,01",,"10,86","13,70",,
80,Planar,"2,5","2,5",3 / 5,"0,46","0,44","9,14e-04","1,00","1,00","1,00","-0,01","0,13","-0,01",,"10,86","13,70",,
80,Planar,"2,5","2,5",4 / 5,"0,46","0,44","8,96e-04","1,00","1,00","1,00","-0,01","0,13","-0,01",,"10,86","13,70",,
80,Planar,"2,5","2,5",FINAL,"0,46","0,45","8,83e-04","1,00","1,00","1,00","-0,01","0,13","-0,01","4,70","10,86","13,70","0,20","230,97"
80,Planar,10,0,INITIAL,"0,00","0,00","1,76e-01","1,00","1,00","1,00","0,0","0,0","0,0","16,37","26,01","32,76",,
80,Planar,10,0,1 / 5,"1,02","1,02","8,26e-02","1,00","1,00","1,00","-0,09","-0,07","-0,09",,"28,27","34,86",,
80,Planar,10,0,2 / 5,"1,02","1,02","6,88e-02","1,00","1,00","1,00","-0,13","-0,08","-0,18",,"28,51","35,09",,
80,Planar,10,0,3 / 5,"1,03","1,04","6,67e-02","1,00","1,00","1,00","-0,16","-0,09","-0,26",,"28,70","35,29",,
80,Planar,10,0,4 / 5,"1,03","1,03","6,94e-02","1,00","1,00","1,00","-0,19","-0,09","-0,35",,"28,90","35,50",,
80,Planar,10,0,FINAL,"1,03","1,03","6,97e-02","1,00","1,00","1,00","-0,22","-0,1","-0,43","16,37","29,07","35,68","-11,76","177,54"
80,Planar,0,10,INITIAL,"0,00","0,00","1,20e-02","1,00","1,00","1,00","0,0","0,0","0,0","10,00","14,21","16,85",,
80,Planar,0,10,1 / 5,"0,17","0,15","8,07e-03","1,00","1,00","1,00","-0,0","0,0","-0,0",,"14,19","16,83",,
80,Planar,0,10,2 / 5,"0,39","0,36","1,28e-03","1,00","1,00","1,00","-0,03","0,6","-0,03",,"14,13","16,80",,
80,Planar,0,10,3 / 5,"0,39","0,37","1,05e-03","1,00","1,00","1,00","-0,03","0,6","-0,03",,"14,13","16,80",,
80,Planar,0,10,4 / 5,"0,39","0,37","1,04e-03","1,00","1,00","1,00","-0,03","0,6","-0,03",,"14,13","16,80",,
80,Planar,0,10,FINAL,"0,39","0,37","1,04e-03","1,00","1,00","1,00","-0,03","0,61","-0,03","10,00","14,13","16,80","0,61","141,27"
80,Planar,10,10,INITIAL,"0,00","0,00","1,71e-01","1,00","1,00","1,00","0,0","0,0","0,0","20,06","37,62","46,90",,
80,Planar,10,10,1 / 5,"0,93","0,98","8,31e-02","1,00","1,00","1,00","-0,22","1,91","-0,09",,"38,95","48,28",,
80,Planar,10,10,2 / 5,"0,91","0,95","7,56e-02","1,00","1,00","1,00","-0,25","2,16","-0,13",,"39,16","48,43",,
80,Planar,10,10,3 / 5,"1,00","1,03","6,98e-02","1,00","1,00","1,00","-0,28","2,36","-0,16",,"39,30","48,53",,
80,Planar,10,10,4 / 5,"1,00","1,03","6,85e-02","1,00","1,00","1,00","-0,3","2,51","-0,19",,"39,38","48,60",,
80,Planar,10,10,FINAL,"1,00","1,03","6,85e-02","1,00","1,00","1,00","-0,31","2,63","-0,21","20,06","39,44","48,66","-4,82","196,60"
80,Gradual,0,"2,5",INITIAL,"0,00","0,00","3,23e-02","1,00","1,00","1,00","0,0","0,0","0,0","23,44","29,70","41,77",,
80,Gradual,0,"2,5",1 / 5,"0,62","0,55","2,00e-02","1,00","1,00","1,00","-0,48","2,52","-0,91",,"29,61","41,68",,
80,Gradual,0,"2,5",2 / 5,"0,68","0,61","1,91e-02","1,00","1,00","1,00","-0,53","2,76","-1,0",,"29,60","41,67",,
80,Gradual,0,"2,5",3 / 5,"0,72","0,64","1,87e-02","1,00","1,00","1,00","-0,57","2,93","-1,08",,"29,60","41,67",,
80,Gradual,0,"2,5",4 / 5,"0,76","0,68","1,83e-02","1,00","1,00","1,00","-0,62","3,11","-1,17",,"29,59","41,66",,
80,Gradual,0,"2,5",FINAL,"0,78","0,70","1,80e-02","1,00","1,00","1,00","-0,65","3,2","-1,22","23,44","29,59","41,65","0,35","126,26"
80,Gradual,"2,5","2,5",INITIAL,"0,00","0,00","3,81e-02","1,00","1,00","1,00","0,0","0,0","0,0","24,95","33,00","44,31",,
80,Gradual,"2,5","2,5",1 / 5,"0,46","0,41","2,80e-02","1,00","1,00","1,00","-0,06","0,47","-0,14",,"32,96","44,31",,
80,Gradual,"2,5","2,5",2 / 5,"0,46","0,42","2,78e-02","1,00","1,00","1,00","-0,06","0,48","-0,14",,"32,96","44,31",,
80,Gradual,"2,5","2,5",3 / 5,"0,48","0,43","2,73e-02","1,00","1,00","1,00","-0,07","0,54","-0,16",,"32,96","44,31",,
80,Gradual,"2,5","2,5",4 / 5,"0,48","0,44","2,72e-02","1,00","1,00","1,00","-0,07","0,56","-0,16",,"32,96","44,31",,
80,Gradual,"2,5","2,5",FINAL,"0,48","0,44","2,71e-02","1,00","1,00","1,00","-0,07","0,57","-0,17","24,95","32,96","44,31","0,11","132,08"
80,Gradual,0,10,INITIAL,"0,00","0,00","1,31e-01","1,00","1,00","1,00","0,0","0,0","0,0","46,08","51,90","73,84",,
80,Gradual,0,10,1 / 5,"0,68","0,60","1,14e-01","1,00","1,00","1,00","-0,58","2,08","-0,77",,"51,87","73,77",,
80,Gradual,0,10,2 / 5,"0,74","0,66","1,14e-01","1,00","1,00","1,00","-0,69","2,47","-0,91",,"51,87","73,76",,
80,Gradual,0,10,3 / 5,"0,75","0,66","1,14e-01","1,00","1,00","1,00","-0,7","2,5","-0,93",,"51,87","73,76",,
80,Gradual,0,10,4 / 5,"0,75","0,67","1,14e-01","1,00","1,00","1,00","-0,71","2,53","-0,94",,"51,87","73,76",,
80,Gradual,0,10,FINAL,"0,76","0,67","1,13e-01","1,00","1,00","1,00","-0,71","2,56","-0,95","46,08","51,87","73,76","0,06","112,57"
80,Gradual,10,10,INITIAL,"0,00","0,00","2,37e-01","1,00","1,00","1,00","0,0","0,0","0,0","47,29","59,09","79,36",,
80,Gradual,10,10,1 / 5,"1,14","1,06","1,42e-01","1,00","1,00","1,00","-0,13","0,56","-0,18",,"59,26","79,44",,
80,Gradual,10,10,2 / 5,"1,25","1,19","1,23e-01","1,00","1,00","1,00","-0,23","1,04","-0,34",,"59,30","79,46",,
80,Gradual,10,10,3 / 5,"1,11","1,08","1,27e-01","1,00","1,00","1,00","-0,32","1,4","-0,46",,"59,28","79,45",,
80,Gradual,10,10,4 / 5,"1,04","1,03","1,33e-01","1,00","1,00","1,00","-0,36","1,56","-0,52",,"59,27","79,45",,
80,Gradual,10,10,FINAL,"1,01","1,00","1,36e-01","1,00","1,00","1,00","-0,38","1,67","-0,55","47,29","59,27","79,45","-0,30","125,32"
150,Planar,"2,5",0,INITIAL,"0,00","0,00","4,32e-02","1,00","1,00","1,00","0,0","0,0","0,0","4,06","18,35","21,99",,
150,Planar,"2,5",0,1 / 5,"0,31","0,33","1,27e-02","1,00","1,00","1,00","0,0","-0,01","0,0",,"18,27","21,95",,
150,Planar,"2,5",0,2 / 5,"0,37","0,38","8,62e-03","1,00","1,00","1,00","0,0","-0,01","0,01",,"18,26","21,95",,
150,Planar,"2,5",0,3 / 5,"0,38","0,39","7,90e-03","1,00","1,00","1,00","0,0","-0,02","0,01",,"18,25","21,95",,
150,Planar,"2,5",0,4 / 5,"0,39","0,40","7,38e-03","1,00","1,00","1,00","0,0","-0,02","0,01",,"18,25","21,95",,
150,Planar,"2,5",0,FINAL,"0,39","0,40","7,13e-03","1,00","1,00","1,00","0,0","-0,02","0,01","4,06","18,25","21,95","0,55","449,82"
150,Planar,0,"2,5",INITIAL,"0,00","0,00","3,91e-02","1,00","1,00","1,00","0,0","0,0","0,0","2,50","18,26","22,23",,
150,Planar,0,"2,5",1 / 5,"0,33","0,33","7,33e-03","1,00","1,00","1,00","-0,09","0,38","-0,02",,"18,09","22,15",,
150,Planar,0,"2,5",2 / 5,"0,39","0,38","3,37e-03","1,00","1,00","1,00","-0,12","0,48","-0,06",,"18,06","22,13",,
150,Planar,0,"2,5",3 / 5,"0,39","0,39","3,24e-03","1,00","1,00","1,00","-0,12","0,48","-0,06",,"18,06","22,13",,
150,Planar,0,"2,5",4 / 5,"0,39","0,39","3,15e-03","1,00","1,00","1,00","-0,12","0,48","-0,06",,"18,06","22,13",,
150,Planar,0,"2,5",FINAL,"0,40","0,39","3,08e-03","1,00","1,00","1,00","-0,12","0,48","-0,06","2,50","18,06","22,13","1,10","722,22"
150,Planar,"2,5","2,5",INITIAL,"0,00","0,00","5,13e-02","1,00","1,00","1,00","0,0","0,0","0,0","4,55","20,41","24,50",,
150,Planar,"2,5","2,5",1 / 5,"0,46","0,46","7,01e-03","1,00","1,00","1,00","-0,2","0,43","0,01",,"20,25","24,42",,
150,Planar,"2,5","2,5",2 / 5,"0,49","0,49","4,65e-03","1,00","1,00","1,00","-0,19","0,42","0,01",,"20,25","24,42",,
150,Planar,"2,5","2,5",3 / 5,"0,49","0,49","4,24e-03","1,00","1,00","1,00","-0,19","0,42","0,01",,"20,25","24,42",,
150,Planar,"2,5","2,5",4 / 5,"0,50","0,50","3,70e-03","1,00","1,00","1,00","-0,19","0,41","0,01",,"20,25","24,42",,
150,Planar,"2,5","2,5",FINAL,"0,50","0,50","3,43e-03","1,00","1,00","1,00","-0,18","0,41","0,0","4,55","20,26","24,42","0,77","445,60"
150,Planar,10,0,INITIAL,"0,00","0,00","1,48e-01","1,00","1,00","1,00","0,0","0,0","0,0","15,37","42,05","52,18",,
150,Planar,10,0,1 / 5,"0,83","0,80","3,27e-02","1,00","1,00","1,00","-0,08","0,16","-0,11",,"42,37","52,39",,
150,Planar,10,0,2 / 5,"0,90","0,89","1,85e-02","1,00","1,00","1,00","-0,04","0,12","-0,08",,"42,45","52,42",,
150,Planar,10,0,3 / 5,"0,95","0,93","1,32e-02","1,00","1,00","1,00","-0,0","0,03","-0,04",,"42,48","52,45",,
150,Planar,10,0,4 / 5,"0,95","0,94","1,27e-02","1,00","1,00","1,00","0,0","0,02","-0,04",,"42,49","52,45",,
150,Planar,10,0,FINAL,"0,95","0,94","1,23e-02","1,00","1,00","1,00","0,0","0,01","-0,03","15,37","42,49","52,45","-1,06","276,41"
150,Planar,0,10,INITIAL,"0,00","0,00","3,56e-02","1,00","1,00","1,00","0,0","0,0","0,0","10,00","20,80","25,26",,
150,Planar,0,10,1 / 5,"0,34","0,37","6,12e-03","1,00","1,00","1,00","-0,29","1,27","-0,06",,"20,64","25,18",,
150,Planar,0,10,2 / 5,"0,38","0,41","3,55e-03","1,00","1,00","1,00","-0,36","1,52","-0,08",,"20,62","25,17",,
150,Planar,0,10,3 / 5,"0,39","0,42","3,57e-03","1,00","1,00","1,00","-0,36","1,52","-0,08",,"20,62","25,17",,
150,Planar,0,10,4 / 5,"0,39","0,42","3,51e-03","1,00","1,00","1,00","-0,36","1,53","-0,08",,"20,62","25,17",,
150,Planar,0,10,FINAL,"0,39","0,42","3,47e-03","1,00","1,00","1,00","-0,36","1,53","-0,08","10,00","20,62","25,17","0,85","206,20"
150,Planar,10,10,INITIAL,"0,00","0,00","1,45e-01","1,00","1,00","1,00","0,0","0,0","0,0","19,26","45,62","56,31",,
150,Planar,10,10,1 / 5,"0,46","0,47","6,42e-02","1,00","1,00","1,00","-0,03","0,13","-0,0",,"45,70","56,37",,
150,Planar,10,10,2 / 5,"0,53","0,55","5,47e-02","1,00","1,00","1,00","-0,04","0,17","-0,0",,"45,73","56,39",,
150,Planar,10,10,3 / 5,"0,56","0,58","5,16e-02","1,00","1,00","1,00","-0,05","0,19","-0,0",,"45,73","56,40",,
