88,9838;0,605226
89,2826;0,605226
85,0161;0,621811
85,2225;0,621811
50,8596;1,33149
48,2214;1,33149
82,4113;2,06412
80,4566;2,06412
30,636;2,25707
31,3292;2,25707
51,3793;1,68121
53,6654;1,68121
44,6218;0,704989
45,1085;0,704989
16,6966;0,981583
17,6846;0,981583
78,5388;0,515103
79,024;0,515103
22,1088;1,0752
19,5858;1,0752
30,1161;1,19058
27,7231;1,19058
108,885;0,690405
109,506;0,690405
1,99472;1,57296
2,39805;1,57296
10,6316;2,34402
10,9517;2,34402
32,5467;2,79036
31,8486;2,79036
35,3423;3,01597
34,5672;3,01597
6,3587;2,51645
6,90866;2,51645
120,444;0,416841
120,839;0,416841
69,1447;1,67853
71,2516;1,67853
67,3593;1,52367
69,5099;1,52367
5,19156;1,67888
5,52268;1,67888
11,3834;1,88367
11,2118;1,88367
28,4709;2,92596
29,4064;2,92596
68,0385;0,633965
68,5829;0,633965
166,166;0,487788
165,069;0,487788
11,825;1,18663
10,0479;1,18663
19,129;1,0668
17,2812;1,0668
91,331;0,48618
91,8463;0,48618
35,946;3,26237
35,3039;3,26237
32,3518;2,82307
31,7922;2,82307
43,5783;0,711894
44,0632;0,711894
21,8438;2,89063
22,672;2,89063
24,3157;2,90717
22,8077;2,90717
33,5434;1,25741
31,3335;1,25741
44,2183;2,47013
47,0871;2,47013
20,1528;2,90791
21,0491;2,90791
27,8794;2,08525
26,6314;2,08525
149,43;0,527119
149,826;0,527119
17,8974;2,55971
18,281;2,55971
15,7493;1,75078
16,3285;1,75078
147,274;0,528601
147,873;0,528601
63,8009;2,61187
63,729;2,61187
40,7359;3,14442
42,2247;3,14442
20,8947;2,21938
20,9446;2,21938
8,64315;2,34076
9,03507;2,34076
11,7364;1,49619
10,2633;1,49619
4,08516;1,84886
2,40733;1,84886
43,7595;2,42802
46,595;2,42802
7,00558;2,01645
7,0122;2,01645
64,541;1,85245
62,6756;1,85245
47,1212;1,62474
45,4687;1,62474
4,51314;2,02226
4,52448;2,02226
3,20983;1,96931
3,18965;1,96931
12,1375;1,49122
12,5913;1,49122
27,0884;2,67137
27,7845;2,67137
26,732;2,74666
27,3684;2,74666
33,1824;3,03783
32,6725;3,03783
58,126;1,92254
60,7612;1,92254
34,4376;3,47795
34,1181;3,47795
12,7718;1,02622
10,3412;1,02622
12,6904;1,03136
10,2486;1,03136
6,52205;1,44415
6,9842;1,44415
