20,6285;0,96388
21,2266;0,96388
83,169;2,29882
81,1658;2,29882
82,7667;2,1814
80,7949;2,1814
12,7136;2,20105
12,4006;2,20105
12,8738;2,47876
13,0292;2,47876
11,9945;1,92509
11,6142;1,92509
7,04128;1,70731
6,59638;1,70731
50,6035;0,786836
51,1603;0,786836
6,59327;1,15029
7,11388;1,15029
2,17874;1,25336
2,68043;1,25336
12,9688;1,02927
13,5107;1,02927
73,1783;2,36654
71,8404;2,36654
3,68752;1,42601
3,19641;1,42601
10,6221;2,17205
10,3167;2,17205
11,6693;1,05536
12,2024;1,05536
3,74086;1,41913
3,25117;1,41913
13,9105;2,38055
13,8979;2,38055
5,18658;2,04804
6,81873;2,04804
3,70334;1,42148
3,21276;1,42148
115,355;0,61992
116,402;0,61992
10,4988;1,75658
10,0829;1,75658
10,4314;1,75947
10,0152;1,75947
3,34938;1,87805
2,81562;1,87805
3,38369;1,88034
2,85016;1,88034
55,0494;1,76602
56,4464;1,76602
7,9844;1,9433
9,57553;1,9433
9,85243;2,0297
11,4639;2,0297
8,14003;1,51943
8,71664;1,51943
15,565;1,36301
15,0316;1,36301
10,6468;1,48451
10,1314;1,48451
15,1995;1,36444
14,6311;1,36444
33,8754;3,04234
35,271;3,04234
33,1315;2,96663
34,5737;2,96663
5,76859;1,166
6,27529;1,166
77,9377;2,18032
80,4687;2,18032
76,4332;1,80048
79,0095;1,80048
78,1423;2,18176
80,7147;2,18176
34,7316;2,9038
35,9454;2,9038
14,7274;2,46061
14,8388;2,46061
36,2366;1,01741
36,12;1,01741
65,2384;2,35102
64,568;2,35102
33,1702;2,65196
34,2815;2,65196
33,8206;2,79085
34,9799;2,79085
3,91728;1,85393
4,83254;1,85393
7,46894;2,0466
8,36677;2,0466
12,9696;2,28448
13,0188;2,28448
50,6988;2,22264
53,122;2,22264
50,8328;2,22519
53,282;2,22519
3,67598;1,42958
4,24901;1,42958
4,00912;1,42766
2,70018;1,42766
3,53084;1,43586
4,10108;1,43586
0,939443;1,90639
1,46715;1,90639
12,1067;1,20333
12,6409;1,20333
36,5348;3,27668
35,8427;3,27668
100,53;1,6905
102,007;1,6905
27,6385;2,79764
28,0812;2,79764
8,01446;1,31477
6,66159;1,31477
8,91642;1,43736
8,60212;1,43736
4,03776;1,44279
2,72651;1,44279
12,7216;2,47227
12,9458;2,47227
13,5777;2,53265
13,8895;2,53265
77,7386;2,4912
75,9947;2,4912
24,921;2,76817
27,5792;2,76817
37,3318;2,11683
36,2455;2,11683
1,77627;1,93006
1,98978;1,93006
68,1841;2,5529
67,077;2,5529
32,3335;2,42083
33,0835;2,42083
32,395;2,4167
33,1642;2,4167
26,9872;0,96083
27,5834;0,96083
12,7873;1,82853
12,3523;1,82853
166,336;0,484568
165,426;0,484568
7,28317;1,34785
5,92201;1,34785
3,83779;1,90146
3,30561;1,90146
4,09262;1,91193
3,579;1,91193
109,947;0,642244
111,009;0,642244
110,736;0,647705
109,94;0,647705
34,3763;3,46261
34,1639;3,46261
10,0821;2,1916
9,59739;2,1916
8,07975;2,0421
7,63474;2,0421
