{'TwoPoints'},,,,,,,,,,,,,,,,,,
Datos,Shape,Gaussian,Rigid,Section,C1 std dev,C2 std dev,Rel. error,Global rotation X,Global rotation Y,Global rotation Z,Global translation X,Global translation Y,Global translation Z,Av. movement,Av. error,RMSE,Improv. (%),Final Vs Mov (%)
,,Mov.(mm)
Depth (mm),Shape,Gaussian,Rigid,,,,,X,Y,Z,X,Y,Z,,,,,
20,Planar,"2,5",0,INITIAL,"1,64","1,60","0,00e+00","1,00","1,00","1,00","0,0","0,0","0,0","3,97","3,31","3,89",,
20,Planar,"2,5",0,1 / 5,"0,96","1,02","1,38e-03","1,00","1,00","1,00","-0,05","0,27","0,03",,"3,12","3,77",,
20,Planar,"2,5",0,2 / 5,"0,96","1,03","1,37e-03","1,00","1,00","1,00","-0,05","0,35","-0,02",,"3,13","3,78",,
20,Planar,"2,5",0,3 / 5,"0,98","1,04","1,30e-03","1,00","1,00","1,00","-0,09","0,41","-0,01",,"3,13","3,78",,
20,Planar,"2,5",0,4 / 5,"0,98","1,04","1,32e-03","1,00","1,00","1,00","-0,08","0,52","-0,01",,"3,14","3,79",,
20,Planar,"2,5",0,FINAL,"0,98","1,04","1,35e-03","1,00","1,00","1,00","-0,13","0,61","-0,01","3,97","3,14","3,79","5,11","79,07"
20,Planar,0,"2,5",INITIAL,"0,93","0,94","0,00e+00","1,00","1,00","1,00","0,0","0,0","0,0","2,50","1,61","1,79",,
20,Planar,0,"2,5",1 / 5,"0,46","0,53","2,13e-05","1,00","1,00","1,00","-0,03","0,78","-0,05",,"1,46","1,67",,
20,Planar,0,"2,5",2 / 5,"0,45","0,52","1,21e-05","1,00","1,00","1,00","-0,11","0,84","-0,05",,"1,46","1,66",,
20,Planar,0,"2,5",3 / 5,"0,45","0,52","7,19e-06","1,00","1,00","1,00","-0,1","0,88","-0,05",,"1,45","1,65",,
20,Planar,0,"2,5",4 / 5,"0,43","0,50","6,85e-06","1,00","1,00","1,00","-0,13","0,92","-0,06",,"1,45","1,65",,
20,Planar,0,"2,5",FINAL,"0,44","0,51","4,16e-06","1,00","1,00","1,00","-0,11","0,95","-0,06","2,50","1,44","1,64","10,25","57,77"
20,Planar,"2,5","2,5",INITIAL,"1,95","2,00","0,00e+00","1,00","1,00","1,00","0,0","0,0","0,0","4,94","3,84","4,44",,
20,Planar,"2,5","2,5",1 / 5,"0,96","0,99","1,78e-03","1,00","1,00","1,00","-0,17","1,47","-0,23",,"3,53","4,21",,
20,Planar,"2,5","2,5",2 / 5,"0,99","1,02","1,74e-03","1,00","1,00","1,00","-0,25","1,48","-0,24",,"3,53","4,21",,
20,Planar,"2,5","2,5",3 / 5,"0,99","1,02","1,63e-03","1,00","1,00","1,00","-0,29","1,46","-0,27",,"3,53","4,20",,
20,Planar,"2,5","2,5",4 / 5,"0,99","1,02","1,62e-03","1,00","1,00","1,00","-0,28","1,46","-0,32",,"3,52","4,19",,
20,Planar,"2,5","2,5",FINAL,"0,99","1,02","1,65e-03","1,00","1,00","1,00","-0,34","1,46","-0,35","4,94","3,52","4,18","8,46","71,15"
20,Planar,10,0,INITIAL,"5,77","6,09","0,00e+00","1,00","1,00","1,00","0,0","0,0","0,0","15,27","13,64","16,73",,
20,Planar,10,0,1 / 5,"0,95","1,05","8,52e-02","1,00","1,00","1,00","-1,17","0,61","-0,87",,"12,42","15,92",,
20,Planar,10,0,2 / 5,"0,95","1,12","9,01e-02","1,00","1,00","1,00","-1,09","0,32","-1,46",,"12,54","16,06",,
20,Planar,10,0,3 / 5,"0,73","1,36","1,14e-01","1,00","1,00","1,00","-1,69","0,06","-1,84",,"12,54","16,10",,
20,Planar,10,0,4 / 5,"0,96","1,23","9,50e-02","1,00","1,00","1,00","-2,0","-0,83","-2,22",,"12,72","16,27",,
20,Planar,10,0,FINAL,"0,92","1,18","1,05e-01","1,00","1,00","1,00","-2,14","-1,0","-2,63","15,27","12,83","16,37","5,94","83,99"
20,Planar,0,10,INITIAL,"3,22","3,36","0,00e+00","1,00","1,00","1,00","0,0","0,0","0,0","10,00","5,77","6,37",,
20,Planar,0,10,1 / 5,"1,21","1,05","1,54e-04","1,00","1,00","1,00","0,05","3,05","-0,49",,"5,04","5,83",,
20,Planar,0,10,2 / 5,"1,11","0,91","1,33e-04","1,00","1,00","1,00","-0,29","3,44","-0,46",,"4,95","5,74",,
20,Planar,0,10,3 / 5,"1,15","0,92","9,38e-05","1,00","1,00","1,00","-0,18","3,62","-0,6",,"4,91","5,69",,
20,Planar,0,10,4 / 5,"1,17","0,89","7,97e-05","1,00","1,00","1,00","-0,25","3,74","-0,65",,"4,86","5,64",,
20,Planar,0,10,FINAL,"1,24","0,94","5,27e-05","1,00","1,00","1,00","-0,19","3,81","-0,74","10,00","4,83","5,60","16,21","48,35"
20,Planar,10,10,INITIAL,"6,93","6,89","0,00e+00","1,00","1,00","1,00","0,0","0,0","0,0","18,60","15,61","18,65",,
20,Planar,10,10,1 / 5,"1,08","1,13","9,24e-02","1,00","1,00","1,00","-1,1","4,22","-0,36",,"14,13","17,78",,
20,Planar,10,10,2 / 5,"0,93","1,04","9,75e-02","1,00","1,00","1,00","-2,26","3,9","-1,46",,"14,24","17,78",,
20,Planar,10,10,3 / 5,"0,93","1,04","9,59e-02","1,00","1,00","1,00","-2,56","3,89","-1,95",,"14,25","17,75",,
20,Planar,10,10,4 / 5,"0,97","1,08","9,56e-02","1,00","1,00","1,00","-2,88","3,78","-2,55",,"14,25","17,71",,
20,Planar,10,10,FINAL,"1,00","1,10","9,70e-02","1,00","1,00","1,00","-3,58","3,76","-2,9","18,60","14,25","17,68","8,75","76,60"
20,Gradual,0,"2,5",INITIAL,"1,61","1,52","0,00e+00","1,00","1,00","1,00","0,0","0,0","0,0","3,03","1,93","2,39",,
20,Gradual,0,"2,5",1 / 5,"0,95","1,09","5,59e-05","1,00","1,00","1,00","-0,09","0,87","-0,29",,"1,75","2,17",,
20,Gradual,0,"2,5",2 / 5,"0,89","1,07","5,34e-05","1,00","1,00","1,00","-0,35","0,99","-0,29",,"1,73","2,15",,
20,Gradual,0,"2,5",3 / 5,"0,87","1,07","4,80e-05","1,00","1,00","1,00","-0,29","1,04","-0,39",,"1,72","2,13",,
20,Gradual,0,"2,5",4 / 5,"0,86","1,05","4,58e-05","1,00","1,00","1,00","-0,42","1,08","-0,42",,"1,71","2,11",,
20,Gradual,0,"2,5",FINAL,"0,85","1,04","4,40e-05","1,00","1,00","1,00","-0,41","1,09","-0,5","3,03","1,70","2,09","12,11","55,89"
20,Gradual,"2,5","2,5",INITIAL,"2,38","2,34","0,00e+00","1,00","1,00","1,00","0,0","0,0","0,0","5,21","3,97","4,70",,
20,Gradual,"2,5","2,5",1 / 5,"0,99","1,05","2,83e-03","1,00","1,00","1,00","-0,53","1,43","-0,56",,"3,58","4,37",,
20,Gradual,"2,5","2,5",2 / 5,"0,95","1,01","3,07e-03","1,00","1,00","1,00","-0,6","1,48","-0,85",,"3,57","4,36",,
20,Gradual,"2,5","2,5",3 / 5,"0,92","0,98","3,23e-03","1,00","1,00","1,00","-0,93","1,44","-1,06",,"3,55","4,34",,
20,Gradual,"2,5","2,5",4 / 5,"0,89","0,95","3,35e-03","1,00","1,00","1,00","-1,16","1,41","-1,25",,"3,54","4,33",,
20,Gradual,"2,5","2,5",FINAL,"0,92","0,98","3,17e-03","1,00","1,00","1,00","-1,18","1,37","-1,39","5,21","3,54","4,32","10,85","67,99"
20,Gradual,0,10,INITIAL,"5,42","5,07","0,00e+00","1,00","1,00","1,00","0,0","0,0","0,0","10,66","5,81","6,87",,
20,Gradual,0,10,1 / 5,"1,05","1,18","1,57e-03","1,00","1,00","1,00","-1,82","5,69","-1,75",,"4,63","5,48",,
20,Gradual,0,10,2 / 5,"0,92","1,02","1,76e-03","1,00","1,00","1,00","-1,71","5,68","-2,43",,"4,45","5,30",,
20,Gradual,0,10,3 / 5,"0,81","0,84","2,02e-03","1,00","1,00","1,00","-2,48","5,64","-2,75",,"4,24","5,08",,
20,Gradual,0,10,4 / 5,"0,76","0,78","2,12e-03","1,00","1,00","1,00","-2,49","5,46","-3,44",,"4,01","4,83",,
20,Gradual,0,10,FINAL,"0,41","0,38","2,85e-03","1,00","1,00","1,00","-4,89","3,67","-6,27","10,66","3,09","3,72","46,78","29,01"
20,Gradual,10,10,INITIAL,"9,57","10,84","0,00e+00","1,00","1,00","1,00","0,0","0,0","0,0","19,45","14,52","17,15",,
20,Gradual,10,10,1 / 5,"1,35","1,07","1,38e-01","1,00","1,00","1,00","-4,06","4,3","-3,28",,"12,20","15,36",,
20,Gradual,10,10,2 / 5,"1,05","1,03","1,51e-01","1,00","1,00","1,00","-2,91","3,69","-4,8",,"12,52","15,52",,
20,Gradual,10,10,3 / 5,"0,95","0,92","1,54e-01","1,00","1,00","1,00","-5,25","1,2","-7,59",,"12,72","15,73",,
20,Gradual,10,10,4 / 5,"0,91","0,89","1,57e-01","1,00","1,00","1,00","-6,09","-0,14","-9,32",,"12,92","15,93",,
20,Gradual,10,10,FINAL,"0,98","0,96","1,57e-01","1,00","1,00","1,00","-6,78","-1,02","-10,21","19,45","13,04","16,05","10,20","67,04"
80,Planar,"2,5",0,INITIAL,"0,62","0,61","0,00e+00","1,00","1,00","1,00","0,0","0,0","0,0","4,00","9,86","11,76",,
80,Planar,"2,5",0,1 / 5,"0,40","0,39","2,72e-03","1,00","1,00","1,00","-0,08","-0,3","-0,12",,"9,81","11,73",,
80,Planar,"2,5",0,2 / 5,"0,46","0,45","1,50e-03","1,00","1,00","1,00","-0,1","-0,68","-0,17",,"9,81","11,73",,
80,Planar,"2,5",0,3 / 5,"0,51","0,51","6,71e-04","1,00","1,00","1,00","-0,06","-0,84","-0,18",,"9,82","11,74",,
80,Planar,"2,5",0,4 / 5,"0,55","0,54","3,26e-04","1,00","1,00","1,00","-0,08","-0,87","-0,18",,"9,83","11,75",,
80,Planar,"2,5",0,FINAL,"0,58","0,57","1,49e-04","1,00","1,00","1,00","-0,02","-0,89","-0,18","4,00","9,84","11,75","0,21","246,23"
80,Planar,0,"2,5",INITIAL,"0,45","0,58","0,00e+00","1,00","1,00","1,00","0,0","0,0","0,0","2,50","8,80","10,78",,
80,Planar,0,"2,5",1 / 5,"0,35","0,36","4,48e-04","1,00","1,00","1,00","-0,05","0,41","-0,11",,"8,78","10,77",,
80,Planar,0,"2,5",2 / 5,"0,38","0,39","2,38e-04","1,00","1,00","1,00","-0,19","0,52","-0,13",,"8,78","10,77",,
80,Planar,0,"2,5",3 / 5,"0,41","0,42","1,09e-04","1,00","1,00","1,00","-0,18","0,56","-0,12",,"8,77","10,77",,
80,Planar,0,"2,5",4 / 5,"0,43","0,43","4,61e-05","1,00","1,00","1,00","-0,23","0,62","-0,13",,"8,77","10,76",,
80,Planar,0,"2,5",FINAL,"0,44","0,44","2,40e-05","1,00","1,00","1,00","-0,24","0,66","-0,14","2,50","8,77","10,76","0,32","350,86"
80,Planar,"2,5","2,5",INITIAL,"0,60","0,61","0,00e+00","1,00","1,00","1,00","0,0","0,0","0,0","4,69","10,26","12,05",,
80,Planar,"2,5","2,5",1 / 5,"0,46","0,47","6,55e-04","1,00","1,00","1,00","-0,1","0,23","-0,05",,"10,19","12,01",,
80,Planar,"2,5","2,5",2 / 5,"0,49","0,49","3,49e-04","1,00","1,00","1,00","-0,05","0,18","-0,06",,"10,20","12,02",,
80,Planar,"2,5","2,5",3 / 5,"0,50","0,51","2,18e-04","1,00","1,00","1,00","-0,08","0,16","-0,06",,"10,20","12,02",,
80,Planar,"2,5","2,5",4 / 5,"0,52","0,52","1,19e-04","1,00","1,00","1,00","-0,12","0,14","-0,07",,"10,21","12,02",,
80,Planar,"2,5","2,5",FINAL,"0,53","0,54","5,65e-05","1,00","1,00","1,00","-0,09","0,13","-0,07","4,69","10,21","12,02","0,49","217,59"
80,Planar,10,0,INITIAL,"1,44","1,55","0,00e+00","1,00","1,00","1,00","0,0","0,0","0,0","15,67","30,88","39,41",,
80,Planar,10,0,1 / 5,"0,96","1,04","1,25e-02","1,00","1,00","1,00","-0,28","0,35","0,04",,"30,55","39,26",,
80,Planar,10,0,2 / 5,"0,96","1,04","1,33e-02","1,00","1,00","1,00","-0,18","0,57","0,04",,"30,56","39,26",,
80,Planar,10,0,3 / 5,"0,96","1,03","1,37e-02","1,00","1,00","1,00","-0,25","0,75","0,04",,"30,56","39,26",,
80,Planar,10,0,4 / 5,"0,96","1,03","1,39e-02","1,00","1,00","1,00","-0,28","0,92","0,04",,"30,57","39,26",,
80,Planar,10,0,FINAL,"0,96","1,03","1,40e-02","1,00","1,00","1,00","-0,33","1,02","0,04","15,67","30,57","39,26","0,99","195,11"
80,Planar,0,10,INITIAL,"0,90","0,91","0,00e+00","1,00","1,00","1,00","0,0","0,0","0,0","10,00","14,49","16,93",,
80,Planar,0,10,1 / 5,"0,55","0,58","1,97e-04","1,00","1,00","1,00","-0,17","1,37","0,03",,"14,23","16,78",,
80,Planar,0,10,2 / 5,"0,50","0,54","1,63e-04","1,00","1,00","1,00","-0,55","1,64","-0,17",,"14,19","16,76",,
80,Planar,0,10,3 / 5,"0,46","0,50","1,70e-04","1,00","1,00","1,00","-0,52","1,85","-0,1",,"14,17","16,74",,
80,Planar,0,10,4 / 5,"0,47","0,51","8,84e-05","1,00","1,00","1,00","-0,7","1,92","-0,16",,"14,16","16,74",,
80,Planar,0,10,FINAL,"0,47","0,50","6,90e-05","1,00","1,00","1,00","-0,74","2,03","-0,17","10,00","14,16","16,73","2,30","141,57"
80,Planar,10,10,INITIAL,"1,90","1,95","0,00e+00","1,00","1,00","1,00","0,0","0,0","0,0","19,17","34,12","42,24",,
80,Planar,10,10,1 / 5,"0,94","0,98","2,74e-02","1,00","1,00","1,00","-0,42","1,28","-0,44",,"33,49","41,87",,
80,Planar,10,10,2 / 5,"0,98","1,03","2,48e-02","1,00","1,00","1,00","-0,06","0,44","-0,62",,"33,50","41,88",,
80,Planar,10,10,3 / 5,"0,98","1,02","2,56e-02","1,00","1,00","1,00","0,2","-0,32","-0,8",,"33,50","41,87",,
80,Planar,10,10,4 / 5,"0,98","1,02","2,62e-02","1,00","1,00","1,00","1,07","-2,37","-1,32",,"33,50","41,85",,
80,Planar,10,10,FINAL,"0,98","1,02","2,65e-02","1,00","1,00","1,00","1,29","-2,76","-1,43","19,17","33,50","41,84","1,83","174,76"
80,Gradual,0,"2,5",INITIAL,"2,81","2,75","0,00e+00","1,00","1,00","1,00","0,0","0,0","0,0","22,80","28,59","37,89",,
80,Gradual,0,"2,5",1 / 5,"1,02","1,13","1,24e-02","1,00","1,00","1,00","-5,48","-1,08","-3,06",,"27,09","36,86",,
80,Gradual,0,"2,5",2 / 5,"0,94","0,97","1,60e-02","1,00","1,00","1,00","-11,34","-7,07","-5,41",,"26,57","36,20",,
80,Gradual,0,"2,5",3 / 5,"0,85","0,85","1,89e-02","1,00","1,00","1,00","-17,75","-12,24","-7,65",,"26,16","35,63",,
80,Gradual,0,"2,5",4 / 5,"0,82","0,81","2,04e-02","1,00","1,00","1,00","-21,72","-15,29","-8,96",,"25,94","35,30",,
80,Gradual,0,"2,5",FINAL,"0,94","0,93","1,99e-02","1,00","1,00","1,00","-23,09","-16,73","-9,77","22,80","25,88","35,17","9,47","113,51"
80,Gradual,"2,5","2,5",INITIAL,"2,52","3,11","0,00e+00","1,00","1,00","1,00","0,0","0,0","0,0","22,48","31,37","40,83",,
80,Gradual,"2,5","2,5",1 / 5,"1,13","1,26","1,34e-02","1,00","1,00","1,00","-4,53","-3,92","-3,51",,"30,35","39,91",,
80,Gradual,"2,5","2,5",2 / 5,"1,04","1,06","1,89e-02","1,00","1,00","1,00","-8,47","-8,37","-4,83",,"30,13","39,56",,
80,Gradual,"2,5","2,5",3 / 5,"0,92","0,89","2,45e-02","1,00","1,00","1,00","-16,22","-16,02","-6,62",,"29,79","38,96",,
80,Gradual,"2,5","2,5",4 / 5,"0,89","0,86","2,71e-02","1,00","1,00","1,00","-24,82","-23,05","-8,55",,"29,47","38,39",,
80,Gradual,"2,5","2,5",FINAL,"1,07","1,03","2,54e-02","1,00","1,00","1,00","-28,51","-25,44","-9,06","22,48","29,37","38,18","6,38","130,68"
80,Gradual,0,10,INITIAL,"5,45","5,00","0,00e+00","1,00","1,00","1,00","0,0","0,0","0,0","41,77","48,64","66,71",,
80,Gradual,0,10,1 / 5,"0,95","1,01","5,55e-02","1,00","1,00","1,00","-16,43","-6,27","-9,89",,"45,23","64,36",,
80,Gradual,0,10,2 / 5,"0,76","0,77","6,44e-02","0,99","0,99","1,00","-30,91","-11,05","-11,34",,"44,67","63,57",,
80,Gradual,0,10,3 / 5,"1,32","1,28","5,58e-02","0,99","0,99","1,00","-37,72","-14,25","-13,87",,"44,46","63,02",,
80,Gradual,0,10,4 / 5,"1,87","1,80","4,81e-02","0,99","0,99","1,00","-43,44","-15,04","-13,37",,"44,42","62,68",,
80,Gradual,0,10,FINAL,"2,31","2,22","4,38e-02","0,99","0,99","1,00","-45,88","-16,04","-14,38","41,77","44,46","62,49","8,59","106,44"
80,Gradual,10,10,INITIAL,"5,67","5,30","0,00e+00","1,00","1,00","1,00","0,0","0,0","0,0","46,68","56,27","73,26",,
80,Gradual,10,10,1 / 5,"1,02","1,06","1,07e-01","1,00","1,00","1,00","-11,83","-3,6","-9,16",,"52,18","70,98",,
80,Gradual,10,10,2 / 5,"1,05","1,06","1,10e-01","0,99","0,99","1,00","-23,87","-8,44","-10,91",,"51,68","70,36",,
80,Gradual,10,10,3 / 5,"0,93","0,93","1,21e-01","0,99","0,99","1,00","-58,03","-21,46","-19,03",,"50,55","68,60",,
80,Gradual,10,10,4 / 5,"1,14","1,14","1,10e-01","0,99","0,99","1,00","-67,06","-23,91","-24,78",,"50,36","68,18",,
80,Gradual,10,10,FINAL,"1,45","1,44","9,90e-02","0,99","0,99","1,00","-74,33","-24,5","-26,2","46,68","50,36","67,98","10,50","107,89"
150,Planar,"2,5",0,INITIAL,"0,48","0,50","0,00e+00","1,00","1,00","1,00","0,0","0,0","0,0","4,14","19,71","23,74",,
150,Planar,"2,5",0,1 / 5,"0,40","0,40","1,42e-03","1,00","1,00","1,00","0,05","-0,08","-0,03",,"19,71","23,74",,
150,Planar,"2,5",0,2 / 5,"0,41","0,42","9,77e-04","1,00","1,00","1,00","0,13","-0,18","-0,03",,"19,71","23,74",,
150,Planar,"2,5",0,3 / 5,"0,43","0,44","5,65e-04","1,00","1,00","1,00","0,15","-0,25","-0,03",,"19,71","23,74",,
150,Planar,"2,5",0,4 / 5,"0,45","0,45","3,05e-04","1,00","1,00","1,00","0,23","-0,28","-0,03",,"19,71","23,74",,
150,Planar,"2,5",0,FINAL,"0,46","0,46","1,69e-04","1,00","1,00","1,00","0,23","-0,31","-0,03","4,14","19,71","23,74","0,00","476,30"
150,Planar,0,"2,5",INITIAL,"0,49","0,49","0,00e+00","1,00","1,00","1,00","0,0","0,0","0,0","2,50","16,72","20,25",,
150,Planar,0,"2,5",1 / 5,"0,38","0,38","1,53e-03","1,00","1,00","1,00","-0,02","0,33","-0,06",,"16,72","20,24",,
150,Planar,0,"2,5",2 / 5,"0,40","0,40","9,48e-04","1,00","1,00","1,00","0,01","0,38","-0,07",,"16,71","20,24",,
150,Planar,0,"2,5",3 / 5,"0,42","0,42","5,23e-04","1,00","1,00","1,00","0,05","0,39","-0,07",,"16,71","20,24",,
150,Planar,0,"2,5",4 / 5,"0,43","0,43","3,22e-04","1,00","1,00","1,00","0,01","0,37","-0,07",,"16,71","20,23",,
150,Planar,0,"2,5",FINAL,"0,43","0,43","2,47e-04","1,00","1,00","1,00","0,02","0,37","-0,08","2,50","16,70","20,23","0,11","668,15"
150,Planar,"2,5","2,5",INITIAL,"0,57","0,57","0,00e+00","1,00","1,00","1,00","0,0","0,0","0,0","4,80","19,11","23,06",,
150,Planar,"2,5","2,5",1 / 5,"0,46","0,46","1,64e-03","1,00","1,00","1,00","-0,09","0,09","-0,02",,"19,07","23,04",,
150,Planar,"2,5","2,5",2 / 5,"0,48","0,48","1,03e-03","1,00","1,00","1,00","-0,05","0,08","-0,02",,"19,07","23,04",,
150,Planar,"2,5","2,5",3 / 5,"0,49","0,49","7,00e-04","1,00","1,00","1,00","-0,07","0,04","-0,02",,"19,07","23,04",,
150,Planar,"2,5","2,5",4 / 5,"0,50","0,51","4,26e-04","1,00","1,00","1,00","-0,08","0,0","-0,03",,"19,07","23,04",,
150,Planar,"2,5","2,5",FINAL,"0,51","0,52","2,69e-04","1,00","1,00","1,00","-0,06","-0,03","-0,03","4,80","19,07","23,04","0,18","397,59"
150,Planar,10,0,INITIAL,"1,02","1,09","0,00e+00","1,00","1,00","1,00","0,0","0,0","0,0","16,08","40,44","48,32",,
150,Planar,10,0,1 / 5,"0,91","0,93","2,71e-03","1,00","1,00","1,00","0,04","0,03","0,0",,"40,33","48,27",,
150,Planar,10,0,2 / 5,"0,94","0,95","1,77e-03","1,00","1,00","1,00","0,1","0,05","0,01",,"40,36","48,28",,
150,Planar,10,0,3 / 5,"0,97","0,98","9,71e-04","1,00","1,00","1,00","0,14","0,06","0,01",,"40,38","48,29",,
150,Planar,10,0,4 / 5,"0,99","1,00","5,35e-04","1,00","1,00","1,00","0,11","0,07","0,01",,"40,40","48,30",,
150,Planar,10,0,FINAL,"0,99","1,01","3,69e-04","1,00","1,00","1,00","0,17","0,1","0,01","16,08","40,41","48,30","0,08","251,30"
150,Planar,0,10,INITIAL,"0,74","0,75","0,00e+00","1,00","1,00","1,00","0,0","0,0","0,0","10,00","20,93","25,31",,
150,Planar,0,10,1 / 5,"0,35","0,36","4,24e-03","1,00","1,00","1,00","-0,67","1,3","-0,14",,"20,63","25,16",,
150,Planar,0,10,2 / 5,"0,37","0,38","2,73e-03","1,00","1,00","1,00","-0,74","1,34","-0,15",,"20,62","25,15",,
150,Planar,0,10,3 / 5,"0,39","0,39","1,76e-03","1,00","1,00","1,00","-0,97","1,35","-0,18",,"20,60","25,14",,
150,Planar,0,10,4 / 5,"0,41","0,41","1,03e-03","1,00","1,00","1,00","-1,01","1,31","-0,21",,"20,60","25,14",,
150,Planar,0,10,FINAL,"0,43","0,44","5,07e-04","1,00","1,00","1,00","-1,12","1,17","-0,28","10,00","20,59","25,13","1,64","205,89"
150,Planar,10,10,INITIAL,"1,21","1,22","0,00e+00","1,00","1,00","1,00","0,0","0,0","0,0","20,04","50,96","63,03",,
150,Planar,10,10,1 / 5,"0,95","0,97","4,18e-03","1,00","1,00","1,00","-0,46","1,05","0,05",,"50,67","62,92",,
150,Planar,10,10,2 / 5,"0,95","0,98","3,12e-03","1,00","1,00","1,00","-0,46","1,35","0,06",,"50,67","62,92",,
150,Planar,10,10,3 / 5,"0,95","0,98","2,33e-03","1,00","1,00","1,00","-0,73","1,6","0,06",,"50,66","62,92",,
