200,893;0,184517
202,931;0,184517
181,661;0,420114
184,809;0,420114
212,356;0,637658
216,433;0,637658
196,449;0,183454
198,467;0,183454
195,991;0,181308
198,005;0,181308
192,465;0,525259
187,949;0,525259
195,037;0,0766167
197,617;0,0766167
206,975;0,343781
210,279;0,343781
202,531;0,403968
205,422;0,403968
178,274;0,47354
181,411;0,47354
203,452;0,457568
206,672;0,457568
188,273;0,409261
183,865;0,409261
188,016;0,493372
183,474;0,493372
206,512;0,068528
200,106;0,068528
196,27;0,165511
198,48;0,165511
202,799;0,197824
205,549;0,197824
261,275;0,394161
252,779;0,394161
208,157;0,225554
202,311;0,225554
208,311;0,26467
202,609;0,26467
202,104;0,196832
204,839;0,196832
202,707;0,221173
205,378;0,221173
200,855;0,172459
203,251;0,172459
206,425;0,329838
200,803;0,329838
187,69;0,50085
190,779;0,50085
196,038;0,121947
198,23;0,121947
201,639;0,220287
203,522;0,220287
196,877;0,551074
193,337;0,551074
197,038;0,547869
193,456;0,547869
181,643;0,563018
178,213;0,563018
190,878;0,527861
194,467;0,527861
197,641;0,517377
193,574;0,517377
196,68;0,034264
198,529;0,034264
202,749;0,125115
204,979;0,125115
196,416;0,149353
198,529;0,149353
178,68;0,555319
175,011;0,555319
202,458;0,153233
204,594;0,153233
194,958;0,234902
197,511;0,234902
194,979;0,238211
197,518;0,238211
206,633;0,126669
200,385;0,126669
203,519;0,397129
198,994;0,397129
186,611;0,558831
182,865;0,558831
181,931;0,555319
185,341;0,555319
182,974;0,556375
179,263;0,556375
201,912;0,195835
203,944;0,195835
202,68;0,277659
205,475;0,277659
202,271;0,256409
204,977;0,256409
183,007;0,523019
179,099;0,523019
182,919;0,465622
179,193;0,465622
201,176;0,118694
203,866;0,118694
208,981;0,120331
203,193;0,120331
201,512;0,0969133
203,974;0,0969133
196,611;0,121947
198,828;0,121947
186,203;0,422899
189,587;0,422899
193,159;0,420114
188,586;0,420114
203,061;0,185575
205,989;0,185575
202,528;0,213062
205,212;0,213062
200,308;0,138476
203,169;0,138476
197,577;0,213979
200,033;0,213979
207,018;0,197824
209,634;0,197824
212,038;0,463938
206,797;0,463938
266,314;0,614849
258,2;0,614849
173,262;0,480105
176,326;0,480105
178,791;0,476423
175,386;0,476423
203,349;0,473126
206,674;0,473126
202,263;0,3743
205,677;0,3743
198,998;0,0766167
193,537;0,0766167
200,31;0,11535
202,499;0,11535
195,051;0,247082
197,561;0,247082
322,538;0,41543
312,999;0,41543
195,931;0,234068
197,833;0,234068
202,58;0,137056
204,771;0,137056
198,337;0,163129
200,309;0,163129
185,923;0,558831
189,745;0,558831
205,35;0,28393
199,589;0,28393
