-1.211432888332225483e-01 -2.057077756646826794e-01 1.428249940222661829e+00
3.540046780501013290e-01 1.695217878356246044e-01 1.356123253338724854e+00
9.325023988211628145e-02 -1.779560242749474719e-01 1.307392156911354242e+00
-3.945912070938774330e-02 -4.359546718876344817e-01 1.213702422959172189e+00
3.649501218748075759e-01 5.493936307875142422e-01 1.638070823338191095e+00
8.646968527658670245e-02 1.252524781472086346e-01 1.531244442085204494e+00
-3.204495842738080413e-01 -1.399851319025822716e-01 1.615267954345154022e+00
4.155183702837113580e-01 2.239035770959846849e-01 1.358708560436658441e+00
-6.676544122433949457e-01 -3.119054025215817205e-01 1.754721162662394862e+00
-3.446983367591507919e-01 -4.505943941396934327e-01 1.465678360247183454e+00
-9.298080428861971169e-02 -2.196483647508840342e-01 1.416724662302365267e+00
2.857919339361074396e-02 7.788614455953973489e-03 1.508944946272460896e+00
5.806548868752179349e-01 3.535641981367217968e-01 1.349413515149734843e+00
-1.664666786806152932e-01 -1.922191649587770834e-01 1.475616397044469563e+00
-2.586616635154373456e-01 -3.655273651830822645e-01 1.414312394820030017e+00
3.213282774648669737e-01 1.325804662086593755e-01 1.377283848581611014e+00
3.195134654552440195e-02 -2.704573181336308307e-01 1.290475224841713953e+00
-3.399418835041598252e-01 -3.408024509304968808e-01 1.510018505276670808e+00
1.187726151639943023e-01 1.565019028482227126e-01 1.532377430840854649e+00
1.664050483951320103e-01 2.665882568619065696e-01 1.570506460216939404e+00
2.577333274642035210e-01 -2.068730790810417719e-02 1.301963638497862341e+00
-6.084990697956941391e-02 -1.753433484898452577e-01 1.405590049758900006e+00
7.176687456909697227e-02 -4.823998964515209542e-02 1.414919555426798370e+00
-8.016411102696463509e-01 -6.069666234933314142e-01 1.631507162653035525e+00
1.442549010337882964e-01 1.300443546061967048e-01 1.496418489119959450e+00
3.749184758507319026e-01 2.197774609635050058e-01 1.375084400511128679e+00
-5.056496941062088579e-01 -2.918954592791496716e-01 1.635549822109690021e+00
-1.650043987275734703e-01 -6.374333294660636251e-02 1.591243649379902703e+00
1.312484418635987138e-01 3.460520104894686533e-01 1.642923038159885163e+00
-6.497163724463062007e-02 -2.940683332862894517e-01 1.363240779526740942e+00
6.300234995794919968e-01 4.026253387566048336e-01 1.339031503173589321e+00
-1.687672035036979767e-01 -6.076642455398870851e-02 1.563191611844023221e+00
5.397015436211722861e-01 4.742637292212350530e-01 1.454375827077851069e+00
-1.429778635175176123e-02 -1.436390571914263892e-01 1.403393088894771434e+00
4.428287636304554797e-01 1.180655722281446773e-01 1.261368283089683073e+00
5.586600715606853534e-02 -1.507781373048366624e-01 1.361881886921513463e+00
-4.944445877543788941e-03 -2.310514508784055829e-02 1.480259593550196540e+00
-4.605730280497345452e-01 -4.213147558034738283e-01 1.525443582099176743e+00
-3.849353588439094476e-02 2.353516916024226552e-02 1.550698158309699481e+00
5.282345202640773563e-01 4.671145957213742039e-01 1.470986371570668361e+00
-5.191219277386376063e-02 -1.264154503947645669e-01 1.440791581521968512e+00
-3.784290648748865338e-01 -4.163632246448973340e-01 1.476486206253234679e+00
-2.054285962606138827e-01 -4.208418748494336947e-01 1.331081788981435476e+00
1.159703059011546189e-01 -1.875347786461331601e-01 1.285565321085430535e+00
3.361679796833622058e-01 7.839079399201263898e-02 1.337750101602854125e+00
2.663639460943014597e-02 -9.535789396002490592e-02 1.416746902836564681e+00
1.003667830062045796e-01 -6.906201009756723908e-02 1.385404970133119917e+00
2.392193301190588817e-01 7.378374147320024279e-03 1.339886120560424665e+00
3.648768783721567655e-02 -1.123571328832115995e-02 1.454841778630418636e+00
5.103485025138402298e-01 4.781594397667993657e-01 1.445157099943875645e+00
3.276773038053081843e-01 3.590504562954818790e-01 1.541761554128760370e+00
-2.054103611877733035e-02 -1.079260232917524098e-01 1.425362100544685706e+00
-3.026866737593597589e-01 -7.839288529994499488e-02 1.657452809269962968e+00
-9.005511589551540297e-02 1.524069892286346040e-01 1.655636422828070886e+00
1.196542323048053053e-01 -2.358145930756304909e-01 1.267822974112589485e+00
1.396210608154409560e-01 -5.041976783809465346e-05 1.400340534895828437e+00
-3.367162484360914920e-01 -4.011168651814270292e-01 1.449016691301947546e+00
-5.727983615798321743e-02 -3.635259631873284936e-01 1.297902222338398692e+00
-4.036718355246569218e-02 -3.356511665096745256e-01 1.293621182452970420e+00
4.626168496614350284e-02 -7.746596849429514264e-02 1.405764847483485180e+00
7.546977656087258679e-02 1.097142330803419635e-01 1.524787840879124001e+00
5.011008567009542780e-01 4.619867993592026156e-01 1.468206439771293059e+00
3.225445323201822645e-01 3.752795486369023825e-01 1.557852931723127332e+00
-4.414797314166322983e-03 6.233535037627255249e-02 1.543479206719988950e+00
1.007286843572611085e-01 2.737719001155544674e-01 1.629332373098432374e+00
2.296962182930798457e-01 -1.656158825807839685e-01 1.213501162981529991e+00
4.823641103163001653e-01 7.084674008413788249e-01 1.656140159130337741e+00
2.789862123519143422e-01 1.651378013303248238e-01 1.420812362679352958e+00
-1.223575300942103122e-01 -1.864284966011761913e-01 1.464352089254523426e+00
-1.180925384066746353e-01 -1.044672844847030768e-01 1.521996727072423949e+00
-5.877826397334087183e-01 -4.318857088007695966e-01 1.604273928723671139e+00
4.451780112528570532e-01 2.635609400870472241e-01 1.378812344876596541e+00
-6.723785029721177087e-02 -1.264859779200566692e-01 1.472307129448217733e+00
1.314588309720657322e-01 -1.190711448166677927e-02 1.400628397286864724e+00
3.855882795956697140e-02 1.461353319107308868e-01 1.566725786761516970e+00
-1.967188155064255872e-01 -2.312122890856757040e-01 1.473717861130555251e+00
8.097727305455972857e-01 6.164604280984620210e-01 1.373077584153961972e+00
-5.589038012213642936e-02 7.546941846851529245e-02 1.607190014350341922e+00
-1.462673980061614809e-01 -1.481660921294976618e-01 1.502294013551263241e+00
