4.078303212211446815e-02 2.377037250648464384e-02 1.919718364963628465e-01
3.504990329990095160e-02 1.794193687130398590e-02 1.658255715414963805e-01
3.283276378980257842e-02 5.343992023213690878e-02 1.736009167351407478e-01
7.053175443003822931e-02 3.592624342257560999e-02 1.492620213447610755e-01
-3.952708628601845492e-02 3.682831421692329618e-03 2.134122829778578034e-01
3.110905850057088529e-02 2.879976218432043697e-02 1.811277339513712170e-01
2.846379353307645910e-02 -1.032934137344323697e-02 1.461296222757421936e-01
-6.358386355834569348e-02 -3.586357425717068281e-02 2.023381603426519237e-01
3.927835166862985589e-02 4.502472145373099394e-03 1.554961437739180719e-01
-3.547868067138990576e-03 -2.026500761523278987e-02 1.766412473992965693e-01
-4.628372383281693231e-02 1.002763294452357901e-02 2.218736338788548368e-01
-2.989663785531861129e-02 -6.663956366099271778e-02 1.607924764013697883e-01
1.335365605397083322e-02 -6.789631243896906976e-03 2.041698712690464268e-01
-5.177741871707760093e-05 1.733065956520080803e-02 1.896150379550931020e-01
-2.563393716376547241e-02 2.540198995766678597e-02 1.996078796777886466e-01
-3.869351854467587004e-02 2.066118200492738158e-02 2.296081995352818872e-01
1.970926580506283249e-02 3.636275864761524812e-02 1.839005805123726800e-01
-3.840715401893247255e-02 -1.657957411521209998e-02 2.075030904255725783e-01
-2.798516035458547407e-02 -1.902881093253616998e-02 1.668076098817167507e-01
-4.342767083860793464e-02 -3.518418247260449161e-02 1.736919833410873748e-01
-7.164462687840110304e-03 1.946868068148889866e-02 2.023918496105129583e-01
2.314656788397444209e-02 4.277192833405467354e-02 2.125772932783105973e-01
-5.039093338593681436e-03 1.876746092353731230e-02 2.110408403695304136e-01
-1.353576038798611630e-02 -8.680769939858912557e-03 1.937481645078111270e-01
1.008231308485243310e-02 -1.481831370616728226e-02 1.766348376622914884e-01
3.497740784748679804e-02 -2.940918486967378231e-02 1.587967654142317941e-01
-8.084985791754109585e-03 4.168985750512024802e-02 2.262716174385186463e-01
-1.735468887481417255e-02 2.501664103951095619e-02 2.057090545728349762e-01
-3.345842789455634458e-02 -1.139756372378974633e-02 1.944634117295222231e-01
-4.861126742829619679e-02 -3.962407566756660088e-03 2.158524763946390035e-01
-6.599529461690008258e-02 -5.079009628021299849e-02 2.000489769434072584e-01
-2.548456285175661543e-02 -3.887273396104987816e-02 1.899288323514528587e-01
1.773655056704435701e-03 5.766695574713012924e-03 1.871052578389710286e-01
2.183255178484699507e-03 1.945438662494200152e-02 2.105759646773576188e-01
-4.882244337138754407e-03 -1.253751621033479847e-03 2.136217853985931392e-01
-3.471511838426778046e-02 -7.898197775948075788e-03 2.045869232405762572e-01
9.570369628020056543e-03 -1.877789720418767197e-02 1.545935673245998343e-01
1.520485352908172889e-02 3.012882345596219411e-02 1.934341805869691511e-01
4.639673190779596695e-02 6.133338012475749584e-02 1.972186707495764690e-01
-3.152238938801384203e-03 3.130037560872742097e-02 1.905514803129273460e-01
-5.599453390385696755e-03 8.404206660697882691e-03 2.180924126651724859e-01
