-1.470382279961116589e-01 -1.113122047099700251e-01 8.266934089759163662e-01
-1.416986363436162633e-01 -4.817384034206709936e-02 8.720839823350476916e-01
-1.271213254209976606e-01 -1.793267071682966285e-01 7.619122897948081841e-01
-1.721537276847127096e-01 -2.147290113238558285e-01 7.717294536083824097e-01
1.261080184252967862e-01 1.548050324462122429e-01 8.160450417012412583e-01
-8.426622377698933519e-02 -1.619382225960029897e-01 7.439824436462740831e-01
-7.935450410778611963e-02 -6.224143305892743810e-02 8.045808083597324467e-01
-2.839747680941566155e-01 -1.957977967961922749e-01 8.550733769057097255e-01
-1.440281051664068709e-02 -6.741760319047523931e-02 7.492468220538441859e-01
8.008994127593958845e-02 9.648065727308957618e-02 8.043161348052106918e-01
2.501128751819610696e-01 2.385301982418113753e-01 7.959217964038347581e-01
1.240268349822829519e-01 2.852928347270424214e-01 9.199756477016145517e-01
1.006631472996077081e-01 -1.430987088760560244e-01 6.349626830011914080e-01
9.597050383742809776e-02 1.249024513124151886e-01 8.088761222870128886e-01
1.669427547652319599e-01 2.451958874812502076e-01 8.583079238739333983e-01
8.919018416564662710e-02 1.849032353218280911e-01 8.662498528763024064e-01
-7.763748006593890194e-02 -1.326802854939813092e-01 7.550193911275078218e-01
2.174600528930882917e-02 -5.714089780056062773e-02 7.381787270336485074e-01
-2.716797500711088179e-02 -8.388352286529610069e-02 7.520128186990177044e-01
-2.859872880913430157e-02 -3.030668464338575480e-02 8.025548844620485900e-01
6.815351197799466784e-03 1.874962799207993691e-02 8.097713823343297701e-01
1.095328547423217030e-01 2.985072337037027179e-02 7.391102896163330715e-01
6.629457479698146194e-02 4.735447042323800287e-02 7.992595112600698881e-01
3.801863960640312901e-02 -2.816436365242995163e-02 7.666457029042850202e-01
-9.676468232724771967e-02 -2.136736032875564406e-01 7.183091593056651902e-01
2.039910975997984155e-01 1.295050815475897177e-01 7.527774353995067003e-01
1.874785054179060884e-01 1.929591843476450297e-01 8.057166361423457879e-01
-1.446190257858748773e-01 -1.420004352223558086e-01 8.002096825771128907e-01
-9.202591386464643863e-02 -1.495336804813020282e-01 7.590301853403900179e-01
-7.983419339809852411e-02 -2.365595945012062828e-01 6.911354686301776074e-01
-5.749212931854134727e-03 -1.966220237032387241e-02 8.083832963431979435e-01
1.448729299083188760e-01 3.186912938367031378e-01 9.076701135575862001e-01
2.550229241012735848e-01 2.704615336938490100e-01 8.130225683848159024e-01
1.131544316993385590e-01 1.126817668995255400e-01 7.967251175658823792e-01
-1.614631408985615912e-01 -2.800655735612556096e-01 7.147765929777991634e-01
-2.508555275782193283e-01 -2.232085428581816744e-01 8.205737399819563738e-01
3.486007630098404697e-02 -8.297213802360417501e-02 7.179811220919647408e-01
2.040603200006120554e-01 2.878936222701715120e-01 8.510613266035876867e-01
-1.044510192666144865e-01 -1.015634343675861501e-01 8.056788970352066759e-01
-9.336594391948346838e-02 -1.830628966931024948e-01 7.339827951487315483e-01
-2.057290370036481825e-02 2.254345157690593182e-02 8.331736663540930676e-01
-2.647368450089606640e-01 -2.016492125615806374e-01 8.416198786845694446e-01
2.199900975699041472e-01 9.307712173490009788e-02 7.116326881507459845e-01
-2.878047231670958356e-02 -5.850685704801804332e-02 7.813906273675891301e-01
-9.468622500720370871e-02 -2.416520721604717703e-01 6.965348628959076027e-01
9.553480681613629732e-02 1.178510685544734010e-01 8.176215512228172111e-01
9.602155475101767368e-02 1.505349694502771118e-01 8.433250313020661526e-01
-1.184523148096593564e-01 -2.889606531512869392e-01 6.779681606289512663e-01
1.183048968819836316e-01 1.276428034855879579e-01 8.081484898797308691e-01
9.234428027047420981e-03 3.971810419757684091e-02 8.225170816676314889e-01
-2.109081053467020128e-01 -1.161560047558994613e-01 8.668602797602407151e-01
-7.228779963386763874e-02 -2.167679654297877123e-01 6.927567926906895712e-01
7.582285303978117223e-04 1.577114309467310405e-01 9.043403788285386824e-01
1.039948068939178932e-01 -2.932564655901692685e-03 7.273491530648065195e-01
