9,56455;1,6158
9,21645;1,6158
9,3916;1,61459
8,24106;1,61459
17,9119;1,69847
18,4672;1,69847
12,5988;2,65535
12,7006;2,65535
16,1482;0,949975
15,4904;0,949975
19,4671;1,84801
18,4281;1,84801
19,8839;1,84727
18,6541;1,84727
10,6295;0,934608
11,5318;0,934608
11,5159;1,02603
10,4714;1,02603
11,9295;0,999951
10,7765;0,999951
12,1076;1,29286
11,0173;1,29286
8,38722;1,63829
9,87442;1,63829
8,73999;1,58942
9,98338;1,58942
22,7079;1,62257
21,1047;1,62257
4,37916;1,45911
5,23238;1,45911
11,1449;1,26841
11,4052;1,26841
13,3284;1,01259
12,9845;1,01259
6,62523;1,99292
8,04595;1,99292
18,7775;4,03294
19,5373;4,03294
35,3111;1,88357
36,0603;1,88357
13,3029;2,01616
13,5119;2,01616
17,9787;1,8137
16,9379;1,8137
17,8702;1,72918
16,2718;1,72918
10,4411;1,81035
8,80784;1,81035
11,5825;1,80851
12,6963;1,80851
22,3005;2,38203
21,3027;2,38203
21,7177;2,46601
21,7468;2,46601
13,7856;1,31893
16,1476;1,31893
22,188;4,11161
19,8744;4,11161
22,2349;4,13095
19,8716;4,13095
14,3295;2,13423
15,3611;2,13423
15,8054;2,26123
16,7541;2,26123
18,7098;2,52476
20,4235;2,52476
19,8639;2,52708
19,347;2,52708
18,2861;1,81768
17,1208;1,81768
18,0018;1,73416
16,2779;1,73416
10,7957;1,23115
12,4355;1,23115
2,98143;2,75499
2,8167;2,75499
49,4679;1,1335
47,7903;1,1335
21,5954;2,46005
19,9495;2,46005
18,5106;1,51827
17,5065;1,51827
11,1936;1,49972
9,82751;1,49972
10,4239;1,4432
9,29321;1,4432
21,3046;2,12348
20,6374;2,12348
15,9058;2,51116
16,2846;2,51116
21,0303;1,65505
19,3894;1,65505
10,4817;1,04941
8,07289;1,04941
3,02431;2,38639
3,21256;2,38639
17,6336;1,37615
14,455;1,37615
22,772;2,38671
20,2316;2,38671
21,4342;2,76336
18,1977;2,76336
8,06912;1,72907
9,34751;1,72907
10,7751;1,17203
12,6642;1,17203
10,7922;1,17536
12,4171;1,17536
5,76476;1,95064
7,28387;1,95064
10,4345;1,35422
12,3873;1,35422
17,7512;1,52264
16,4861;1,52264
13,8542;1,34843
13,1135;1,34843
16,6919;1,8744
14,8033;1,8744
5,97715;2,04277
6,70927;2,04277
18,945;1,01008
15,0908;1,01008
11,2162;1,27901
13,3108;1,27901
3,27522;2,19499
4,59457;2,19499
8,40483;1,60742
10,1518;1,60742
8,41533;1,6062
10,1641;1,6062
4,1955;2,64752
3,10777;2,64752
17,5562;2,11997
16,7217;2,11997
0,639404;2,31385
0,752638;2,31385
30,6338;1,51388
27,2048;1,51388
10,7476;1,21466
12,6433;1,21466
10,7268;1,36501
12,364;1,36501
22,7877;2,4314
18,7908;2,4314
22,2707;1,56898
18,9499;1,56898
10,4234;1,28161
12,3064;1,28161
4,06327;2,2124
5,29635;2,2124
1,49901;2,4184
2,62859;2,4184
8,65407;1,56735
10,4096;1,56735
9,64532;1,46967
11,2893;1,46967
20,2414;1,85108
17,5542;1,85108
