8.294374805343156243e-02 6.416395723007432828e-02 7.783545039316833725e-01
8.644716216208796211e-02 7.066181153393304160e-02 7.891464744064363712e-01
1.192289697936220888e-01 1.680342232374827383e-01 8.317795168935243622e-01
3.534456094742876447e-02 1.154953834229157650e-01 8.529555452880326349e-01
-3.407483291236232392e-02 4.034197795246954876e-02 8.530316309128016528e-01
-2.806948731816922837e-01 -2.155309597032221136e-01 8.552987935487889049e-01
-2.344994728530732167e-02 -4.064659360218853684e-02 7.913363553619872093e-01
6.056068430148647125e-02 -8.754552597855136398e-02 6.851391259219600238e-01
-2.999386434979774418e-01 -1.649010604028596227e-01 8.972383511696546687e-01
-4.117686397065759701e-02 -1.439021491544965892e-01 7.272941500838885354e-01
2.207129527874971131e-01 9.840425324708340638e-02 7.152071942088792378e-01
-2.410633870538189394e-01 -2.903415609552165155e-01 7.609555490985733250e-01
2.768337397652356844e-03 -8.128987067398037170e-02 7.523214252394534451e-01
1.536593778719649028e-01 5.778427560337605351e-02 7.392036592378389281e-01
2.499995825039014186e-02 1.166048829053664172e-02 7.944166263615718426e-01
1.984482786311505542e-01 1.162366377295834391e-01 7.417024312018315468e-01
7.499034195711240525e-02 1.186929335899836874e-02 7.630705758311586706e-01
1.052551157728670306e-01 -1.180110589281775646e-01 6.359149254552503017e-01
-2.187558323896481721e-02 1.172194317485581727e-01 8.935192981109687516e-01
1.707176067908536543e-01 2.459523323002772988e-01 8.585421634234128296e-01
-2.642474239378144168e-03 2.010655427200252338e-02 8.132097721405920909e-01
1.152782024320125540e-02 -3.367940032632016356e-02 7.638197763420225828e-01
1.898387820187699970e-01 3.191119855133665029e-01 8.988449735612578095e-01
-8.577141594602115393e-02 -1.047439037329129380e-02 8.615710617720551134e-01
-4.921006349306199928e-02 -4.401897977939640827e-02 8.144027393953261473e-01
8.851100574512756058e-02 1.867909592998275026e-01 8.702663531459776669e-01
-2.324392708723185541e-01 -2.259286288571266121e-01 8.054250287320039448e-01
2.857371209064764606e-01 3.330472224221652233e-01 8.268241952199499867e-01
-2.049473610892768860e-01 -9.440577187159010508e-02 8.775506530111478742e-01
-9.167482178884053812e-02 -3.171228038089548423e-02 8.373999778075266187e-01
2.088089508642911041e-01 1.442376132587122606e-01 7.502567509311197647e-01
2.273043697788987849e-01 1.764171620970925169e-01 7.644780391287759880e-01
-2.861992292128171522e-01 -2.324805165307868571e-01 8.304430116535257422e-01
-2.727752505237784897e-01 -7.747962092981758309e-03 9.889478247787940601e-01
6.585020152030766905e-02 1.598927483237835290e-01 8.695699775383337604e-01
3.310543622654076035e-02 1.172798349968892651e-01 8.699077428104035059e-01
-2.009005194412539219e-01 -6.921929569300926122e-02 8.859516877703207394e-01
-3.680976392790367979e-02 1.459367625019703518e-01 9.240082214551047501e-01
-8.725395318059472882e-02 -1.303580248029666544e-01 7.693555161428186073e-01
2.695798296685762430e-01 3.034884649172081006e-01 8.144257444544356073e-01
6.533581054497314411e-02 4.878917365669058204e-02 7.880726438505040177e-01
2.837989380864832656e-01 2.136206523290634651e-01 7.410315098971989034e-01
-3.186909999112559622e-02 5.635680049371265959e-02 8.757662382761777220e-01
-2.372021661948784527e-02 -4.357113599882852725e-03 8.166391811340565354e-01
1.010929415255177877e-01 1.078215775924836889e-01 8.022638177124902237e-01
-2.213521488323383010e-02 6.178898517863640194e-02 8.551078697458116551e-01
-2.302426478749450001e-01 -3.691192691926963865e-01 7.033961531406638379e-01
-1.924449003342721190e-02 -3.922826085029475218e-02 7.867832268128432949e-01
6.831385973686876284e-04 2.049849545135769974e-02 8.119327774270773679e-01
-2.141343387502926410e-01 -1.164485558430202738e-01 8.694858325496525042e-01
-1.030676909369352273e-01 -1.987734179982409977e-01 7.237541616745618578e-01
-2.298134225431281707e-01 -3.140279413036531908e-01 7.339495763102540371e-01
-2.355319587408732929e-02 -6.085202188603958118e-02 7.722945071804996342e-01
-1.252326151779289444e-02 -8.693697395677141282e-02 7.467946775583563790e-01
-2.444426604272660966e-02 1.435330379440856452e-01 9.113496648923525845e-01
-1.379392645291434294e-01 -1.274172675167372648e-01 8.083869368535481215e-01
-1.293463711630527535e-01 -2.039897698118813829e-01 7.581356328061120697e-01
2.359464804103629521e-02 -1.040116583613073520e-01 7.181762586653079872e-01
-1.510360597394867777e-01 -1.234475105975433029e-01 8.308246366276046402e-01
3.384571355329244469e-01 3.121079232024685512e-01 7.846878544421043156e-01
1.629114290784147365e-02 3.629520629985552582e-02 8.202711334660957032e-01
