9.432797681067295326e-02 1.493569583148332547e-01 1.550103295027177142e+00
2.043555534117915129e-01 4.593765755079463886e-02 1.394435817826150004e+00
-2.589774418644608667e-01 -3.788108853326525027e-01 1.413873343336494726e+00
-2.277795097536696178e-01 -5.558796575305624543e-02 1.599675436744052659e+00
-1.593951961360609015e-01 1.476281200151109696e-02 1.614605198529332153e+00
-7.831642249522156873e-02 9.919491213271527941e-03 1.585076642143434800e+00
7.475026920757191773e-01 7.612260469784581929e-01 1.504998798492137135e+00
-1.463293707496579089e-02 -8.870942860736563684e-02 1.447990845650411806e+00
-1.394799497763785090e-01 -3.503719545515747436e-02 1.569346103410377502e+00
1.421993225901250490e-01 3.082668453743342973e-01 1.609676135421901799e+00
1.736007314241636845e-01 2.382885082414620825e-01 1.541279439466467727e+00
4.749325549829377380e-01 5.483438151524214765e-01 1.554328740273740905e+00
-6.586759596756197599e-01 -4.061063933763934264e-01 1.677397720379379953e+00
-4.345498252261088823e-02 -7.635305848235288129e-02 1.499252089437459690e+00
-1.734675421681917129e-01 1.932913766232891017e-03 1.628201437810300023e+00
-8.945400650392859587e-02 -3.870605549610246776e-02 1.547387459962946021e+00
-4.610181007149480314e-01 -4.829436874852185424e-01 1.480659737617523897e+00
-1.545868213171996408e-01 -2.944029194924412951e-01 1.400272973236617702e+00
7.568428948009356394e-02 2.010492139533339717e-01 1.586418346861691475e+00
-6.488748208093077230e-02 -1.387499323827012243e-01 1.445818397567644631e+00
4.786977787041749033e-03 1.212884485733240203e-01 1.592393877187430640e+00
-3.112741487640097171e-01 -2.191429340393337977e-01 1.554491752509336022e+00
1.401722213990075350e-01 2.493434746711026828e-01 1.563103661684184242e+00
-4.975906007400072995e-02 -1.255003646764448477e-01 1.431553070336968991e+00
1.385339386174544718e-01 -1.887584487040496750e-01 1.243430182457351707e+00
3.785592747899630406e-01 5.318641072288610161e-01 1.603080894742864748e+00
1.123208531852541853e-01 -2.062060177737194688e-01 1.261139869078508724e+00
-2.546471805185461790e-01 3.058075231604152899e-02 1.712369295580093320e+00
-4.345707367104571506e-01 -2.946591082033043763e-01 1.598685926424333381e+00
-1.265582793386342553e-01 1.380617481411238467e-01 1.687912481138067911e+00
1.230735488119118759e-01 8.554141064504422465e-02 1.454281365064003406e+00
-2.517847226072870703e-01 -8.926585254533965508e-02 1.609195085323362084e+00
-1.363114981756279875e-01 9.619808116254115193e-02 1.676708232664500198e+00
4.451401924366175100e-01 3.353208255987621400e-01 1.422212354239264620e+00
4.462177380804972504e-01 5.089146883680248923e-01 1.541498036377744851e+00
8.315796598754018887e-02 -3.377977259674762311e-02 1.418052739779889881e+00
2.060804556167384061e-01 2.834040807670628048e-01 1.527531561982190533e+00
9.990022573888854285e-02 -2.156517086658011062e-01 1.264389202740832996e+00
-2.712639627589032987e-01 1.040960611023847293e-01 1.745428626553541029e+00
1.044570182505842881e-01 2.332237343261087115e-01 1.590387206128939690e+00
2.407241526284132349e-01 1.309135398881233203e-01 1.423924207546896303e+00
3.432513227729575012e-01 1.212206997262293695e-01 1.342768551753426909e+00
1.864896675783009883e-01 1.392625008899656125e-01 1.467108987130524511e+00
-2.633085710679434199e-01 -1.424009793133643731e-01 1.573042100633357698e+00
5.031077279824860415e-01 2.689655481312700491e-01 1.326841024993730356e+00
1.949544847992194518e-01 -8.810751102988631511e-02 1.298423516093556662e+00
4.428250560963557098e-02 6.690909251100959909e-02 1.505263504363470783e+00
5.678905745385585957e-02 1.304350971332899900e-01 1.559413643104601288e+00
2.446158908758439554e-01 1.081979715829520239e-01 1.407710221820550389e+00
-8.853042856601921196e-02 -4.202290981731315878e-01 1.266160494345690557e+00
-3.239405570468831957e-02 1.628984832568204366e-01 1.646243261321667983e+00
6.816864878047498855e-02 1.295376517320946663e-02 1.469767877906803966e+00
-9.100589420765370363e-02 -1.010852410014880659e-01 1.469170564722297012e+00
-4.742043435707511967e-01 -1.971844534118082914e-01 1.700013753771320912e+00
1.901508761804245606e-01 2.890895142835329112e-01 1.552500939820869119e+00
-1.534755947594630410e-01 -1.448914428688427292e-01 1.500561570554014734e+00
-1.355713436396294713e-01 3.430704658272685365e-02 1.613000793892856777e+00
-4.423598319868557449e-02 6.345667385329101240e-02 1.563674671894817569e+00
3.613118343780406527e-01 2.714917594756728891e-01 1.426020749687999967e+00
2.118890721918645081e-01 2.196493196999449726e-01 1.517374315136379437e+00
4.026850589539270886e-01 1.501474900610327290e-01 1.329435689134261578e+00
-1.454430947926897977e-01 -8.437929725653930957e-02 1.544613040947170557e+00
-1.719802095992044658e-02 4.312851080951868310e-02 1.528446240657443278e+00
-2.387862002799649164e-01 -3.753557930741044379e-01 1.383007337751150256e+00
9.275154357736048460e-02 1.105141572759671814e-01 1.503176092628147886e+00
2.176759859972258460e-01 3.369790081344991028e-01 1.574563990534202373e+00
1.663008089846359228e-01 -5.069059165261623895e-02 1.335258287792942422e+00
7.251261693754496029e-01 5.009015567156708260e-01 1.343619042755130222e+00
2.829396315202769019e-01 6.577196918113326074e-02 1.329445442437793279e+00
-4.387946704593330693e-01 -2.636381561959832975e-01 1.617388304902287022e+00
7.335334030522043525e-02 1.629159125742176417e-01 1.544253180520873014e+00
3.049658342607189723e-02 1.216102698363425716e-01 1.557803504593977539e+00
3.915038926067555825e-02 7.616647241890733833e-02 1.508415886996271160e+00
3.316154795272305833e-01 4.152799683682859011e-01 1.562814949143101817e+00
7.604444462749805622e-02 1.395633067873668642e-01 1.551626158491987040e+00
1.573490512249558215e-01 -2.367470848568561936e-02 1.363771708189153165e+00
-1.968220915053264797e-01 -3.852433610066398062e-01 1.352405748692355303e+00
3.189686478288021876e-01 4.049162065840266611e-01 1.544348767184413385e+00
2.284689293479355843e-01 3.895432213096516327e-01 1.612558042220622490e+00
-2.884496381399858089e-01 -3.081081103838457236e-01 1.505661138679406763e+00
-3.081520228244595816e-01 -1.374616761015836630e-01 1.607073747002620179e+00
-2.506970544810095333e-02 1.250469534910352287e-01 1.612506436467505688e+00
-1.091693184717326959e-01 7.211426200837200984e-02 1.620646938733024012e+00
-3.510913197662695606e-01 1.049990156150704679e-01 1.810188610146319821e+00
-1.935388775289900720e-01 -2.805286240638301121e-01 1.426602567549487111e+00
-1.170334499668761602e-01 4.104330967327755181e-02 1.605668107299975000e+00
2.446280049795625522e-01 5.118428328539715855e-01 1.675123070750648813e+00
-1.593597608797845677e-01 -2.086513456424808899e-01 1.459810183659665528e+00
3.461607826278151334e-01 3.174940312517697261e-01 1.463247764926265404e+00
-4.834375390753015145e-02 6.754595944889394549e-03 1.531859564104094407e+00
9.946711220622748983e-02 1.670356570887781000e-01 1.543027530728412033e+00
3.701476291114990658e-01 2.699312265621353624e-01 1.409520841467794883e+00
6.609324702794185102e-02 2.337591991592131158e-01 1.611866151493073662e+00
-4.230441105900543119e-01 -6.197159468482678069e-01 1.350624201871392760e+00
3.532677997898954758e-01 2.130607681147186350e-01 1.383995425617578823e+00
-1.990299750824713332e-01 -2.338529750692932840e-01 1.486563706899928450e+00
-2.954375489609686878e-01 -2.633869464492170076e-01 1.532818803177564693e+00
3.981180361203638385e-01 3.303890126048092957e-01 1.454460383672439239e+00
-1.274508328884557118e-01 -1.335718293113603294e-01 1.498621267891258491e+00
6.283408225945633085e-02 -2.110074772223774486e-03 1.450089280521942969e+00
-6.150731398134383632e-01 -4.490945386385232774e-01 1.609259577591859447e+00
-2.849721180206130078e-01 -8.212178371625650231e-02 1.640916569568571903e+00
2.595132213970822166e-01 5.089650259595500381e-02 1.360665309806045720e+00
6.002253048447758060e-02 -4.815932410998360336e-01 1.118298413441942474e+00
-8.677444906115144158e-03 -2.121612057001754093e-01 1.332538140078986855e+00
2.167014008654798984e-01 3.911985184352118061e-01 1.634504648124625259e+00
-2.631919386709687947e-01 -1.805709013351653180e-01 1.551669532945614050e+00
3.593355135824838897e-01 2.164544276504609399e-01 1.394136087122334278e+00
2.982598259578645994e-01 2.133311179934784252e-01 1.442780424860608424e+00
-8.762324169295278298e-02 -2.456420778968508023e-01 1.385423473938294681e+00
-1.847122233991169704e-01 1.858346636776575522e-02 1.632196490915832188e+00
-7.141081515920737477e-01 -5.914891280213047109e-01 1.571907040686612689e+00
1.123920492756670525e-01 2.965518315780116820e-01 1.631383893614993141e+00
-3.661814628295192442e-01 -4.850342706153795702e-02 1.723736522078774147e+00
-2.099532835210977666e-01 -2.474922183247502128e-01 1.475699691882986331e+00
-2.783638149564415798e-01 -7.066576571388895334e-02 1.659615741291999846e+00
-4.085990706814809220e-03 1.466900884860240506e-01 1.610842958139699910e+00
1.034826670211946159e-01 7.466255221789921959e-02 1.467721512883785273e+00
1.840355129330190354e-01 1.845921974836322588e-01 1.496062722922242738e+00
1.541832260740595428e-01 2.655919633261993873e-02 1.399578099244468854e+00
