18,7492;2,95168
18,6434;2,95168
24,7711;1,50792
24,12;1,50792
10,6674;2,14357
8,7605;2,14357
59,5689;3,44367
59,3851;3,44367
40,8098;2,17906
37,4558;2,17906
40,4218;2,16465
37,0945;2,16465
19,6143;3,67056
19,386;3,67056
16,4973;3,02427
15,4243;3,02427
16,0408;2,97421
14,8692;2,97421
18,0451;3,34334
17,5533;3,34334
17,7771;3,30251
17,214;3,30251
45,4456;2,89976
44,6736;2,89976
2,44913;1,60937
2,85006;1,60937
24,1964;1,32264
24,9381;1,32264
29,573;1,21418
30,1744;1,21418
24,2035;1,40207
24,9845;1,40207
35,5313;1,18002
32,1711;1,18002
29,345;1,20187
29,9906;1,20187
27,4255;1,23385
28,2681;1,23385
64,688;1,62871
59,4952;1,62871
18,9406;1,78136
19,017;1,78136
20,1724;3,49782
20,0398;3,49782
18,3513;3,4897
20,0041;3,4897
56,3032;3,10678
56,3321;3,10678
25,7369;1,30386
26,6135;1,30386
18,9435;3,54547
20,0289;3,54547
11,6019;2,25203
10,1407;2,25203
9,14599;1,96094
5,76921;1,96094
54,6092;1,68435
52,4685;1,68435
23,3803;1,54788
23,7831;1,54788
20,8574;1,75011
20,2094;1,75011
39,2917;1,39437
37,0843;1,39437
18,3201;1,465
19,6171;1,465
13,0962;1,79722
14,3336;1,79722
40,3741;0,887352
41,3126;0,887352
43,281;0,85455
43,9517;0,85455
51,2989;2,14576
47,606;2,14576
3,9569;1,67304
2,0389;1,67304
11,5655;1,85688
12,8589;1,85688
9,85079;1,91622
11,2257;1,91622
23,5676;1,40221
24,7184;1,40221
29,3772;1,09182
31,8893;1,09182
8,33813;2,28088
8,21006;2,28088
20,8379;1,72884
21,2202;1,72884
62,309;3,36511
62,5232;3,36511
59,9413;3,10734
56,3565;3,10734
60,1926;3,12531
60,1416;3,12531
63,0407;2,90764
62,5733;2,90764
14,243;2,64064
13,0584;2,64064
19,5355;3,65618
19,277;3,65618
18,9687;2,81146
17,1497;2,81146
19,9074;2,90488
18,0524;2,90488
52,9066;1,48767
42,5461;1,48767
38,9987;1,22669
31,782;1,22669
39,3816;1,24976
32,5751;1,24976
41,0724;2,79897
41,3679;2,79897
56,7261;2,45304
56,1621;2,45304
42,3731;3,63626
41,195;3,63626
41,8369;3,55853
43,5615;3,55853
14,9163;2,58778
13,8241;2,58778
20,3679;1,63972
21,0986;1,63972
12,7466;1,83643
9,28723;1,83643
41,4106;1,4379
38,3369;1,4379
9,82406;2,08253
8,08102;2,08253
10,1832;2,09798
8,54434;2,09798
30,2434;0,750692
32,0509;0,750692
9,92215;1,06496
12,3965;1,06496
66,9749;0,557429
67,6001;0,557429
65,9732;0,555319
68,0428;0,555319
9,54235;1,07684
11,8374;1,07684
17,4221;0,924715
19,5625;0,924715
6,50319;1,45576
7,10676;1,45576
17,9983;1,75647
18,649;1,75647
31,8742;1,31879
31,6436;1,31879
31,8361;1,30866
31,5928;1,30866
39,6341;1,47618
37,66;1,47618
37,5254;1,63063
33,4421;1,63063
21,736;1,69685
22,0294;1,69685
11,5332;2,23712
9,65416;2,23712
29,0925;1,42409
29,7356;1,42409
18,9326;3,5431
18,587;3,5431
49,9517;3,25474
47,0229;3,25474
50,0051;3,2566
47,0437;3,2566
39,3529;2,18454
37,8743;2,18454
27,3216;1,02774
24,8818;1,02774
2,83699;1,62486
1,00537;1,62486
7,02117;1,86729
5,09888;1,86729
6,39388;1,79439
4,62157;1,79439
15,0846;1,55192
15,3171;1,55192
24,6245;1,25865
25,9697;1,25865
24,4165;1,27702
25,6684;1,27702
21,9304;1,31745
23,4202;1,31745
59,1729;3,33396
58,897;3,33396
59,6936;3,45615
59,5047;3,45615
59,6424;3,46413
59,494;3,46413
15,9201;2,7765
14,5556;2,7765
14,4697;2,7919
14,8157;2,7919
56,6912;3,21619
56,9043;3,21619
3,25617;1,55116
3,75034;1,55116
4,86975;1,50714
5,20461;1,50714
21,1263;3,61222
20,4441;3,61222
39,8635;2,14357
36,578;2,14357
56,0319;2,48475
55,8685;2,48475
64,4988;1,86141
60,6054;1,86141
75,3242;2,16663
72,4558;2,16663
55,7803;3,49961
59,8924;3,49961
20,0575;3,39454
19,622;3,39454
16,5285;3,03215
15,5264;3,03215
60,0674;3,28932
58,2577;3,28932
59,7858;3,19929
61,6035;3,19929
60,2005;3,29794
58,4259;3,29794
63,5387;2,97473
62,4371;2,97473
72,8652;2,9688
70,6167;2,9688
60,4118;3,18641
61,451;3,18641
39,0443;3,57648
41,2283;3,57648
50,7001;3,59864
49,7923;3,59864
25,0858;1,45831
25,6633;1,45831
27,66;1,40054
28,3886;1,40054
20,8448;1,73472
21,0585;1,73472
42,3055;0,972772
43,2817;0,972772
22,9492;1,74338
22,4487;1,74338
17,2089;1,91377
17,4381;1,91377
13,0526;1,32264
12,2935;1,32264
2,01512;1,71464
1,74455;1,71464
11,3099;1,6365
11,5554;1,6365
12,9345;2,32212
11,3179;2,32212
37,7775;0,96773
40,1074;0,96773
15,7795;1,27564
17,877;1,27564
9,74388;1,92326
11,0934;1,92326
17,4388;1,66142
18,5551;1,66142
12,0562;1,83504
13,2786;1,83504
10,1507;1,74159
11,6971;1,74159
9,12796;1,69119
