-4.364123483009013649e-02 -3.306998282230824010e-02 1.928550731667239282e-01
-3.870202525084684431e-02 -3.257365830752872310e-02 1.916122583233049181e-01
7.164211770910206521e-03 2.732214085588988151e-02 1.983285715108629998e-01
5.402306598559079853e-02 4.020227268557356043e-02 1.764754271608484082e-01
-5.113125230792971154e-02 -2.261337932056262795e-02 2.073837484281937371e-01
2.997010860574183741e-02 6.200003478638882459e-02 2.087857398095798178e-01
-3.513190755356124934e-02 -5.947261697166040390e-02 1.687063238087031514e-01
-6.581148195105561427e-02 -9.071390269257444822e-03 2.265066585988187164e-01
-1.546550827630658632e-02 -7.244585376161039383e-03 1.913362549080883657e-01
-1.151466561919357173e-01 -4.985825911133650451e-02 2.311682664356946859e-01
-4.140780461725010464e-02 -2.895267523540147672e-02 1.937906606702181345e-01
-5.821648261116329354e-02 1.857462133000666732e-03 2.274913609651023627e-01
-5.162349010644237679e-02 -2.025860254243742192e-02 2.071901677163640043e-01
-2.929581608957528612e-03 1.865907926712355794e-02 2.039927795512825603e-01
-3.925747658863253803e-02 -1.739300535212317048e-02 2.012851222024114872e-01
-1.365309165039566182e-02 -2.033564882221606737e-02 1.821940182708061684e-01
4.538483540187637950e-03 -1.235522846426628102e-02 1.757800853291608123e-01
3.905020685885047475e-03 -2.806179891322096651e-02 1.633826671489788940e-01
5.140733203746372659e-02 7.999208455026943221e-02 2.072802709428602785e-01
4.432971917087792646e-02 2.710407922314252843e-02 1.746530600509201558e-01
-3.947894724017752405e-02 5.592380968217208759e-04 2.126951018591215492e-01
3.987395434554650425e-02 6.222037944682931587e-02 2.022044045116871691e-01
-1.226955709777136951e-02 -7.761567016873298364e-04 1.957800255938472456e-01
-3.671009289638219736e-02 -2.286354009996551320e-03 2.100287084585963082e-01
1.816732889538417300e-02 3.861546760107878451e-02 1.999793314157458091e-01
5.576569053699528822e-02 4.504724180665729827e-02 1.789156453960504545e-01
-7.850195457189347928e-03 4.019342589802770392e-03 1.945971371772529379e-01
-8.813700183990021836e-03 3.723751125451695010e-02 2.190614530784263103e-01
-2.484678679970939510e-02 -3.985133339572248523e-02 1.742281695678060682e-01
-9.226253457706366096e-03 3.063854800720377386e-02 2.142712335718919836e-01
-4.567172488516222360e-04 -7.203456713562861151e-03 1.816518948355365926e-01
-5.614331255378405411e-02 -6.106564403895016480e-03 2.195418235410637187e-01
-2.024128297762904302e-02 -3.228736893290479887e-02 1.766791693314532785e-01
4.715966128088432824e-02 7.683883342315005194e-02 2.101090793292212100e-01
1.790658745178353925e-02 -5.225504725684011753e-04 1.746166658935259242e-01
