33,3838;1,72964
35,2316;1,72964
33,4416;1,77718
35,4349;1,77718
11,6897;3,19684
12,4394;3,19684
18,048;0,784345
17,1072;0,784345
6,61022;2,58868
6,82709;2,58868
4,1644;2,20025
4,41878;2,20025
4,50388;2,26365
4,801;2,26365
38,6662;1,60791
37,8974;1,60791
36,9436;1,73911
38,9733;1,73911
6,3804;2,58952
7,30937;2,58952
7,36774;2,65351
7,66901;2,65351
40,5807;1,63327
43,8664;1,63327
40,5538;1,63159
43,8427;1,63159
41,493;2,54914
41,6578;2,54914
43,5245;2,47449
43,4023;2,47449
10,4863;3,11935
11,222;3,11935
14,3901;3,16632
15,2179;3,16632
27,2371;2,52189
29,7057;2,52189
27,3725;2,48648
29,877;2,48648
9,70194;0,889555
10,3928;0,889555
7,83136;0,895693
6,79838;0,895693
17,7167;0,720908
16,6188;0,720908
16,8736;0,726046
15,9291;0,726046
28,6542;2,67803
28,8833;2,67803
29,3856;2,75122
30,2379;2,75122
17,8702;3,24715
18,7174;3,24715
8,2513;0,942531
8,90923;0,942531
29,7846;2,85204
30,3422;2,85204
30,1658;2,84929
30,7722;2,84929
12,1642;2,98426
12,8583;2,98426
12,0746;2,98282
12,4869;2,98282
27,3231;2,36223
26,8146;2,36223
14,2986;0,98992
13,4947;0,98992
16,0295;1,05165
15,2445;1,05165
15,3955;0,981184
14,7339;0,981184
1,43235;1,72488
1,95717;1,72488
11,6477;3,07473
10,5762;3,07473
11,8989;3,12412
11,3354;3,12412
8,03458;1,22269
9,28586;1,22269
31,6063;3,05736
32,5122;3,05736
29,7702;2,98531
30,1067;2,98531
7,84848;2,52445
8,39337;2,52445
7,41896;2,46649
6,12559;2,46649
29,9705;3,11257
29,2585;3,11257
30,0071;3,12073
29,2918;3,12073
27,8624;2,48625
30,3314;2,48625
31,433;2,96603
31,4218;2,96603
28,6597;2,93552
29,5263;2,93552
11,1788;2,67701
10,0378;2,67701
11,4286;3,08794
12,2969;3,08794
13,1711;2,86929
13,6004;2,86929
19,2776;3,2942
20,4498;3,2942
18,0163;3,29295
19,4047;3,29295
38,8382;1,9882
39,1827;1,9882
15,1227;2,94071
15,3183;2,94071
15,4909;2,99742
16,1406;2,99742
10,0072;3,06459
10,7622;3,06459
