3,64157;2,33758
3,7009;2,33758
4,734;2,40428
4,84327;2,40428
5,00134;2,41954
5,11901;2,41954
4,8398;2,40322
4,9634;2,40322
8,33716;1,71281
6,83724;1,71281
8,68142;2,81042
9,1199;2,81042
46,6789;2,11591
45,9946;2,11591
28,5789;2,52708
29,0296;2,52708
10,4419;2,94444
10,8487;2,94444
10,0896;2,91537
10,5283;2,91537
0,47503;2,14156
0,546012;2,14156
8,99307;2,83628
7,88515;2,83628
10,3185;2,95479
9,28569;2,95479
7,79401;2,85883
8,17244;2,85883
1,14897;2,21867
1,52455;2,21867
25,7008;2,09984
25,2419;2,09984
6,18144;1,96154
4,70354;1,96154
22,7162;1,18597
22,2525;1,18597
24,3246;1,15572
23,7281;1,15572
47,2906;2,23476
46,7728;2,23476
28,4719;2,27684
28,3622;2,27684
28,4681;2,27615
28,3676;2,27615
10,6659;2,97493
9,58065;2,97493
7,35263;3,04902
7,8935;3,04902
8,66219;2,80896
7,54931;2,80896
9,65212;2,89449
8,5921;2,89449
0,168201;2,24585
0,100813;2,24585
0,446635;2,02816
0,8957;2,02816
48,2011;1,88658
50,633;1,88658
8,82233;2,94298
9,23626;2,94298
9,12091;2,97137
9,55039;2,97137
13,362;2,49387
13,4143;2,49387
14,0025;2,54076
14,072;2,54076
7,71581;2,8506
6,5904;2,8506
0,538274;2,0269
1,43076;2,0269
74,0513;0,624323
74,8624;0,624323
22,8238;1,52161
24,2968;1,52161
3,13912;2,34343
2,12582;2,34343
34,4258;0,923869
35,6505;0,923869
9,67793;2,89516
8,59403;2,89516
7,40198;2,82799
6,31901;2,82799
7,71537;2,85554
8,11525;2,85554
8,64527;2,80923
7,56082;2,80923
2,92749;2,33272
1,90739;2,33272
3,35672;2,35568
2,33968;2,35568
23,8932;1,58264
23,5755;1,58264
21,5979;1,27226
21,258;1,27226
25,147;1,20333
24,8139;1,20333
11,934;1,33867
12,9874;1,33867
8,25675;2,77707
7,20167;2,77707
7,08672;2,80365
7,50338;2,80365
7,82944;1,28283
8,87533;1,28283
4,69312;2,394
4,86193;2,394
6,05883;2,48443
6,27958;2,48443
13,9975;3,01448
14,6114;3,01448
15,0802;3,09775
14,0762;3,09775
15,1262;3,10646
14,1349;3,10646
16,5703;2,92342
15,6794;2,92342
28,6765;2,59163
27,1264;2,59163
27,656;2,31892
27,3369;2,31892
7,94329;2,61913
8,288;2,61913
12,3852;2,55665
12,659;2,55665
12,224;2,5433
12,4891;2,5433
12,1485;1,5131
13,1912;1,5131
28,7118;2,58702
27,0591;2,58702
28,4799;2,57085
26,9256;2,57085
10,0675;3,03854
8,99108;3,03854
10,0634;3,04015
8,99651;3,04015
12,7137;2,89009
13,2174;2,89009
12,4309;3,12023
13,1436;3,12023
46,1909;0,96388
47,2457;0,96388
8,28511;2,76789
7,01333;2,76789
0,171518;2,12937
1,20505;2,12937
1,22373;2,20664
0,225606;2,20664
1,40197;2,20451
1,44379;2,20451
9,12033;2,96768
9,55009;2,96768
8,83663;2,94244
9,24448;2,94244
9,51166;2,74566
9,9312;2,74566
7,33199;2,92402
7,71297;2,92402
10,7431;2,96861
11,2595;2,96861
3,19207;2,23983
3,49895;2,23983
0,507072;2,04469
0,970486;2,04469
3,129;1,84578
2,68394;1,84578
3,25496;1,83675
2,81616;1,83675
10,3899;2,94464
10,8965;2,94464
2,57024;2,27434
1,63814;2,27434
2,90647;2,34268
3,29631;2,34268
2,99077;2,34268
1,95803;2,34268
10,3998;1,37828
11,3927;1,37828
23,056;1,17952
22,5981;1,17952
17,1528;1,31908
16,5892;1,31908
4,09703;2,55098
4,44877;2,55098
6,48981;2,62047
5,46824;2,62047
8,13077;2,87732
8,45496;2,87732
24,8426;1,50558
24,5401;1,50558
24,8681;1,50376
24,5558;1,50376
3,54157;2,32995
3,6165;2,32995
4,66773;2,39735
4,80153;2,39735
42,0038;1,03382
43,0601;1,03382
8,33768;2,64153
8,72728;2,64153
3,27751;2,31207
3,36078;2,31207
15,0543;2,94696
13,9061;2,94696
4,58128;2,48562
4,93946;2,48562
4,57577;2,3729
4,78704;2,3729
3,31612;1,8443
4,15564;1,8443
5,09853;2,52546
3,96064;2,52546
9,10346;2,96709
8,0408;2,96709
14,5839;2,89989
13,4662;2,89989
14,5919;2,90043
15,1333;2,90043
16,4996;1,64758
17,8352;1,64758
3,2422;2,28225
3,44382;2,28225
3,27759;2,29055
3,46135;2,29055
4,68342;2,46116
3,69464;2,46116
46,6372;1,88242
45,6281;1,88242
2,37567;2,20522
2,62639;2,20522
2,40602;2,21497
2,64156;2,21497
11,4842;3,15399
10,4751;3,15399
11,4664;3,15331
12,0178;3,15331
30,5536;2,4695
28,5603;2,4695
26,8371;2,15059
26,5276;2,15059
10,294;1,54662
11,5987;1,54662
9,69726;1,57321
9,70302;1,57321
3,93896;1,85583
4,84607;1,85583
3,51791;1,87064
4,4546;1,87064
39,6042;1,01549
40,7496;1,01549
36,5257;1,18035
37,6454;1,18035
26,3297;2,4314
26,3083;2,4314
11,3343;3,01921
10,2451;3,01921
