0,386339;2,31071
1,3173;2,31071
0,391905;2,52515
1,33044;2,52515
0,383571;2,52863
1,30243;2,52863
0,367902;2,28841
1,1947;2,28841
0,440383;2,50202
1,75151;2,50202
0,440193;2,52104
1,75106;2,52104
0,385184;2,1966
1,31354;2,1966
0,384733;2,29593
1,31125;2,29593
0,250099;2,26857
0,737792;2,26857
0,440202;2,54484
1,6762;2,54484
0,303451;2,19597
1,22195;2,19597
0,250304;2,38261
0,763405;2,38261
0,377363;2,30282
1,28038;2,30282
0,388997;2,50702
1,3257;2,50702
0,292589;2,34092
1,18843;2,34092
0,440371;2,61524
1,6773;2,61524
0,440432;2,6248
1,6776;2,6248
0,424769;2,5519
1,69549;2,5519
0,387484;2,4649
1,31588;2,4649
0,363659;2,08694
1,18113;2,08694
0,360835;2,39996
1,21939;2,39996
0,362156;2,60542
1,22379;2,60542
0,364333;2,10226
1,2301;2,10226
0,373949;2,25603
1,26879;2,25603
0,375924;2,26745
1,2759;2,26745
0,376559;2,19133
1,27899;2,19133
0,411801;2,55052
1,64168;2,55052
0,411851;2,48506
1,64366;2,48506
0,440158;2,5542
1,67609;2,5542
0,381172;2,45112
1,29657;2,45112
0,382076;2,39073
1,3007;2,39073
0,326961;2,58581
1,28618;2,58581
0,366773;2,42325
1,24527;2,42325
0,294892;2,22695
1,15875;2,22695
0,293558;2,3989
1,19313;2,3989
0,356407;2,20868
1,20435;2,20868
0,315803;2,5277
1,24585;2,5277
0,550412;2,56674
2,14213;2,56674
0,381814;2,36959
1,3001;2,36959
0,385171;2,29183
1,31235;2,29183
0,441271;2,4748
1,7556;2,4748
0,440888;2,47433
1,75357;2,47433
0,422339;2,55757
1,68272;2,55757
0,396774;2,68977
1,3478;2,68977
