-9.398475216068860605e-02 -3.514174919672236747e-02 8.382597889173966088e-01
-1.321218763777812569e-02 -2.819600564308923779e-02 7.926431227624634035e-01
6.242849591734095371e-02 1.915737975279732386e-01 8.799099910854073503e-01
1.987272809731779333e-01 1.875081919567793964e-01 7.910564508087846169e-01
1.316170970546498842e-01 1.042242557848988976e-01 7.812120529354308340e-01
8.988728443117957601e-02 -1.533903067223411631e-01 6.322295792586883900e-01
1.194069591979538270e-01 1.331718811258987278e-01 8.046739836158056658e-01
1.955899942786919546e-02 2.854643017017643308e-02 8.075739104583651295e-01
2.629226376929921088e-02 -1.537833462573028054e-01 6.751432582502161495e-01
2.076668767193974308e-01 1.072729028857181965e-01 7.215669144051471973e-01
-1.650994358260084727e-01 -3.858194909746869711e-02 8.862192568421393135e-01
-1.682405932414922090e-01 -2.685286353780709789e-01 7.360691335252089740e-01
1.457777111024182726e-01 2.214477167266838409e-01 8.539547474649880066e-01
-6.162384858178544637e-03 1.012398160279345538e-01 8.692154594723303651e-01
2.278385529366747653e-01 3.061683732964609050e-01 8.544392876297779438e-01
1.080562560537016437e-01 1.511567360984723551e-01 8.297859357096573074e-01
-1.473929475246423156e-02 3.567126327817789211e-02 8.373645179482213097e-01
2.991458089333011716e-01 2.911016484032464824e-01 7.993028759293169250e-01
5.639404474523211641e-02 -8.261355970663644688e-03 7.577732367745798614e-01
-2.455059292510524960e-01 -2.365254081351892412e-01 8.078292018467666535e-01
-1.179678329938747688e-01 -1.821313938987047937e-02 8.733366322288786954e-01
1.055458343541438998e-01 1.439180105188077041e-01 8.300736750583109780e-01
-2.225922820150786907e-01 -2.361791992518193217e-01 7.889105144796270119e-01
-1.797801871181791133e-01 -2.067165892295196317e-01 7.851842266984454533e-01
1.675953945150564228e-02 -2.160535797098108446e-01 6.286864832251586321e-01
-1.532045524365120148e-01 -2.468901796264187098e-01 7.237558042897456190e-01
5.238541814633073009e-03 1.086071349178328593e-01 8.661162771464071541e-01
1.890154895929388110e-02 -6.814920539995002191e-02 7.402449004547465572e-01
7.197046175964182113e-02 6.365690041838643898e-02 7.889516279964684520e-01
-2.214764102918609923e-01 -4.166083912505082198e-02 9.291801657714873208e-01
2.104269727540832302e-01 6.812366038705436333e-02 6.914680262929265853e-01
4.596795604617760073e-02 8.385626829538889160e-02 8.353088279270837191e-01
-1.830697540201545181e-01 -1.846635769492419310e-01 8.063355582202195171e-01
-2.852344220729370258e-02 -3.042014114206386538e-03 8.118589125169284326e-01
