1.681520362172815863e-01 8.490318112180347820e-02 1.422497219367379273e+00
-1.153738781977652339e-01 -1.328388075543212032e-01 1.508906759440604484e+00
-3.787611325029553999e-01 -2.701596658799578221e-01 1.663425176935065419e+00
6.110896323990697328e-03 -1.572017634784537987e-01 1.401022390472812962e+00
9.625043240806473166e-02 8.487518101415317262e-02 1.483413594164793681e+00
4.944063171716593375e-01 5.786316922996906920e-01 1.394334539176943943e+00
1.435121828140260847e-01 1.876124472546018829e-02 1.389028127214350983e+00
4.813689350275230511e-02 3.914593180108382198e-01 1.670719688827788652e+00
-5.200615131089038057e-01 -6.805095201387194592e-01 1.579321689437310328e+00
2.817678919952781302e-01 3.690815471224659916e-01 1.464203325321300930e+00
-8.397631514367368544e-01 -1.052603069355216858e+00 1.610338766780436304e+00
-4.686610015797830764e-01 -2.701643408975796246e-01 1.737082904984535325e+00
2.445421225161235890e-01 3.122137860382889762e-01 1.462259225723361089e+00
-7.031969105446306094e-03 1.109043725008763276e-01 1.559480123937004858e+00
-1.645138233949715659e-02 -8.161066146839809216e-03 1.513700076138322137e+00
-2.497636166591710727e-01 -3.002362666995542773e-01 1.554728962025312411e+00
-2.884672457599299911e-01 -7.682197958679862770e-01 1.282793337614302365e+00
3.875930114848965546e-01 2.060764888653399129e-01 1.300005077124697817e+00
3.103418282484091684e-01 4.248638767001092775e-01 1.467597323111480723e+00
-8.506317978418932030e-03 8.953601047718665051e-02 1.554170491712117519e+00
-2.461159405320867133e-01 -1.232061720795194354e-01 1.639756120216181667e+00
2.642444684279670608e-01 4.914571661729073004e-01 1.552685803119091545e+00
-1.585069934135754366e-01 -1.254709986327114390e-01 1.535734545856231481e+00
-1.796290547308224683e-01 -6.140372684431870398e-02 1.624086993177550564e+00
6.083295615238423770e-02 -2.032150208070259145e-01 1.324543009907570346e+00
6.987674417928518844e-01 1.010659354998159065e+00 1.471105718882316893e+00
-2.762823046087772294e-01 1.470404824048020254e-01 1.810400098833694571e+00
-1.577342650858072903e-01 1.449464138725636841e-02 1.643750513749367759e+00
3.722265358017373127e-01 2.285046092621352276e-01 1.302779052318218778e+00
1.909183853647616058e-01 1.763430840352614437e-01 1.434747504585967670e+00
2.760797151128968063e-01 3.379284280909697902e-01 1.456010531184420698e+00
4.019247905763886353e-01 6.174149831619011319e-01 1.511891389661192520e+00
1.541529204870041928e-02 2.035410905118736347e-01 1.593642733036152670e+00
-4.380139801459143750e-02 -4.542552013828200785e-02 1.507008408514730169e+00
-1.973919462858743368e-01 -2.884876841977634943e-03 1.651380409666543203e+00
6.350487042928405768e-02 2.506505249878002856e-02 1.479303160147099838e+00
-1.349225481515513130e-02 6.065802622920032916e-02 1.549843394613484637e+00
9.212108141780560311e-02 3.785583023409481718e-01 1.639715679791059255e+00
-9.397390100124328183e-02 -1.743955377824550346e-01 1.487970144708126607e+00
8.957081326931709553e-02 2.238681882447864924e-01 1.538378649895109307e+00
