17,3982;2,83649
18,3401;2,83649
15,3996;2,83545
16,1913;2,83545
25,6402;1,94592
26,0344;1,94592
18,4759;2,00584
18,8714;2,00584
0,974073;3,754
0,774768;3,754
5,95476;1,35133
5,15259;1,35133
18,201;1,38197
16,2062;1,38197
5,00891;1,37302
5,80864;1,37302
0,678665;1,59139
0,205792;1,59139
33,9953;2,00993
32,7305;2,00993
17,3111;3,8798
17,2316;3,8798
17,7581;3,37835
17,3762;3,37835
12,5694;3,40847
12,0368;3,40847
5,76991;3,56008
5,18536;3,56008
23,0369;0,670272
21,9823;0,670272
20,9753;1,67865
20,9364;1,67865
26,0329;1,39984
24,6541;1,39984
27,0157;1,50337
25,6006;1,50337
5,95797;2,91148
6,05922;2,91148
6,4049;2,96121
7,25072;2,96121
6,29738;3,56568
6,23685;3,56568
25,0122;1,86896
25,4692;1,86896
23,6283;2,07113
22,534;2,07113
24,6265;0,367441
26,5341;0,367441
33,3419;2,25542
33,8476;2,25542
14,5714;2,22114
12,7159;2,22114
30,6414;1,84175
31,0554;1,84175
30,2754;2,41735
28,7183;2,41735
17,9561;1,84079
18,5131;1,84079
41,6078;1,84026
42,2841;1,84026
11,3894;3,02239
12,051;3,02239
6,24043;3,01116
7,08049;3,01116
6,59993;2,90481
7,46078;2,90481
27,6787;1,27503
25,842;1,27503
25,1105;1,27626
26,9243;1,27626
26,9698;1,31284
28,7772;1,31284
21,2916;1,40067
20,9281;1,40067
22,238;1,57967
21,9509;1,57967
28,9251;1,29739
30,7154;1,29739
29,0543;1,29754
30,7101;1,29754
25,7589;1,99292
25,6495;1,99292
25,7635;2,00057
24,4642;2,00057
32,401;1,76059
32,3345;1,76059
26,4259;1,65197
24,651;1,65197
25,5643;1,65209
23,8525;1,65209
12,5063;1,83291
9,96721;1,83291
1,86746;3,17687
1,60332;3,17687
8,2513;3,39632
8,10027;3,39632
28,46;1,58647
26,6284;1,58647
11,0148;3,20253
10,9447;3,20253
22,2491;0,302612
21,6955;0,302612
10,3053;0,396142
10,3108;0,396142
21,4857;1,03173
19,9779;1,03173
0,0426041;1,11083
1,07366;1,11083
4,67982;1,25928
5,84933;1,25928
0,169447;0,35882
0,460079;0,35882
30,9669;1,91193
31,6367;1,91193
30,5403;1,67234
31,4528;1,67234
13,7718;2,09639
16,7159;2,09639
19,0705;2,75705
18,1019;2,75705
6,51504;2,84854
6,77794;2,84854
7,50166;1,40848
5,45475;1,40848
6,42932;1,39437
8,0447;1,39437
24,2039;2,092
24,2042;2,092
24,2013;1,64485
24,1762;1,64485
24,502;1,64473
24,0818;1,64473
30,5839;2,04009
31,2079;2,04009
12,8115;2,03913
13,4398;2,03913
11,1746;2,34293
11,6899;2,34293
25,3696;2,21063
23,4241;2,21063
17,1454;2,21178
15,2189;2,21178
32,4091;1,6776
30,3247;1,6776
4,71399;3,73224
4,77409;3,73224
5,20464;3,79318
5,30934;3,79318
2,61133;3,128
2,1968;3,128
6,20384;3,53241
5,63607;3,53241
5,8986;3,49166
7,01527;3,49166
19,6529;2,40216
19,4458;2,40216
21,0291;2,37669
19,4044;2,37669
24,332;1,90762
23,2401;1,90762
25,8328;1,99066
23,9684;1,99066
26,5551;2,08985
24,7687;2,08985
7,68239;3,09901
6,52882;3,09901
5,53146;2,64079
5,55894;2,64079
16,7097;1,83696
15,8255;1,83696
4,69183;2,68183
4,78228;2,68183
13,9318;1,70686
13,0574;1,70686
15,1151;1,74999
14,3423;1,74999
16,7235;1,83941
13,1425;1,83941
9,0073;1,98889
6,34654;1,98889
7,11906;3,02362
7,33471;3,02362
6,6245;2,98072
6,79133;2,98072
6,884;3,05121
7,10019;3,05121
5,81349;0,665585
8,44711;0,665585
2,87603;0,791794
5,63043;0,791794
24,3216;2,03461
23,2353;2,03461
6,82178;3,60723
7,87889;3,60723
13,289;2,13185
12,8757;2,13185
14,1948;2,21187
13,6058;2,21187
23,4769;1,68156
21,5678;1,68156
27,3881;1,05499
23,5687;1,05499
26,4623;1,91755
24,671;1,91755
7,13363;3,02517
5,98251;3,02517
24,7256;1,64473
23,2228;1,64473
25,5867;0,315899
29,3904;0,315899
26,2354;1,93654
25,4585;1,93654
26,3522;1,40333
23,4978;1,40333
0,815964;1,68725
0,968993;1,68725
0,653084;1,684
1,1347;1,684
12,761;2,1357
12,294;2,1357
4,61883;1,46514
5,29572;1,46514
6,36314;2,82916
6,45643;2,82916
7,63884;2,94849
7,74644;2,94849
5,80059;2,59616
4,22898;2,59616
6,64734;2,97618
5,39017;2,97618
26,7364;1,59961
24,8589;1,59961
27,3927;1,27165
23,9937;1,27165
6,81539;2,81327
6,86761;2,81327
15,1263;2,00672
14,4478;2,00672
12,6555;1,90094
12,0667;1,90094
10,5251;2,17448
7,96256;2,17448
7,557;1,32722
6,54746;1,32722
4,29313;1,22605
3,27124;1,22605
1,47389;1,60681
3,47721;1,60681
13,9547;2,16257
13,5589;2,16257
13,7904;2,16817
13,3989;2,16817
14,0487;2,16266
11,2528;2,16266
4,90778;3,62374
4,45783;3,62374
5,43432;3,71763
6,00234;3,71763
28,9368;1,38126
26,2846;1,38126
5,1139;1,4634
2,39479;1,4634
22,7086;1,83547
21,0172;1,83547
5,94981;1,45884
5,42794;1,45884
6,63518;3,17484
5,68572;3,17484
5,42162;3,74267
5,11509;3,74267
5,42766;3,76484
5,12034;3,76484
21,9761;0,390671
25,2942;0,390671
12,2212;3,57566
10,6763;3,57566
6,2745;3,37847
5,47637;3,37847
12,0263;1,58016
11,1471;1,58016
12,7364;2,1324
12,2544;2,1324
14,7357;1,86792
14,0153;1,86792
15,8182;1,91008
15,1473;1,91008
4,94877;2,68438
3,62261;2,68438
5,59118;2,75129
4,23669;2,75129
5,62288;3,07211
5,79715;3,07211
6,26385;3,10936
6,47403;3,10936
6,48044;2,89354
6,54914;2,89354
3,39893;1,86162
3,1129;1,86162
4,72372;1,46527
5,40332;1,46527
2,84309;1,78443
0,521417;1,78443
6,50062;1,94672
4,27026;1,94672
17,4627;2,27331
16,2407;2,27331
17,7656;2,27924
16,5698;2,27924
13,0788;2,22572
12,6737;2,22572
24,3788;1,64259
22,8675;1,64259
28,8246;1,59557
26,9532;1,59557
29,2358;1,57321
26,8257;1,57321
25,2385;2,19704
23,3646;2,19704
5,40708;1,4722
4,70925;1,4722
2,7288;1,39269
2,00771;1,39269
7,19568;2,76966
5,76563;2,76966
7,21578;2,1908
6,88823;2,1908
9,27957;2,19695
8,9363;2,19695
7,17018;2,33297
7,02217;2,33297
18,03;2,00633
14,4421;2,00633
13,7998;2,17097
13,423;2,17097
9,09664;1,32086
5,37948;1,32086
10,4065;3,33355
7,84404;3,33355
8,28878;3,10406
5,79714;3,10406
10,6393;0,541764
14,1101;0,541764
25,3667;0,944397
21,557;0,944397
23,9481;0,890214
19,7994;0,890214
29,7817;1,20918
26,7111;1,20918
28,6988;0,999755
24,8254;0,999755
31,8314;1,29573
28,8218;1,29573
23,0306;1,67491
21,125;1,67491
27,2954;0,303258
30,6745;0,303258
30,1859;1,67339
28,3028;1,67339
6,56156;3,78993
6,5501;3,78993
24,6589;1,51427
21,2233;1,51427
5,48218;3,67131
6,04912;3,67131
6,15304;3,26123
5,26637;3,26123
6,69122;2,77142
5,17535;2,77142
29,2843;1,57309
26,8772;1,57309
28,1083;1,39058
25,387;1,39058
29,4268;1,57172
27,0291;1,57172
17,0965;1,8443
16,2172;1,8443
20,4197;1,13332
16,7631;1,13332
16,6433;1,83131
13,0341;1,83131
9,22203;2,18776
8,85717;2,18776
9,6083;2,11387
7,19755;2,11387
26,1425;1,90978
24,3155;1,90978
18,6829;2,22308
16,1196;2,22308
15,3625;2,22563
12,5036;2,22563
13,6596;2,25906
13,294;2,25906
13,2377;2,0422
12,8477;2,0422
13,1975;2,04172
12,7903;2,04172
5,86495;3,79266
5,58012;3,79266
24,9968;1,96384
24,0122;1,96384
26,8152;1,17869
