7,27287;2,14411
5,34988;2,14411
10,9101;1,2718
10,1511;1,2718
2,22484;1,9107
1,48705;1,9107
32,9468;4,19152
33,1198;4,19152
26,1822;2,96108
25,7577;2,96108
25,8217;2,88799
25,3724;2,88799
30,3634;1,08661
31,7759;1,08661
5,36462;2,02507
4,00393;2,02507
6,88748;2,13148
6,18726;2,13148
10,5651;1,46767
9,69578;1,46767
42,0902;4,31924
43,034;4,31924
6,97243;1,05758
4,58791;1,05758
7,87311;1,07447
5,44757;1,07447
4,22576;1,93492
4,63659;1,93492
4,71729;1,60498
2,97169;1,60498
40,3821;4,33874
43,3531;4,33874
40,4785;4,59917
42,1439;4,59917
6,03203;3,33331
5,82236;3,33331
5,51547;0,642853
5,18198;0,642853
5,46275;0,649817
5,12349;0,649817
29,5294;4,07597
29,4638;4,07597
47,2215;2,82965
50,6872;2,82965
47,3855;3,18703
50,7608;3,18703
47,1669;2,95108
50,6247;2,95108
3,24945;2,03298
4,17189;2,03298
2,32139;1,99204
3,28416;1,99204
2,58294;2,00379
3,53489;2,00379
14,992;0,885586
12,681;0,885586
2,28718;1,71018
2,07673;1,71018
1,59481;1,73596
1,44901;1,73596
1,54675;1,93229
0,58231;1,93229
56,4729;1,04361
61,9484;1,04361
2,74719;1,57768
1,06862;1,57768
0,762637;0,997992
3,84628;0,997992
5,03957;1,0598
5,71381;1,0598
5,51642;0,748866
1,51529;0,748866
7,6183;0,640108
3,53024;0,640108
7,05168;1,5238
4,88613;1,5238
6,29698;1,63159
5,36259;1,63159
4,95075;1,69212
4,09554;1,69212
6,15686;1,63315
5,23588;1,63315
9,29997;1,4143
7,92063;1,4143
17,1335;0,750171
17,7246;0,750171
10,042;1,341
8,53493;1,341
10,604;1,33031
9,0546;1,33031
7,41348;0,526004
3,48976;0,526004
3,763;2,06886
4,5856;2,06886
24,7723;0,96874
26,3007;0,96874
43,7609;3,6179
45,9723;3,6179
24,3846;2,85252
25,2578;2,85252
24,5036;2,86198
25,4198;2,86198
40,9129;3,84609
43,9598;3,84609
51,0364;2,53296
55,8854;2,53296
3,23615;3,59461
8,55673;3,59461
4,77389;0,600357
1,70871;0,600357
0,0652657;1,92224
0,549122;1,92224
11,4814;1,29875
8,882;1,29875
19,3616;2,39089
19,2087;2,39089
8,59177;2,70052
9,50908;2,70052
