-2.001599154220688459e-01 1.055994431670234657e-02 1.646481134865243501e+00
-4.375181985562907605e-01 -1.189901529964189630e-01 1.731385481525837822e+00
4.347968532267987851e-01 1.521405373422285989e-01 1.290544113202921617e+00
2.219845384027258062e-01 1.705063967525778656e-01 1.459536456361556489e+00
2.690630080322211071e-01 3.980906507900037195e-01 1.579994194320897938e+00
-9.803765706404295177e-02 1.528683467907207549e-02 1.563402549968278432e+00
-2.023047791413611352e-01 -3.419713345320406217e-02 1.613893184484547660e+00
-3.754975872498068218e-02 -9.403898220059013491e-03 1.534423317392671127e+00
-2.695430493673926439e-02 -9.697787356902860811e-03 1.493234501835819072e+00
5.628296854697562024e-01 4.487628181510019409e-01 1.425131688335808722e+00
-9.929100493126113980e-02 -6.867135514780516037e-02 1.507353320939283980e+00
-3.293712366814758874e-01 -3.805422479611911823e-01 1.471799356470046449e+00
-6.336471113810864253e-01 -4.224626459375837584e-01 1.650027716344884432e+00
1.453382216921833281e-01 2.162912902012620320e-01 1.551141804119329004e+00
9.202486887419418782e-01 9.804358048143628768e-01 1.543325044070539942e+00
4.580598112093729468e-01 2.338877755432534067e-01 1.330817129288543343e+00
1.935702520930966397e-01 -1.728535038182449080e-01 1.260418428174928218e+00
-3.121575867282347927e-01 -2.434912332253900136e-01 1.545604713517352735e+00
-1.644782472679412189e-01 2.674000369958532408e-01 1.803811936204898103e+00
-5.574914654349813307e-03 -2.957641856019839754e-01 1.313334614186635108e+00
-1.889413616947948904e-01 -1.080216381294932249e-01 1.554316257071216123e+00
-2.218054157167801410e-01 -2.442122824998639030e-01 1.480701965276468801e+00
3.452304199640617299e-01 3.683596529509547413e-01 1.517886721918007886e+00
-1.870227182885564887e-01 -3.310187524682764448e-02 1.594687829552044134e+00
-3.488950888206601708e-01 -3.181004965644114169e-01 1.526635343799592093e+00
8.443868595744161154e-02 -5.711143925565376894e-02 1.394478391893284597e+00
-4.051053132228701892e-01 -3.185204480404699723e-01 1.547803541989978937e+00
1.055917563444781215e-01 -4.483361476925991629e-01 1.121000887773003551e+00
-3.150814284277587696e-01 -3.253199756963333633e-01 1.482708206471697876e+00
-1.248839264687720413e-01 -2.160193580067067964e-01 1.437836303036997387e+00
1.083465021685138946e-01 -3.441411086788144502e-03 1.422406679509360172e+00
-3.951302384876566043e-01 -1.360056449504594422e-01 1.679601327171429848e+00
1.296083286946402569e-01 1.441471516017093224e-01 1.510786632298464660e+00
-7.258885866518649532e-01 -3.767126819248805547e-01 1.747918308215347105e+00
