9,70344;1,25117
9,58378;1,25117
28,2757;2,92998
29,6912;2,92998
27,8872;2,98419
29,4098;2,98419
15,1105;3,13269
14,9958;3,13269
28,3467;2,70001
30,2416;2,70001
18,4445;3,27417
19,3031;3,27417
16,6446;3,10028
15,3323;3,10028
19,2416;3,45309
19,5788;3,45309
12,1107;2,73287
12,3496;2,73287
16,085;2,85465
16,2025;2,85465
13,2387;1,95925
13,2249;1,95925
20,2367;3,50303
20,3106;3,50303
11,5915;1,93816
11,7105;1,93816
10,5177;1,9429
10,3133;1,9429
16,2834;3,45094
16,637;3,45094
7,14406;1,22093
8,14323;1,22093
31,8022;1,52688
31,1993;1,52688
14,33;1,00171
15,096;1,00171
30,3475;2,21806
31,8228;2,21806
30,9321;2,21991
32,5614;2,21991
6,79249;1,52739
7,19167;1,52739
27,0923;1,06202
26,7451;1,06202
11,0748;2,04383
11,1237;2,04383
16,0116;3,05774
16,2082;3,05774
14,5123;2,74067
13,8809;2,74067
0,764198;1,52033
0,204565;1,52033
6,68596;1,48306
6,21281;1,48306
38,2303;1,70226
37,0788;1,70226
17,0131;3,22956
17,128;3,22956
10,4383;1,77872
10,9638;1,77872
13,0685;2,88663
13,0663;2,88663
39,1036;2,76923
38,8928;2,76923
38,6458;2,82556
39,3997;2,82556
45,304;2,02526
45,1133;2,02526
57,5977;2,02265
55,6226;2,02265
13,2221;2,7975
13,2283;2,7975
14,5074;3,43017
14,6378;3,43017
18,824;3,51441
19,2016;3,51441
11,6347;2,00974
11,5378;2,00974
30,2499;1,59594
30,1869;1,59594
28,4296;1,33237
27,6009;1,33237
8,13719;2,78319
8,55109;2,78319
12,6282;2,66168
12,7129;2,66168
7,52642;1,23035
7,5046;1,23035
7,46543;1,15471
7,46582;1,15471
21,6691;0,923869
21,4511;0,923869
12,2616;2,03702
12,4155;2,03702
7,02613;0,891971
7,82392;0,891971
28,691;3,20955
28,8892;3,20955
13,5236;2,80631
13,3603;2,80631
15,2903;3,05902
15,6736;3,05902
11,8752;2,87085
11,8652;2,87085
18,3551;2,92094
18,124;2,92094
34,5248;2,27744
35,6684;2,27744
34,3497;2,10422
35,5448;2,10422
36,2571;1,75613
36,1477;1,75613
36,7374;1,86425
36,4816;1,86425
16,0665;3,47266
16,6936;3,47266
39,5789;1,91785
39,7407;1,91785
13,5135;2,90414
12,9306;2,90414
13,8336;2,95446
13,1603;2,95446
6,71607;1,51414
7,11529;1,51414
38,6913;2,83649
39,4403;2,83649
7,40217;1,25023
7,88125;1,25023
7,35764;1,50376
7,70203;1,50376
7,62144;1,56523
7,93632;1,56523
12,6133;2,47172
12,686;2,47172
12,4335;2,68941
12,2316;2,68941
12,5021;2,65653
12,1091;2,65653
18,6831;3,45899
18,143;3,45899
15,9201;3,36412
15,4584;3,36412
34,9678;2,24236
34,0857;2,24236
28,3469;3,131
29,8637;3,131
28,3409;3,12938
28,5321;3,12938
11,5242;1,86067
10,8533;1,86067
11,8486;2,11063
11,2651;2,11063
10,4907;1,4278
10,4597;1,4278
10,6913;1,48504
10,6167;1,48504
31,0418;1,67806
31,0786;1,67806
31,0347;1,67573
31,0666;1,67573
13,1693;1,94561
13,1745;1,94561
11,3568;1,76148
10,656;1,76148
9,48052;1,44103
9,3025;1,44103
31,9045;1,39662
29,9818;1,39662
44,7154;1,62148
45,3539;1,62148
6,91265;0,855466
