17,9382;1,77233
19,0787;1,77233
4,43021;1,83952
5,1908;1,83952
7,24962;0,570955
11,45;0,570955
22,6569;0,905686
23,8669;0,905686
42,3149;0,836031
40,972;0,836031
12,3548;0,775312
13,5568;0,775312
15,4073;1,35638
16,8195;1,35638
9,61545;2,04794
10,6589;2,04794
18,5222;1,72816
19,6835;1,72816
7,40342;0,608129
6,21717;0,608129
3,28747;0,65132
2,15798;0,65132
60,4524;0,366908
59,3994;0,366908
5,63467;1,87753
5,3527;1,87753
56,2901;0,431601
60,1245;0,431601
23,7865;1,60827
24,9758;1,60827
24,6683;1,62269
25,8292;1,62269
28,7063;0,942531
27,8463;0,942531
24,0382;0,844415
23,0357;0,844415
29,0057;1,98899
29,7301;1,98899
20,7554;1,59557
20,4418;1,59557
69,3499;0,373253
70,3479;0,373253
23,0792;1,42038
22,5338;1,42038
6,49154;1,89558
7,28215;1,89558
9,2835;2,04574
10,3279;2,04574
5,54137;1,67725
5,28918;1,67725
54,3097;0,458423
55,4638;0,458423
101,651;0,317135
102,814;0,317135
32,7076;0,870881
31,2685;0,870881
20,8457;1,68423
20,8726;1,68423
16,1724;0,605226
15,0131;0,605226
18,4298;1,89176
18,785;1,89176
15,5163;1,68702
17,1132;1,68702
16,7351;1,68609
16,587;1,68609
6,04161;0,578784
10,1998;0,578784
13,777;1,89196
14,8767;1,89196
37,0394;1,28512
38,266;1,28512
44,8048;1,16634
46,0064;1,16634
10,1317;0,789815
11,33;0,789815
41,3026;0,751995
42,9856;0,751995
66,4339;0,610377
68,0723;0,610377
32,2932;1,108
33,5522;1,108
25,4272;1,57818
25,2576;1,57818
4,16767;1,82113
4,88051;1,82113
13,7082;1,57022
14,2973;1,57022
33,0181;1,37216
34,0242;1,37216
23,1134;1,6898
23,0318;1,6898
5,51789;1,8871
5,2328;1,8871
1,29932;1,7176
1,10555;1,7176
18,6492;1,43953
17,9968;1,43953
29,7549;1,47684
30,951;1,47684
0,936461;0,67782
1,78898;0,67782
2,24304;0,657897
3,2459;0,657897
1,68118;0,661752
2,66976;0,661752
9,02558;0,625576
7,84811;0,625576
20,0708;1,60193
19,8628;1,60193
18,1678;1,31135
19,9086;1,31135
7,95231;1,9258
8,73161;1,9258
8,1796;1,92793
8,95635;1,92793
8,2909;1,93442
9,07001;1,93442
20,8946;0,837434
22,083;0,837434
24,1848;0,912359
25,3792;0,912359
1,57474;1,67736
0,926193;1,67736
33,1331;1,08101
34,3758;1,08101
50,7294;1,04568
51,9467;1,04568
35,6391;1,32293
35,5085;1,32293
48,6006;1,12553
48,4383;1,12553
41,7431;1,23828
42,9224;1,23828
3,56424;0,789815
4,47971;0,789815
5,97585;0,637351
6,98172;0,637351
2,79777;1,76625
4,53583;1,76625
46,2844;1,16483
47,4671;1,16483
5,84341;1,80016
5,5202;1,80016
3,52748;1,7276
3,33419;1,7276
7,67777;1,8721
7,5165;1,8721
12,9124;1,55972
14,5662;1,55972
13,4444;1,56686
15,097;1,56686
15,808;1,76791
15,7278;1,76791
16,1447;1,75569
16,0655;1,75569
39,0327;1,31462
38,9783;1,31462
42,4832;1,23606
43,7086;1,23606
22,0386;1,59508
21,7453;1,59508
22,4983;1,5979
22,1744;1,5979
24,0613;1,47153
25,8135;1,47153
28,5901;1,97526
29,3214;1,97526
28,7782;1,97724
29,5072;1,97724
21,1063;1,43953
22,9781;1,43953
21,5668;1,4474
23,401;1,4474
45,0758;1,16146
46,2862;1,16146
18,6963;1,67993
18,5572;1,67993
22,8273;0,515483
21,8701;0,515483
24,35;0,929359
25,5643;0,929359
5,60737;1,9437
5,5;1,9437
29,226;1,51465
30,3852;1,51465
44,7948;1,18234
45,9571;1,18234
29,8234;1,45683
31,0351;1,45683
28,5716;0,4673
27,543;0,4673
10,5194;1,70846
10,1888;1,70846
14,0819;1,68818
13,9489;1,68818
21,062;1,317
22,4187;1,317
22,0155;1,32086
23,3742;1,32086
18,3903;1,45347
17,611;1,45347
17,8124;1,81682
18,9171;1,81682
13,992;2,07283
14,643;2,07283
13,667;2,00301
14,2885;2,00301
28,6356;1,2427
27,8961;1,2427
3,09007;1,99528
4,46087;1,99528
2,16012;2,19241
1,14115;2,19241
17,6742;0,940244
16,7731;0,940244
43,0295;1,21772
44,3075;1,21772
4,39315;1,83088
2,26951;1,83088
43,0564;0,681562
41,7652;0,681562
20,8262;1,75457
20,8661;1,75457
37,2519;1,30521
36,9071;1,30521
26,4293;1,57669
26,3021;1,57669
30,9389;0,905254
32,4193;0,905254
17,5524;1,84737
18,3035;1,84737
18,5524;1,85393
19,2942;1,85393
23,633;0,841862
22,6341;0,841862
21,7425;1,33647
19,414;1,33647
21,6827;0,976787
22,2247;0,976787
48,1649;0,694362
46,8758;0,694362
26,8721;1,92366
27,5866;1,92366
58,324;0,555319
57,0747;0,555319
27,1953;2,10794
27,9037;2,10794
28,0208;2,06298
28,6553;2,06298
42,3228;1,15199
43,524;1,15199
0,984727;0,662343
2,02551;0,662343
10,2507;1,95815
10,8405;1,95815
12,0923;1,59274
13,7632;1,59274
10,7574;1,53238
12,407;1,53238
15,6293;1,50922
15,068;1,50922
18,5713;0,961645
17,6557;0,961645
15,2987;1,88242
15,4718;1,88242
14,1703;1,48174
13,6975;1,48174
16,72;1,34668
18,1322;1,34668
23,395;1,21466
22,3868;1,21466
82,5707;0,443232
81,443;0,443232
1,1318;1,66236
1,764;1,66236
21,7113;1,75502
21,7664;1,75502
3,71635;1,56135
2,42313;1,56135
2,03367;0,688134
3,18514;0,688134
13,7158;1,82231
13,606;1,82231
19,8079;1,86351
20,1253;1,86351
19,9575;1,17919
21,4715;1,17919
19,3565;0,507063
18,3221;0,507063
1,09368;0,665879
0,818775;0,665879
7,77594;0,72145
5,41583;0,72145
24,1646;1,89093
24,6695;1,89093
11,0182;0,610377
9,86155;0,610377
30,3983;1,00386
31,5837;1,00386
30,8458;0,98814
32,0533;0,98814
34,194;0,447624
33,2324;0,447624
8,70106;1,27871
6,91977;1,27871
36,6932;0,500068
35,5286;0,500068
6,81017;1,471
5,87727;1,471
8,9245;1,51659
7,89833;1,51659
11,0654;1,71338
13,0793;1,71338
17,3191;1,62534
15,6853;1,62534
2,19941;1,77531
2,06916;1,77531
15,9102;1,4379
14,1493;1,4379
46,6477;0,697174
45,3653;0,697174
25,4175;0,852028
26,0534;0,852028
18,3407;0,950799
16,9266;0,950799
21,2139;0,941284
21,8194;0,941284
3,75392;1,81391
4,51618;1,81391
90,4841;0,336882
89,2966;0,336882
27,8506;1,00988
29,0794;1,00988
13,5677;0,813011
14,7147;0,813011
21,8861;1,083
21,0067;1,083
21,8774;1,08858
20,9898;1,08858
3,23974;0,704711
4,32276;0,704711
5,2274;0,744147
6,40332;0,744147
2,44645;0,650418
1,33097;0,650418
16,7989;0,817092
15,8081;0,817092
19,9706;0,888454
21,188;0,888454
6,35066;0,828743
5,38872;0,828743
43,7409;1,19387
44,924;1,19387
47,5156;0,592153
46,2765;0,592153
37,4985;1,31418
37,3059;1,31418
29,4329;1,50766
30,604;1,50766
26,3269;1,5856
27,4811;1,5856
27,3523;1,53544
27,2127;1,53544
33,8396;1,39479
35,0284;1,39479
