24,3201;4,07155
22,6266;4,07155
44,8725;3,71805
43,4703;3,71805
15,9275;3,38015
12,3244;3,38015
2,13521;3,29152
4,07015;3,29152
31,716;3,28163
32,0071;3,28163
31,8647;3,2958
32,346;3,2958
51,598;3,17971
52,1838;3,17971
33,5298;3,589
32,028;3,589
41,9328;3,717
39,3565;3,717
39,5224;2,74873
37,9777;2,74873
30,4051;3,59161
28,6119;3,59161
33,498;3,36854
32,0697;3,36854
2,37568;3,30618
2,83639;3,30618
17,9163;3,0937
18,877;3,0937
15,7076;2,48199
13,7453;2,48199
8,84097;4,61376
8,19703;4,61376
17,4804;4,47483
16,1402;4,47483
9,3317;1,99488
10,3509;1,99488
9,70147;1,89548
10,7246;1,89548
1,21062;2,0664
0,577424;2,0664
2,66927;3,13837
2,27013;3,13837
24,7901;3,20118
25,4135;3,20118
28,0985;3,04671
28,2964;3,04671
33,7647;3,16372
26,6166;3,16372
2,27042;3,32101
3,50716;3,32101
0,95292;3,67908
1,12832;3,67908
4,74129;1,91234
7,60138;1,91234
27,0054;2,86163
24,8862;2,86163
50,0746;3,33114
49,0683;3,33114
25,0668;3,36889
23,0151;3,36889
4,97016;2,18238
5,88574;2,18238
39,6444;4,43959
37,9843;4,43959
28,6472;3,07141
27,2523;3,07141
37,7472;4,1236
36,4883;4,1236
38,3742;4,36242
36,8009;4,36242
34,1802;3,59309
32,954;3,59309
30,8881;3,59358
29,9233;3,59358
52,6095;2,78024
49,937;2,78024
17,1206;4,52368
15,2941;4,52368
8,06855;2,12504
8,75861;2,12504
18,5537;2,97065
16,3469;2,97065
19,5623;2,97769
17,4785;2,97769
2,62863;2,1058
1,50065;2,1058
5,69001;2,33213
6,87066;2,33213
3,25993;3,35538
3,87668;3,35538
13,5807;2,3249
5,38298;2,3249
11,7897;2,45607
10,2111;2,45607
12,7329;2,32541
12,977;2,32541
2,37569;2,0509
0,0728499;2,0509
34,181;2,09779
33,0878;2,09779
13,6677;2,14302
12,825;2,14302
6,97719;2,20443
8,11598;2,20443
17,2563;3,21613
15,3283;3,21613
33,7408;3,7292
32,5116;3,7292
18,1521;3,2698
16,2315;3,2698
53,7004;3,27214
51,5217;3,27214
42,8464;3,36424
41,7928;3,36424
33,8616;3,59036
31,6859;3,59036
33,0761;2,16302
31,6036;2,16302
34,1704;3,91437
32,3522;3,91437
36,743;4,05372
32,9598;4,05372
36,1277;3,44884
34,975;3,44884
2,71651;2,25029
3,8898;2,25029
3,5383;2,30953
4,4339;2,30953
32,9876;3,67706
30,1773;3,67706
4,38721;3,72998
3,8694;3,72998
14,0583;4,66426
13,2008;4,66426
5,66966;2,3653
6,58363;2,3653
5,28019;2,45973
6,31748;2,45973
3,58662;2,64464
5,00878;2,64464
33,1007;3,92251
32,0866;3,92251
30,8195;2,98996
29,1909;2,98996
38,1353;4,15171
36,4844;4,15171
46,2428;4,14671
45,2197;4,14671
34,0719;3,91477
32,3154;3,91477
34,2862;3,91006
32,5106;3,91006
40,0075;2,68438
38,675;2,68438
30,412;3,46357
28,5592;3,46357
52,2567;3,48874
52,1811;3,48874
42,8078;4,48458
42,8417;4,48458
12,7422;4,44867
12,5186;4,44867
4,73762;3,97528
8,45915;3,97528
17,0186;2,54029
15,0702;2,54029
24,8535;2,73173
22,8257;2,73173
29,8;2,71793
17,858;2,71793
46,088;3,29485
47,176;3,29485
46,9835;3,45689
47,3278;3,45689
46,987;3,45995
47,456;3,45995
32,022;3,17909
29,8091;3,17909
47,7512;3,07371
48,122;3,07371
49,0009;3,076
49,3976;3,076
39,4099;4,49122
37,9741;4,49122
38,827;4,463
35,5012;4,463
25,9965;2,85197
24,5054;2,85197
23,8814;2,75918
24,3459;2,75918
6,47416;2,38581
6,99451;2,38581
38,8492;2,15622
35,7122;2,15622
0,782672;2,26667
0,190596;2,26667
6,61623;2,31697
9,89218;2,31697
7,10759;2,16103
10,6093;2,16103
33,07;4,03954
31,22;4,03954
14,6553;2,71757
8,1689;2,71757
8,1215;2,20744
1,76869;2,20744
8,41303;2,18847
1,96221;2,18847
6,63541;2,18409
1,22114;2,18409
25,3355;3,0635
13,865;3,0635
39,0453;2,86013
30,8714;2,86013
20,759;3,37736
12,3429;3,37736
42,178;3,94516
38,177;3,94516
23,8051;5,16991
24,8373;5,16991
33,2193;4,27017
31,931;4,27017
33,4694;4,51419
32,2571;4,51419
20,9973;3,33748
13,9427;3,33748
32,9525;4,05869
31,2601;4,05869
33,0602;4,10995
31,3779;4,10995
35,35;4,60475
33,3205;4,60475
30,8078;4,94756
30,2386;4,94756
25,3321;5,14308
26,8179;5,14308
26,8814;5,20744
26,8675;5,20744
2,80475;3,92146
0,488948;3,92146
4,4346;4,06317
1,19011;4,06317
0,293371;3,69846
2,97841;3,69846
0,185622;3,65597
3,10458;3,65597
2,3037;3,69692
1,83625;3,69692
39,7781;3,02071
32,3984;3,02071
39,8688;3,02207
32,6043;3,02207
2,62378;2,99009
5,57334;2,99009
2,2434;2,65866
6,23929;2,65866
33,2629;4,02287
30,3153;4,02287
34,0866;3,71505
31,0612;3,71505
35,1503;3,52798
30,029;3,52798
34,1478;3,67275
31,1553;3,67275
0,0404849;3,2043
3,34566;3,2043
0,140731;3,21741
3,13431;3,21741
31,9534;4,02467
30,3746;4,02467
31,9089;4,03279
30,4381;4,03279
33,2197;3,30103
28,5516;3,30103
33,489;3,39413
28,873;3,39413
5,15063;2,50569
8,99362;2,50569
5,74345;2,50038
8,96731;2,50038
5,17071;2,53343
8,35557;2,53343
34,1101;3,58801
30,5126;3,58801
33,3712;4,19008
31,709;4,19008
7,62336;2,1005
10,9363;2,1005
7,5501;2,09284
10,8476;2,09284
1,70357;3,52503
4,82506;3,52503
3,12888;3,13038
6,39316;3,13038
7,63957;2,12624
10,9727;2,12624
20,4735;3,10558
13,5953;3,10558
19,778;3,08509
11,5862;3,08509
0,497428;3,14392
4,49274;3,14392
32,6371;3,05326
25,5613;3,05326
32,2673;2,91719
24,7927;2,91719
19,4256;2,98531
12,4719;2,98531
19,3954;2,93758
12,4471;2,93758
0,195697;3,62115
3,11551;3,62115
1,00071;3,43604
4,27479;3,43604
8,58694;1,92427
11,9333;1,92427
7,6034;2,11896
10,9281;2,11896
4,482;2,24437
0,289665;2,24437
4,69335;2,27374
0,14507;2,27374
7,09595;2,16012
10,5945;2,16012
6,18107;2,41395
9,43952;2,41395
34,855;3,38414
30,5824;3,38414
31,1603;3,20931
26,2115;3,20931
32,8586;3,59853
29,8345;3,59853
35,1598;3,62007
31,5303;3,62007
12,7167;4,63299
11,8842;4,63299
48,9792;3,24763
42,7426;3,24763
34,3132;3,39523
29,3377;3,39523
49,9841;3,55358
44,6581;3,55358
3,88843;2,66602
7,53948;2,66602
3,41743;2,73237
7,58312;2,73237
2,27867;2,93805
5,77824;2,93805
4,14422;2,42753
8,06495;2,42753
3,86884;2,53204
8,33788;2,53204
1,05694;3,31251
2,0192;3,31251
1,68664;3,36895
1,36958;3,36895
3,54008;2,83407
6,80085;2,83407
8,25333;3,69422
3,35699;3,69422
6,51588;2,17106
0,731883;2,17106
6,90534;2,18633
1,0189;2,18633
19,7018;2,53173
8,85632;2,53173
27,7322;2,78164
16,1852;2,78164
26,2953;2,48231
14,9702;2,48231
31,4873;3,18617
22,8475;3,18617
28,2474;2,70168
15,5317;2,70168
35,1111;4,17293
31,1069;4,17293
17,1727;3,33548
11,8848;3,33548
1,10161;3,64449
2,22255;3,64449
1,47781;3,65613
5,15208;3,65613
3,46897;3,30275
6,73019;3,30275
28,2596;5,24176
27,9115;5,24176
43,8032;3,69353
39,5685;3,69353
17,8377;3,40289
12,6721;3,40289
17,8622;3,61211
13,1254;3,61211
50,7988;2,91484
43,0552;2,91484
4,51364;2,33003
0,219508;2,33003
20,2705;3,29604
12,4452;3,29604
5,5102;2,7669
8,97287;2,7669
23,1275;2,88948
12,504;2,88948
23,1104;2,89759
12,529;2,89759
0,130533;3,88227
3,93542;3,88227
15,2241;3,36499
10,3123;3,36499
19,9305;3,28777
13,4464;3,28777
13,6078;2,23038
5,62099;2,23038
3,23392;3,58545
0,00099604;3,58545
2,31418;2,96491
5,525;2,96491
29,5846;4,7931
29,7326;4,7931
28,5683;4,95994
28,1042;4,95994
27,1433;4,96475
26,9695;4,96475
34,4687;3,26255
29,4072;3,26255
33,2711;3,32731
28,619;3,32731
5,57297;2,34719
9,18391;2,34719
5,67504;2,16166
0,289365;2,16166
2,82535;3,15691
6,54822;3,15691
3,01748;3,11464
6,75944;3,11464
14,6285;4,67596
13,2442;4,67596
17,7691;2,95526
10,2738;2,95526
3,0536;3,04889
6,77038;3,04889
31,7317;3,9275
30,1295;3,9275
2,60379;3,21351
