34,0826;1,25054
34,1084;1,25054
25,9565;1,77233
24,9106;1,77233
19,0016;1,83952
18,569;1,83952
88,5118;0,570955
83,3012;0,570955
33,4675;0,905686
33,2135;0,905686
44,8972;0,836031
45,8936;0,836031
49,044;0,775312
48,8394;0,775312
46,8738;1,35638
46,9285;1,35638
39,2357;0,608129
39,0798;0,608129
34,1904;0,65132
34,0865;0,65132
22,2419;2,04794
21,1904;2,04794
36,2207;1,72816
35,1899;1,72816
58,7598;0,366908
58,5797;0,366908
31,1266;1,87753
30,2485;1,87753
69,7403;0,431601
65,5791;0,431601
22,8167;1,60827
21,6082;1,60827
21,3986;1,62269
20,3005;1,62269
37,4485;0,942531
35,088;0,942531
42,5598;0,844415
40,028;0,844415
19,3;1,98899
18,4084;1,98899
28,6546;1,59557
26,8463;1,59557
32,0357;0,373253
29,7582;0,373253
21,1688;1,89558
20,783;1,89558
30,6749;1,42038
28,6163;1,42038
22,4885;2,04574
21,5692;2,04574
42,2411;0,870881
42,853;0,870881
33,3633;1,67725
32,2756;1,67725
34,9841;0,458423
32,5691;0,458423
36,5081;0,317135
34,0141;0,317135
37,3633;1,68423
35,6848;1,68423
47,1993;0,605226
47,0744;0,605226
27,5676;1,89176
26,4013;1,89176
25,8585;1,68702
25,9702;1,68702
32,3247;1,68609
30,9262;1,68609
56,3691;1,4413
53,9156;1,4413
49,5478;1,27871
46,9858;1,27871
31,8741;0,789815
31,6551;0,789815
39,5458;0,751995
37,2716;0,751995
51,4862;0,610377
49,203;0,610377
30,4118;1,108
30,0452;1,108
21,2548;1,57818
21,3313;1,57818
30,394;1,37216
29,4132;1,37216
28,3678;1,82113
27,9275;1,82113
59,4087;1,43953
60,7389;1,43953
51,0693;1,4474
52,4192;1,4474
31,0038;1,8871
30,1105;1,8871
42,2576;1,7176
41,2238;1,7176
36,0664;0,67782
33,7291;0,67782
30,703;0,657897
28,2919;0,657897
31,5061;0,661752
29,087;0,661752
18,9135;1,04568
17,5372;1,04568
31,7168;1,43953
29,6252;1,43953
64,0599;1,31135
65,2964;1,31135
22,9411;1,9258
22,5348;1,9258
19,3179;1,92793
18,9075;1,92793
20,3652;1,93442
19,954;1,93442
35,1497;0,625576
34,9637;0,625576
19,2009;1,67736
18,4767;1,67736
31,491;1,08101
31,1987;1,08101
21,0349;1,47684
20,0394;1,47684
32,096;0,837434
31,8069;0,837434
33,2564;0,912359
32,9834;0,912359
43,301;1,60193
41,4263;1,60193
25,644;1,32293
26,036;1,32293
20,1107;1,12553
20,1886;1,12553
20,795;1,23828
19,7083;1,23828
25,7966;1,57022
