1.356943684391296034e-01 -1.452748026740760534e-02 6.714906669295893638e-01
4.175632372248298113e-02 -4.521035215288388143e-02 7.284498635446203796e-01
1.486110566041458081e-01 2.775638442026623909e-01 8.309519458674777814e-01
-8.163977111937083253e-02 1.440851277275390085e-02 8.747905222411497261e-01
-1.338661222155927422e-01 9.908887812274821960e-03 9.042210402647880008e-01
-5.800271341568698918e-02 8.108562751135334201e-02 8.932445052498041438e-01
4.680840293759788717e-02 1.850972787866197317e-02 7.667100173135450447e-01
-9.353864025958101569e-02 5.223763703024410232e-02 8.960910829802026800e-01
-2.593880617943701214e-02 -8.618150352444089307e-03 8.201851593253115524e-01
2.445386179477209709e-01 3.572841028656503215e-01 7.867194018841915382e-01
-1.017339606080866765e-01 -1.867930293323227797e-01 7.722901260753454178e-01
-8.777717958180271396e-02 -8.025601684142105730e-02 8.370104026605021952e-01
5.701109341881451659e-02 5.202854482328623381e-02 7.704680353343534849e-01
-6.060938062353181388e-02 -4.994813049587771420e-02 8.272064810976832439e-01
3.241250709897208065e-02 4.039464351550932364e-02 7.973124636717617841e-01
-4.013635416728127125e-02 1.209179558364762430e-01 8.970274651997853788e-01
-9.622326610870497732e-02 -4.826536762747035691e-02 8.497111120953819707e-01
-1.093533531754768140e-01 -1.387528285613694179e-01 8.117019666837815839e-01
1.903991822146228891e-02 1.017383613467492953e-02 7.866108691621236382e-01
9.834059708329900840e-03 8.996301320581438776e-02 8.396346818690935132e-01
-1.298483497211734561e-01 -3.490039725932670978e-01 7.067390881776994815e-01
-1.865417621923755043e-01 -2.803952275043360975e-01 8.031287057676131935e-01
-4.407286713095771857e-02 -4.381435756209438315e-02 8.252123490260231398e-01
-1.044749213944907162e-01 -3.393363748389446877e-02 8.732395464629214565e-01
1.341286354503891665e-01 1.335062691573461746e-01 7.663873574884801920e-01
-8.637549182364133438e-02 -1.509028695016447486e-01 7.826808010394220583e-01
-1.830814223733257884e-03 -1.686056381739804710e-02 7.854232602939346108e-01
1.151197143632707032e-01 1.391498590975411842e-01 7.839429670034830933e-01
-1.074834956083643295e-01 -1.318725209139849641e-01 8.135650886963411432e-01
-2.896730285050356235e-01 -2.927892705160122233e-01 8.823948455863481755e-01
1.244334819747560106e-01 2.900018171532278144e-01 8.568704525647385939e-01
1.892000630002576289e-01 1.737380149516510874e-01 7.355338113428602220e-01
-1.308794372789164745e-02 -8.578348452070799768e-02 7.580860523649467497e-01
1.262713808903379031e-02 4.783669955632512127e-02 8.160939728919396341e-01
-1.203028056216672165e-01 -2.781450040301755022e-01 7.455590538453258365e-01
1.637756108752306261e-01 -1.860794678999180829e-02 6.533509617832324867e-01
1.150017645999368149e-01 1.595868240034099828e-02 7.176316899880073041e-01
1.193140185303491058e-01 2.188692874037965197e-01 8.139658990007923034e-01
6.789119632670781446e-02 -5.133648341968483769e-02 7.081205180245846442e-01
1.418652883129293552e-01 1.474463904125523084e-01 7.630650996617938109e-01
9.981837009174614542e-03 3.907596293772758883e-02 8.187408549136429015e-01
1.231073931277698597e-01 2.223237317194711460e-01 8.238195068243830965e-01
-2.265124243349825317e-01 -2.461011876983194291e-01 8.401230531463765860e-01
2.077913497546486077e-01 1.601401281445653246e-01 7.205033752822407322e-01
-1.293236954464371813e-02 -2.493399976950555486e-02 7.962650529831334367e-01
-4.007448805706649575e-02 -9.266148185189940212e-02 7.759676101009514992e-01
3.826369822609558546e-02 -1.162511255891635065e-01 6.901159098850394580e-01
-5.793218140451676657e-02 -6.680343250474841954e-02 8.087245277437626889e-01
1.092102311611209964e-01 1.444021823748662947e-01 7.850959120516214362e-01
2.861754666721644247e-01 3.255399759988960029e-01 7.407741408617696255e-01
1.240580035316957708e-01 6.642934948892847968e-02 7.304719727605681889e-01
-2.303062200178574923e-02 -6.586867840178092792e-02 7.715608710355360556e-01
5.778104864582681716e-02 1.193206009867854994e-01 8.169049814686888400e-01
4.440821058676411304e-02 -1.599782944040348265e-01 6.746064164579281819e-01
1.039920601498580122e-01 2.133812991984250507e-03 7.055457507151960961e-01
1.070778720710849619e-01 1.208170807133331359e-01 7.816113170178698999e-01
4.191311890069692597e-02 -4.914985110352092929e-02 7.327238783202173478e-01
-1.499169373818091781e-02 -2.569594979553679187e-02 7.992518858713677510e-01
1.002030211603248955e-01 2.599687358209124555e-01 8.588620595057732121e-01
7.797155568273148041e-02 -1.290200582086102887e-01 6.618049905354885798e-01
3.449348574051185057e-02 4.386317096403660049e-02 7.897363209119131477e-01
-8.340007384831861492e-02 -2.009855715801061316e-01 7.428180504843983067e-01
1.281694229566329724e-01 2.002213826428115573e-01 8.068099440110362286e-01
1.326651060104185043e-01 3.585529916824606311e-01 8.911670091795442783e-01
-3.332556270898656692e-02 -1.883522892780960592e-02 8.092259408599321580e-01
1.263819895717409880e-01 -1.157648256760690497e-02 6.818652790167327726e-01
-2.859750868162626580e-01 -1.868482852490945811e-01 9.336510236323241063e-01
7.556987566670630985e-02 1.031181099807688545e-01 7.963057143778251579e-01
-1.539636599250482907e-01 -2.185256114009870021e-01 8.045385088247064553e-01
2.603757400755929985e-01 1.071986736057701645e-01 6.514962784781967997e-01
-3.927328328139554486e-02 6.089491902442961332e-03 8.251449725389379264e-01
-1.341731043031092405e-02 -1.257587717522841153e-01 7.358267305897212562e-01
1.126834923351113620e-02 -6.342432102266559735e-02 7.500516853458183419e-01
1.540729663663178983e-01 7.999309196380369191e-02 7.285416445549783848e-01
1.886043263385345226e-01 2.130224762870897015e-01 7.613969145997424581e-01
-2.255171659987561805e-01 -1.226037160015517741e-01 9.146041637654149792e-01
1.036099831886704292e-01 1.412723158746210517e-01 7.890931815281174710e-01
-3.093224465472792228e-02 -1.932233147014820740e-01 7.183368166019139522e-01
-3.777335054401691899e-02 1.785857873110675842e-01 9.307636241242753794e-01
-2.923286443055038708e-01 -4.016835457443019286e-01 8.090698715525997953e-01
-5.437710591314499908e-02 1.066195611269560861e-01 9.015529739452967650e-01
2.486639674647802833e-01 3.223758574908693886e-01 7.680223409987534389e-01
-3.215633290913069015e-02 -1.597225615677495825e-03 8.249417305218035290e-01
-4.295277688058091875e-02 -8.659389997748233314e-02 7.823118403292642631e-01
4.572144083615148000e-03 -1.728451349828264566e-02 7.987830867283270964e-01
1.902870787443846357e-01 1.818710898790683039e-01 7.277699316945112074e-01
1.457740146964339734e-01 1.718979881404726351e-01 7.790049061943474795e-01
2.104764983439464526e-02 -9.679442216969380564e-02 7.220006374960914464e-01
1.211598447516396837e-01 2.008723588410814276e-02 6.989416182611400963e-01
-3.648667253544958522e-02 2.926771956763640770e-02 8.440101470133181127e-01
-1.493376621320473829e-01 -1.836136725470288167e-01 8.175473570164917270e-01
-1.044317651333765695e-01 -9.915197445973804313e-02 8.243051393812188543e-01
2.863799889166759524e-02 1.494791134677342648e-01 8.600090141941652000e-01
-2.153517233088059202e-02 -9.190867144658905474e-02 7.664125374120364098e-01
-1.997330150183436459e-01 -6.338986048712676180e-02 9.239303513256497125e-01
-1.025601307599313672e-01 -1.910418301587651357e-01 7.771093817208826193e-01
5.847167948937367216e-02 6.094624110137895900e-02 7.733975939453457960e-01
-7.995198522522175069e-03 2.087282305262255083e-02 8.139918416914828647e-01
-7.681262268661658010e-02 -1.207582910294027895e-01 8.035801723597710833e-01
-2.726832642400132678e-01 -3.113214610182499786e-01 8.516031399495388454e-01
1.128567325312419822e-01 1.596580293532596784e-01 7.940297136808087686e-01
2.869223524743280684e-02 -5.723993935124151167e-02 7.403455214964764775e-01
1.866829596575793893e-01 3.797688670258403398e-02 6.632070337030500085e-01
2.720722091381069796e-01 2.353691739404867866e-01 7.091828772006827375e-01
