-1.058066659676260568e-01 -1.396547614098355428e-01 7.769186920935150509e-01
-5.387185045589350241e-02 -3.064282024389815978e-02 8.315218097173117107e-01
4.076757809435208046e-01 3.426683515584305617e-01 7.681616621505015230e-01
1.350879288900945219e-01 -4.689931809073458191e-02 6.863911545523156965e-01
-1.726855048612062626e-01 -1.086617729265993426e-01 8.620960834856568056e-01
-8.804193987631789287e-02 1.502702494627470853e-01 9.695142684648677678e-01
-2.587558229942121812e-01 -1.850880370056222635e-01 8.372276568431524790e-01
4.743970004250651351e-02 -1.381473999122474206e-01 6.568294281870440399e-01
-1.650139509262429638e-01 -1.489002557512711933e-01 8.215913343516045853e-01
-1.595347223515147239e-01 -1.184932612458449303e-01 8.437621542825465282e-01
6.452797078212452186e-02 7.710227138628292232e-02 8.146647590024423957e-01
-1.572707260686934116e-01 -1.625879522544983191e-01 8.018746670295660017e-01
1.855779291658155583e-01 2.547982899249249811e-01 8.599215845874229602e-01
-1.418299551815816462e-01 -1.832195552508413539e-01 7.844489080891519084e-01
-6.242102673126076473e-02 1.992890838861582220e-02 8.436385668265439230e-01
1.337107533822102234e-01 8.455987523564853503e-02 7.790665633005785518e-01
3.235745100874075075e-01 2.612821393477660070e-01 7.566156751823178706e-01
1.869779958116261909e-01 1.586560741667034091e-01 7.931526130262195329e-01
-8.645963973166682914e-02 -9.266174165818380493e-02 8.094268318347294100e-01
2.029897662808286263e-01 1.945781020083479085e-01 7.950994830324599194e-01
4.056620042618144795e-02 6.475356074621427260e-02 7.778768701258665930e-01
-1.624333067344429504e-01 -1.266416463698090411e-01 8.284693208924200913e-01
9.999464264701131422e-02 8.985220927365854260e-02 7.759692691772459572e-01
4.130440420387999911e-02 9.856399839463278467e-02 8.287693120704487937e-01
8.503762197721741189e-02 7.154196603941710697e-02 8.053826777679385929e-01
2.308946625956429660e-02 3.496513639597162437e-02 8.126396286164025984e-01
9.496823703503905201e-02 8.610193853275624476e-02 7.764652148801585163e-01
-5.988448500240967781e-02 4.975671024949702981e-02 8.810140959308300213e-01
8.489229058884160961e-02 3.786606359709149966e-02 7.750104042165320006e-01
1.931630957530733328e-01 2.362982938164072955e-01 8.446568865032492157e-01
-7.525273750414343370e-03 -9.877847309326294456e-02 7.410240158532807042e-01
2.027837926434666871e-02 1.251365959815889384e-01 8.973446567500066307e-01
-7.332047394560844977e-02 -5.142266798506872627e-02 8.235379736236675408e-01
-7.866249738398237157e-03 5.595556060048825081e-02 8.210651801577169007e-01
2.399965815574988393e-01 1.700949937793344025e-01 7.463525474272802995e-01
-2.986315938079481813e-01 -1.146888905554656612e-01 9.600966445787576520e-01
1.084773231897232237e-01 6.145167107472766094e-02 7.662608759108321399e-01
1.025743348450549458e-02 -2.066885125048949917e-02 7.893485916963759452e-01
-1.598784424453424894e-03 -8.470111947464506463e-02 7.430486156697612143e-01
1.717870594535381989e-01 1.258914463986007815e-01 7.477104905786562394e-01
2.617125975264522064e-01 2.690764814058151932e-01 7.960932851704526358e-01
-1.077211646572494297e-01 1.379120980796213342e-02 8.909126880757848310e-01
1.688857934328935329e-01 4.983317489701208358e-02 7.084562914539946910e-01
-1.661466830808847051e-01 -2.038645124053738156e-01 7.719776976393868395e-01
3.551707149438223382e-02 -2.446698347585561650e-02 7.592349456606743985e-01
-4.637703595437390330e-02 -8.937249024696218569e-02 7.653978588949157391e-01
-1.519461186540473630e-01 -7.511266806686769937e-02 8.496561717604731445e-01
-1.813083927480588220e-01 -1.130232844578589191e-01 8.471191247226241838e-01
-1.318226428846505094e-01 -1.369713662593876058e-01 8.137855254418395745e-01
-4.556056728468018541e-02 -1.386169784038198960e-01 7.482206606873212928e-01
-1.796838739045625299e-01 -1.018270352085628161e-01 8.628487765886445615e-01
-1.524121579103924866e-02 -6.721154813151378193e-02 7.633112187452559816e-01
-1.941715098516658689e-01 -2.808207621096105444e-01 7.596977304921153085e-01
4.257203815568710858e-02 -3.795156517096140436e-02 7.529197037245140001e-01
4.200986562391933327e-02 -4.802421568376481764e-02 7.377004874846484483e-01
1.447800310385570777e-01 1.420235771709712214e-01 8.002025985238618855e-01
-9.408837971282366097e-02 -5.397348189970098409e-03 8.464827335899275385e-01
3.340879189635083402e-02 1.390038052366419641e-01 8.921562738819772687e-01
-2.900059784746936709e-01 -2.407872401117703287e-01 8.415080566619774771e-01
3.712753807753108731e-02 -3.739184968557446309e-02 7.411621776227872438e-01
1.564006560464489548e-01 1.793848213480831455e-01 8.462565754336721646e-01
1.522530867123886023e-01 2.039634833445595485e-01 8.280205698779949941e-01
7.869289117592041805e-02 1.451596990464837367e-02 7.688310969886774648e-01
-1.433919644906625490e-01 -1.417738201475927939e-02 8.862125359529404722e-01
-2.032952458832994469e-01 -3.288711175047196456e-01 7.061964500029538350e-01
3.193337474137547538e-02 -3.099307763678504218e-02 7.526196471199310123e-01
-3.069242082249310638e-02 2.899094665670988447e-02 8.267081400303087912e-01
-3.804626681852144032e-02 -3.479041188151633934e-02 8.187800861088518900e-01
-3.592952205385015890e-02 -1.303784380212059668e-01 7.399997295320527302e-01
2.477102187801230038e-01 2.089724647231109012e-01 7.595016066188353676e-01
7.913388525004820540e-02 7.413291018546104560e-03 7.341907263358204982e-01
-1.191648933950066325e-01 8.925698635156723015e-02 9.406753335751847356e-01
-2.298739787627803455e-01 -2.382589956092320271e-01 8.093570222899669764e-01
-1.063481190722855990e-01 2.853599673068742126e-02 8.613561582241129333e-01
-5.515771135849548840e-02 -6.241056293166644120e-02 8.065037931447996966e-01
-1.554993667003590485e-01 -3.872779030069159467e-02 8.603976693905319717e-01
1.537154707400380516e-01 1.993820925938858679e-01 8.339022056911198355e-01
-7.538682401918056497e-02 -9.220419406811743157e-02 7.843258436272896317e-01
-5.185332452135860831e-02 -9.346784389667751880e-02 7.430180561995179955e-01
-2.211821335738769351e-03 -6.444524029297477030e-02 7.562941870136837830e-01
1.334335299924194473e-01 1.193726537975453306e-01 7.888700445140834905e-01
-7.724546421376066174e-02 -5.036888798880138907e-02 8.315740055978140255e-01
-2.379755910075863345e-01 -1.421340416855919608e-01 8.666645552256301288e-01
3.109811263199330558e-02 -9.594885105810208731e-03 7.676833806621869982e-01
9.350395000207094298e-02 1.002839243827241544e-01 7.850110946094608355e-01
-1.887997895054488104e-02 -1.217738743961645914e-01 7.264807820013308159e-01
1.065465242882472907e-01 7.795499099538784338e-03 7.428913349072924222e-01
1.623133507236618894e-02 4.749171794390893292e-03 7.832109272129965660e-01
2.463454714426061565e-01 2.866289972623210502e-01 8.179231699342317530e-01
2.042217471874494539e-01 6.864570159146940465e-02 7.214376823440049602e-01
2.182680748098640375e-04 9.198817428051228595e-02 8.709542677485098139e-01
-6.305396503832653987e-02 -9.779228035068970870e-02 7.695195608088589712e-01
1.005706617305980460e-01 8.318976268554791054e-02 8.272487490084766693e-01
-1.263826854842105274e-01 -3.091969938366968124e-02 8.733963100076547192e-01
2.945278954322653742e-01 2.134491977900191406e-01 7.274764419659932591e-01
4.814981065460934712e-02 3.621157492043627912e-02 7.969303592693459670e-01
-3.785636128308817600e-02 -8.991306073964841494e-02 7.658369225858645546e-01
-8.668347977974055762e-02 -2.042887471790987008e-02 8.447508606387654773e-01
6.768216192011694554e-02 -9.711153436903358083e-02 6.870119298421828447e-01
8.958247688743585513e-02 -3.559299272992733076e-02 7.403422200434226497e-01
-3.720043474436688508e-02 4.312699145129772482e-02 8.616911523544571461e-01
1.492481532353853724e-01 2.176706897072892277e-01 8.690057380916702545e-01
-5.230921073920268005e-02 2.919269101006988221e-02 8.581367633572114517e-01
2.887830367276802979e-01 1.740989411875531745e-01 7.213376513957860947e-01
7.113483671134532282e-02 4.731617785902934858e-02 7.739757899092547522e-01
-6.197649796226541163e-02 -2.408546292926893109e-02 8.350903732761773002e-01
2.250575137240090062e-01 2.096942193137996679e-01 8.005738118970939787e-01
3.891770874708847527e-01 4.298054053857300327e-01 8.362722557813317970e-01
-7.501515408850268143e-03 -1.029427598562645957e-01 7.548580503652648765e-01
-2.770319563235419391e-01 -3.185660730874762536e-01 7.690637165459666136e-01
-3.443219210513572826e-01 -2.149182826230606469e-01 8.644037301780405080e-01
5.576609413331352384e-03 7.313015935620134286e-03 8.026844372023649310e-01
5.732657431736999654e-02 -1.938302428123261090e-01 6.110440872928166733e-01
-7.244800559042417418e-03 -1.138552314926452591e-01 7.177977870943376137e-01
2.289133158941089596e-02 -5.202441427560608803e-03 7.756064010268438613e-01
2.796489300958177049e-01 2.803578176238221142e-01 7.762650651215862174e-01
-4.310945336998996125e-02 -3.268482285668150578e-02 8.112877962934655907e-01
