4,99191;2,41954
5,12247;2,41954
4,73316;2,40322
4,85396;2,40322
3,70663;2,33758
3,64967;2,33758
4,79504;2,40428
4,78686;2,40428
8,24452;1,71281
6,71706;1,71281
34,8971;2,11591
34,9039;2,11591
25,5915;2,52708
26,1079;2,52708
10,3396;2,94444
10,8456;2,94444
10,0594;2,91537
10,4145;2,91537
8,69464;2,81042
9,01968;2,81042
0,498066;2,14156
0,586607;2,14156
8,59504;2,83628
7,82244;2,83628
10,258;2,95479
9,25875;2,95479
1,21477;2,21867
1,46056;2,21867
35,8226;2,23476
35,3372;2,23476
23,6993;2,09984
23,349;2,09984
9,6928;2,89449
8,47901;2,89449
6,12464;1,96154
4,68611;1,96154
8,69713;2,80896
7,4497;2,80896
25,694;2,27684
25,386;2,27684
25,7381;2,27615
25,473;2,27615
10,601;2,97493
9,55488;2,97493
7,33678;3,04902
7,8841;3,04902
0,255811;2,24585
0,0346728;2,24585
0,356267;2,02816
0,942048;2,02816
20,4893;1,18597
19,946;1,18597
21,6194;1,15572
21,0783;1,15572
7,77607;2,85883
8,15324;2,85883
33,8573;1,88658
36,1973;1,88658
8,82898;2,94298
9,11433;2,94298
9,13729;2,97137
9,44463;2,97137
13,2494;2,49387
13,1977;2,49387
13,7995;2,54076
13,898;2,54076
0,567269;2,0269
1,42565;2,0269
41,9387;0,624323
42,757;0,624323
20,5568;1,52161
22,2676;1,52161
3,21176;2,34343
2,06119;2,34343
11,3755;1,33867
12,4801;1,33867
7,38719;2,82799
6,3118;2,82799
7,69807;2,85554
8,09476;2,85554
0,161609;2,12937
1,18532;2,12937
1,20968;2,20664
0,224776;2,20664
27,9304;0,923869
28,2517;0,923869
8,61695;2,80923
7,54549;2,80923
2,91667;2,33272
1,91542;2,33272
3,33595;2,35568
2,35559;2,35568
9,62686;2,89516
8,57849;2,89516
22,7083;1,58264
22,3453;1,58264
19,8254;1,27226
19,4236;1,27226
22,5206;1,20333
22,1406;1,20333
8,23203;2,77707
7,18776;2,77707
7,07353;2,80365
7,48729;2,80365
7,66673;1,28283
8,96871;1,28283
4,69086;2,394
4,85985;2,394
6,0505;2,48443
6,27296;2,48443
13,8207;3,01448
14,4268;3,01448
14,8782;3,09775
13,94;3,09775
14,9211;3,10646
13,9919;3,10646
16,1681;2,92342
15,359;2,92342
25,7951;2,59163
24,8316;2,59163
25,3843;2,31892
25,1781;2,31892
7,92073;2,61913
8,26166;2,61913
12,2594;2,55665
12,5262;2,55665
12,099;2,5433
12,3655;2,5433
11,7728;1,5131
12,6289;1,5131
25,8113;2,58702
24,7783;2,58702
25,6737;2,57085
24,6624;2,57085
10,0249;3,03854
8,96835;3,03854
10,02;3,04015
8,974;3,04015
7,69236;2,8506
6,58888;2,8506
12,5863;2,89009
13,0796;2,89009
12,3363;3,12023
13,0561;3,12023
35,8181;0,96388
36,2149;0,96388
8,26344;2,76789
7,0043;2,76789
