3,65603;2,33758
3,68492;2,33758
4,75638;2,40428
4,82016;2,40428
5,00659;2,41954
5,11148;2,41954
4,74149;2,40322
4,84862;2,40322
8,34504;1,71281
6,79546;1,71281
8,68207;2,81042
9,11132;2,81042
43,514;2,11591
43,2806;2,11591
44,0743;2,23476
44,0374;2,23476
10,3783;2,94444
10,8911;2,94444
10,0745;2,91537
10,5299;2,91537
0,445746;2,14156
0,518365;2,14156
8,99003;2,83628
7,87679;2,83628
10,3121;2,95479
9,27584;2,95479
1,15362;2,21867
1,52071;2,21867
25,3382;2,09984
24,8462;2,09984
22,3404;1,18597
21,7057;1,18597
23,7928;1,15572
23,1548;1,15572
6,19459;1,96154
4,67713;1,96154
9,64426;2,89449
8,58842;2,89449
8,67006;2,80896
7,53546;2,80896
7,79719;2,85883
8,16005;2,85883
27,8727;2,27684
27,829;2,27684
27,9268;2,27615
27,7773;2,27615
10,6425;2,97493
9,58376;2,97493
7,36295;3,04902
7,88335;3,04902
0,16612;2,24585
0,0997677;2,24585
0,400467;2,02816
0,936763;2,02816
44,3458;1,88658
46,4976;1,88658
27,9555;2,52708
28,4589;2,52708
8,82908;2,94298
9,22172;2,94298
9,11384;2,97137
9,54324;2,97137
2,93086;2,33272
1,90399;2,33272
3,352;2,35568
2,34495;2,35568
13,3405;2,49387
13,3829;2,49387
13,9515;2,54076
14,0566;2,54076
23,6933;1,58264
23,3149;1,58264
11,8702;1,33867
12,8455;1,33867
9,65989;2,89516
8,60015;2,89516
43,7318;0,96388
44,4793;0,96388
22,5893;1,52161
24,0392;1,52161
7,69459;2,8506
6,60689;2,8506
3,13779;2,34343
2,1264;2,34343
7,39895;2,82799
6,31818;2,82799
7,71217;2,85554
8,11212;2,85554
33,1494;0,923869
33,6998;0,923869
8,63932;2,80923
7,55915;2,80923
63,6755;0,624323
63,8842;0,624323
0,560118;2,0269
1,40173;2,0269
8,25194;2,77707
7,19979;2,77707
7,08423;2,80365
7,50097;2,80365
7,68221;1,28283
9,0028;1,28283
4,69241;2,394
4,86184;2,394
6,05601;2,48443
6,27974;2,48443
13,9607;3,01448
14,5848;3,01448
15,0352;3,09775
14,0611;3,09775
15,0825;3,10646
14,1168;3,10646
16,4941;2,92342
15,6262;2,92342
28,0497;2,59163
26,7147;2,59163
27,1905;2,31892
26,9356;2,31892
7,93912;2,61913
8,28395;2,61913
21,2961;1,27226
20,8399;1,27226
24,6518;1,20333
24,2223;1,20333
12,3613;2,55665
12,6382;2,55665
12,1968;2,5433
12,473;2,5433
12,1152;1,5131
13,0455;1,5131
28,0703;2,58702
26,6599;2,58702
27,8868;2,57085
26,5049;2,57085
10,0573;3,03854
8,98965;3,03854
10,0526;3,04015
8,99553;3,04015
12,6892;2,89009
13,1959;2,89009
12,4053;3,12023
13,1371;3,12023
8,2799;2,76789
7,01306;2,76789
0,162633;2,12937
1,18839;2,12937
1,20964;2,20664
0,22432;2,20664
1,39926;2,20451
1,44549;2,20451
9,11365;2,96768
9,5459;2,96768
8,82767;2,94244
9,24343;2,94244
9,50083;2,74566
9,92492;2,74566
7,32694;2,92402
7,71359;2,92402
10,7317;2,96861
11,2519;2,96861
10,3788;2,94464
10,8901;2,94464
2,55613;2,27434
1,6486;2,27434
2,89848;2,34268
3,30254;2,34268
2,98295;2,34268
1,96392;2,34268
3,19179;2,23983
3,49903;2,23983
3,29277;1,83675
2,76727;1,83675
0,436098;2,04469
1,00854;2,04469
3,16226;1,84578
2,64039;1,84578
10,3453;1,37828
11,3001;1,37828
22,6653;1,17952
22,0278;1,17952
16,9531;1,31908
16,366;1,31908
4,09163;2,55098
4,45276;2,55098
6,48465;2,62047
5,47023;2,62047
8,12631;2,87732
8,45262;2,87732
24,6074;1,50558
24,1879;1,50558
24,629;1,50376
24,2014;1,50376
3,54075;2,32995
3,61701;2,32995
4,66711;2,39735
4,80145;2,39735
15,006;2,94696
13,879;2,94696
40,3023;1,03382
40,9337;1,03382
4,57953;2,48562
4,94017;2,48562
4,5665;2,3729
4,79417;2,3729
3,27484;2,31207
3,36277;2,31207
8,32842;2,64153
8,72536;2,64153
3,33695;1,8443
4,12179;1,8443
16,3154;1,64758
17,8313;1,64758
5,09645;2,52546
3,96172;2,52546
9,0975;2,96709
8,03847;2,96709
3,23553;2,28225
3,44905;2,28225
3,27247;2,29055
3,46531;2,29055
14,5395;2,89989
13,44;2,89989
14,5453;2,90043
15,0943;2,90043
4,67691;2,46116
3,69951;2,46116
43,2666;1,88242
42,6814;1,88242
2,36171;2,20522
2,63708;2,20522
2,39478;2,21497
2,65013;2,21497
11,4674;3,15399
10,4737;3,15399
11,4477;3,15331
12,0141;3,15331
29,7828;2,4695
28,0128;2,4695
26,3328;2,15059
26,1153;2,15059
10,2752;1,54662
11,4954;1,54662
9,72535;1,57321
9,58533;1,57321
3,95555;1,85583
4,81309;1,85583
3,55113;1,87064
4,40627;1,87064
37,9924;1,01549
38,8142;1,01549
35,5443;1,18035
36,3844;1,18035
25,9365;2,4314
25,9636;2,4314
11,3204;3,01921
10,2407;3,01921
16,9219;3,17441
18,0903;3,17441
7,81463;2,8641
8,22711;2,8641
2,89289;2,26572
3,088;2,26572
4,43717;2,46641
4,8314;2,46641
3,94233;2,36173
3,94401;2,36173
5,95939;2,818
6,28327;2,818
6,61928;2,49967
6,97635;2,49967
8,63756;1,62835
9,57501;1,62835
12,4366;1,53531
11,9533;1,53531
2,90668;2,18292
2,88614;2,18292
12,0973;1,5552
11,6449;1,5552
11,7799;1,56072
11,2975;1,56072
21,7634;1,59373
22,8379;1,59373
26,6917;1,46554
26,2865;1,46554
37,0199;1,12674
36,3384;1,12674
6,67883;2,7693
7,04781;2,7693
7,84285;2,74217
8,25948;2,74217
5,89053;2,59171
6,20878;2,59171
2,24778;1,88989
1,69328;1,88989
2,18617;1,90115
1,64231;1,90115
57,4224;0,668518
57,678;0,668518
6,3493;2,74167
6,73905;2,74167
2,79833;2,32751
3,2222;2,32751
13,0352;2,92503
13,6055;2,92503
23,5444;1,22828
23,1324;1,22828
17,0038;1,37572
16,5394;1,37572
49,8756;0,706098
46,9682;0,706098
10,9912;2,99519
9,90385;2,99519
9,94717;1,53773
10,033;1,53773
32,7573;1,27257
32,3366;1,27257
28,246;2,60564
26,8604;2,60564
14,227;3,04195
14,9026;3,04195
2,50974;2,37422
2,53936;2,37422
2,34288;2,36488
2,38209;2,36488
2,62262;2,38113
2,68067;2,38113
7,09932;2,804
7,48236;2,804
7,34806;2,92469
7,73264;2,92469
1,90973;1,92824
1,38341;1,92824
1,00657;2,00925
1,86011;2,00925
1,98373;2,17682
1,20572;2,17682
1,69348;2,16546
0,870583;2,16546
8,95719;1,31982
7,60196;1,31982
3,71261;1,18927
4,98687;1,18927
0,69528;2,10803
0,93894;2,10803
22,9963;1,1727
22,3562;1,1727
11,6808;1,53672
11,3233;1,53672
7,46602;2,82307
6,27153;2,82307
3,65039;2,3302
3,7724;2,3302
7,10846;2,80386
7,47745;2,80386
0,20655;2,04641
0,759525;2,04641
2,61106;1,87764
2,09628;1,87764
8,47589;2,9198
8,91413;2,9198
1,20577;2,18982
0,26347;2,18982
10,978;2,99722
11,5289;2,99722
11,2862;3,02602
11,8645;3,02602
2,95889;2,33749
1,95138;2,33749
4,56538;2,50163
4,7527;2,50163
5,69319;2,55267
4,68198;2,55267
5,93305;2,81772
6,26479;2,81772
6,65729;2,76654
7,06198;2,76654
6,19685;2,61487
6,51068;2,61487
5,89144;2,70269
6,26362;2,70269
2,09882;2,21187
2,61891;2,21187
0,637877;2,07764
1,18513;2,07764
0,794231;2,14731
1,28218;2,14731
0,467197;2,17367
0,368794;2,17367
2,17077;2,15168
2,10637;2,15168
2,70179;2,38573
2,77356;2,38573
12,6484;2,88887
13,2536;2,88887
13,0164;3,15207
12,0469;3,15207
12,2101;2,54361
12,4971;2,54361
14,5985;2,90448
15,1578;2,90448
10,2215;2,67276
10,4644;2,67276
8,59705;2,80673
7,55772;2,80673
9,63038;3,12036
8,71825;3,12036
8,7312;3,15095
7,95256;3,15095
11,3564;2,9007
11,7977;2,9007
9,74789;3,02012
10,2067;3,02012
43,7266;2,25681
43,5696;2,25681
26,5702;2,17942
26,3072;2,17942
26,0144;2,43373
26,0457;2,43373
39,115;1,10535
38,5145;1,10535
41,2667;0,978788
40,6543;0,978788
48,762;0,734886
49,1163;0,734886
39,8212;1,08679
39,1934;1,08679
3,94809;1,8573
4,81079;1,8573
13,5798;1,46206
13,0041;1,46206
14,273;1,39984
14,2424;1,39984
10,7116;1,52662
10,8051;1,52662
4,84832;1,94048
5,04109;1,94048
41,7573;0,99544
40,9477;0,99544
47,8108;0,906982
46,9892;0,906982
38,8912;1,04305
38,3106;1,04305
42,9116;0,920048
42,1605;0,920048
26,8156;2,4256
27,0798;2,4256
26,6691;2,30367
26,2159;2,30367
16,4462;2,91799
15,4956;2,91799
29,155;2,39498
29,3683;2,39498
43,7762;2,25923
43,612;2,25923
13,0425;3,15225
12,0623;3,15225
9,3474;3,32873
10,2222;3,32873
14,4642;3,03873
13,4617;3,03873
27,9778;1,7482
26,6429;1,7482
37,8744;1,82349
37,2566;1,82349
46,8036;1,92173
46,5401;1,92173
1,42289;2,1097
1,7323;2,1097
17,7457;1,45253
16,7439;1,45253
22,8282;1,41361
22,8441;1,41361
27,5645;1,35104
28,7101;1,35104
34,2659;1,19124
33,7;1,19124
