8.232136852960329765e-02 1.048862535679248725e-01 7.494597456659993773e-01
-4.027829274574917101e-02 -3.835500605027659937e-02 7.828197638069074316e-01
-2.891597588894767243e-03 -1.088016610431394304e-01 7.207630755587455251e-01
-6.030700881073085967e-02 6.345839925132935877e-02 8.454326868169736997e-01
1.863965571206138150e-01 4.616141841910087473e-01 8.002320278337000659e-01
-4.882744580430593145e-02 4.704180315032905485e-02 8.655343135320264780e-01
-2.491102777046640682e-01 -3.946129393383754902e-01 8.428703739388991867e-01
3.147801595086759802e-02 6.440014525381135280e-02 7.986037026769474689e-01
-2.311299848978610738e-01 6.877353246945028253e-02 1.032850120459462673e+00
-2.292622662874551909e-01 -1.617573074970163893e-01 9.309054682036245199e-01
-2.712125722146425666e-01 -4.271818880182373657e-01 8.579738511456616035e-01
1.271527258785261627e-01 1.100148205078556735e-01 7.218309185111271287e-01
1.117516462160812046e-01 1.305067536040598886e-01 7.136854411242272711e-01
-4.733441001981774504e-02 -9.579605362250824541e-02 7.779505411721074903e-01
3.020368258437296921e-02 -4.967478694738707706e-02 7.357807434661554069e-01
-7.691686759372454163e-02 -7.670932508122106641e-02 8.314335776522272514e-01
-1.101767293707645173e-01 1.597327146244621743e-02 8.880330986864853893e-01
2.267880020404539065e-03 1.364728749065017288e-01 8.821351822773386697e-01
6.381076781918628218e-03 1.055587910675976140e-02 7.769273649556057704e-01
1.947630266154332934e-01 2.305283582045198343e-01 7.086984034037863145e-01
1.455854552904754518e-01 2.845883671117682701e-01 7.908329293647393676e-01
-8.940349129754812663e-02 -5.777755634382576722e-02 8.335272037544358970e-01
-9.350047574653065630e-02 -2.315290896418598920e-01 7.851183921529268916e-01
-1.604694130420281639e-01 -2.993789378106843646e-01 7.831774501399855204e-01
1.302874118657616764e-01 2.562551583955893220e-01 7.520030243452340279e-01
-2.456263949823134923e-02 -2.521076584288839961e-01 6.840595392704521549e-01
-1.921997055581702585e-01 -2.046097405024615012e-01 8.929374198717215938e-01
1.115404066288276097e-01 3.170682216557881017e-02 6.758105079275220639e-01
-3.668742340948544928e-02 -1.712130549212644293e-01 7.646588923626320700e-01
-1.981259949505050910e-01 -3.170568139150292120e-01 8.226235253726215113e-01
7.787252060367917672e-02 8.246837367050127710e-02 7.698716420091166190e-01
-2.367641058722151082e-01 -2.407659650597663015e-01 9.115285964732875446e-01
2.070079039552843655e-02 1.503552116828669460e-01 8.489413712097446663e-01
-1.407587347725651472e-01 -2.902862375191458955e-02 9.165311637782367349e-01
3.805199449560984354e-03 -2.235500125531278415e-01 6.499172957121661653e-01
-2.095494950662655509e-01 -1.480485664248550048e-01 9.300202057464371785e-01
1.499070956000529975e-01 1.143291712883199029e-01 6.645143081377462568e-01
8.675478582477717804e-02 7.380681975467978662e-02 7.312732082441211201e-01
5.472641637187203312e-02 -1.443144501749423769e-01 6.775250922816755672e-01
1.948582090810780931e-01 1.399723554460280406e-01 6.408845133121940929e-01
-4.546763850755745906e-02 -2.161415236232677173e-01 7.141156065025950905e-01
-1.513207259357172152e-01 -1.867250539639709883e-01 8.583635753300087323e-01
1.683123690913737591e-02 1.060193497442235705e-01 8.266606935527942568e-01
-8.416709364635982515e-02 -1.164866971314148930e-01 8.435544552617507685e-01
9.560070795605118618e-03 1.682255520779251390e-01 8.478802704455916661e-01
1.157073404219617352e-01 2.100682788288250891e-01 7.880925261141659144e-01
-1.435877659552813324e-01 1.124103663230513472e-02 9.183297440812078216e-01
-1.697003317101839492e-01 -1.397739013786861717e-01 8.792314907304997762e-01
-1.438618717992065366e-01 -2.125807284722218693e-01 8.227249522948939520e-01
-6.776529260861355319e-02 -2.355176817685630253e-01 7.231709562237745859e-01
1.626144767060704044e-01 1.227782886796616180e-01 6.996562216683904767e-01
-1.666828572641244344e-01 -1.928541344736775520e-01 8.495398480245258677e-01
8.952043136862441325e-03 1.085385141445730298e-02 7.684466162617237250e-01
2.903161345913859992e-01 3.475688850552659526e-01 6.405255992516022401e-01
-4.536775507824337278e-02 -2.997631232114672528e-01 6.976697543057212014e-01
2.414421850248528456e-01 1.724035558942041135e-01 6.454133505870800480e-01
-2.649094052622037732e-02 5.108488619524996846e-03 8.011691979238930728e-01
-2.682455509370663266e-02 -1.455258687254075423e-01 7.282521826776771068e-01
1.865565333159482364e-01 1.423385289510336604e-01 6.811506626482422000e-01
-1.234398080665029956e-01 -1.424964883740749977e-01 8.479293738477402531e-01
1.334037983927527371e-01 1.490199050864445263e-01 7.434846055618441474e-01
1.544355537062078176e-01 1.618934970132092088e-01 7.123883753684573383e-01
2.233055385543450313e-03 9.416526866075849989e-02 8.385212416720829731e-01
-1.652725082758884079e-01 -1.041660345357970918e-01 8.869865240248862026e-01
-2.115646084405447547e-01 -3.843584700234818907e-01 8.061073563610309245e-01
1.647294151959198261e-01 1.980219819755365540e-01 7.308192235213224475e-01
8.470546874389059400e-02 1.772229671121573480e-01 7.800177960506834429e-01
2.744585121708539854e-01 3.496453792693475782e-01 6.967714583772338655e-01
2.254264409908051936e-01 2.830911073679178158e-01 6.917797929786911881e-01
8.580346554913365065e-02 7.635744070933532524e-02 7.606908286873245162e-01
2.190273251437662438e-01 3.342431206358243423e-01 7.118096726789563400e-01
-2.091896775030313571e-01 -7.151753347219563794e-02 9.387588564111666312e-01
-2.021311007477795407e-01 -2.445943545288004894e-01 8.565978046567050974e-01
-9.696525861394261758e-02 -2.118810026172303074e-01 7.608744349681990649e-01
7.322303215543247978e-02 -3.116028684227312856e-02 6.794902994971119270e-01
-1.519017847775810254e-02 5.099857320618242373e-02 8.346942803825539992e-01
2.081466587787743627e-01 3.630913578722918533e-01 7.513365574284430748e-01
1.774203015932358518e-01 1.455689927987783294e-01 6.919295443026484138e-01
-8.439203073473687533e-02 -7.304465094189065144e-02 8.525061794100923240e-01
1.792213776155249239e-01 2.670098347024868479e-01 7.638514854751357053e-01
1.560218329730716225e-01 1.664527147106579230e-01 7.096686449520174245e-01
2.597581521961734446e-02 4.423433320405903424e-02 8.045574713594025873e-01
2.788029588397345632e-02 1.396324147063778276e-01 8.171820561544721473e-01
-7.378860993731210793e-02 9.324077890253054668e-02 8.817025617151531547e-01
-2.681606704262420524e-02 9.681877557017191938e-02 8.649952007704491130e-01
-2.051349128179902684e-02 -7.131679788695038935e-02 7.732822948967207344e-01
5.098955028633243847e-02 1.273219265460809879e-01 7.818007186150521814e-01
1.420519200775793023e-01 2.601367577429186118e-01 7.739727525019606258e-01
2.943159909697850574e-01 4.892406340902611950e-01 6.988793146660856603e-01
-8.695264701007857089e-02 -7.312018114633724031e-02 8.691733699939717672e-01
-6.347688426116735415e-04 4.403013388437472531e-02 7.626396723917681086e-01
-4.635757507304769098e-01 -4.620405361802090716e-01 1.018727401807556054e+00
2.523749524909763564e-01 3.119046958874934772e-01 7.009721515975111394e-01
2.147974735686687398e-01 6.169424770464888852e-02 5.994786093618500455e-01
