17,8394;2,95168
19,526;2,95168
2,69909;1,50792
4,16156;1,50792
11,734;2,14357
11,0709;2,14357
34,8041;2,17906
31,6797;2,17906
34,833;2,16465
31,5459;2,16465
19,6832;3,67056
19,2531;3,67056
16,2116;3,02427
15,76;3,02427
15,7178;2,97421
15,2351;2,97421
18,0332;3,34334
17,6161;3,34334
17,6012;3,30251
17,357;3,30251
33,6473;2,89976
36,6792;2,89976
7,32594;1,60937
8,20448;1,60937
1,73991;1,60254
3,27696;1,60254
5,02979;1,32264
6,64778;1,32264
4,94653;1,21418
6,5657;1,21418
7,13066;1,50714
8,01213;1,50714
30,6606;1,18002
32,5431;1,18002
38,5544;1,62871
41,4657;1,62871
4,99581;1,20187
6,59795;1,20187
5,02757;1,23385
6,62848;1,23385
1,87477;1,78136
2,7855;1,78136
4,30922;1,40207
5,89268;1,40207
19,8592;3,49782
20,3298;3,49782
18,0584;3,4897
20,2889;3,4897
36,8991;3,10678
40,5947;3,10678
4,9498;1,30386
6,59006;1,30386
18,4361;3,54547
20,4914;3,54547
11,1695;2,25203
12,0144;2,25203
10,0364;1,96094
10,2048;1,96094
37,4584;1,68435
40,6734;1,68435
5,14248;1,465
6,76737;1,465
1,4652;1,75011
2,93793;1,75011
31,521;1,39437
33,9226;1,39437
2,73434;1,54788
3,66087;1,54788
3,91058;1,79722
5,49228;1,79722
6,26548;0,887352
7,82372;0,887352
6,25415;0,85455
7,80836;0,85455
34,1723;2,14576
37,2877;2,14576
8,02548;1,67304
9,32729;1,67304
3,97316;1,85688
5,54828;1,85688
4,1441;1,91622
5,69081;1,91622
4,35829;1,40221
5,93556;1,40221
6,28359;1,09182
7,2431;1,09182
2,457;2,28088
3,22818;2,28088
1,46941;1,72884
3,08698;1,72884
39,8565;3,36511
43,5235;3,36511
38,2461;3,10734
40,4788;3,10734
38,0208;3,12531
41,8789;3,12531
39,1237;2,90764
43,0584;2,90764
13,4732;2,64064
14,0569;2,64064
19,0758;3,65618
19,6746;3,65618
18,0958;2,81146
18,0608;2,81146
19,004;2,90488
18,9433;2,90488
36,4335;1,48767
38,328;1,48767
32,2443;1,22669
35,0027;1,22669
32,4124;1,24976
35,2757;1,24976
34,2781;2,79897
37,3625;2,79897
39,236;2,45304
43,01;2,45304
33,8603;3,63626
35,845;3,63626
33,6146;3,55853
37,1526;3,55853
14,0894;2,58778
14,6961;2,58778
2,82975;1,63972
4,45829;1,63972
10,0184;2,08253
11,0116;2,08253
10,2248;2,09798
11,1929;2,09798
12,0409;1,83643
11,8449;1,83643
31,6581;1,4379
34,1113;1,4379
6,49162;0,750692
7,92562;0,750692
6,81183;1,06496
8,23283;1,06496
6,90207;0,557429
8,39711;0,557429
6,90993;0,555319
7,7669;0,555319
6,82731;1,07684
8,24743;1,07684
6,63767;0,924715
8,06803;0,924715
7,02133;1,45576
7,9021;1,45576
2,35256;1,75647
3,95202;1,75647
3,00996;1,31879
4,53553;1,31879
3,07377;1,30866
4,58568;1,30866
31,6554;1,47618
34,1123;1,47618
1,54328;1,69685
3,14593;1,69685
31,8281;1,63063
32,3315;1,63063
11,3728;2,23712
12,1733;2,23712
2,45663;1,42409
3,42823;1,42409
18,4421;3,5431
19,0247;3,5431
35,338;3,25474
37,2955;3,25474
35,2896;3,2566
37,2423;3,2566
32,8579;2,18454
35,5143;2,18454
25,8167;1,02774
26,5013;1,02774
4,47698;1,55192
5,30465;1,55192
5,63697;1,25865
7,2688;1,25865
5,61122;1,27702
7,2564;1,27702
5,68117;1,31745
7,31431;1,31745
7,83199;1,62486
9,15688;1,62486
8,81487;1,86729
9,99549;1,86729
8,61971;1,79439
9,83437;1,79439
38,086;3,33396
41,2022;3,33396
38,0598;3,45615
41,2228;3,45615
38,1825;3,44367
41,3631;3,44367
38,1733;3,46413
41,3666;3,46413
15,147;2,7765
15,4615;2,7765
13,7749;2,7919
15,6578;2,7919
36,994;3,21619
40,7455;3,21619
7,24695;1,55116
8,12028;1,55116
20,5246;3,61222
20,918;3,61222
33,2657;2,14357
34,1965;2,14357
39,9129;2,48475
43,89;2,48475
38,7124;1,86141
41,7418;1,86141
44,6469;2,16663
48,2878;2,16663
39,0502;3,49961
44,5971;3,49961
19,4537;3,39454
20,0551;3,39454
15,79;3,03215
16,2474;3,03215
37,9346;3,28932
40,5391;3,28932
37,6792;3,19929
41,892;3,19929
37,8087;3,29794
40,4144;3,29794
39,3166;2,97473
43,1706;2,97473
42,2377;2,9688
46,3718;2,9688
37,5076;3,18641
41,5436;3,18641
32,7363;3,57648
36,2758;3,57648
37,0167;3,59864
39,6673;3,59864
3,24077;1,45831
4,1656;1,45831
3,15314;1,40054
4,09658;1,40054
1,64287;1,73472
2,58304;1,73472
4,98984;0,972772
5,9155;0,972772
0,585073;1,74338
2,09077;1,74338
1,33147;1,91377
2,15512;1,91377
6,18723;1,32264
7,67102;1,32264
8,39081;1,71464
9,25245;1,71464
4,6926;1,6365
5,50844;1,6365
12,3593;2,32212
13,0299;2,32212
6,21002;0,96773
7,17304;0,96773
7,19876;1,27564
8,78704;1,27564
4,13778;1,92326
5,68598;1,92326
3,65922;1,66142
5,27451;1,66142
3,98112;1,83504
5,55181;1,83504
5,44331;1,74159
7,05566;1,74159
6,14592;1,69119
7,74287;1,69119
35,5568;2,27899
37,2937;2,27899
34,3754;2,65092
37,5529;2,65092
33,3845;1,43381
36,4198;1,43381
6,33731;0,535223
7,78003;0,535223
5,37019;1,73821
7,00244;1,73821
