6.831435524029511042e-02 6.530415361891736548e-02 7.923103198890835142e-01
-1.109537480576951590e-01 -1.956444340227900536e-01 7.437088656570362000e-01
2.262347734337399607e-01 1.709067827976970544e-01 7.623266315861082498e-01
-2.408115230303835286e-02 -9.626691638479553670e-02 7.437370008968382518e-01
1.059462863830250984e-01 7.033082177866276097e-02 7.766057613781555125e-01
-8.719337122842699128e-02 -5.464622746403074993e-02 8.285938466583012696e-01
1.104962706264922684e-01 9.131990090828479012e-02 7.880835380253213840e-01
3.340177755194653764e-02 1.207297415643745209e-01 8.591203761110202120e-01
-4.345408433305784218e-02 2.981205823875105604e-02 8.522372569179981205e-01
3.352843049099173828e-02 1.555076207519309195e-01 8.875475264808831977e-01
1.475731685828985396e-01 2.222699040631583717e-02 7.215775832214929020e-01
1.904696355631689542e-01 4.652815119673239797e-02 7.036463993270687389e-01
5.673155263161705486e-02 7.745728530381140731e-02 8.217541934464456244e-01
3.300991932373906895e-02 -5.370772720280198725e-02 7.362203001402944924e-01
-8.998999155958904705e-02 -3.242886407810052080e-02 8.437923440849497414e-01
-1.381810372514134799e-01 -1.744905129033009206e-01 7.715024776405517981e-01
1.678623073551516187e-01 1.790871861361572892e-01 8.127679647994960899e-01
-9.274458879065468342e-02 -1.641196103189510730e-02 8.573551069695025673e-01
-2.546384574385853611e-02 -5.087202937351045784e-02 7.747072790609748072e-01
-1.080340276502631952e-01 -1.771192594783058682e-01 7.575640525146738469e-01
1.272152786336993302e-01 4.846418810697370599e-02 7.310105163202600398e-01
-2.345908896478784422e-01 -1.291932972362995480e-01 8.651617129615992718e-01
-1.117672723160731130e-01 -1.327981077147919742e-01 7.879950355295394226e-01
2.180585991911845323e-01 6.130659280465590444e-02 6.912738540080357597e-01
8.911050762137132097e-02 9.365517557854537156e-02 8.121829716813023792e-01
-9.022586308324927629e-04 3.765707169324481601e-02 8.256378354643788553e-01
2.070621098515344760e-02 7.509965208687366389e-02 8.341607705037085152e-01
-2.877178074112552233e-02 -8.452687668043033786e-02 7.596307925715405363e-01
1.428861356100857294e-01 2.061679012077480000e-01 8.484578534620804691e-01
-7.956858187430698726e-02 -1.992247115490771159e-01 7.183572540778739857e-01
-1.297384190698873951e-01 -1.930670626901542231e-01 7.502950894293464179e-01
-1.747001534427661262e-01 -1.968608282781215968e-02 9.025634492500534956e-01
-2.048465309148894964e-01 -2.197404052176507583e-01 7.938383005215975396e-01
-5.429521922834477932e-02 -1.335209985649402908e-01 7.444569267974148197e-01
-3.943771167128261590e-01 -3.073623343746456071e-01 8.567636378916246853e-01
-1.675552565752563006e-01 -1.396791790192694060e-01 8.238845840269012344e-01
1.420734555927094522e-02 4.310971166295472778e-02 8.237893627792748363e-01
1.148404463955405297e-01 8.816544247722718497e-02 7.725369727075634962e-01
9.814998333824326293e-02 -7.736144818826537484e-02 6.787825457838932985e-01
-4.934393915917463513e-02 -1.624861037285321164e-01 7.265636669825520366e-01
3.104309268285062040e-01 4.318107358906516091e-01 8.967628453691873780e-01
-2.519654893196184853e-01 -1.796930683356992020e-01 8.477310992356816843e-01
1.347053015694406886e-01 1.384732345731717329e-01 8.013841350699858479e-01
-1.350219745578359332e-01 -1.530195098323883507e-01 7.834407958453118992e-01
-1.784575868031505197e-01 -2.870560287978368152e-01 7.216802372718905678e-01
-1.495992088205854720e-01 -9.008137418507713989e-03 8.977077211454604910e-01
1.788874727323968294e-01 -3.746986732031667988e-02 6.517841221408104957e-01
1.568538571274654680e-01 -3.236766189223277967e-03 6.794542371271365955e-01
-7.411942820877243099e-02 -1.008117585211623785e-01 7.847588260186612041e-01
-2.965576309022721277e-02 1.222737164661081566e-01 9.108287909826854323e-01
8.198514040288508442e-02 1.592580034345847384e-01 8.671765673216547121e-01
-2.708744022944025720e-01 -3.131312104929560580e-01 7.704292311536271587e-01
3.561049362376116773e-02 1.169591084528149444e-03 7.665794281834070745e-01
1.101138173736060898e-02 1.882845965458709303e-01 9.132589021657513406e-01
