27,8334;0,956339
21,5983;0,956339
18,0256;0,733821
21,6761;0,733821
5,9729;2,89847
6,11141;2,89847
6,7061;2,84035
5,42897;2,84035
28,2957;1,77134
23,9104;1,77134
4,57946;3,22822
4,90099;3,22822
31,9899;1,65965
27,8786;1,65965
29,0048;0,382573
36,4326;0,382573
6,3213;0,540317
13,6914;0,540317
27,4461;1,84515
23,2686;1,84515
29,2007;2,02255
28,251;2,02255
5,94688;3,81465
5,85294;3,81465
26,3729;1,58881
23,7356;1,58881
26,5664;1,58893
23,9149;1,58893
15,0585;2,111
12,205;2,111
15,0458;2,11165
12,1847;2,11165
15,0785;2,10998
12,2374;2,10998
11,0511;1,93189
8,34357;1,93189
14,1837;2,16591
11,4351;2,16591
29,6237;1,69304
25,599;1,69304
30,7971;1,80168
26,828;1,80168
38,3403;1,46807
34,5893;1,46807
38,5247;1,46767
34,7588;1,46767
28,9857;1,97724
27,8581;1,97724
5,47905;2,65085
4,05262;2,65085
5,26611;2,64034
3,77022;2,64034
13,0788;1,7933
12,526;1,7933
2,70358;1,74103
2,36177;1,74103
9,0234;1,9705
8,61979;1,9705
28,7658;0,900703
22,9945;0,900703
36,5354;1,07956
31,2209;1,07956
12,792;1,6883
11,9213;1,6883
14,9472;1,76503
14,3464;1,76503
45,226;0,422899
50,1911;0,422899
37,7448;1,58091
34,268;1,58091
4,71394;3,43057
4,1367;3,43057
5,29832;3,50772
4,7123;3,50772
7,41663;3,95379
7,3945;3,95379
6,87649;2,86772
7,03183;2,86772
35,2295;1,63925
32,6506;1,63925
63,9438;0,35277
69,0643;0,35277
30,9118;2,01363
28,1081;2,01363
6,76221;2,8389
5,41738;2,8389
5,27168;2,97039
5,43224;2,97039
4,06113;1,54243
6,09057;1,54243
5,41115;2,61217
5,49877;2,61217
3,64605;1,28176
0,83166;1,28176
31,1555;1,39381
26,5506;1,39381
37,327;1,57843
33,8897;1,57843
20,7169;1,30821
17,6193;1,30821
28,4694;1,77189
24,0758;1,77189
23,4832;0,942531
16,3156;0,942531
23,3218;0,945847
16,1173;0,945847
43,415;1,25679
37,9656;1,25679
4,89317;2,66212
4,90231;2,66212
13,6186;1,24411
15,3166;1,24411
27,7099;1,41305
24,2205;1,41305
27,9238;1,4143
24,3959;1,4143
19,2414;2,2046
19,2662;2,2046
15,1286;2,00184
14,7606;2,00184
15,1111;2,00223
14,7354;2,00223
19,1331;2,23948
19,0421;2,23948
6,05649;2,84641
6,17736;2,84641
10,6419;1,93077
10,2504;1,93077
10,6183;1,92955
10,2186;1,92955
11,7018;1,74159
11,0224;1,74159
14,587;1,74001
11,0483;1,74001
5,43647;2,66785
4,0153;2,66785
7,16431;2,77488
5,73147;2,77488
6,45296;2,70501
6,50467;2,70501
26,8686;2,24298
25,8678;2,24298
13,7102;1,71304
12,9293;1,71304
14,9544;1,75435
14,298;1,75435
5,27906;2,84689
5,37787;2,84689
28,9533;1,65043
26,8811;1,65043
31,3124;1,65233
27,1418;1,65233
10,9848;2,02989
10,6161;2,02989
7,14025;3,63518
5,70027;3,63518
6,05149;3,52542
6,47623;3,52542
11,7485;3,08616
11,4374;3,08616
36,8773;1,19305
35,3819;1,19305
5,67052;2,65837
4,22324;2,65837
69,7909;0,3363
73,332;0,3363
32,5683;1,40012
27,7106;1,40012
13,6536;1,72329
12,9216;1,72329
7,85812;3,01857
8,05728;3,01857
55,8937;0,37115
60,8067;0,37115
6,51793;2,69893
