17,8598;2,95168
19,5191;2,95168
24,7828;1,50792
24,1083;1,50792
9,61259;2,14357
9,79425;2,14357
40,2253;2,17906
38,0088;2,17906
39,8533;2,16465
37,633;2,16465
19,2035;3,67056
19,7867;3,67056
15,7471;3,02427
16,1524;3,02427
15,2658;2,97421
15,6236;2,97421
17,5221;3,34334
18,0583;3,34334
17,235;3,30251
17,7385;3,30251
44,2228;2,89976
45,8566;2,89976
2,6478;1,60937
2,6582;1,60937
24,6757;1,60254
24,2443;1,60254
24,6636;1,32264
24,4742;1,32264
29,9726;1,21418
29,778;1,21418
5,02246;1,50714
5,05722;1,50714
33,6243;1,18002
34,0519;1,18002
62,4895;1,62871
61,6651;1,62871
29,7884;1,20187
29,551;1,20187
27,958;1,23385
27,7396;1,23385
18,9533;1,78136
19,0045;1,78136
24,5908;1,40207
24,5989;1,40207
19,8836;3,49782
20,3239;3,49782
18,0687;3,4897
20,2823;3,4897
55,3225;3,10678
57,2524;3,10678
26,2235;1,30386
26,1296;1,30386
18,4633;3,54547
20,4994;3,54547
10,6321;2,25203
11,0819;2,25203
8,02697;1,96094
6,86404;1,96094
53,4468;1,68435
53,5721;1,68435
18,9867;1,465
18,9525;1,465
20,8737;1,75011
20,1931;1,75011
37,9112;1,39437
38,4126;1,39437
23,3815;1,54788
23,7819;1,54788
13,6021;1,79722
13,8253;1,79722
40,9824;0,887352
40,7107;0,887352
43,7733;0,85455
43,4651;0,85455
48,6909;2,14576
50,2752;2,14576
2,76301;1,67304
3,2027;1,67304
12,0696;1,85688
12,3514;1,85688
10,3946;1,91622
10,6777;1,91622
24,1188;1,40221
24,1688;1,40221
29,9848;1,09182
31,2871;1,09182
8,41567;2,28088
8,1334;2,28088
21,071;1,72884
20,9856;1,72884
62,2917;3,36511
62,5386;3,36511
58,8993;3,10734
57,3359;3,10734
59,1651;3,12531
61,1014;3,12531
61,8646;2,90764
63,6797;2,90764
13,4258;2,64064
13,8495;2,64064
19,1239;3,65618
19,6793;3,65618
18,1144;2,81146
17,9927;2,81146
19,0253;2,90488
18,9229;2,90488
48,7056;1,48767
47,1391;1,48767
34,6575;1,22669
36,4481;1,22669
35,1991;1,24976
37,0516;1,24976
40,6849;2,79897
41,7392;2,79897
56,1256;2,45304
56,7268;2,45304
41,9737;3,63626
41,5775;3,63626
41,4663;3,55853
43,9155;3,55853
14,0898;2,58778
14,6178;2,58778
20,6964;1,63972
20,7692;1,63972
8,7302;2,08253
9,14846;2,08253
9,13046;2,09798
9,56918;2,09798
11,5033;1,83643
10,4965;1,83643
39,6315;1,4379
40,0727;1,4379
31,4593;0,750692
30,8491;0,750692
11,4583;1,06496
10,875;1,06496
67,5135;0,557429
67,0679;0,557429
66,5412;0,555319
67,4816;0,555319
10,9874;1,07684
10,409;1,07684
18,7821;0,924715
18,2183;0,924715
6,75698;1,45576
6,86075;1,45576
18,3301;1,75647
18,3157;1,75647
31,9558;1,31879
31,5627;1,31879
31,9276;1,30866
31,502;1,30866
38,3535;1,47618
38,8875;1,47618
21,9558;1,69685
21,8086;1,69685
36,6234;1,63063
34,3023;1,63063
10,5034;2,23712
10,6636;2,23712
29,1125;1,42409
29,7157;1,42409
18,4801;3,5431
19,0269;3,5431
49,0114;3,25474
47,9195;3,25474
49,0486;3,2566
47,9558;3,2566
37,921;2,18454
39,2825;2,18454
25,8253;1,02774
26,3479;1,02774
15,1493;1,55192
15,2539;1,55192
25,3055;1,25865
25,2921;1,25865
25,0319;1,27702
25,0562;1,27702
22,6653;1,31745
22,6882;1,31745
1,69022;1,62486
2,09232;1,62486
5,83774;1,86729
6,25804;1,86729
5,26418;1,79439
5,72499;1,79439
59,1469;3,33396
58,92;3,33396
59,6766;3,45615
59,5196;3,45615
59,5528;3,44367
59,3993;3,44367
59,6345;3,46413
59,5009;3,46413
15,1419;2,7765
15,3147;2,7765
13,7256;2,7919
15,5403;2,7919
55,7697;3,21619
57,7658;3,21619
3,48281;1,55116
3,53155;1,55116
20,6273;3,61222
20,9341;3,61222
39,321;2,14357
37,0928;2,14357
55,534;2,48475
56,3397;2,48475
62,8522;1,86141
62,1734;1,86141
74,4685;2,16663
73,247;2,16663
55,6921;3,49961
59,9745;3,49961
19,5766;3,39454
20,0837;3,39454
15,8056;3,03215
16,227;3,03215
59,6191;3,28932
58,6599;3,28932
59,4073;3,19929
61,9401;3,19929
59,7568;3,29794
58,8222;3,29794
62,1291;2,97473
63,7859;2,97473
70,9973;2,9688
72,4454;2,9688
59,7485;3,18641
62,0471;3,18641
38,8162;3,57648
41,4463;3,57648
50,4239;3,59864
50,0523;3,59864
25,0879;1,45831
25,6612;1,45831
27,6909;1,40054
28,358;1,40054
20,8448;1,73472
21,0584;1,73472
42,3703;0,972772
43,2179;0,972772
22,986;1,74338
22,4118;1,74338
17,2179;1,91377
17,4292;1,91377
13,2675;1,32264
12,0846;1,32264
1,87555;1,71464
1,87834;1,71464
11,4406;1,6365
11,4282;1,6365
11,9905;2,32212
12,2373;2,32212
38,3031;0,96773
39,5868;0,96773
16,784;1,27564
16,878;1,27564
10,2678;1,92326
10,5654;1,92326
17,904;1,66142
18,0885;1,66142
12,5654;1,83504
12,7666;1,83504
10,8468;1,74159
10,9997;1,74159
9,86892;1,69119
10,0233;1,69119
53,2636;2,27899
51,5327;2,27899
51,6877;2,65092
53,3308;2,65092
39,4083;1,43381
41,1101;1,43381
66,3057;0,535223
65,5446;0,535223
11,3239;1,73821
11,527;1,73821
14,2577;2,52941
15,844;2,52941
6,46128;1,90475
6,64513;1,90475
13,4795;1,59127
13,536;1,59127
62,784;3,05947
61,4625;3,05947
55,8416;3,25552
58,0965;3,25552
59,7579;3,30085
62,7306;3,30085
19,7009;3,22252
21,4457;3,22252
16,2738;3,15294
16,6521;3,15294
61,6366;3,30944
66,1067;3,30944
62,0127;3,36179
62,8327;3,36179
34,2063;1,38593
31,8461;1,38593
4,5939;0,664996
2,95264;0,664996
70,0574;3,27261
69,9317;3,27261
47,3528;3,59118
49,9199;3,59118
30,7794;1,01375
28,1415;1,01375
