59,466;2,9143
58,424;2,9143
38,3183;3,30037
38,5695;3,30037
29,5458;3,38055
29,3387;3,38055
27,8211;2,25715
25,7331;2,25715
27,125;2,31114
25,5077;2,31114
27,8607;2,39343
26,207;2,39343
39,3192;3,67584
38,3344;3,67584
53,3973;3,57385
53,4378;3,57385
26,597;2,27933
24,9123;2,27933
26,9103;2,26218
25,1312;2,26218
36,8375;4,06047
34,5102;4,06047
36,3304;4,36951
34,7359;4,36951
26,8827;2,52662
24,6313;2,52662
40,8776;3,26315
41,0336;3,26315
26,9153;2,03009
23,9884;2,03009
24,6111;3,05082
22,4835;3,05082
33,1298;2,4974
29,8413;2,4974
54,0843;3,39281
54,0221;3,39281
35,3302;4,26678
35,9181;4,26678
37,0828;4,16085
35,0349;4,16085
37,8859;4,27714
38,7557;4,27714
31,4688;3,75541
28,9309;3,75541
41,1531;3,33261
38,7806;3,33261
40,2813;3,22118
40,7043;3,22118
31,0037;2,50218
27,6653;2,50218
35,0115;3,10375
33,84;3,10375
34,7333;3,0442
33,6051;3,0442
30,3818;2,4934
28,8027;2,4934
30,6657;1,88533
28,0358;1,88533
41,1207;3,30814
38,5612;3,30814
38,6144;3,32425
38,8595;3,32425
33,7512;4,26214
31,8395;4,26214
33,4771;4,2463
33,8207;4,2463
26,093;2,45439
23,8247;2,45439
41,2541;3,36278
38,8382;3,36278
27,2743;2,27976
25,5046;2,27976
26,7964;2,25186
24,9707;2,25186
30,5806;2,65041
27,7034;2,65041
29,2185;2,53582
26,2321;2,53582
26,732;2,4396
25,5375;2,4396
36,0727;3,95963
33,6741;3,95963
34,3378;3,14896
34,1268;3,14896
26,1582;2,25464
24,2752;2,25464
41,9412;3,44679
42,3039;3,44679
34,3683;4,03842
34,6572;4,03842
31,2887;4,2726
29,2721;4,2726
40,5642;2,80624
38,0858;2,80624
39,6215;2,69021
37,1691;2,69021
36,576;3,95052
34,7803;3,95052
35,5397;3,67759
38,9165;3,67759
66,3505;3,0716
64,809;3,0716
37,7628;2,78214
38,0757;2,78214
32,4718;3,72047
32,5245;3,72047
33,6737;3,03319
32,9248;3,03319
29,5301;2,38614
26,1004;2,38614
36,4564;2,62778
34,0668;2,62778
36,3152;2,62465
33,8911;2,62465
40,6028;3,53463
38,186;3,53463
27,3108;2,29789
23,9831;2,29789
27,6902;3,34568
27,2517;3,34568
37,6808;3,48818
37,747;3,48818
33,4723;2,00633
30,7593;2,00633
29,0094;1,9151
27,1069;1,9151
36,7798;3,02563
36,9905;3,02563
33,2632;2,52049
33,4159;2,52049
34,2227;2,57055
34,3353;2,57055
31,5128;3,62234
28,9739;3,62234
36,3265;4,36673
34,762;4,36673
38,5884;3,33196
38,863;3,33196
35,9987;3,9703
33,6538;3,9703
40,9725;3,34621
38,6068;3,34621
40,2019;3,97345
39,2285;3,97345
27,3411;2,24707
25,5581;2,24707
38,1901;3,422
37,2933;3,422
23,9163;1,92214
23,0027;1,92214
22,1039;1,82735
18,6471;1,82735
25,4655;1,95314
23,0461;1,95314
35,5187;3,11376
32,7675;3,11376
33,8911;2,39539
31,4535;2,39539
32,4138;4,36116
32,8094;4,36116
32,3947;4,36323
32,7815;4,36323
38,3852;3,28688
38,6038;3,28688
35,4455;3,98851
35,8785;3,98851
36,4327;4,06337
34,2781;4,06337
41,4976;3,41976
41,884;3,41976
31,6417;3,82633
29,1918;3,82633
29,6217;3,81059
29,3942;3,81059
28,919;3,48189
28,522;3,48189
31,1425;3,47564
28,4241;3,47564
29,7084;3,55892
27,1528;3,55892
28,7591;3,69772
26,1321;3,69772
25,8521;3,05665
25,5544;3,05665
40,3782;2,66345
37,9236;2,66345
37,4126;2,79106
34,7378;2,79106
64,6497;2,99382
63,0198;2,99382
36,8029;4,06929
37,7516;4,06929
37,2071;4,50407
38,5996;4,50407
64,5554;2,95062
60,8943;2,95062
70,0922;2,65623
67,0495;2,65623
55,0002;3,60598
54,903;3,60598
28,9087;3,27441
28,5291;3,27441
35,1373;2,34602
32,4528;2,34602
26,1952;3,31109
23,9304;3,31109
28,7017;3,17441
26,1119;3,17441
30,0906;3,69003
29,6791;3,69003
29,1403;4,46318
26,9611;4,46318
25,5825;4,28743
23,3839;4,28743
41,8072;3,12788
39,3884;3,12788
32,0024;3,748
31,8242;3,748
17,9997;1,87033
16,107;1,87033
34,2139;2,31714
31,8873;2,31714
36,1818;1,91653
33,9553;1,91653
21,1169;1,90557
19,8362;1,90557
33,1364;2,29848
32,7702;2,29848
35,6324;2,5939
33,2429;2,5939
37,538;2,81724
34,7987;2,81724
