4.424869110983804810e-02 2.425483159238387212e-02 1.824951372110553971e-01
-2.918916938591332652e-02 -6.706458888843845612e-02 1.758636190312948266e-01
-2.538566735915030390e-02 1.713475702382998012e-02 2.294055206348117604e-01
1.580860127965110287e-02 3.754281656156181410e-03 1.939906211725199725e-01
5.485862400810654835e-03 -1.268922643398586380e-03 2.016252742916428697e-01
-1.829010773824660957e-02 -5.561516020941429002e-03 2.094306836064418476e-01
6.117698586246302778e-02 2.684279614268717667e-02 1.674707085677981655e-01
-2.074558021683753709e-02 -1.373787921630240105e-02 2.054680423172928483e-01
-8.531324954930511253e-03 4.194885683624915984e-02 2.388663498778715866e-01
-4.718285639910481388e-02 -5.168037380976974599e-02 1.901374298863471590e-01
-3.880127825826292648e-02 -1.201087901988427860e-02 2.193214424192504730e-01
-2.407920678697245825e-02 -6.148993474377439927e-02 1.761069071059104818e-01
4.204564493814836462e-02 5.363286929964235228e-02 2.075931947828125179e-01
3.912372857390743197e-02 3.804805534216872814e-02 1.953630176793581252e-01
5.787704677682799920e-02 5.778292965288308464e-02 2.046311100544804529e-01
-4.340953303505089289e-02 -1.135499700383972924e-02 2.227094894378248147e-01
-7.566462286800472621e-03 -5.354267611625198632e-03 1.992259403211383839e-01
6.783338240908470818e-02 7.831919514025841023e-02 2.091191854488510526e-01
-4.465388029667638481e-02 -4.522167216884397101e-02 1.992989095603109051e-01
-4.977688668755646251e-02 -3.764106099405572364e-02 2.148469027925406227e-01
-1.568550026263167488e-02 -6.183435336240480917e-04 2.041650245188556256e-01
4.323749312955154495e-02 3.267938089219264014e-02 1.888691328927657731e-01
6.087281456155362036e-02 7.283997055373192531e-02 2.071018070288476454e-01
5.453906080957138247e-03 -3.302427583187662885e-02 1.778946720722860142e-01
-3.124979148772219321e-03 1.827044469134703891e-02 2.203803675194294376e-01
-2.477271916405998989e-02 -3.510736393518076870e-02 1.875121433345996735e-01
-1.168996329142265624e-02 -4.158240298374375060e-02 1.846907831218533858e-01
1.893545103538100960e-02 4.587397969186655933e-02 2.179125473782313471e-01
