12,1338;1,38875
11,2009;1,38875
22,2174;1,50298
20,6733;1,50298
12,7542;1,31552
13,7457;1,31552
3,28483;1,59262
5,23805;1,59262
0,660458;2,59073
1,19979;2,59073
7,4768;1,55733
7,9394;1,55733
32,212;0,323851
32,7647;0,323851
33,9914;0,317752
34,5477;0,317752
22,3955;1,25803
23,1363;1,25803
2,34132;2,67481
2,61497;2,67481
1,69257;2,62808
1,9159;2,62808
24,4918;1,15352
23,9104;1,15352
18,2633;0,998972
17,6804;0,998972
24,1889;1,15284
23,6014;1,15284
12,1764;1,28664
12,8335;1,28664
3,16798;1,50363
3,86775;1,50363
29,1721;0,747296
30,1843;0,747296
28,2342;0,750692
29,2394;0,750692
0,688668;3,11558
1,26451;3,11558
5,88088;1,51452
6,33533;1,51452
5,90679;1,51452
6,37232;1,51452
6,00124;1,51388
6,50507;1,51388
10,8367;1,00366
12,8018;1,00366
23,7708;0,713541
25,0929;0,713541
17,4876;1,52033
17,5233;1,52033
18,2164;1,76569
18,3886;1,76569
19,7611;1,84557
19,9533;1,84557
2,32191;1,73257
2,71051;1,73257
6,79533;2,71289
6,85201;2,71289
6,1602;1,67795
4,53881;1,67795
6,14294;1,67853
4,51454;1,67853
69,422;0,435213
68,8768;0,435213
19,5555;0,516999
19,1745;0,516999
1,17198;3,03551
0,800873;3,03551
16,9562;0,748866
15,9066;0,748866
31,8339;0,845341
31,5153;0,845341
24,8816;1,42106
25,5539;1,42106
17,4317;0,546439
17,1373;0,546439
69,3146;0,385122
70,077;0,385122
76,164;0,365305
75,17;0,365305
65,5111;0,384104
66,0082;0,384104
3,36003;2,69145
2,23989;2,69145
0,846466;2,57359
1,01582;2,57359
1,19623;2,56842
1,34257;2,56842
0,961701;2,55719
1,13341;2,55719
1,06148;2,54522
1,23272;2,54522
1,55655;1,38239
2,05022;1,38239
3,65905;1,43422
4,25151;1,43422
0,81952;2,36198
0,646834;2,36198
0,807407;2,358
0,645841;2,358
0,870826;2,46657
1,24545;2,46657
1,19097;2,3691
0,898276;2,3691
0,86181;2,6622
1,07096;2,6622
1,13002;2,60962
1,33328;2,60962
9,28637;1,43804
10,4152;1,43804
22,6319;1,64544
