-2.601633924510756216e-02 -3.244338791099453390e-02 8.016264377553179443e-01
-2.180365809794187204e-01 -1.030151852421004599e-01 8.779625573399562066e-01
-1.019165814086760019e-01 -5.651179360667801799e-02 8.357182270860356033e-01
-1.763352937814217924e-01 -3.599802899528913858e-01 6.627435585061671741e-01
-3.402355549884407693e-01 -3.675393880373879485e-01 7.834800975693950731e-01
-2.426264013794958707e-01 -3.010664353104005042e-01 7.523145423566931500e-01
6.031349227882826930e-02 3.773036301757107941e-02 7.849743634934903680e-01
-1.796225105446220827e-01 -1.286897222667259810e-01 8.432592595908280364e-01
-1.017269954072078653e-01 -2.158083070337651205e-02 8.621529416006716851e-01
-6.741583180446478196e-02 -1.876647749305822843e-01 7.067767724152261843e-01
-6.962602551319341249e-02 -7.078954262915730655e-02 7.970671090518789415e-01
6.204055313303961233e-02 9.100964554768688208e-02 8.161203772832403835e-01
1.228086527839096220e-01 7.905496640517231666e-02 7.718762522317760277e-01
8.804033327040687584e-02 -4.351254434004850347e-02 7.170534731095357106e-01
3.112326864116375935e-01 2.817355869068060570e-01 7.672395873788849796e-01
-1.304908629044604536e-02 5.706536490788644694e-02 8.517883132935465396e-01
-1.941839918658014585e-01 -7.100971285245122333e-02 8.889284478550794066e-01
-1.973789426516170051e-02 -1.096260369325840339e-02 8.106448373988073275e-01
-1.175555694796453915e-01 -9.510451966815908209e-02 8.213771457167058365e-01
-7.286438987412360846e-02 -1.241864814237810255e-01 7.643465382294669652e-01
-1.246471251793070945e-01 5.002045214774272774e-02 9.234500430266235904e-01
1.341916055808508035e-01 2.386147512532341974e-01 8.698465671025248369e-01
-1.562779284341454800e-02 -2.888563159659382137e-02 7.969674898785579220e-01
2.315166532515129660e-01 1.335724408018729159e-01 7.253667489594032292e-01
2.387357401234750931e-01 2.518606082542713120e-01 8.173050094027138890e-01
-2.978455201251775653e-01 -2.801334260605481408e-01 8.046751052224845324e-01
2.727773204470207435e-02 -4.501413364984346854e-02 7.419868442468359193e-01
