21,8182;1,6158
21,6358;1,6158
21,8957;1,61459
21,7189;1,61459
11,7169;1,88357
10,2776;1,88357
15,0918;2,01616
13,5376;2,01616
33,9569;4,03294
27,6932;4,03294
54,7499;1,02603
54,8;1,02603
57,2228;0,999951
57,2524;0,999951
18,8539;1,69847
18,7465;1,69847
60,1535;0,949975
61,6799;0,949975
38,4905;1,84801
31,5069;1,84801
38,6012;1,84727
31,5791;1,84727
61,8617;0,934608
63,4008;0,934608
37,4294;1,29286
37,495;1,29286
1,2839;2,65535
0,647357;2,65535
19,5538;1,63829
20,7687;1,63829
21,3467;1,58942
22,6093;1,58942
36,0857;1,62257
31,9802;1,62257
27,1909;1,45911
28,4146;1,45911
41,7132;1,23115
41,5956;1,23115
37,5389;1,26841
38,801;1,26841
11,0119;1,99292
11,9265;1,99292
30,3961;1,8137
26,098;1,8137
29,3987;1,72918
24,8354;1,72918
10,5755;1,81035
8,98023;1,81035
10,6034;1,80851
9,00802;1,80851
48,074;2,38203
40,8558;2,38203
46,5375;2,46601
41,5391;2,46601
16,6947;1,31893
16,0075;1,31893
34,4469;4,11161
28,548;4,11161
34,5103;4,13095
28,5395;4,13095
16,1674;2,13423
15,0615;2,13423
18,8009;2,26123
17,5913;2,26123
37,5321;2,52476
37,2417;2,52476
37,7552;2,52708
35,1894;2,52708
30,9127;1,81768
26,5138;1,81768
39,4104;1,99508
32,7821;1,99508
2,52094;2,75499
1,60367;2,75499
34,0966;1,1335
26,5279;1,1335
45,2755;2,46005
40,4503;2,46005
23,5975;1,89021
21,114;1,89021
47,2491;2,38671
40,2332;2,38671
23,1511;1,51827
16,941;1,51827
2,80395;2,51116
3,47173;2,51116
32,3666;2,12348
25,868;2,12348
35,8083;1,65505
28,1117;1,65505
22,9049;1,8744
20,493;1,8744
10,4885;1,04941
8,13365;1,04941
2,70642;2,38639
3,71725;2,38639
26,594;1,49972
26,5896;1,49972
29,1241;1,4432
29,1769;1,4432
20,2743;1,37615
16,3598;1,37615
27,8994;2,76336
22,3549;2,76336
15,148;1,72907
15,2989;1,72907
45,3839;1,17536
45,2552;1,17536
8,06139;1,95064
9,31625;1,95064
32,5643;1,35422
34,0827;1,35422
21,1653;1,52264
20,7805;1,52264
14,3907;1,34843
14,2103;1,34843
36,6212;1,27901
37,891;1,27901
9,92316;2,04277
9,65242;2,04277
4,74437;2,19499
5,99095;2,19499
26,4194;1,01008
19,3888;1,01008
20,823;1,60742
22,1079;1,60742
20,8966;1,6062
22,1872;1,6062
4,23623;2,64752
3,17224;2,64752
25,1798;2,11997
25,8058;2,11997
1,0334;2,31385
1,24851;2,31385
87,259;1,51388
87,3032;1,51388
40,6977;1,21466
42,3155;1,21466
33,2653;1,36501
33,2911;1,36501
31,5892;2,4314
