8,3868;1,31567
8,24851;1,31567
8,34375;1,31641
8,18667;1,31641
10,0097;0,678397
8,15285;0,678397
1,99205;1,82649
1,64414;1,82649
1,21712;2,0948
0,819844;2,0948
8,9684;0,659085
8,90571;0,659085
8,56926;1,14415
8,60783;1,14415
9,10284;1,54472
9,07195;1,54472
9,19419;1,15877
8,80834;1,15877
0,957365;3,15207
1,01956;3,15207
1,72678;1,893
1,53958;1,893
2,11412;1,86509
1,75235;1,86509
9,30759;0,44937
8,94445;0,44937
1,94286;1,80732
1,5969;1,80732
3,49509;1,63315
3,2352;1,63315
4,99855;1,42299
4,81291;1,42299
9,24435;0,603931
8,88842;0,603931
1,57207;2,43293
0,92484;2,43293
3,103;1,63135
2,80604;1,63135
1,63699;2,42366
1,0177;2,42366
1,12286;2,14009
0,721626;2,14009
2,86911;1,71862
2,5851;1,71862
9,72089;1,21434
9,19306;1,21434
3,19099;1,38169
2,63173;1,38169
2,34747;1,67421
2,00307;1,67421
1,36844;2,11933
0,999072;2,11933
9,08158;1,43422
8,68726;1,43422
8,56145;1,35999
8,21295;1,35999
2,95113;1,77597
2,63718;1,77597
9,79385;1,49829
9,34381;1,49829
0,305871;2,86286
0,194116;2,86286
0,358982;3,01129
0,879745;3,01129
1,46901;2,24672
1,01986;2,24672
8,67403;1,29331
8,2734;1,29331
9,06324;1,04642
8,55509;1,04642
9,77385;0,72793
9,38577;0,72793
9,87601;0,658194
9,4739;0,658194
9,43977;1,10836
8,91114;1,10836
9,52435;0,686711
8,95357;0,686711
1,22535;2,09088
0,823221;2,09088
9,97763;1,4201
9,50761;1,4201
1,75741;1,8743
1,39573;1,8743
1,81703;3,03667
1,0914;3,03667
1,80896;3,03345
1,07957;3,03345
1,5355;2,6784
1,01539;2,6784
3,35421;1,60937
3,09353;1,60937
1,88525;2,31393
1,41578;2,31393
7,09298;1,48977
5,50844;1,48977
1,64655;2,39089
1,02922;2,39089
8,06355;1,25101
7,67055;1,25101
10,0664;1,31982
9,55813;1,31982
1,46418;2,26581
1,01496;2,26581
1,64963;2,01276
1,63992;2,01276
1,81957;1,98041
1,45077;1,98041
2,11079;1,70686
1,76311;1,70686
3,11608;1,8393
2,77371;1,8393
3,04932;1,84536
2,70459;1,84536
4,06846;1,92935
2,68632;1,92935
2,93156;1,92966
2,66994;1,92966
1,7859;2,71476
1,25309;2,71476
2,30406;2,051
1,94577;2,051
1,23121;2,3395
0,755299;2,3395
1,20332;2,38803
0,721533;2,38803
4,64924;1,6797
4,37433;1,6797
2,0871;1,87471
1,74436;1,87471
0,408897;3,34059
0,217794;3,34059
0,298133;2,85718
0,202228;2,85718
1,89316;2,42947
1,42277;2,42947
1,5467;1,94993
1,12363;1,94993
0,286716;2,68824
0,185795;2,68824
0,409486;2,65321
0,127933;2,65321
1,97235;1,80916
1,62992;1,80916
0,0738211;2,82272
0,415283;2,82272
9,11535;1,17286
8,6136;1,17286
7,3043;1,41416
6,95158;1,41416
1,56651;2,0296
1,12813;2,0296
9,08585;1,49789
8,68451;1,49789
9,65782;1,43149
8,94488;1,43149
9,24581;1,42875
8,84383;1,42875
1,02615;2,1908
0,621402;2,1908
1,1434;2,14603
0,743023;2,14603
1,10348;2,14849
0,698925;2,14849
8,81485;0,65611
8,29799;0,65611
8,0562;1,25492
7,66336;1,25492
9,10548;1,58165
8,73571;1,58165
1,88476;1,78871
1,4536;1,78871
1,72655;1,99282
1,34712;1,99282
1,96377;1,83206
1,61132;1,83206
9,15511;0,757698
8,63195;0,757698
9,17618;1,17186
8,67092;1,17186
7,4309;1,39858
7,07685;1,39858
9,26517;0,648309
8,91165;0,648309
9,1967;0,639802
8,66057;0,639802
9,2742;0,664408
8,9197;0,664408
9,15608;0,750692
8,62935;0,750692
3,16219;1,66929
2,93037;1,66929
2,96733;1,70008
2,6934;1,70008
2,82302;1,70537
2,52897;1,70537
1,80799;2,89861
1,27122;2,89861
1,8166;2,95685
1,09617;2,95685
1,68119;2,87889
1,20862;2,87889
1,67999;2,80121
1,20863;2,80121
