3.343662134167279393e-02 -5.231704934261553752e-02 7.444541328661533619e-01
1.019658387896522217e-01 1.317867234111104735e-01 8.327432748588335931e-01
-3.370476617742652198e-02 -2.414561371738554660e-02 8.067784966373645616e-01
-1.590850867904071778e-02 -4.915543263870966045e-02 7.727397969045606274e-01
2.752412219441813801e-01 2.712674105737834518e-01 7.994638112526205598e-01
-1.945436171481476351e-01 -1.367893748577773683e-01 8.260912409251428556e-01
-1.229510324156818518e-01 -8.860995639424461279e-02 8.108986083394239541e-01
-1.291730349014517110e-01 -3.209060853245328943e-02 8.782327340345477129e-01
-1.585342550537222894e-01 -2.493768271310392026e-01 7.265254977257756819e-01
-1.471532478541941191e-01 7.138410759315649834e-02 9.538516498862117388e-01
-4.955583954119917311e-02 -4.049487970065659276e-02 8.028878684239332264e-01
1.813326696584955378e-01 1.503613376214925357e-01 7.820440748202009962e-01
1.248900242928668303e-01 1.017144195003528706e-01 7.816491341218263500e-01
-1.623336516485204550e-01 -1.550382295805533273e-01 8.067588484752489242e-01
1.486705464835186286e-02 -1.063817486248847810e-01 7.118037687897225130e-01
-1.867729404716583497e-01 -1.898391156320760054e-01 7.942035055275291633e-01
-1.944491072494575895e-02 4.587944987205266889e-02 8.647251334919665577e-01
1.261775387869485399e-01 2.360338930095567667e-01 8.752031570272494898e-01
5.078678665742862412e-03 -1.033709414768266416e-01 7.282740011560191462e-01
-5.209857235067533177e-02 -4.950162625866683097e-02 8.051215837794815089e-01
-1.947007408448175880e-02 -1.651835286539323280e-02 8.009309532029604828e-01
3.100758389602308041e-02 1.014805747742601044e-03 7.794645094307353084e-01
7.402667801117093598e-03 -4.834541000603487237e-03 7.918901043025712294e-01
-1.671556497060795177e-01 -1.021580453523018295e-01 8.462657659605835603e-01
-3.206235549380116456e-01 -4.498750547727221605e-01 7.121108105610941541e-01
1.310364729388338242e-02 -4.502073724452767406e-02 7.559254789470989389e-01
-1.244582060554639963e-01 -1.428930627200389047e-01 7.912472975263825647e-01
-8.540835493569856607e-02 -9.047385788311272659e-02 7.931696927667715169e-01
