1.691317118438806846e-02 6.175734266356410623e-02 1.531083291294912829e+00
1.315803834663182015e-01 2.669338770505931269e-01 1.586810299863684826e+00
3.297045947852359493e-01 3.252630208693188529e-01 1.515424246900800354e+00
-5.592652758105765703e-02 -1.080632942658364820e-01 1.456213883354109839e+00
2.844593897377720171e-01 4.755997205789922466e-01 1.633788389634104332e+00
2.203097940778376562e-01 1.003736610784513872e-01 1.415517083874600290e+00
6.287069248270557020e-01 6.347157941619094856e-01 1.516224420041057730e+00
2.248290909068908702e-02 -7.349409333477521789e-02 1.420625359410446764e+00
-3.704407126620681279e-01 -5.033570548577288584e-01 1.391032395495403362e+00
-5.977631921345650558e-04 -4.985717909636400158e-02 1.462453111886781398e+00
4.887034399304922005e-01 5.385553690152796724e-01 1.538739032405399110e+00
-2.230386759910383751e-02 -4.331708246436061227e-02 1.490511407368397823e+00
-5.265481325843833493e-02 9.217215081645131758e-02 1.608529517849353940e+00
-6.890978998978211645e-02 -8.378023479675289487e-02 1.481062216627235806e+00
-2.364072685103125182e-01 -3.998719915889229481e-01 1.367954893472793643e+00
-4.749378419995296113e-02 -1.368400121392771840e-01 1.432130667441005700e+00
7.519603464547096328e-02 -2.556573851135285902e-01 1.280182184709926618e+00
2.910629868812923959e-01 5.306281167950627209e-01 1.644915896689345791e+00
-4.220047023356963689e-01 -3.236653525100081641e-01 1.555016850673649698e+00
3.334937544020117883e-01 4.282398835473126830e-01 1.553554955238981794e+00
1.015442742353081379e-01 9.891385786093565002e-02 1.483660959107008459e+00
1.984340869021936765e-02 -6.189219125665314236e-02 1.442453484167451450e+00
1.252943693451762930e-01 -7.444351886995993761e-02 1.336307205921346331e+00
1.288177888295118367e-01 1.396957234873847375e-01 1.523661593257510161e+00
-3.818779209500541838e-02 -6.891897475480127100e-02 1.461949126639769281e+00
-6.045884910846326399e-01 -1.515813327955872203e-01 1.823694002812904502e+00
-1.699341726701402711e-01 -3.141703043349425295e-01 1.394007474512922728e+00
1.174978349909995973e-01 8.100376039555343133e-02 1.477366146127253366e+00
5.622668280996959145e-02 9.218741986589021331e-02 1.522132339896884012e+00
-1.243914480743943396e-01 -3.846684713577889214e-01 1.342176243151925519e+00
-3.925427310630114630e-01 -2.082420056653225549e-01 1.643297662507740897e+00
6.316099813887290915e-02 -6.306682563987639489e-02 1.402413038601016737e+00
-1.930434378566815018e-02 5.492665623069034608e-02 1.550666360708770508e+00
-1.333823249622895502e-01 9.576134035758612773e-02 1.658963296277991661e+00
1.691520499936010058e-01 2.724855486257629078e-01 1.596033263380033373e+00
3.160158071000551128e-01 2.846776802699330089e-01 1.477694971125093959e+00
2.505136684671966929e-01 3.710976661436202195e-01 1.603736637849835445e+00
-4.008792081260412754e-01 -3.957233554267482467e-01 1.508984051905536194e+00
-2.485470860106462343e-01 -2.467584010923771498e-01 1.497204890910251107e+00
-5.483984914623559748e-01 -2.302544248184051068e-01 1.712388862563718028e+00
-2.229827552542392455e-01 7.549623799545826519e-02 1.701465439865089024e+00
1.244363614730376877e-01 -1.433459114959508840e-01 1.295088267183799546e+00
-1.888394427839339973e-01 -5.517009915420989508e-01 1.257806566337831056e+00
6.009180048080813019e-02 -3.204696808563358146e-01 1.240661224348478253e+00
-2.860725454784820432e-01 -5.490257954638431137e-01 1.325141977938108839e+00
4.567006048046448607e-01 6.753842806401175736e-01 1.669020173214234681e+00
1.976223162644785702e-01 3.918150499886330351e-02 1.396356479461762889e+00
-1.072390877245878588e-01 -1.659476893984174750e-01 1.454167303380855092e+00
2.798326882706780316e-01 1.065829501395409301e-01 1.403626177584263779e+00
-3.000744644243122927e-01 -3.708800711401352701e-01 1.455086634538471646e+00
5.577481464251989873e-01 5.453578415973402427e-01 1.499514201657498491e+00
-1.562040901731681641e-01 7.419394315477237378e-03 1.623714439495549167e+00
1.501411669984311498e-02 -1.840714867235033469e-01 1.367839008031445092e+00
-4.817759362200818019e-01 -1.194385101453991904e-01 1.745212083528486779e+00
4.207532432324692095e-01 4.580558427776491581e-01 1.524472240164558734e+00
-3.623876963210560520e-01 -1.998245884108573733e-03 1.746774165117903621e+00
1.602400905168475942e-01 -1.587128444096156388e-01 1.261342746831171313e+00
2.349637442155153577e-01 1.350061427709667861e-01 1.446395464040181267e+00
1.778023904381443310e-01 -9.005282850718014653e-02 1.304831308337872198e+00
1.868890681646058483e-01 4.780992686626550636e-02 1.390759409003972991e+00
2.587508455041430122e-01 3.479207349583454678e-01 1.557822671029340578e+00
-1.074509563777554522e-01 -1.152312606028738501e-01 1.491691356730642903e+00
5.418512628463243441e-01 3.656922692667273211e-01 1.382956610092526351e+00
1.926649112809173670e-01 2.042404639033758573e-01 1.512734214769828389e+00
-4.093208777271669652e-01 -5.428561843030478284e-01 1.394221120267161051e+00
2.833402622856971004e-02 -1.512621947412088885e-01 1.373776578116572056e+00
1.510540153293862542e-01 -1.393863995338757988e-01 1.294514290193635730e+00
-4.281659293131409583e-02 3.789831985831745159e-02 1.559952247600663755e+00
-1.263277369795316185e-01 -8.473273943689749177e-02 1.534807242481751155e+00
2.092811924575667393e-01 1.444527389559185360e-01 1.469771677727900849e+00
2.661398427043459303e-01 1.664530743928766821e-01 1.435083956813515194e+00
-2.603510640009791821e-01 -6.093278036599031333e-02 1.645804334817084991e+00
-9.485415693141768800e-02 6.106252075309884231e-02 1.612206640520285061e+00
7.505358752720844295e-01 8.444499109084121491e-01 1.560147638975146300e+00
-6.522642639636849760e-01 -5.907762977091924883e-01 1.539672671447277708e+00
-1.522215543398620918e-01 1.167055815299518906e-01 1.691200443475554316e+00
3.017814562503944864e-01 2.090148860731566582e-01 1.448334528698551171e+00
3.351272197018442117e-02 -1.157226275439704466e-01 1.387422126512765752e+00
1.362813610663207442e-01 -1.930365068494138692e-02 1.395507538372591227e+00
-1.692507057055067932e-01 3.542417803461837822e-02 1.633265813226103980e+00
-7.531214181465666069e-02 -1.943529124072110870e-01 1.410037329754729063e+00
-1.408479101212191942e-01 -1.494264128071174924e-01 1.499571950411787702e+00
-1.610961658605108149e-01 -7.711681394753228114e-03 1.585602181019549750e+00
-5.444529809745055626e-01 -4.732038631526042094e-01 1.534893165034488582e+00
8.770377931802257609e-02 -4.063217105925213957e-02 1.396163573086591336e+00
6.523541724820687282e-01 4.104359485533301544e-01 1.334119771342392902e+00
1.999405412884279476e-02 2.664540632302230816e-01 1.659063429831221459e+00
-1.064945366230833496e-01 -1.689289886318562084e-01 1.413566484779002153e+00
-1.403628746836245444e-01 -3.921907251030387065e-01 1.340494251814813520e+00
1.104120499560601321e-01 9.013553935953225182e-02 1.468261422586968346e+00
4.714478181580568084e-01 1.077108595822182935e-01 1.262099599311270026e+00
-9.132506505213408010e-01 -7.048878214460847502e-01 1.632529832529469038e+00
-3.747797935463816760e-02 8.705404463636999546e-02 1.591961986062598644e+00
-5.408472330201462563e-01 -4.559716159261257840e-01 1.561712012815273942e+00
-2.749551426635520046e-02 2.353198813839220138e-01 1.664072560040291693e+00
-4.063899831572840848e-01 -6.575917164374903701e-01 1.318530438911379221e+00
2.112601287488672375e-01 1.666473067729258573e-01 1.455309991299919226e+00
6.512040307134196737e-02 3.261183524235975600e-02 1.477509314862601508e+00
-1.005029278689638927e-01 -6.527578808018602574e-03 1.566197889693341727e+00
-6.048354333905548996e-01 -9.047566048525388371e-01 1.301034386179153568e+00
5.121118032956725741e-02 -2.484714961154967094e-02 1.457839043543238011e+00
-1.650663077726750305e-01 6.201537012299214446e-02 1.659669471855900857e+00
-1.389995775189906968e-01 -1.309491996707942973e-01 1.513573962867283074e+00
-1.937476996256637107e-01 -3.034378244352464171e-01 1.391517519765808508e+00
-2.254823678913839280e-01 -7.587855821518518784e-01 1.139466276920513277e+00
-6.963962372359842889e-02 1.638258025415314789e-01 1.654301840645543642e+00
-3.245582856915304459e-01 -2.691518189546463491e-01 1.558701338202221010e+00
3.287240325538597907e-01 3.478778316904757029e-01 1.531185053793213013e+00
1.189246076445999445e-01 9.159957718855431252e-02 1.485934843742288347e+00
-2.198310119892328551e-01 -5.842298470447090941e-02 1.618735003786800242e+00
1.907453807358468756e-01 3.059472949500600669e-01 1.574987534505812858e+00
-5.845553682200818058e-01 -7.666077812595071261e-01 1.356160620888077650e+00
-3.061871497489952049e-02 -5.274015658810526919e-02 1.485123411451626962e+00
-1.977611132343014277e-01 -9.257839482606095016e-02 1.584532094175646000e+00
-9.143349687700738637e-02 -2.168723228600973885e-01 1.405429834422598612e+00
-1.481047884884348631e-01 6.638156806987788316e-02 1.647955899347679054e+00
-1.054621199891145056e-01 -2.095931110139091780e-02 1.569321320313851853e+00
9.880941257651525145e-02 7.670595089800083533e-02 1.455173343568172184e+00
-1.445544893505936457e-01 -1.224493248851026006e-02 1.601188677957808615e+00
-7.150955366549680003e-02 -1.526900468604824590e-01 1.449776448755291103e+00
