{'TwoPoints'},,,,,,,,,,,,,,,,,,
Datos,Shape,Gaussian,Rigid,Section,C1 std dev,C2 std dev,Rel. error,Global rotation X,Global rotation Y,Global rotation Z,Global translation X,Global translation Y,Global translation Z,Av. movement,Av. error,RMSE,Improv. (%),Final Vs Mov (%)
,,Mov.(mm)
Depth (mm),Shape,Gaussian,Rigid,,,,,X,Y,Z,X,Y,Z,,,,,
20,Planar,"2,5",0,INITIAL,"1,64","1,60","0,00e+00","1,00","1,00","1,00","0,0","0,0","0,0","3,97","3,31","3,89",,
20,Planar,"2,5",0,1 / 20,"0,98","1,03","1,31e-03","1,00","1,00","1,00","-0,06","0,27","0,0",,"3,13","3,78",,
20,Planar,"2,5",0,2 / 20,"0,98","1,04","1,32e-03","1,00","1,00","1,00","-0,09","0,35","-0,0",,"3,13","3,78",,
20,Planar,"2,5",0,3 / 20,"0,97","1,03","1,35e-03","1,00","1,00","1,00","-0,1","0,47","-0,01",,"3,13","3,78",,
20,Planar,"2,5",0,4 / 20,"0,97","1,03","1,38e-03","1,00","1,00","1,00","-0,1","0,54","-0,02",,"3,14","3,79",,
20,Planar,"2,5",0,5 / 20,"0,97","1,03","1,39e-03","1,00","1,00","1,00","-0,13","0,59","-0,01",,"3,14","3,79",,
20,Planar,"2,5",0,6 / 20,"0,97","1,03","1,40e-03","1,00","1,00","1,00","-0,14","0,66","-0,01",,"3,14","3,79",,
20,Planar,"2,5",0,7 / 20,"0,97","1,03","1,42e-03","1,00","1,00","1,00","-0,15","0,75","-0,01",,"3,14","3,80",,
20,Planar,"2,5",0,8 / 20,"0,97","1,03","1,43e-03","1,00","1,00","1,00","-0,15","0,8","-0,02",,"3,14","3,80",,
20,Planar,"2,5",0,9 / 20,"0,97","1,03","1,44e-03","1,00","1,00","1,00","-0,18","0,86","-0,01",,"3,15","3,80",,
20,Planar,"2,5",0,10 / 20,"0,97","1,03","1,45e-03","1,00","1,00","1,00","-0,21","0,95","-0,01",,"3,15","3,80",,
20,Planar,"2,5",0,11 / 20,"0,97","1,03","1,46e-03","1,00","1,00","1,00","-0,23","1,01","-0,0",,"3,15","3,81",,
20,Planar,"2,5",0,12 / 20,"0,97","1,03","1,46e-03","1,00","1,00","1,00","-0,25","1,06","0,0",,"3,15","3,81",,
20,Planar,"2,5",0,13 / 20,"0,97","1,03","1,47e-03","1,00","1,00","1,00","-0,25","1,1","0,01",,"3,15","3,81",,
20,Planar,"2,5",0,14 / 20,"0,97","1,03","1,47e-03","1,00","1,00","1,00","-0,27","1,19","0,02",,"3,15","3,81",,
20,Planar,"2,5",0,15 / 20,"0,97","1,03","1,48e-03","1,00","1,00","1,00","-0,3","1,26","0,02",,"3,15","3,81",,
20,Planar,"2,5",0,16 / 20,"0,97","1,03","1,48e-03","1,00","1,00","1,00","-0,31","1,3","0,03",,"3,16","3,82",,
20,Planar,"2,5",0,17 / 20,"0,97","1,03","1,49e-03","1,00","1,00","1,00","-0,33","1,35","0,04",,"3,16","3,82",,
20,Planar,"2,5",0,18 / 20,"0,97","1,03","1,49e-03","1,00","1,00","1,00","-0,35","1,4","0,05",,"3,16","3,82",,
20,Planar,"2,5",0,19 / 20,"0,96","1,01","1,58e-03","1,00","1,00","1,00","-0,37","1,45","0,06",,"3,16","3,82",,
20,Planar,"2,5",0,FINAL,"0,96","1,02","1,58e-03","1,00","1,00","1,00","-0,38","1,48","0,06","3,97","3,16","3,82","4,65","79,46"
20,Planar,0,"2,5",INITIAL,"0,93","0,94","0,00e+00","1,00","1,00","1,00","0,0","0,0","0,0","2,50","1,61","1,79",,
20,Planar,0,"2,5",1 / 20,"0,52","0,59","1,24e-05","1,00","1,00","1,00","-0,04","0,68","-0,04",,"1,48","1,68",,
20,Planar,0,"2,5",2 / 20,"0,48","0,55","1,07e-05","1,00","1,00","1,00","-0,12","0,77","-0,04",,"1,46","1,66",,
20,Planar,0,"2,5",3 / 20,"0,44","0,51","1,24e-05","1,00","1,00","1,00","-0,09","0,87","-0,05",,"1,45","1,65",,
20,Planar,0,"2,5",4 / 20,"0,42","0,49","1,07e-05","1,00","1,00","1,00","-0,13","0,92","-0,06",,"1,45","1,65",,
20,Planar,0,"2,5",5 / 20,"0,41","0,47","1,18e-05","1,00","1,00","1,00","-0,11","0,98","-0,07",,"1,44","1,64",,
20,Planar,0,"2,5",6 / 20,"0,39","0,45","1,08e-05","1,00","1,00","1,00","-0,15","1,05","-0,08",,"1,43","1,63",,
20,Planar,0,"2,5",7 / 20,"0,39","0,45","1,09e-05","1,00","1,00","1,00","-0,14","1,07","-0,09",,"1,43","1,63",,
20,Planar,0,"2,5",8 / 20,"0,39","0,44","1,07e-05","1,00","1,00","1,00","-0,15","1,1","-0,1",,"1,43","1,63",,
20,Planar,0,"2,5",9 / 20,"0,38","0,44","1,07e-05","1,00","1,00","1,00","-0,16","1,12","-0,11",,"1,42","1,62",,
20,Planar,0,"2,5",10 / 20,"0,38","0,43","1,07e-05","1,00","1,00","1,00","-0,16","1,13","-0,12",,"1,42","1,62",,
20,Planar,0,"2,5",11 / 20,"0,38","0,43","1,08e-05","1,00","1,00","1,00","-0,17","1,14","-0,12",,"1,42","1,62",,
20,Planar,0,"2,5",12 / 20,"0,38","0,43","1,08e-05","1,00","1,00","1,00","-0,18","1,15","-0,13",,"1,42","1,61",,
20,Planar,0,"2,5",13 / 20,"0,38","0,43","1,08e-05","1,00","1,00","1,00","-0,18","1,15","-0,14",,"1,41","1,61",,
20,Planar,0,"2,5",14 / 20,"0,38","0,42","1,09e-05","1,00","1,00","1,00","-0,18","1,16","-0,15",,"1,41","1,61",,
20,Planar,0,"2,5",15 / 20,"0,38","0,42","1,10e-05","1,00","1,00","1,00","-0,19","1,16","-0,16",,"1,41","1,60",,
20,Planar,0,"2,5",16 / 20,"0,38","0,42","1,11e-05","1,00","1,00","1,00","-0,2","1,16","-0,18",,"1,40","1,60",,
20,Planar,0,"2,5",17 / 20,"0,38","0,42","1,12e-05","1,00","1,00","1,00","-0,2","1,16","-0,19",,"1,40","1,59",,
20,Planar,0,"2,5",18 / 20,"0,38","0,41","1,14e-05","1,00","1,00","1,00","-0,21","1,15","-0,21",,"1,39","1,58",,
20,Planar,0,"2,5",19 / 20,"0,38","0,41","1,14e-05","1,00","1,00","1,00","-0,21","1,15","-0,22",,"1,39","1,58",,
20,Planar,0,"2,5",FINAL,"0,38","0,41","1,14e-05","1,00","1,00","1,00","-0,21","1,15","-0,22","2,50","1,39","1,58","13,70","55,55"
20,Planar,"2,5","2,5",INITIAL,"1,95","2,00","0,00e+00","1,00","1,00","1,00","0,0","0,0","0,0","4,94","3,84","4,44",,
20,Planar,"2,5","2,5",1 / 20,"0,97","1,00","1,71e-03","1,00","1,00","1,00","-0,23","1,47","-0,21",,"3,53","4,21",,
20,Planar,"2,5","2,5",2 / 20,"0,99","1,01","1,88e-03","1,00","1,00","1,00","-0,33","1,46","-0,38",,"3,50","4,17",,
20,Planar,"2,5","2,5",3 / 20,"0,98","1,01","1,68e-03","1,00","1,00","1,00","-0,35","1,44","-0,45",,"3,50","4,17",,
20,Planar,"2,5","2,5",4 / 20,"0,98","1,01","1,69e-03","1,00","1,00","1,00","-0,41","1,44","-0,48",,"3,50","4,16",,
20,Planar,"2,5","2,5",5 / 20,"0,97","0,99","2,11e-03","1,00","1,00","1,00","-0,4","1,46","-0,72",,"3,47","4,13",,
20,Planar,"2,5","2,5",6 / 20,"1,00","1,01","1,72e-03","1,00","1,00","1,00","-0,53","1,46","-0,74",,"3,48","4,13",,
20,Planar,"2,5","2,5",7 / 20,"0,99","1,01","1,71e-03","1,00","1,00","1,00","-0,52","1,47","-0,76",,"3,47","4,12",,
20,Planar,"2,5","2,5",8 / 20,"0,99","1,01","1,69e-03","1,00","1,00","1,00","-0,56","1,48","-0,78",,"3,47","4,12",,
20,Planar,"2,5","2,5",9 / 20,"0,99","1,01","1,73e-03","1,00","1,00","1,00","-0,55","1,48","-0,81",,"3,46","4,12",,
20,Planar,"2,5","2,5",10 / 20,"1,02","1,04","1,63e-03","1,00","1,00","1,00","-0,6","1,55","-0,96",,"3,45","4,09",,
20,Planar,"2,5","2,5",11 / 20,"0,99","1,00","1,74e-03","1,00","1,00","1,00","-0,64","1,54","-0,99",,"3,44","4,08",,
20,Planar,"2,5","2,5",12 / 20,"0,99","1,00","1,73e-03","1,00","1,00","1,00","-0,67","1,54","-1,01",,"3,44","4,08",,
20,Planar,"2,5","2,5",13 / 20,"0,99","1,00","1,74e-03","1,00","1,00","1,00","-0,67","1,55","-1,04",,"3,44","4,08",,
20,Planar,"2,5","2,5",14 / 20,"0,99","1,00","1,75e-03","1,00","1,00","1,00","-0,69","1,55","-1,06",,"3,43","4,07",,
20,Planar,"2,5","2,5",15 / 20,"1,04","1,06","1,58e-03","1,00","1,00","1,00","-0,7","1,56","-1,07",,"3,44","4,08",,
20,Planar,"2,5","2,5",16 / 20,"0,98","0,99","1,74e-03","1,00","1,00","1,00","-0,71","1,57","-1,1",,"3,43","4,07",,
20,Planar,"2,5","2,5",17 / 20,"1,00","1,01","1,70e-03","1,00","1,00","1,00","-0,7","1,57","-1,13",,"3,43","4,07",,
20,Planar,"2,5","2,5",18 / 20,"1,00","1,01","1,68e-03","1,00","1,00","1,00","-0,73","1,58","-1,14",,"3,43","4,06",,
20,Planar,"2,5","2,5",19 / 20,"1,00","1,01","1,69e-03","1,00","1,00","1,00","-0,72","1,59","-1,16",,"3,42","4,06",,
20,Planar,"2,5","2,5",FINAL,"1,00","1,01","1,70e-03","1,00","1,00","1,00","-0,74","1,59","-1,18","4,94","3,42","4,06","10,89","69,26"
20,Planar,10,0,INITIAL,"5,77","6,09","0,00e+00","1,00","1,00","1,00","0,0","0,0","0,0","15,27","13,64","16,73",,
20,Planar,10,0,1 / 20,"2,00","2,49","4,72e-02","1,00","1,00","1,00","-0,74","1,19","-0,56",,"12,69","16,12",,
20,Planar,10,0,2 / 20,"0,98","1,06","9,24e-02","1,00","1,00","1,00","-0,61","0,9","-1,29",,"12,63","16,17",,
20,Planar,10,0,3 / 20,"0,78","1,15","1,06e-01","1,00","1,00","1,00","-2,05","0,22","-1,84",,"12,70","16,32",,
20,Planar,10,0,4 / 20,"0,89","1,10","1,02e-01","1,00","1,00","1,00","-1,89","-0,35","-2,33",,"12,84","16,42",,
20,Planar,10,0,5 / 20,"0,91","1,11","1,02e-01","1,00","1,00","1,00","-2,11","-0,87","-2,75",,"12,93","16,52",,
20,Planar,10,0,6 / 20,"0,92","1,10","1,03e-01","1,00","1,00","1,00","-2,22","-1,36","-3,18",,"13,02","16,57",,
20,Planar,10,0,7 / 20,"0,92","1,11","1,02e-01","1,00","1,00","1,00","-3,19","-2,34","-3,96",,"13,17","16,73",,
20,Planar,10,0,8 / 20,"0,93","1,11","1,03e-01","1,00","1,00","1,00","-3,16","-2,78","-4,36",,"13,25","16,79",,
20,Planar,10,0,9 / 20,"0,90","1,09","1,02e-01","1,00","1,00","1,00","-3,74","-3,2","-4,66",,"13,31","16,88",,
20,Planar,10,0,10 / 20,"0,92","1,09","1,04e-01","1,00","1,00","1,00","-3,79","-3,6","-4,99",,"13,37","16,93",,
20,Planar,10,0,11 / 20,"0,90","1,07","1,00e-01","1,00","1,00","1,00","-4,28","-3,88","-5,14",,"13,41","17,00",,
20,Planar,10,0,12 / 20,"0,90","1,06","1,03e-01","1,00","1,00","1,00","-4,37","-4,44","-5,56",,"13,53","17,11",,
20,Planar,10,0,13 / 20,"0,91","1,10","1,03e-01","1,00","1,00","1,00","-5,16","-4,83","-6,0",,"13,62","17,22",,
20,Planar,10,0,14 / 20,"0,91","1,06","1,02e-01","1,00","1,00","1,00","-5,51","-5,37","-6,45",,"13,75","17,34",,
20,Planar,10,0,15 / 20,"0,90","1,07","9,99e-02","1,00","1,00","1,00","-5,68","-5,58","-6,5",,"13,79","17,41",,
20,Planar,10,0,16 / 20,"0,93","1,08","1,01e-01","1,00","1,00","1,00","-5,73","-5,74","-6,85",,"13,86","17,47",,
20,Planar,10,0,17 / 20,"0,90","1,05","9,93e-02","1,00","1,00","1,00","-6,32","-5,99","-6,83",,"13,92","17,54",,
20,Planar,10,0,18 / 20,"0,92","1,07","1,02e-01","1,00","1,00","1,00","-6,39","-6,12","-7,12",,"14,00","17,61",,
20,Planar,10,0,19 / 20,"0,90","1,05","9,78e-02","1,00","1,00","1,00","-6,63","-6,32","-7,22",,"14,05","17,68",,
20,Planar,10,0,FINAL,"0,89","1,02","1,01e-01","1,00","1,00","1,00","-6,58","-6,38","-7,36","15,27","14,10","17,73","-3,38","92,31"
20,Planar,0,10,INITIAL,"3,22","3,36","0,00e+00","1,00","1,00","1,00","0,0","0,0","0,0","10,00","5,77","6,37",,
20,Planar,0,10,1 / 20,"1,09","0,93","1,84e-04","1,00","1,00","1,00","-0,03","3,25","-0,49",,"5,00","5,80",,
20,Planar,0,10,2 / 20,"1,02","0,82","1,58e-04","1,00","1,00","1,00","-0,26","3,59","-0,54",,"4,92","5,72",,
20,Planar,0,10,3 / 20,"0,93","0,70","1,79e-04","1,00","1,00","1,00","-0,22","3,81","-0,75",,"4,84","5,63",,
20,Planar,0,10,4 / 20,"0,89","0,64","1,84e-04","1,00","1,00","1,00","-0,31","3,94","-0,87",,"4,77","5,56",,
20,Planar,0,10,5 / 20,"0,85","0,60","1,89e-04","1,00","1,00","1,00","-0,27","4,01","-1,07",,"4,69","5,48",,
20,Planar,0,10,6 / 20,"0,83","0,57","1,91e-04","1,00","1,00","1,00","-0,33","4,07","-1,19",,"4,62","5,40",,
20,Planar,0,10,7 / 20,"0,80","0,55","1,95e-04","1,00","1,00","1,00","-0,35","4,1","-1,32",,"4,56","5,34",,
20,Planar,0,10,8 / 20,"0,93","0,63","1,29e-04","1,00","1,00","1,00","-0,36","4,13","-1,42",,"4,50","5,27",,
20,Planar,0,10,9 / 20,"0,98","0,67","1,05e-04","1,00","1,00","1,00","-0,36","4,14","-1,48",,"4,46","5,23",,
20,Planar,0,10,10 / 20,"0,96","0,63","1,09e-04","1,00","1,00","1,00","-0,37","4,15","-1,57",,"4,42","5,19",,
20,Planar,0,10,11 / 20,"0,98","0,65","9,90e-05","1,00","1,00","1,00","-0,38","4,16","-1,62",,"4,40","5,16",,
20,Planar,0,10,12 / 20,"1,11","0,77","6,37e-05","1,00","1,00","1,00","-0,37","4,17","-1,63",,"4,38","5,14",,
20,Planar,0,10,13 / 20,"1,18","0,82","5,14e-05","1,00","1,00","1,00","-0,37","4,18","-1,64",,"4,37","5,13",,
20,Planar,0,10,14 / 20,"1,20","0,83","4,87e-05","1,00","1,00","1,00","-0,37","4,18","-1,66",,"4,37","5,12",,
20,Planar,0,10,15 / 20,"1,20","0,82","4,82e-05","1,00","1,00","1,00","-0,37","4,17","-1,67",,"4,36","5,11",,
20,Planar,0,10,16 / 20,"1,21","0,82","4,68e-05","1,00","1,00","1,00","-0,37","4,17","-1,68",,"4,35","5,11",,
20,Planar,0,10,17 / 20,"1,22","0,82","4,64e-05","1,00","1,00","1,00","-0,37","4,17","-1,7",,"4,35","5,10",,
20,Planar,0,10,18 / 20,"1,22","0,81","4,62e-05","1,00","1,00","1,00","-0,37","4,17","-1,71",,"4,34","5,09",,
20,Planar,0,10,19 / 20,"1,21","0,81","4,63e-05","1,00","1,00","1,00","-0,37","4,17","-1,73",,"4,33","5,09",,
20,Planar,0,10,FINAL,"1,21","0,80","4,64e-05","1,00","1,00","1,00","-0,37","4,17","-1,74","10,00","4,33","5,08","25,01","43,27"
20,Planar,10,10,INITIAL,"6,93","6,89","0,00e+00","1,00","1,00","1,00","0,0","0,0","0,0","18,60","15,61","18,65",,
20,Planar,10,10,1 / 20,"2,56","2,81","4,10e-02","1,00","1,00","1,00","-1,3","3,7","-1,1",,"14,31","17,83",,
20,Planar,10,10,2 / 20,"1,06","0,94","1,01e-01","1,00","1,00","1,00","-1,43","3,53","-1,36",,"14,12","17,74",,
20,Planar,10,10,3 / 20,"0,97","1,06","9,60e-02","1,00","1,00","1,00","-2,64","3,47","-2,07",,"14,17","17,72",,
20,Planar,10,10,4 / 20,"0,97","1,06","9,52e-02","1,00","1,00","1,00","-2,69","3,47","-2,47",,"14,17","17,68",,
20,Planar,10,10,5 / 20,"0,97","1,05","9,96e-02","1,00","1,00","1,00","-3,45","3,42","-2,93",,"14,17","17,66",,
20,Planar,10,10,6 / 20,"0,96","1,06","9,79e-02","1,00","1,00","1,00","-3,8","3,55","-3,5",,"14,17","17,62",,
20,Planar,10,10,7 / 20,"0,99","1,04","1,01e-01","1,00","1,00","1,00","-4,46","3,59","-4,09",,"14,19","17,60",,
20,Planar,10,10,8 / 20,"0,93","1,02","1,00e-01","1,00","1,00","1,00","-5,16","3,88","-4,73",,"14,21","17,56",,
20,Planar,10,10,9 / 20,"0,94","1,00","1,03e-01","1,00","1,00","1,00","-5,63","4,27","-5,34",,"14,26","17,56",,
20,Planar,10,10,10 / 20,"0,95","1,05","1,00e-01","1,00","1,00","1,00","-5,95","4,46","-5,67",,"14,27","17,54",,
20,Planar,10,10,11 / 20,"1,00","1,04","9,92e-02","1,00","1,00","1,00","-6,76","4,5","-6,19",,"14,29","17,53",,
20,Planar,10,10,12 / 20,"0,98","1,00","9,90e-02","1,00","1,00","1,00","-7,14","4,66","-6,58",,"14,28","17,51",,
20,Planar,10,10,13 / 20,"0,98","1,01","9,60e-02","1,00","1,00","1,00","-7,64","5,02","-7,17",,"14,30","17,52",,
20,Planar,10,10,14 / 20,"0,97","1,01","1,01e-01","1,00","1,00","1,00","-8,68","5,36","-8,1",,"14,31","17,53",,
20,Planar,10,10,15 / 20,"0,95","1,03","9,74e-02","1,00","1,00","1,00","-9,08","5,59","-8,24",,"14,33","17,54",,
20,Planar,10,10,16 / 20,"0,96","0,99","9,97e-02","1,00","1,00","1,00","-9,62","5,65","-8,87",,"14,37","17,58",,
20,Planar,10,10,17 / 20,"0,92","0,99","9,90e-02","1,00","1,00","1,00","-10,05","5,93","-9,11",,"14,40","17,60",,
20,Planar,10,10,18 / 20,"0,95","0,97","9,99e-02","1,00","1,00","1,00","-10,5","6,06","-9,52",,"14,44","17,65",,
20,Planar,10,10,19 / 20,"0,94","1,02","9,83e-02","1,00","1,00","1,00","-10,95","6,32","-9,84",,"14,47","17,68",,
20,Planar,10,10,FINAL,"0,96","1,02","9,98e-02","1,00","1,00","1,00","-11,21","6,64","-10,1","18,60","14,53","17,74","6,91","78,15"
20,Gradual,0,"2,5",INITIAL,"1,61","1,52","0,00e+00","1,00","1,00","1,00","0,0","0,0","0,0","3,03","1,93","2,39",,
20,Gradual,0,"2,5",1 / 20,"0,95","1,09","5,59e-05","1,00","1,00","1,00","-0,09","0,87","-0,29",,"1,75","2,17",,
20,Gradual,0,"2,5",2 / 20,"0,89","1,07","5,34e-05","1,00","1,00","1,00","-0,35","0,99","-0,29",,"1,73","2,15",,
20,Gradual,0,"2,5",3 / 20,"0,88","1,07","4,49e-05","1,00","1,00","1,00","-0,29","1,03","-0,38",,"1,73","2,13",,
20,Gradual,0,"2,5",4 / 20,"0,85","1,05","4,65e-05","1,00","1,00","1,00","-0,39","1,08","-0,45",,"1,71","2,11",,
20,Gradual,0,"2,5",5 / 20,"0,81","1,00","4,85e-05","1,00","1,00","1,00","-0,54","1,1","-0,61",,"1,66","2,05",,
20,Gradual,0,"2,5",6 / 20,"0,80","0,98","5,14e-05","1,00","1,00","1,00","-0,63","1,1","-0,66",,"1,65","2,03",,
20,Gradual,0,"2,5",7 / 20,"0,83","1,01","3,88e-05","1,00","1,00","1,00","-0,7","1,06","-0,73",,"1,63","2,01",,
20,Gradual,0,"2,5",8 / 20,"0,82","0,99","4,02e-05","1,00","1,00","1,00","-0,7","1,05","-0,79",,"1,62","1,99",,
20,Gradual,0,"2,5",9 / 20,"0,81","0,98","4,18e-05","1,00","1,00","1,00","-0,75","1,04","-0,83",,"1,61","1,98",,
20,Gradual,0,"2,5",10 / 20,"0,70","0,82","6,76e-05","1,00","1,00","1,00","-1,27","0,76","-1,43",,"1,48","1,80",,
20,Gradual,0,"2,5",11 / 20,"0,71","0,83","6,67e-05","1,00","1,00","1,00","-1,33","0,75","-1,43",,"1,47","1,79",,
20,Gradual,0,"2,5",12 / 20,"0,70","0,82","6,96e-05","1,00","1,00","1,00","-1,37","0,71","-1,52",,"1,46","1,78",,
20,Gradual,0,"2,5",13 / 20,"0,71","0,82","6,78e-05","1,00","1,00","1,00","-1,42","0,69","-1,52",,"1,46","1,77",,
20,Gradual,0,"2,5",14 / 20,"0,70","0,82","6,94e-05","1,00","1,00","1,00","-1,43","0,68","-1,57",,"1,45","1,76",,
20,Gradual,0,"2,5",15 / 20,"0,72","0,83","6,60e-05","1,00","1,00","1,00","-1,47","0,66","-1,57",,"1,45","1,76",,
20,Gradual,0,"2,5",16 / 20,"0,72","0,83","6,71e-05","1,00","1,00","1,00","-1,48","0,64","-1,6",,"1,45","1,76",,
20,Gradual,0,"2,5",17 / 20,"0,71","0,82","6,85e-05","1,00","1,00","1,00","-1,51","0,63","-1,61",,"1,44","1,75",,
20,Gradual,0,"2,5",18 / 20,"0,70","0,82","7,01e-05","1,00","1,00","1,00","-1,52","0,62","-1,65",,"1,44","1,75",,
20,Gradual,0,"2,5",19 / 20,"0,71","0,82","7,02e-05","1,00","1,00","1,00","-1,56","0,61","-1,65",,"1,44","1,74",,
20,Gradual,0,"2,5",FINAL,"0,70","0,81","7,26e-05","1,00","1,00","1,00","-1,6","0,58","-1,69","3,03","1,43","1,73","25,84","47,16"
20,Gradual,"2,5","2,5",INITIAL,"2,38","2,34","0,00e+00","1,00","1,00","1,00","0,0","0,0","0,0","5,21","3,97","4,70",,
20,Gradual,"2,5","2,5",1 / 20,"0,96","1,02","2,90e-03","1,00","1,00","1,00","-0,55","1,47","-0,73",,"3,56","4,36",,
20,Gradual,"2,5","2,5",2 / 20,"0,89","0,95","3,29e-03","1,00","1,00","1,00","-1,2","1,42","-1,27",,"3,53","4,32",,
20,Gradual,"2,5","2,5",3 / 20,"0,90","0,95","3,28e-03","1,00","1,00","1,00","-1,21","1,36","-1,43",,"3,53","4,31",,
20,Gradual,"2,5","2,5",4 / 20,"0,88","0,93","3,36e-03","1,00","1,00","1,00","-1,48","1,32","-1,54",,"3,52","4,31",,
20,Gradual,"2,5","2,5",5 / 20,"0,87","0,91","3,43e-03","1,00","1,00","1,00","-1,7","1,21","-1,78",,"3,52","4,29",,
20,Gradual,"2,5","2,5",6 / 20,"0,87","0,91","3,41e-03","1,00","1,00","1,00","-2,14","1,08","-1,97",,"3,52","4,29",,
20,Gradual,"2,5","2,5",7 / 20,"0,88","0,92","3,34e-03","1,00","1,00","1,00","-2,31","0,95","-2,13",,"3,53","4,28",,
