{'InRays'},,,,,,,,,,,,,,,,,,
Datos,Shape,Gaussian,Rigid,Section,C1 std dev,C2 std dev,Rel. error,Global rotation X,Global rotation Y,Global rotation Z,Global translation X,Global translation Y,Global translation Z,Av. movement,Av. error,RMSE,Improv. (%),Final Vs Mov (%)
,,Mov.(mm)
Depth (mm),Shape,Gaussian,Rigid,,,,,X,Y,Z,X,Y,Z,,,,,
20,Planar,"2,5",0,INITIAL,"0,00","0,00","2,27e-01","1,00","1,00","1,00","0,0","0,0","0,0","3,97","6,67","8,38",,
20,Planar,"2,5",0,1 / 20,"1,02","0,92","1,80e-02","1,00","1,00","1,00","-28,34","8,55","-3,62",,"11,44","12,45",,
20,Planar,"2,5",0,2 / 20,"1,10","1,00","7,49e-03","1,00","1,00","1,00","-28,09","8,61","-3,64",,"11,46","12,34",,
20,Planar,"2,5",0,3 / 20,"1,21","0,91","4,14e-03","1,00","1,00","1,00","-27,88","8,79","-3,45",,"11,46","12,29",,
20,Planar,"2,5",0,4 / 20,"1,24","0,86","3,29e-03","1,00","1,00","1,00","-27,81","8,85","-3,35",,"11,46","12,26",,
20,Planar,"2,5",0,5 / 20,"1,34","0,95","2,52e-03","1,00","1,00","1,00","-27,74","8,89","-3,32",,"11,47","12,26",,
20,Planar,"2,5",0,6 / 20,"1,34","0,88","2,33e-03","1,00","1,00","1,00","-27,67","8,93","-3,34",,"11,47","12,25",,
20,Planar,"2,5",0,7 / 20,"1,25","0,77","2,48e-03","1,00","1,00","1,00","-27,64","8,96","-3,23",,"11,46","12,24",,
20,Planar,"2,5",0,8 / 20,"1,29","0,80","2,20e-03","1,00","1,00","1,00","-27,62","8,99","-3,13",,"11,46","12,24",,
20,Planar,"2,5",0,9 / 20,"1,27","0,78","2,15e-03","1,00","1,00","1,00","-27,56","9,02","-3,12",,"11,46","12,23",,
20,Planar,"2,5",0,10 / 20,"1,26","0,77","2,04e-03","1,00","1,00","1,00","-27,5","9,07","-3,02",,"11,45","12,21",,
20,Planar,"2,5",0,11 / 20,"1,25","0,76","2,04e-03","1,00","1,00","1,00","-27,47","9,08","-3,02",,"11,45","12,21",,
20,Planar,"2,5",0,12 / 20,"1,27","0,77","1,97e-03","1,00","1,00","1,00","-27,45","9,1","-2,95",,"11,45","12,21",,
20,Planar,"2,5",0,13 / 20,"1,23","0,74","2,03e-03","1,00","1,00","1,00","-27,41","9,13","-2,9",,"11,44","12,20",,
20,Planar,"2,5",0,14 / 20,"1,21","0,73","2,03e-03","1,00","1,00","1,00","-27,38","9,15","-2,84",,"11,44","12,19",,
20,Planar,"2,5",0,15 / 20,"1,21","0,73","2,02e-03","1,00","1,00","1,00","-27,35","9,17","-2,77",,"11,43","12,19",,
20,Planar,"2,5",0,16 / 20,"1,20","0,72","2,02e-03","1,00","1,00","1,00","-27,35","9,18","-2,73",,"11,43","12,18",,
20,Planar,"2,5",0,17 / 20,"1,19","0,72","2,03e-03","1,00","1,00","1,00","-27,32","9,2","-2,69",,"11,43","12,18",,
20,Planar,"2,5",0,18 / 20,"1,13","0,67","2,18e-03","1,00","1,00","1,00","-27,26","9,24","-2,61",,"11,41","12,16",,
20,Planar,"2,5",0,19 / 20,"1,20","0,75","1,95e-03","1,00","1,00","1,00","-27,26","9,25","-2,58",,"11,42","12,17",,
20,Planar,"2,5",0,FINAL,"1,14","0,67","2,15e-03","1,00","1,00","1,00","-27,25","9,26","-2,54","3,97","11,41","12,16","-71,12","287,25"
20,Planar,0,"2,5",INITIAL,"0,00","0,00","1,77e-01","1,00","1,00","1,00","0,0","0,0","0,0","2,50","6,60","8,28",,
20,Planar,0,"2,5",1 / 20,"0,94","1,09","1,47e-02","1,00","1,00","1,00","-8,4","12,18","-2,99",,"3,86","4,53",,
20,Planar,0,"2,5",2 / 20,"0,98","1,14","2,30e-03","1,00","1,00","1,00","-8,55","12,51","-3,19",,"3,25","3,77",,
20,Planar,0,"2,5",3 / 20,"0,77","0,74","1,34e-03","1,00","1,00","1,00","-8,4","12,62","-3,33",,"3,15","3,64",,
20,Planar,0,"2,5",4 / 20,"0,85","0,77","8,92e-04","1,00","1,00","1,00","-8,31","12,62","-3,3",,"3,15","3,62",,
20,Planar,0,"2,5",5 / 20,"0,90","0,78","7,40e-04","1,00","1,00","1,00","-8,29","12,62","-3,32",,"3,14","3,60",,
20,Planar,0,"2,5",6 / 20,"0,89","0,73","7,11e-04","1,00","1,00","1,00","-8,27","12,63","-3,31",,"3,14","3,59",,
20,Planar,0,"2,5",7 / 20,"0,87","0,65","6,95e-04","1,00","1,00","1,00","-8,27","12,59","-3,34",,"3,13","3,57",,
20,Planar,0,"2,5",8 / 20,"0,84","0,59","6,83e-04","1,00","1,00","1,00","-8,26","12,58","-3,31",,"3,12","3,56",,
20,Planar,0,"2,5",9 / 20,"0,79","0,53","6,61e-04","1,00","1,00","1,00","-8,26","12,48","-3,38",,"3,11","3,54",,
20,Planar,0,"2,5",10 / 20,"0,78","0,51","6,51e-04","1,00","1,00","1,00","-8,26","12,46","-3,36",,"3,10","3,54",,
20,Planar,0,"2,5",11 / 20,"0,76","0,49","6,43e-04","1,00","1,00","1,00","-8,26","12,43","-3,4",,"3,10","3,54",,
20,Planar,0,"2,5",12 / 20,"0,75","0,48","6,35e-04","1,00","1,00","1,00","-8,26","12,41","-3,38",,"3,10","3,53",,
20,Planar,0,"2,5",13 / 20,"0,74","0,47","6,30e-04","1,00","1,00","1,00","-8,27","12,38","-3,41",,"3,10","3,53",,
20,Planar,0,"2,5",14 / 20,"0,72","0,47","6,24e-04","1,00","1,00","1,00","-8,27","12,36","-3,4",,"3,10","3,53",,
20,Planar,0,"2,5",15 / 20,"0,71","0,45","6,18e-04","1,00","1,00","1,00","-8,27","12,31","-3,44",,"3,10","3,53",,
20,Planar,0,"2,5",16 / 20,"0,69","0,44","6,13e-04","1,00","1,00","1,00","-8,27","12,27","-3,42",,"3,10","3,53",,
20,Planar,0,"2,5",17 / 20,"0,67","0,42","6,04e-04","1,00","1,00","1,00","-8,27","12,21","-3,45",,"3,10","3,53",,
20,Planar,0,"2,5",18 / 20,"0,65","0,41","5,97e-04","1,00","1,00","1,00","-8,28","12,15","-3,45",,"3,10","3,53",,
20,Planar,0,"2,5",19 / 20,"0,62","0,40","5,86e-04","1,00","1,00","1,00","-8,28","12,05","-3,48",,"3,10","3,54",,
20,Planar,0,"2,5",FINAL,"0,61","0,38","5,77e-04","1,00","1,00","1,00","-8,29","11,99","-3,48","2,50","3,11","3,54","52,90","124,26"
20,Planar,"2,5","2,5",INITIAL,"0,00","0,00","1,98e-01","1,00","1,00","1,00","0,0","0,0","0,0","4,94","6,57","8,21",,
20,Planar,"2,5","2,5",1 / 20,"0,94","1,05","2,06e-02","1,00","1,00","1,00","-31,31","15,14","-11,57",,"15,81","17,83",,
20,Planar,"2,5","2,5",2 / 20,"1,30","1,11","6,04e-03","1,00","1,00","0,99","-30,78","15,37","-11,17",,"15,80","17,66",,
20,Planar,"2,5","2,5",3 / 20,"1,16","0,69","5,08e-03","1,00","1,00","0,99","-30,78","15,39","-11,13",,"15,78","17,62",,
20,Planar,"2,5","2,5",4 / 20,"1,14","0,64","3,86e-03","1,00","1,00","0,99","-30,63","15,45","-10,92",,"15,77","17,56",,
20,Planar,"2,5","2,5",5 / 20,"1,32","0,78","2,85e-03","1,00","1,00","0,99","-30,55","15,51","-10,92",,"15,78","17,53",,
20,Planar,"2,5","2,5",6 / 20,"1,20","0,66","2,92e-03","1,00","1,00","0,99","-30,4","15,6","-10,68",,"15,75","17,48",,
20,Planar,"2,5","2,5",7 / 20,"1,11","0,61","3,04e-03","1,00","1,00","0,99","-30,31","15,65","-10,59",,"15,73","17,44",,
20,Planar,"2,5","2,5",8 / 20,"1,14","0,64","2,92e-03","1,00","1,00","0,99","-30,31","15,66","-10,5",,"15,73","17,43",,
20,Planar,"2,5","2,5",9 / 20,"1,17","0,67","2,79e-03","1,00","1,00","0,99","-30,25","15,69","-10,51",,"15,73","17,42",,
20,Planar,"2,5","2,5",10 / 20,"1,15","0,63","2,87e-03","1,00","1,00","0,99","-30,26","15,7","-10,42",,"15,72","17,41",,
20,Planar,"2,5","2,5",11 / 20,"1,13","0,62","2,89e-03","1,00","1,00","0,99","-30,2","15,73","-10,4",,"15,71","17,39",,
20,Planar,"2,5","2,5",12 / 20,"1,12","0,62","2,90e-03","1,00","1,00","0,99","-30,18","15,76","-10,31",,"15,70","17,38",,
20,Planar,"2,5","2,5",13 / 20,"1,11","0,61","2,93e-03","1,00","1,00","0,99","-30,11","15,8","-10,24",,"15,69","17,36",,
20,Planar,"2,5","2,5",14 / 20,"1,10","0,61","2,94e-03","1,00","1,00","0,99","-30,12","15,82","-10,16",,"15,69","17,34",,
20,Planar,"2,5","2,5",15 / 20,"1,09","0,60","2,96e-03","1,00","1,00","0,99","-30,08","15,85","-10,12",,"15,68","17,33",,
20,Planar,"2,5","2,5",16 / 20,"1,09","0,60","2,97e-03","1,00","0,99","0,99","-30,05","15,86","-10,11",,"15,68","17,32",,
20,Planar,"2,5","2,5",17 / 20,"1,09","0,60","2,97e-03","1,00","0,99","0,99","-30,06","15,87","-10,07",,"15,67","17,31",,
20,Planar,"2,5","2,5",18 / 20,"1,09","0,60","2,98e-03","1,00","0,99","0,99","-30,06","15,89","-10,03",,"15,67","17,31",,
20,Planar,"2,5","2,5",19 / 20,"1,08","0,60","3,00e-03","1,00","0,99","0,99","-30,01","15,92","-9,99",,"15,66","17,29",,
20,Planar,"2,5","2,5",FINAL,"1,15","0,64","2,84e-03","1,00","0,99","0,99","-29,87","16,14","-9,66","4,94","15,63","17,21","-138,03","316,35"
20,Planar,10,0,INITIAL,"0,00","0,00","5,79e-01","1,00","1,00","1,00","0,0","0,0","0,0","15,27","6,67","8,34",,
20,Planar,10,0,1 / 20,"1,86","1,97","1,38e-01","1,00","1,00","1,00","-26,6","0,54","-20,2",,"20,72","25,28",,
20,Planar,10,0,2 / 20,"1,21","0,91","1,14e-01","1,00","1,00","1,00","-26,55","0,85","-19,33",,"20,86","25,56",,
20,Planar,10,0,3 / 20,"1,33","1,04","9,16e-02","1,00","1,00","1,00","-26,38","1,43","-19,21",,"21,57","26,20",,
20,Planar,10,0,4 / 20,"1,25","0,91","9,00e-02","1,00","1,00","1,00","-26,78","1,42","-19,58",,"21,75","26,38",,
20,Planar,10,0,5 / 20,"1,37","0,98","7,91e-02","1,00","1,00","1,00","-26,47","1,77","-19,17",,"21,94","26,56",,
20,Planar,10,0,6 / 20,"1,51","1,04","7,31e-02","1,00","1,00","1,00","-26,8","1,97","-19,37",,"22,07","26,65",,
20,Planar,10,0,7 / 20,"1,23","0,80","7,99e-02","1,00","1,00","1,00","-26,65","2,07","-19,07",,"22,16","26,74",,
20,Planar,10,0,8 / 20,"1,35","0,93","7,49e-02","1,00","1,00","1,00","-27,08","2,55","-19,31",,"22,42","27,00",,
20,Planar,10,0,9 / 20,"1,36","0,94","7,31e-02","1,00","1,00","1,00","-27,02","2,82","-19,16",,"22,58","27,15",,
20,Planar,10,0,10 / 20,"1,19","0,82","7,67e-02","1,00","1,00","1,00","-27,25","3,26","-19,16",,"22,83","27,44",,
20,Planar,10,0,11 / 20,"1,23","0,88","7,56e-02","1,00","1,00","1,00","-27,51","3,77","-19,26",,"23,06","27,68",,
20,Planar,10,0,12 / 20,"1,34","0,91","7,16e-02","1,00","1,00","1,00","-27,71","3,96","-19,31",,"23,16","27,79",,
20,Planar,10,0,13 / 20,"1,30","0,86","7,59e-02","1,00","1,00","1,00","-27,63","4,2","-19,16",,"23,24","27,88",,
20,Planar,10,0,14 / 20,"1,33","0,90","7,34e-02","1,00","1,00","1,00","-27,77","4,29","-19,3",,"23,31","27,97",,
20,Planar,10,0,15 / 20,"1,30","0,86","7,37e-02","1,00","1,00","1,00","-27,97","4,5","-19,32",,"23,37","28,05",,
20,Planar,10,0,16 / 20,"1,27","0,84","7,61e-02","1,00","1,00","1,00","-28,16","4,63","-19,29",,"23,46","28,14",,
20,Planar,10,0,17 / 20,"1,36","0,92","7,20e-02","1,00","1,00","1,00","-28,27","4,86","-19,44",,"23,58","28,29",,
20,Planar,10,0,18 / 20,"1,22","0,80","7,82e-02","1,00","1,00","1,00","-28,51","5,14","-19,44",,"23,74","28,46",,
20,Planar,10,0,19 / 20,"1,22","0,87","7,79e-02","1,00","1,00","1,00","-28,73","5,36","-19,59",,"23,87","28,63",,
20,Planar,10,0,FINAL,"1,21","0,84","7,61e-02","1,00","1,00","1,00","-28,94","5,58","-19,68","15,27","23,99","28,77","-259,51","157,11"
20,Planar,0,10,INITIAL,"0,00","0,00","1,84e-01","1,00","1,00","1,00","0,0","0,0","0,0","10,00","6,74","8,46",,
20,Planar,0,10,1 / 20,"1,05","1,12","1,81e-02","1,00","1,00","1,00","-8,84","10,28","-10,14",,"4,34","5,14",,
20,Planar,0,10,2 / 20,"1,42","1,20","2,77e-03","1,00","1,00","1,00","-9,2","10,22","-10,06",,"3,66","4,28",,
20,Planar,0,10,3 / 20,"1,28","0,65","7,63e-04","1,00","1,00","1,00","-9,29","10,13","-9,75",,"3,34","3,92",,
20,Planar,0,10,4 / 20,"1,31","0,69","5,16e-04","1,00","1,00","1,00","-9,27","10,14","-9,89",,"3,32","3,90",,
20,Planar,0,10,5 / 20,"1,27","0,56","3,38e-04","1,00","1,00","1,00","-9,27","10,09","-9,94",,"3,24","3,80",,
20,Planar,0,10,6 / 20,"1,29","0,60","2,61e-04","1,00","1,00","1,00","-9,28","10,07","-9,81",,"3,23","3,78",,
20,Planar,0,10,7 / 20,"1,24","0,51","2,42e-04","1,00","1,00","1,00","-9,27","10,04","-9,76",,"3,18","3,72",,
20,Planar,0,10,8 / 20,"1,24","0,51","1,98e-04","1,00","1,00","1,00","-9,26","10,02","-9,72",,"3,15","3,68",,
20,Planar,0,10,9 / 20,"1,21","0,48","1,81e-04","1,00","1,00","1,00","-9,26","10,01","-9,65",,"3,13","3,64",,
20,Planar,0,10,10 / 20,"1,20","0,47","1,65e-04","1,00","1,00","1,00","-9,25","9,99","-9,65",,"3,11","3,61",,
20,Planar,0,10,11 / 20,"1,18","0,45","1,57e-04","1,00","1,00","1,00","-9,24","9,98","-9,59",,"3,09","3,58",,
20,Planar,0,10,12 / 20,"1,15","0,43","1,53e-04","1,00","1,00","1,00","-9,23","9,97","-9,59",,"3,07","3,56",,
20,Planar,0,10,13 / 20,"1,12","0,41","1,51e-04","1,00","1,00","1,00","-9,23","9,96","-9,52",,"3,05","3,53",,
20,Planar,0,10,14 / 20,"1,09","0,40","1,48e-04","1,00","1,00","1,00","-9,22","9,94","-9,54",,"3,03","3,51",,
20,Planar,0,10,15 / 20,"1,04","0,38","1,45e-04","1,00","1,00","1,00","-9,22","9,92","-9,42",,"3,00","3,47",,
20,Planar,0,10,16 / 20,"1,01","0,36","1,44e-04","1,00","1,00","1,00","-9,21","9,9","-9,37",,"2,97","3,44",,
20,Planar,0,10,17 / 20,"0,97","0,35","1,43e-04","1,00","1,00","1,00","-9,19","9,87","-9,37",,"2,95","3,40",,
20,Planar,0,10,18 / 20,"0,93","0,33","1,42e-04","1,00","1,00","1,00","-9,2","9,85","-9,27",,"2,93","3,37",,
20,Planar,0,10,19 / 20,"0,92","0,33","1,42e-04","1,00","1,00","1,00","-9,18","9,84","-9,27",,"2,91","3,35",,
20,Planar,0,10,FINAL,"0,89","0,32","1,42e-04","1,00","1,00","1,00","-9,18","9,81","-9,21","10,00","2,89","3,32","57,09","28,94"
20,Planar,10,10,INITIAL,"0,00","0,00","6,15e-01","1,00","1,00","1,00","0,0","0,0","0,0","18,60","6,63","8,30",,
20,Planar,10,10,1 / 20,"1,79","1,75","1,33e-01","1,00","1,00","1,00","-34,72","8,99","-22,79",,"21,02","25,23",,
20,Planar,10,10,2 / 20,"1,30","1,00","1,03e-01","1,00","1,00","1,00","-34,76","9,67","-22,67",,"21,65","26,05",,
20,Planar,10,10,3 / 20,"1,06","1,00","9,63e-02","1,00","0,99","1,00","-35,27","9,68","-23,5",,"21,93","26,46",,
20,Planar,10,10,4 / 20,"1,30","0,91","8,17e-02","1,00","0,99","1,00","-35,41","10,08","-23,37",,"22,21","26,71",,
20,Planar,10,10,5 / 20,"1,30","0,86","7,82e-02","0,99","0,99","1,00","-35,38","10,32","-23,32",,"22,38","26,93",,
20,Planar,10,10,6 / 20,"1,43","0,88","6,94e-02","0,99","0,99","1,00","-35,86","11,21","-23,42",,"22,78","27,37",,
20,Planar,10,10,7 / 20,"1,29","0,74","7,68e-02","0,99","0,99","1,00","-36,17","11,39","-23,84",,"22,89","27,51",,
20,Planar,10,10,8 / 20,"1,40","0,83","7,36e-02","0,99","0,99","1,00","-36,2","11,61","-23,72",,"23,02","27,66",,
20,Planar,10,10,9 / 20,"1,27","0,72","7,65e-02","0,99","0,99","1,00","-36,68","12,0","-23,88",,"23,15","27,82",,
20,Planar,10,10,10 / 20,"1,65","0,96","6,78e-02","0,99","0,99","1,00","-36,91","12,2","-24,11",,"23,33","28,00",,
20,Planar,10,10,11 / 20,"1,49","0,87","7,02e-02","0,99","0,99","1,00","-36,87","12,54","-24,15",,"23,43","28,10",,
20,Planar,10,10,12 / 20,"1,30","0,76","7,45e-02","0,99","0,99","1,00","-37,31","12,99","-24,32",,"23,62","28,34",,
20,Planar,10,10,13 / 20,"1,62","0,97","6,75e-02","0,99","0,99","1,00","-37,86","13,84","-24,7",,"23,97","28,71",,
20,Planar,10,10,14 / 20,"1,35","0,78","7,28e-02","0,99","0,99","1,00","-38,11","13,96","-25,01",,"24,04","28,82",,
20,Planar,10,10,15 / 20,"1,40","0,82","7,19e-02","0,99","0,99","1,00","-38,19","14,36","-24,92",,"24,16","28,95",,
20,Planar,10,10,16 / 20,"1,25","0,83","7,54e-02","0,99","0,99","1,00","-38,62","14,48","-25,13",,"24,24","29,07",,
20,Planar,10,10,17 / 20,"1,34","0,82","7,31e-02","0,99","0,99","1,00","-38,72","14,79","-25,23",,"24,37","29,22",,
20,Planar,10,10,18 / 20,"1,37","0,80","7,48e-02","0,99","0,99","0,99","-39,32","15,21","-25,51",,"24,55","29,45",,
20,Planar,10,10,19 / 20,"1,44","0,84","7,13e-02","0,99","0,99","0,99","-39,47","15,43","-25,67",,"24,67","29,57",,
20,Planar,10,10,FINAL,"1,43","0,87","7,35e-02","0,99","0,99","0,99","-39,76","15,76","-25,86","18,60","24,79","29,73","-273,84","133,32"
20,Gradual,0,"2,5",INITIAL,"0,00","0,00","1,99e-01","1,00","1,00","1,00","0,0","0,0","0,0","3,03","6,63","8,30",,
20,Gradual,0,"2,5",1 / 20,"1,81","2,77","1,59e-02","1,00","1,00","1,00","-17,25","2,21","-4,99",,"5,04","5,93",,
20,Gradual,0,"2,5",2 / 20,"0,84","1,02","4,04e-03","1,00","1,00","1,00","-17,62","1,82","-5,34",,"4,27","5,03",,
20,Gradual,0,"2,5",3 / 20,"0,57","0,49","1,28e-03","1,00","1,00","1,00","-17,64","1,82","-5,36",,"3,93","4,67",,
20,Gradual,0,"2,5",4 / 20,"0,66","0,57","7,98e-04","1,00","1,00","1,00","-17,67","1,82","-5,34",,"3,91","4,65",,
20,Gradual,0,"2,5",5 / 20,"0,67","0,49","6,86e-04","1,00","1,00","1,00","-17,66","1,81","-5,34",,"3,90","4,64",,
20,Gradual,0,"2,5",6 / 20,"0,66","0,44","6,42e-04","1,00","1,00","1,00","-17,68","1,8","-5,31",,"3,89","4,64",,
20,Gradual,0,"2,5",7 / 20,"0,66","0,40","6,21e-04","1,00","1,00","1,00","-17,66","1,8","-5,33",,"3,89","4,63",,
20,Gradual,0,"2,5",8 / 20,"0,65","0,38","6,11e-04","1,00","1,00","1,00","-17,67","1,79","-5,29",,"3,88","4,63",,
20,Gradual,0,"2,5",9 / 20,"0,63","0,35","6,07e-04","1,00","1,00","1,00","-17,66","1,79","-5,29",,"3,87","4,62",,
20,Gradual,0,"2,5",10 / 20,"0,61","0,33","6,03e-04","1,00","1,00","1,00","-17,66","1,79","-5,27",,"3,86","4,60",,
20,Gradual,0,"2,5",11 / 20,"0,61","0,32","6,02e-04","1,00","1,00","1,00","-17,67","1,79","-5,24",,"3,86","4,60",,
20,Gradual,0,"2,5",12 / 20,"0,59","0,32","6,01e-04","1,00","1,00","1,00","-17,66","1,79","-5,24",,"3,85","4,59",,
20,Gradual,0,"2,5",13 / 20,"0,58","0,31","6,01e-04","1,00","1,00","1,00","-17,66","1,79","-5,22",,"3,85","4,58",,
20,Gradual,0,"2,5",14 / 20,"0,58","0,31","6,02e-04","1,00","1,00","1,00","-17,67","1,79","-5,21",,"3,84","4,58",,
20,Gradual,0,"2,5",15 / 20,"0,57","0,30","6,02e-04","1,00","1,00","1,00","-17,66","1,79","-5,2",,"3,84","4,57",,
20,Gradual,0,"2,5",16 / 20,"0,56","0,30","6,05e-04","1,00","1,00","1,00","-17,67","1,78","-5,18",,"3,83","4,56",,
20,Gradual,0,"2,5",17 / 20,"0,56","0,29","6,05e-04","1,00","1,00","1,00","-17,66","1,78","-5,18",,"3,83","4,56",,
20,Gradual,0,"2,5",18 / 20,"0,56","0,29","6,06e-04","1,00","1,00","1,00","-17,67","1,78","-5,16",,"3,83","4,55",,
20,Gradual,0,"2,5",19 / 20,"0,55","0,29","6,07e-04","1,00","1,00","1,00","-17,66","1,78","-5,16",,"3,82","4,55",,
20,Gradual,0,"2,5",FINAL,"0,55","0,29","6,07e-04","1,00","1,00","1,00","-17,67","1,78","-5,15","3,03","3,82","4,54","42,39","125,91"
20,Gradual,"2,5","2,5",INITIAL,"0,00","0,00","2,20e-01","1,00","1,00","1,00","0,0","0,0","0,0","5,21","6,61","8,25",,
20,Gradual,"2,5","2,5",1 / 20,"0,93","1,10","2,93e-02","1,00","1,00","1,00","-14,69","0,93","-4,51",,"5,20","6,10",,
20,Gradual,"2,5","2,5",2 / 20,"1,08","1,00","6,57e-03","1,00","1,00","1,00","-15,37","1,04","-4,36",,"4,85","5,68",,
20,Gradual,"2,5","2,5",3 / 20,"1,30","0,89","2,42e-03","1,00","1,00","1,00","-15,74","1,02","-4,24",,"4,88","5,64",,
20,Gradual,"2,5","2,5",4 / 20,"1,33","0,90","1,64e-03","1,00","1,00","1,00","-15,74","1,02","-4,26",,"4,90","5,64",,
20,Gradual,"2,5","2,5",5 / 20,"1,32","0,82","1,41e-03","1,00","1,00","1,00","-15,81","0,97","-4,24",,"4,91","5,63",,
20,Gradual,"2,5","2,5",6 / 20,"1,28","0,78","1,48e-03","1,00","1,00","1,00","-15,87","0,95","-4,16",,"4,90","5,62",,
20,Gradual,"2,5","2,5",7 / 20,"1,27","0,78","1,39e-03","1,00","1,00","1,00","-15,9","0,91","-4,15",,"4,91","5,62",,
