0,347457;2,31071
1,28559;2,31071
0,352464;2,52515
1,29832;2,52515
0,34495;2,52863
1,27094;2,52863
0,330883;2,28841
1,16613;2,28841
0,395637;2,50202
1,70605;2,50202
0,395469;2,52104
1,70557;2,52104
0,34638;2,1966
1,28191;2,1966
0,345994;2,29593
1,27961;2,29593
0,225041;2,26857
0,721203;2,26857
0,395471;2,54484
1,63262;2,54484
0,272483;2,2078
1,18972;2,2078
0,225256;2,38261
0,746185;2,38261
0,395609;2,61524
1,63368;2,61524
0,395679;2,6248
1,63399;2,6248
0,339411;2,30282
1,24962;2,30282
0,349867;2,50702
1,29376;2,50702
0,262735;2,34092
1,15687;2,34092
0,381561;2,67203
1,6501;2,67203
0,348488;2,4649
1,28408;2,4649
0,32453;2,39996
1,19027;2,39996
0,325751;2,60542
1,19456;2,60542
0,327701;2,10226
1,20064;2,10226
0,327091;2,08694
1,15287;2,08694
0,336314;2,25603
1,23827;2,25603
0,338116;2,26745
1,24527;2,26745
0,338652;2,19133
1,24824;2,19133
0,369914;2,55052
1,59888;2,55052
0,369974;2,48506
1,6008;2,48506
0,395446;2,5542
1,63253;2,5542
0,342824;2,45112
1,26531;2,45112
0,343606;2,39073
1,2693;2,39073
0,29371;2,59616
1,25248;2,59616
0,329855;2,42325
1,21521;2,42325
0,264803;2,22695
1,12791;2,22695
0,263607;2,3989
1,16144;2,3989
0,320577;2,20868
1,17554;2,20868
0,28363;2,5277
1,21302;2,5277
0,494555;2,56674
2,08684;2,56674
0,343401;2,36959
1,26872;2,36959
0,346394;2,29183
1,28075;2,29183
0,39642;2,4748
1,71001;2,4748
0,396071;2,47433
1,70802;2,47433
0,343389;2,30673
1,21593;2,30673
0,379404;2,55757
1,63896;2,55757
0,356851;2,68977
1,31528;2,68977
